monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
4758500000000,1786156310217125576,250000000,1ad25787fec95fd9,api/germany,client_to_target,1541,1
4758500000000,1786156310217167104,250000000,1ad25787fec95fd9,api/germany,target_to_client,427,0
4758500000000,1786156310217177052,250000000,30930184d64aebba,api/east,client_to_target,1541,1
4758500000000,1786156310217184636,250000000,30930184d64aebba,api/east,target_to_client,149,0
4758750000000,1786156310467552321,250000000,1ad25787fec95fd9,api/germany,target_to_client,1902,0
4758750000000,1786156310467573461,250000000,2ab0773994c17f69,api/germany,client_to_target,1541,1
4758750000000,1786156310467580314,250000000,2ab0773994c17f69,api/germany,target_to_client,149,0
4758750000000,1786156310467585874,250000000,30930184d64aebba,api/east,target_to_client,991,0
4759000000000,1786156310717993269,250000000,1ad25787fec95fd9,api/germany,target_to_client,2143,0
4759000000000,1786156310718017915,250000000,2ab0773994c17f69,api/germany,target_to_client,1471,0
4759000000000,1786156310718024738,250000000,30930184d64aebba,api/east,target_to_client,2142,0
4759000000000,1786156310718030288,250000000,72daa3764d9c5c78,api/east,client_to_target,1541,1
4759000000000,1786156310718035478,250000000,72daa3764d9c5c78,api/east,target_to_client,427,0
4759250000000,1786156310969114631,250000000,1ad25787fec95fd9,api/germany,target_to_client,1903,0
4759250000000,1786156310969141041,250000000,2ab0773994c17f69,api/germany,target_to_client,1909,0
4759250000000,1786156310969150278,250000000,30930184d64aebba,api/east,target_to_client,2134,0
4759250000000,1786156310969157211,250000000,57b0f872765bf7ad,api/east,client_to_target,1541,1
4759250000000,1786156310969164004,250000000,57b0f872765bf7ad,api/east,target_to_client,149,0
4759250000000,1786156310969170767,250000000,72daa3764d9c5c78,api/east,target_to_client,2138,0
4759250000000,1786156310969177259,250000000,a45c31178d6fdd4f,api/germany,client_to_target,1541,1
4759250000000,1786156310969183631,250000000,a45c31178d6fdd4f,api/germany,target_to_client,427,0
4759500000000,1786156311219465395,250000000,0428a376327596aa,api/germany,client_to_target,1541,1
4759500000000,1786156311219487767,250000000,0428a376327596aa,api/germany,target_to_client,149,0
4759500000000,1786156311219495091,250000000,1ad25787fec95fd9,api/germany,target_to_client,2151,0
4759500000000,1786156311219500781,250000000,2ab0773994c17f69,api/germany,target_to_client,2143,0
4759500000000,1786156311219506021,250000000,30930184d64aebba,api/east,target_to_client,2154,0
4759500000000,1786156311219511331,250000000,57b0f872765bf7ad,api/east,target_to_client,1232,0
4759500000000,1786156311219516821,250000000,72daa3764d9c5c78,api/east,target_to_client,2151,0
4759500000000,1786156311219522041,250000000,a45c31178d6fdd4f,api/germany,target_to_client,2144,0
4759750000000,1786156311470594532,250000000,0428a376327596aa,api/germany,target_to_client,1234,0
4759750000000,1786156311470635208,250000000,1ad25787fec95fd9,api/germany,target_to_client,2143,0
4759750000000,1786156311470642402,250000000,2ab0773994c17f69,api/germany,target_to_client,2145,0
4759750000000,1786156311470647762,250000000,30930184d64aebba,api/east,target_to_client,2144,0
4759750000000,1786156311470652751,250000000,57b0f872765bf7ad,api/east,target_to_client,2144,0
4759750000000,1786156311470657660,250000000,72daa3764d9c5c78,api/east,target_to_client,2140,0
4759750000000,1786156311470662469,250000000,9ddcb9302c181cfd,api/east,client_to_target,1541,1
4759750000000,1786156311470667398,250000000,9ddcb9302c181cfd,api/east,target_to_client,427,0
4759750000000,1786156311470672348,250000000,a45c31178d6fdd4f,api/germany,target_to_client,2147,0
4760000000000,1786156311720877910,250000000,0428a376327596aa,api/germany,target_to_client,2140,0
4760000000000,1786156311720926200,250000000,1ad25787fec95fd9,api/germany,target_to_client,2145,0
4760000000000,1786156311720938573,250000000,26c10ba1dc481e8f,api/germany,client_to_target,1541,1
4760000000000,1786156311720945616,250000000,26c10ba1dc481e8f,api/germany,target_to_client,427,0
4760000000000,1786156311721036381,250000000,2ab0773994c17f69,api/germany,target_to_client,2159,0
4760000000000,1786156311721065806,250000000,30930184d64aebba,api/east,target_to_client,2145,0
4760000000000,1786156311721074572,250000000,57b0f872765bf7ad,api/east,target_to_client,2148,0
4760000000000,1786156311721081405,250000000,72daa3764d9c5c78,api/east,target_to_client,2158,0
4760000000000,1786156311721087907,250000000,8d98e669305b116b,api/east,client_to_target,1541,1
4760000000000,1786156311721094620,250000000,9ddcb9302c181cfd,api/east,target_to_client,1908,0
4760000000000,1786156311721101202,250000000,a45c31178d6fdd4f,api/germany,target_to_client,2153,0
4760250000000,1786156311971474984,250000000,0428a376327596aa,api/germany,target_to_client,2153,0
4760250000000,1786156311971496003,250000000,1ad25787fec95fd9,api/germany,target_to_client,2451,0
4760250000000,1786156311971502685,250000000,26c10ba1dc481e8f,api/germany,target_to_client,1907,0
4760250000000,1786156311971507905,250000000,2ab0773994c17f69,api/germany,target_to_client,1426,0
