timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 17:22:03.062, 0, 92.29, 0, 74279
2026/07/14 17:22:03.065, 1, 87.95, 0, 74059
2026/07/14 17:22:03.315, 0, 363.27, 63, 74279
2026/07/14 17:22:03.315, 1, 87.68, 0, 74059
2026/07/14 17:22:03.565, 0, 360.24, 100, 74279
2026/07/14 17:22:03.565, 1, 87.68, 0, 74059
2026/07/14 17:22:03.816, 0, 372.07, 100, 74279
2026/07/14 17:22:03.816, 1, 87.68, 0, 74059
2026/07/14 17:22:04.066, 0, 363.88, 96, 74279
2026/07/14 17:22:04.066, 1, 87.36, 0, 74059
2026/07/14 17:22:04.316, 0, 152.18, 100, 74279
2026/07/14 17:22:04.316, 1, 87.36, 0, 74059
2026/07/14 17:22:04.566, 0, 140.98, 62, 74279
2026/07/14 17:22:04.566, 1, 87.45, 0, 74059
2026/07/14 17:22:04.817, 0, 391.37, 37, 74279
2026/07/14 17:22:04.817, 1, 87.36, 0, 74059
2026/07/14 17:22:05.067, 0, 384.70, 100, 74279
2026/07/14 17:22:05.067, 1, 87.36, 0, 74059
2026/07/14 17:22:05.317, 0, 391.69, 100, 74279
2026/07/14 17:22:05.317, 1, 87.36, 0, 74059
2026/07/14 17:22:05.567, 0, 356.33, 98, 74279
2026/07/14 17:22:05.567, 1, 87.08, 0, 74059
2026/07/14 17:22:05.817, 0, 378.40, 98, 74279
2026/07/14 17:22:05.818, 1, 87.08, 0, 74059
2026/07/14 17:22:06.068, 0, 392.89, 100, 74279
2026/07/14 17:22:06.070, 1, 87.08, 0, 74059
2026/07/14 17:22:06.320, 0, 143.10, 87, 74279
2026/07/14 17:22:06.320, 1, 90.07, 0, 74059
2026/07/14 17:22:06.570, 0, 139.93, 30, 74279
2026/07/14 17:22:06.571, 1, 86.94, 0, 74059
2026/07/14 17:22:06.821, 0, 144.48, 34, 74279
2026/07/14 17:22:06.821, 1, 86.76, 0, 74059
2026/07/14 17:22:07.071, 0, 142.09, 34, 74279
2026/07/14 17:22:07.071, 1, 86.76, 0, 74059
2026/07/14 17:22:07.321, 0, 139.05, 34, 74279
2026/07/14 17:22:07.321, 1, 86.26, 0, 74059
2026/07/14 17:22:07.571, 0, 99.41, 29, 74279
2026/07/14 17:22:07.572, 1, 86.08, 0, 74059
