monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5565934000000000,1784180664653048781,250000000,api,client_to_target,27620,1
5565934000000000,1784180664653086510,250000000,api,target_to_client,149,0
5565935750000000,1784180666405799789,250000000,api,target_to_client,1706,0
5565936000000000,1784180666656395310,250000000,api,target_to_client,3177,0
5565936250000000,1784180666906975232,250000000,api,target_to_client,3357,0
5565938250000000,1784180668909852147,250000000,api,client_to_target,43412,1
5565938500000000,1784180669160253951,250000000,api,target_to_client,149,0
5565942500000000,1784180673166149149,250000000,api,target_to_client,2199,0
5565942750000000,1784180673416531973,250000000,api,target_to_client,3407,0
5565943000000000,1784180673667235234,250000000,api,target_to_client,2634,0
5565945750000000,1784180676422068291,250000000,api,client_to_target,22395,1
5565945750000000,1784180676422121771,250000000,api,target_to_client,149,0
5565947250000000,1784180677924585783,250000000,api,target_to_client,2441,0
5565947500000000,1784180678176649108,250000000,api,target_to_client,3170,0
5565947750000000,1784180678427035702,250000000,api,target_to_client,3429,0
5565948000000000,1784180678677356817,250000000,api,target_to_client,3158,0
5565948250000000,1784180678927661392,250000000,api,target_to_client,3184,0
5565948500000000,1784180679178920566,250000000,api,target_to_client,3184,0
5565948750000000,1784180679429159692,250000000,api,target_to_client,3131,0
5565949000000000,1784180679680621523,250000000,api,target_to_client,1917,0
5565951250000000,1784180681934812971,250000000,api,client_to_target,25919,1
5565951250000000,1784180681934845031,250000000,api,target_to_client,149,0
5565953000000000,1784180683688821145,250000000,api,target_to_client,2204,0
5565953250000000,1784180683939053071,250000000,api,target_to_client,3165,0
5565953500000000,1784180684189931669,250000000,api,target_to_client,2152,0
5565956000000000,1784180686694632290,250000000,api,client_to_target,27588,1
5565956000000000,1784180686694682629,250000000,api,target_to_client,1366,0
5565956000000000,1784180686694694429,250000000,kv,client_to_target,186,0
5565956000000000,1784180686694701259,250000000,kv,target_to_client,36,1
5565956250000000,1784180686945380140,250000000,api,target_to_client,3196,0
5565956500000000,1784180687195566116,250000000,api,target_to_client,3176,0
5565956750000000,1784180687446163028,250000000,api,target_to_client,3174,0
5565957000000000,1784180687697080226,250000000,api,target_to_client,3174,0
5565957250000000,1784180687947678277,250000000,api,target_to_client,3436,0
5565957500000000,1784180688199527574,250000000,api,target_to_client,3156,0
5565957750000000,1784180688450050917,250000000,api,client_to_target,43380,1
5565957750000000,1784180688450076077,250000000,api,target_to_client,3033,0
5565957750000000,1784180688450084906,250000000,kv,client_to_target,186,0
5565957750000000,1784180688450091766,250000000,kv,target_to_client,36,1
5565958000000000,1784180688701276561,250000000,api,target_to_client,3187,0
5565958250000000,1784180688951421278,250000000,api,target_to_client,3171,0
5565958500000000,1784180689202070569,250000000,api,target_to_client,3374,0
5565958750000000,1784180689452907578,250000000,api,client_to_target,22363,1
5565958750000000,1784180689452931598,250000000,api,target_to_client,3314,0
5565958750000000,1784180689452940557,250000000,kv,client_to_target,186,0
5565958750000000,1784180689452947287,250000000,kv,target_to_client,36,1
5565959000000000,1784180689703801256,250000000,api,target_to_client,3190,0
5565959250000000,1784180689954261109,250000000,api,target_to_client,3420,0
5565959500000000,1784180690204777492,250000000,api,target_to_client,3166,0
5565959750000000,1784180690455528532,250000000,api,target_to_client,3164,0
5565960000000000,1784180690706222612,250000000,api,target_to_client,3171,0
5565960250000000,1784180690956423718,250000000,api,client_to_target,25887,1
5565960250000000,1784180690956445808,250000000,api,target_to_client,3004,0
5565960250000000,1784180690956453518,250000000,kv,client_to_target,186,0
5565960250000000,1784180690956468278,250000000,kv,target_to_client,36,1
5565960500000000,1784180691207207528,250000000,api,target_to_client,3678,0
5565960750000000,1784180691458232794,250000000,api,target_to_client,3171,0
5565961000000000,1784180691708516000,250000000,api,target_to_client,3143,0
5565961250000000,1784180691959526707,250000000,api,target_to_client,1687,0
