monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
1441653941999,1789003909410169554,0,99.18,0,61438,1
1442180151496,1789003909936379080,0,99.08,0,61438,1
1442653240183,1789003910409467897,0,99.18,0,61438,1
1443153164829,1789003910909392053,0,99.06,0,61438,1
1443653057576,1789003911409284960,0,99.08,0,61438,1
1444153668531,1789003911909896035,0,99.48,0,61438,1
1444654023366,1789003912410251091,0,99.65,0,61438,1
1445153508566,1789003912909736772,0,99.68,0,61438,1
1445654226658,1789003913410454152,0,99.68,0,61438,1
1446155741455,1789003913911968939,0,286.87,65,61438,1
1446654290368,1789003914410518043,0,100.05,13,61438,1
1447153658916,1789003914909886711,0,99.45,1,61438,1
1447654211633,1789003915410439168,0,99.58,0,61438,1
1448153560412,1789003915909787946,0,100.37,0,61438,1
1448654879955,1789003916411107399,0,100.08,0,61438,1
1449154344063,1789003916910571317,0,297.12,0,61438,1
1449655387093,1789003917411614848,0,292.14,93,61438,1
1450155587338,1789003917911815123,0,339.20,100,61438,1
1450654654021,1789003918410881686,0,281.71,100,61438,1
1451155358575,1789003918911586370,0,298.37,100,61438,1
1451654893311,1789003919411120795,0,288.94,100,61438,1
1452155119992,1789003919911347446,0,289.72,92,61438,1
1452654605711,1789003920410833336,0,301.49,58,61438,1
1453153594717,1789003920909822181,0,137.47,100,61438,1
1453653987886,1789003921410215681,0,100.60,0,61438,1
1454153798716,1789003921910026361,0,100.37,0,61438,1
1454654349010,1789003922410576504,0,157.45,11,61438,1
1455153929878,1789003922910157302,0,146.74,24,61438,1
1455654002033,1789003923410229517,0,102.68,18,61438,1
1456154221024,1789003923910448408,0,148.40,25,61440,1
1456653893004,1789003924410120298,0,151.95,24,61440,1
1457154106272,1789003924910333756,0,100.86,17,61440,1
1457653275098,1789003925409502472,0,100.76,0,61440,1
1458153181500,1789003925909409075,0,100.70,0,61440,1
1458653412261,1789003926409639815,0,100.67,0,61440,1
1459153174271,1789003926909401836,0,100.67,0,61440,1
1459653386728,1789003927409614252,0,100.67,0,61440,1
1460153528702,1789003927909756066,0,100.57,0,61440,1
1460653446626,1789003928409674180,0,100.57,0,61440,1
1461153650075,1789003928909877529,0,100.54,0,61440,1
1461652852315,1789003929409079769,0,100.64,0,61440,1
1462153203021,1789003929909430485,0,100.67,0,61440,1
1462653319016,1789003930409546400,0,100.67,0,61440,1
1463153324875,1789003930909553201,0,100.67,0,61440,1
1463654870405,1789003931411097929,0,100.63,0,61440,1
