monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578402477510906,1784193132832494459,0,88.00,0,75261,1
5578402477510906,1784193132832494459,1,83.14,0,74057,1
5578402759253959,1784193133114236612,0,243.17,0,75261,1
5578402759253959,1784193133114236612,1,82.87,0,74057,1
5578403036616326,1784193133391598239,0,358.64,85,75261,1
5578403036616326,1784193133391598239,1,82.78,0,74057,1
5578403320686910,1784193133675669203,0,381.65,100,75261,1
5578403320686910,1784193133675669203,1,82.78,0,74057,1
5578403601424478,1784193133956407011,0,297.17,100,75261,1
5578403601424478,1784193133956407011,1,82.78,0,74057,1
5578403886435645,1784193134241417908,0,325.94,97,75261,1
5578403886435645,1784193134241417908,1,82.78,0,74057,1
5578404165809312,1784193134520791175,0,353.52,100,75261,1
5578404165809312,1784193134520791175,1,82.46,0,74057,1
5578404444730514,1784193134799712567,0,363.49,100,75261,1
5578404444730514,1784193134799712567,1,82.78,0,74057,1
5578404723163651,1784193135078145554,0,326.21,100,75261,1
5578404723163651,1784193135078145554,1,82.46,0,74057,1
5578405003835134,1784193135358816997,0,385.50,100,75261,1
5578405003835134,1784193135358816997,1,82.70,0,74057,1
5578405287740643,1784193135642722696,0,115.63,100,75261,1
5578405287740643,1784193135642722696,1,82.54,0,74057,1
5578405577303751,1784193135932286144,0,139.29,45,75261,1
5578405577303751,1784193135932286144,1,82.54,0,74057,1
5578405886045044,1784193136241027187,0,142.95,38,75261,1
5578405886045044,1784193136241027187,1,82.54,0,74057,1
5578406187490136,1784193136542472459,0,339.60,72,75261,1
5578406187490136,1784193136542472459,1,82.46,0,74057,1
5578406465216750,1784193136820198633,0,367.73,100,75261,1
5578406465216750,1784193136820198633,1,82.46,0,74057,1
5578406745326240,1784193137100308123,0,376.21,100,75261,1
5578406745326240,1784193137100308123,1,82.46,0,74057,1
5578407026213770,1784193137381195983,0,362.61,97,75261,1
5578407026213770,1784193137381195983,1,82.12,0,74057,1
5578407304748976,1784193137659730869,0,357.44,100,75261,1
5578407304748976,1784193137659730869,1,82.12,0,74057,1
5578407601389949,1784193137956371982,0,134.17,37,75261,1
5578407601389949,1784193137956371982,1,82.21,0,74057,1
5578407880641717,1784193138235624310,0,137.77,36,75261,1
5578407880641717,1784193138235624310,1,82.21,0,74057,1
5578408164778873,1784193138519761616,0,140.82,36,75261,1
5578408164778873,1784193138519761616,1,82.21,0,74057,1
5578408442504558,1784193138797486751,0,145.67,36,75261,1
5578408442504558,1784193138797486751,1,82.21,0,74057,1
5578408723124202,1784193139078106565,0,135.70,36,75261,1
5578408723124202,1784193139078106565,1,82.21,0,74057,1
5578409003333730,1784193139358316193,0,138.42,36,75261,1
5578409003333730,1784193139358316193,1,82.21,0,74057,1
5578409281538049,1784193139636520262,0,90.72,28,75261,1
5578409281538049,1784193139636520262,1,82.21,0,74057,1
5578409611142260,1784193139966124403,0,358.97,38,75261,1
5578409611142260,1784193139966124403,1,82.12,0,74057,1
5578409889610157,1784193140244592090,0,381.05,100,75261,1
5578409889610157,1784193140244592090,1,82.12,0,74057,1
5578410167055194,1784193140522037067,0,332.31,96,75261,1
5578410167055194,1784193140522037067,1,82.12,0,74057,1
5578410446059486,1784193140801041278,0,347.76,100,75261,1
5578410446059486,1784193140801041278,1,82.46,0,74057,1
5578410727262923,1784193141082244796,0,362.29,100,75261,1
5578410727262923,1784193141082244796,1,81.53,0,74057,1
5578411006531541,1784193141361513854,0,384.70,100,75261,1
5578411006531541,1784193141361513854,1,81.53,0,74057,1
5578411282996349,1784193141637978222,0,336.83,100,75261,1
5578411282996349,1784193141637978222,1,81.53,0,74057,1
5578411564552833,1784193141919534996,0,357.44,100,75261,1
5578411564552833,1784193141919534996,1,81.53,0,74057,1
5578411845735541,1784193142200717574,0,279.28,89,75261,1
5578411845735541,1784193142200717574,1,81.61,0,74057,1
5578412125345745,1784193142480327998,0,143.88,33,75261,1
5578412125345745,1784193142480327998,1,81.61,0,74057,1
5578412402611325,1784193142757593228,0,143.54,38,75261,1
5578412402611325,1784193142757593228,1,81.61,0,74057,1
5578412683291868,1784193143038273671,0,321.10,9,75261,1
5578412683291868,1784193143038273671,1,81.53,0,74057,1
5578412965728662,1784193143320710565,0,356.24,90,75261,1
5578412965728662,1784193143320710565,1,81.53,0,74057,1
5578413246360376,1784193143601342489,0,377.14,100,75261,1
5578413246360376,1784193143601342489,1,81.53,0,74057,1
5578413522711735,1784193143877693618,0,272.91,100,75261,1
5578413522711735,1784193143877693618,1,81.26,0,74057,1
5578413804116510,1784193144159098753,0,337.75,97,75261,1
5578413804116510,1784193144159098753,1,81.26,0,74057,1
5578414084858813,1784193144439840696,0,362.88,100,75261,1
5578414084858813,1784193144439840696,1,81.53,0,74057,1
5578414364471777,1784193144719453870,0,349.55,100,75261,1
5578414364471777,1784193144719453870,1,81.53,0,74057,1
5578414645309469,1784193145000291822,0,128.26,74,75261,1
5578414645309469,1784193145000291822,1,81.34,0,74057,1
5578414924686706,1784193145279668939,0,140.82,34,75261,1
5578414924686706,1784193145279668939,1,81.61,0,74057,1
5578415242729730,1784193145597711183,0,105.93,24,75261,1
5578415242729730,1784193145597711183,1,81.34,0,74057,1
5578415521711061,1784193145876692924,0,137.77,33,75261,1
5578415521711061,1784193145876692924,1,81.34,0,74057,1
5578415806881526,1784193146161863429,0,137.17,32,75261,1
5578415806881526,1784193146161863429,1,81.34,0,74057,1
5578416090871174,1784193146445853197,0,139.02,37,75261,1
