monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
21639881350128,1789063477811271695,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,108.86999999999999,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,15124120.0,1789061985.378706,12861408.0,1789061985.3787248,2262712.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15124120.0,1789061985.3789787,15124120.0,5367185956.137023,12861408.0,1789061985.3790329,64585.0,1789061985.379051,901.0,8945309926.895504,1943.0,901.0,15124120.0,1789061985.379172,10434.0,901.0,64585.0,1789061985.37924,290862.0,22518.0,15188705.0,1789061985.3792875,10434.0,901.0,64585.0,1789061985.37934,5406.0,901.0,901.0,1789061985.379385,10397.0,901.0,69177.0,1789061985.3794217,13166.0,901.0,1026.7320404052734,1789061985.3794708,1143331.0,63684.0,2465.8810816060013,1789061985.3795323,16916.0,901.0,20.76710113071253,1789061985.3795912,16316.0,901.0,3492.536896944046,1789061985.3796453,19370.0,901.0,550.2839429069943,1789061985.3796997,16488.0,901.0,2882.9495859460076,1789061985.379756,19128.0,901.0,417.06850434000603,1789061985.3798544,17073.0,901.0,2465.8810816060013,1789061985.3799152,6456.0,901.0,2262712.0,1789061985.3799784,1.0,914.0,3578123994.9435053,914.0,112580734.0,3578123994.943556,914.0,8.0,3578123994.943609,11019.0,914.0,3565.4572862059986,1789061985.8461127,1755.0,914.0,3565.4572862059986,3578123994.943709,0.0
21640700508476,1789063478630429272,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,108.89,63.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,15132280.0,1789061985.378706,12861408.0,1789061985.3787248,2270872.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15132280.0,1789061985.3789787,15132280.0,5367185956.137023,12861408.0,1789061985.3790329,64586.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,290865.0,22519.0,15196866.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13179.0,902.0,1027.3006734848022,1789061985.3794708,1143331.0,63684.0,2465.8810816060013,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.0
21641492290002,1789063479422210468,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,108.91999999999999,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,0.0,0.0,0.0,1.0,0.0,15132280.0,1789061985.378706,12861408.0,1789061985.3787248,2270872.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15132280.0,1789061985.3789787,15132280.0,5367185956.137023,12861408.0,1789061985.3790329,64586.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,290865.0,22519.0,15196866.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13179.0,902.0,1027.3006734848022,1789061985.3794708,1143331.0,63684.0,2465.8810816060013,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.0
21642337017415,1789063480266937769,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,108.96,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008522491751090211,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64607.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,291147.0,22540.0,15205079.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1143691.0,63704.0,2466.5844155310015,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008522491751090211
21643121111367,1789063481051031762,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,108.99,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.00853907247434138,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64631.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,291483.0,22564.0,15205103.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1144123.0,63728.0,2467.4127036850014,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.00853907247434138
21643948799487,1789063481878719861,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,109.04,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008572233920843608,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64655.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,291819.0,22588.0,15205127.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1144555.0,63752.0,2468.2322453930014,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008572233920843608
21644774098855,1789063482704019260,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,109.07,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008588814644094778,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64679.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,292155.0,22612.0,15205151.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1144987.0,63776.0,2469.0554245910016,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008588814644094778
21645598262823,1789063483528183208,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,109.1,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008621976090597117,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64703.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,292491.0,22636.0,15205175.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1145419.0,63800.0,2469.8814933270014,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008621976090597117
21646378229971,1789063484308150506,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,109.14,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008638556813848175,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64726.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,292813.0,22659.0,15205198.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1145833.0,63823.0,2470.6876724810013,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008638556813848175
21647204262880,1789063485134183355,17790.0,0.0,2230.0,1.0,19286708224.0,1883971584.0,1789061895.38,109.16,64.0,1048576.0,0.0,1789061985.378437,0.0,1789061985.3784735,0.0,1789061985.3784952,1.0,0.0,0.0,1.0,0.008671718260350514,15140472.0,1789061985.378706,12869568.0,1789061985.3787248,2270904.0,1789061985.3787515,0.0,1789061985.3787694,0.0,1789061985.378924,0.0,1789061985.378946,0.0,1789061985.3789632,15140472.0,1789061985.3789787,15140472.0,5367185956.137023,12869568.0,1789061985.3790329,64749.0,1789061985.379051,902.0,8945309926.895504,1946.0,902.0,15132280.0,1789061985.379172,10449.0,902.0,64586.0,1789061985.37924,293135.0,22682.0,15205221.0,1789061985.3792875,10449.0,902.0,64586.0,1789061985.37934,5412.0,902.0,902.0,1789061985.379385,10412.0,902.0,69178.0,1789061985.3794217,13196.0,903.0,1027.3772008419037,1789061985.3794708,1146247.0,63846.0,2471.4843664590016,1789061985.3795323,16936.0,902.0,20.76710113071253,1789061985.3795912,16336.0,902.0,3493.105530023575,1789061985.3796453,19392.0,902.0,550.284076066994,1789061985.3796997,16508.0,902.0,2883.513185533008,1789061985.379756,19148.0,902.0,417.63210392700626,1789061985.3798544,17095.0,902.0,2465.8810816060013,1789061985.3799152,6459.0,902.0,2270872.0,1789061985.3799784,1.0,915.0,3578123994.9435053,915.0,112641744.0,3578123994.943556,915.0,8.0,3578123994.943609,11034.0,915.0,3566.1403355039984,1789061985.8461127,1757.0,915.0,3566.1403355039984,3578123994.943709,0.008671718260350514
