monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
16381198090375,1789018848954317989,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.9,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16381707165933,1789018849463393217,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.91,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16382216897734,1789018849973125069,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.91999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16382726488972,1789018850482716416,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.91999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16383236354075,1789018850992581419,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.93,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16383746339133,1789018851502566437,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.93,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16384256078599,1789018852012305933,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.94,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16384766016198,1789018852522244103,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.94999999999999,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16385275602236,1789018853031829640,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.96000000000001,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
16385785281269,1789018853541508613,17798.0,0.0,2202.0,1.0,17026682880.0,1848717312.0,1789013150.44,117.96000000000001,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,92959583.0,1789013222.2914171,63078608.0,1789013222.291436,3072556.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,10399644.0,1789013222.2915347,10399644.0,5367039666.87469,7327088.0,1789013222.291592,34969.0,1789013222.29161,483.0,8945066111.458282,862.0,483.0,10399644.0,1789013222.2917218,5331.0,483.0,34969.0,1789013222.291787,238268.0,17905.0,10434613.0,1789013222.2918398,5331.0,483.0,34969.0,1789013222.2918937,2898.0,483.0,483.0,1789013222.2919414,4884.0,483.0,87547.0,1789013222.2919788,6208.0,483.0,1893.7617146968842,1789013222.2920241,616538.0,34486.0,1688.512894286021,1789013222.2920878,8707.0,483.0,30.011659078658475,1789013222.292216,7808.0,483.0,3582.2044534683228,1789013222.2923245,9584.0,483.0,1187.8137344630122,1789013222.292383,8114.0,483.0,2333.4028253829874,1789013222.2924466,9593.0,483.0,644.8899310969664,1789013222.2925098,8884.0,483.0,1688.512894286021,1789013222.292564,3164.0,483.0,3072556.0,1789013222.2926242,1.0,1492.0,7156056872.20724,1492.0,109023543.0,7156056872.207344,1492.0,109468446.0,7156056872.207451,25905.0,1492.0,3610.9349844240005,1789013222.3982122,4743.0,1492.0,3610.9349844240005,7156056872.207586,0.0
