monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
16381258415240,1789018849014642544,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.19,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165213390.0,1789013202.9818547,159345808.0,1789013202.981871,7225866.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41079546.0,1789013202.9819467,41079546.0,5367039608.945908,35541584.0,1789013202.9819908,138982.0,1789013202.9820042,2333.0,8945066014.910213,5163.0,2333.0,40989152.0,1789013202.9820976,27293.0,2333.0,136266.0,1789013202.9821572,836355.0,63942.0,41218528.0,1789013202.9821937,27293.0,2333.0,136266.0,1789013202.9822385,13998.0,2333.0,2333.0,1789013202.982271,26664.0,2333.0,209163.0,1789013202.9823012,35878.0,2344.0,3499.8662009239197,1789013202.9823472,2454930.0,136638.0,4246.505552528981,1789013202.982397,43799.0,2333.0,43.57022258763143,1789013202.9824488,43642.0,2333.0,7665.584985494614,1789013202.9824922,49795.0,2333.0,2262.198516471024,1789013202.9826314,44197.0,2333.0,5298.045566884988,1789013202.9826689,49662.0,2333.0,1130.6773481150049,1789013202.982713,45959.0,2333.0,4167.368218769983,1789013202.9827478,17881.0,2333.0,5525248.0,1789013202.9827871,1.0,2366.0,7156055451.406505,2366.0,290770934.0,7156055451.406591,2366.0,41429.0,7156055451.406674,30971.0,2366.0,7815.196943609988,1789013203.093531,5100.0,2366.0,7815.196943609988,7156055451.406771,0.0
16381834252437,1789018849590479801,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.21,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165213390.0,1789013202.9818547,159345808.0,1789013202.981871,7225866.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41079546.0,1789013202.9819467,41079546.0,5367039608.945908,35541584.0,1789013202.9819908,138982.0,1789013202.9820042,2333.0,8945066014.910213,5163.0,2333.0,40989152.0,1789013202.9820976,27293.0,2333.0,136266.0,1789013202.9821572,836355.0,63942.0,41218528.0,1789013202.9821937,27293.0,2333.0,136266.0,1789013202.9822385,13998.0,2333.0,2333.0,1789013202.982271,26664.0,2333.0,209163.0,1789013202.9823012,35878.0,2344.0,3499.8662009239197,1789013202.9823472,2454930.0,136638.0,4246.505552528981,1789013202.982397,43799.0,2333.0,43.57022258763143,1789013202.9824488,43642.0,2333.0,7665.584985494614,1789013202.9824922,49795.0,2333.0,2262.198516471024,1789013202.9826314,44197.0,2333.0,5298.045566884988,1789013202.9826689,49662.0,2333.0,1130.6773481150049,1789013202.982713,45959.0,2333.0,4167.368218769983,1789013202.9827478,17881.0,2333.0,5525248.0,1789013202.9827871,1.0,2366.0,7156055451.406505,2366.0,290770934.0,7156055451.406591,2366.0,41429.0,7156055451.406674,30971.0,2366.0,7815.196943609988,1789013203.093531,5100.0,2366.0,7815.196943609988,7156055451.406771,0.0
16382459236880,1789018850215464415,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.22,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,1.0,0.0,0.0,1.0,0.006798209252196985,6165219935.0,1789013202.9818547,159352096.0,1789013202.981871,7226123.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41086091.0,1789013202.9819467,41086091.0,5367039608.945908,35547872.0,1789013202.9819908,138984.0,1789013202.9820042,2333.0,8945066014.910213,5163.0,2333.0,40989152.0,1789013202.9820976,27293.0,2333.0,136266.0,1789013202.9821572,836372.0,63944.0,41225075.0,1789013202.9821937,27293.0,2333.0,136266.0,1789013202.9822385,13998.0,2333.0,2333.0,1789013202.982271,26664.0,2333.0,209163.0,1789013202.9823012,35896.0,2345.0,3499.9261372089386,1789013202.9823472,2454948.0,136639.0,4246.532805101981,1789013202.982397,43799.0,2333.0,43.57022258763143,1789013202.9824488,43642.0,2333.0,7665.584985494614,1789013202.9824922,49795.0,2333.0,2262.198516471024,1789013202.9826314,44197.0,2333.0,5298.045566884988,1789013202.9826689,49662.0,2333.0,1130.6773481150049,1789013202.982713,45959.0,2333.0,4167.368218769983,1789013202.9827478,17881.0,2333.0,5525248.0,1789013202.9827871,1.0,2366.0,7156055451.406505,2366.0,290770934.0,7156055451.406591,2366.0,41429.0,7156055451.406674,30971.0,2366.0,7815.196943609988,1789013203.093531,5100.0,2366.0,7815.196943609988,7156055451.406771,0.006798209252196985
16383035045533,1789018850791272817,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.24,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,1.0,0.0,0.0,1.0,0.006814790250373126,6165219935.0,1789013202.9818547,159352096.0,1789013202.981871,7226123.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41086091.0,1789013202.9819467,41086091.0,5367039608.945908,35547872.0,1789013202.9819908,139004.0,1789013202.9820042,2333.0,8945066014.910213,5163.0,2333.0,40989152.0,1789013202.9820976,27293.0,2333.0,136266.0,1789013202.9821572,836652.0,63964.0,41225095.0,1789013202.9821937,27293.0,2333.0,136266.0,1789013202.9822385,13998.0,2333.0,2333.0,1789013202.982271,26664.0,2333.0,209163.0,1789013202.9823012,35896.0,2345.0,3499.9261372089386,1789013202.9823472,2455308.0,136659.0,4247.08411474698,1789013202.982397,43799.0,2333.0,43.57022258763143,1789013202.9824488,43642.0,2333.0,7665.584985494614,1789013202.9824922,49795.0,2333.0,2262.198516471024,1789013202.9826314,44197.0,2333.0,5298.045566884988,1789013202.9826689,49662.0,2333.0,1130.6773481150049,1789013202.982713,45959.0,2333.0,4167.368218769983,1789013202.9827478,17881.0,2333.0,5525248.0,1789013202.9827871,1.0,2366.0,7156055451.406505,2366.0,290770934.0,7156055451.406591,2366.0,41429.0,7156055451.406674,30971.0,2366.0,7815.196943609988,1789013203.093531,5100.0,2366.0,7815.196943609988,7156055451.406771,0.006814790250373126
16383589666856,1789018851345894140,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.26,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165219935.0,1789013202.9818547,159352096.0,1789013202.981871,7226123.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41086091.0,1789013202.9819467,41086091.0,5367039608.945908,35547872.0,1789013202.9819908,139015.0,1789013202.9820042,2334.0,8945066014.910213,5166.0,2334.0,40995697.0,1789013202.9820976,27303.0,2334.0,136299.0,1789013202.9821572,836806.0,63975.0,41225106.0,1789013202.9821937,27303.0,2334.0,136299.0,1789013202.9822385,14004.0,2334.0,2334.0,1789013202.982271,26674.0,2334.0,209196.0,1789013202.9823012,35896.0,2345.0,3499.9261372089386,1789013202.9823472,2455508.0,136670.0,4247.361771007982,1789013202.982397,43817.0,2334.0,43.5969794151002,1789013202.9824488,43661.0,2334.0,7666.504951953888,1789013202.9824922,49817.0,2334.0,2262.198530567024,1789013202.9826314,44216.0,2334.0,5298.958301191989,1789013202.9826689,49684.0,2334.0,1130.7338639430054,1789013202.982713,45978.0,2334.0,4168.224437248984,1789013202.9827478,17888.0,2334.0,5525505.0,1789013202.9827871,1.0,2367.0,7156055451.406505,2367.0,290819910.0,7156055451.406591,2367.0,41429.0,7156055451.406674,30985.0,2367.0,7816.141858526988,1789013203.093531,5102.0,2367.0,7816.141858526988,7156055451.406771,0.0
16384166157472,1789018851922384785,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.26,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165219935.0,1789013202.9818547,159352096.0,1789013202.981871,7226123.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41086091.0,1789013202.9819467,41086091.0,5367039608.945908,35547872.0,1789013202.9819908,139015.0,1789013202.9820042,2334.0,8945066014.910213,5166.0,2334.0,40995697.0,1789013202.9820976,27303.0,2334.0,136299.0,1789013202.9821572,836806.0,63975.0,41225106.0,1789013202.9821937,27303.0,2334.0,136299.0,1789013202.9822385,14004.0,2334.0,2334.0,1789013202.982271,26674.0,2334.0,209196.0,1789013202.9823012,35896.0,2345.0,3499.9261372089386,1789013202.9823472,2455508.0,136670.0,4247.361771007982,1789013202.982397,43817.0,2334.0,43.5969794151002,1789013202.9824488,43661.0,2334.0,7666.504951953888,1789013202.9824922,49817.0,2334.0,2262.198530567024,1789013202.9826314,44216.0,2334.0,5298.958301191989,1789013202.9826689,49684.0,2334.0,1130.7338639430054,1789013202.982713,45978.0,2334.0,4168.224437248984,1789013202.9827478,17888.0,2334.0,5525505.0,1789013202.9827871,1.0,2367.0,7156055451.406505,2367.0,290819910.0,7156055451.406591,2367.0,41429.0,7156055451.406674,30985.0,2367.0,7816.141858526988,1789013203.093531,5102.0,2367.0,7816.141858526988,7156055451.406771,0.0
16384743155185,1789018852499382539,18526.0,0.0,2450.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.28,64.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,1.0,0.0,0.0,1.0,0.011357983750621803,6165230891.0,1789013202.9818547,159362976.0,1789013202.981871,7226199.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41097047.0,1789013202.9819467,41097047.0,5367039608.945908,35558752.0,1789013202.9819908,139017.0,1789013202.9820042,2334.0,8945066014.910213,5166.0,2334.0,40995697.0,1789013202.9820976,27303.0,2334.0,136299.0,1789013202.9821572,836822.0,63977.0,41236064.0,1789013202.9821937,27303.0,2334.0,136299.0,1789013202.9822385,14004.0,2334.0,2334.0,1789013202.982271,26674.0,2334.0,209196.0,1789013202.9823012,35913.0,2346.0,3499.9866189956665,1789013202.9823472,2455526.0,136671.0,4247.3907685249815,1789013202.982397,43817.0,2334.0,43.5969794151002,1789013202.9824488,43661.0,2334.0,7666.504951953888,1789013202.9824922,49817.0,2334.0,2262.198530567024,1789013202.9826314,44216.0,2334.0,5298.958301191989,1789013202.9826689,49684.0,2334.0,1130.7338639430054,1789013202.982713,45978.0,2334.0,4168.224437248984,1789013202.9827478,17888.0,2334.0,5525505.0,1789013202.9827871,1.0,2367.0,7156055451.406505,2367.0,290819910.0,7156055451.406591,2367.0,41429.0,7156055451.406674,30985.0,2367.0,7816.141858526988,1789013203.093531,5102.0,2367.0,7816.141858526988,7156055451.406771,0.011357983750621803
16385319494035,1789018853075721419,18526.0,0.0,2451.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.31,65.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,2.0,0.0,0.0,1.0,0.022765710495771807,6165241847.0,1789013202.9818547,159373856.0,1789013202.981871,7226275.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41108003.0,1789013202.9819467,41108003.0,5367039608.945908,35569632.0,1789013202.9819908,139047.0,1789013202.9820042,2334.0,8945066014.910213,5166.0,2334.0,40995697.0,1789013202.9820976,27303.0,2334.0,136299.0,1789013202.9821572,837081.0,63997.0,41247050.0,1789013202.9821937,27303.0,2334.0,136299.0,1789013202.9822385,14004.0,2334.0,2334.0,1789013202.982271,26674.0,2334.0,209196.0,1789013202.9823012,35930.0,2347.0,3500.0600497722626,1789013202.9823472,2456048.0,136700.0,4248.197312041981,1789013202.982397,43817.0,2334.0,43.5969794151002,1789013202.9824488,43661.0,2334.0,7666.504951953888,1789013202.9824922,49817.0,2334.0,2262.198530567024,1789013202.9826314,44216.0,2334.0,5298.958301191989,1789013202.9826689,49684.0,2334.0,1130.7338639430054,1789013202.982713,45978.0,2334.0,4168.224437248984,1789013202.9827478,17888.0,2334.0,5525505.0,1789013202.9827871,1.0,2367.0,7156055451.406505,2367.0,290819910.0,7156055451.406591,2367.0,41429.0,7156055451.406674,30985.0,2367.0,7816.141858526988,1789013203.093531,5102.0,2367.0,7816.141858526988,7156055451.406771,0.022765710495771807
16385874501133,1789018853630728447,18526.0,0.0,2451.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.32999999999998,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165241847.0,1789013202.9818547,159373856.0,1789013202.981871,7226275.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41108003.0,1789013202.9819467,41108003.0,5367039608.945908,35569632.0,1789013202.9819908,139069.0,1789013202.9820042,2336.0,8945066014.910213,5170.0,2336.0,41017609.0,1789013202.9820976,27323.0,2336.0,136353.0,1789013202.9821572,837314.0,64014.0,41247072.0,1789013202.9821937,27323.0,2336.0,136353.0,1789013202.9822385,14016.0,2336.0,2336.0,1789013202.982271,26694.0,2336.0,209250.0,1789013202.9823012,35930.0,2347.0,3500.0600497722626,1789013202.9823472,2456446.0,136722.0,4248.771030599981,1789013202.982397,43853.0,2336.0,43.65118170710017,1789013202.9824488,43701.0,2336.0,7668.047978639603,1789013202.9824922,49861.0,2336.0,2262.198544845023,1789013202.9826314,44256.0,2336.0,5300.481659844989,1789013202.9826689,49728.0,2336.0,1130.8479630040056,1789013202.982713,46018.0,2336.0,4169.633696840983,1789013202.9827478,17906.0,2336.0,5525657.0,1789013202.9827871,1.0,2369.0,7156055451.406505,2369.0,290983631.0,7156055451.406591,2369.0,41429.0,7156055451.406674,31013.0,2369.0,7817.712488909987,1789013203.093531,5106.0,2369.0,7817.712488909987,7156055451.406771,0.0
16386450968515,1789018854207195819,18526.0,0.0,2451.0,1.0,19300466688.0,1881247744.0,1789013149.11,187.35999999999999,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6165265236.0,1789013202.9818547,159397184.0,1789013202.981871,7226336.0,1789013202.9818845,1687904.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,41131392.0,1789013202.9819467,41131392.0,5367039608.945908,35592960.0,1789013202.9819908,139070.0,1789013202.9820042,2337.0,8945066014.910213,5171.0,2337.0,41040998.0,1789013202.9820976,27338.0,2337.0,136354.0,1789013202.9821572,837315.0,64015.0,41270462.0,1789013202.9821937,27338.0,2337.0,136354.0,1789013202.9822385,14022.0,2337.0,2337.0,1789013202.982271,26709.0,2337.0,209251.0,1789013202.9823012,35949.0,2348.0,3500.09840965271,1789013202.9823472,2456446.0,136722.0,4248.771030599981,1789013202.982397,43873.0,2337.0,43.65118170710017,1789013202.9824488,43723.0,2337.0,7668.08633852005,1789013202.9824922,49883.0,2337.0,2262.1985623180226,1789013202.9826314,44278.0,2337.0,5300.513921266989,1789013202.9826689,49750.0,2337.0,1130.880224426006,1789013202.982713,46040.0,2337.0,4169.633696840983,1789013202.9827478,17915.0,2337.0,5525718.0,1789013202.9827871,1.0,2370.0,7156055451.406505,2370.0,291157869.0,7156055451.406591,2370.0,41429.0,7156055451.406674,31030.0,2370.0,7817.817553112987,1789013203.093531,5109.0,2370.0,7817.817553112987,7156055451.406771,0.0
