monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
3793012071682,1789070753025324800,0,89.79,0,90435,1
3793259251633,1789070753272505071,0,89.82,0,90435,1
3793509020358,1789070753522273596,0,89.83,0,90435,1
3793759161958,1789070753772415196,0,89.82,0,90435,1
3794009020898,1789070754022274246,0,89.83,0,90435,1
3794259088038,1789070754272341316,0,89.79,0,90435,1
3794508848058,1789070754522101306,0,89.80,0,90435,1
3794759093428,1789070754772346766,0,89.79,0,90435,1
3795009271024,1789070755022524382,0,89.78,0,90435,1
3795258535687,1789070755271788965,0,89.78,0,90435,1
3795508927381,1789070755522180499,0,89.76,0,90435,1
3795758816246,1789070755772069514,0,89.79,0,90435,1
3796009148030,1789070756022401258,0,89.79,0,90435,1
3796258905365,1789070756272158603,0,89.79,0,90435,1
3796509031920,1789070756522285288,0,89.79,0,90435,1
3796759437433,1789070756772690741,0,89.77,0,90435,1
3797009112829,1789070757022366067,0,89.80,0,90435,1
3797259108224,1789070757272361482,0,89.83,0,90435,1
3797509333808,1789070757522586946,0,89.83,0,90435,1
3797758948753,1789070757772201911,0,89.83,0,90435,1
3798009056169,1789070758022309397,0,89.79,0,90435,1
3798258978658,1789070758272231856,0,89.76,0,90435,1
3798509159593,1789070758522412901,0,89.77,0,90435,1
3798759200118,1789070758772453376,0,89.81,0,90435,1
3799009233702,1789070759022486890,0,89.86,0,90435,1
3799259129177,1789070759272382385,0,89.87,0,90435,1
3799509165457,1789070759522418665,0,89.87,0,90435,1
3799759157727,1789070759772410895,0,89.85,0,90435,1
3800009421016,1789070760022674244,0,89.84,0,90435,1
3800259242636,1789070760272495854,0,89.81,0,90435,1
3800509333675,1789070760522586893,0,89.80,0,90435,1
3800759030745,1789070760772283903,0,89.85,0,90435,1
3801009288465,1789070761022541623,0,89.83,0,90435,1
3801259167855,1789070761272421083,0,89.86,0,90435,1
3801508441846,1789070761521695304,0,89.87,0,90435,1
3801758742425,1789070761771995543,0,89.80,0,90435,1
3802008348335,1789070762021601603,0,89.81,0,90435,1
3802259143133,1789070762272396391,0,89.74,0,90435,1
3802509096148,1789070762522349496,0,89.73,0,90435,1
3802759036328,1789070762772289476,0,89.76,0,90435,1
3803009469102,1789070763022722330,0,89.74,0,90435,1
3803259462402,1789070763272715890,0,89.80,0,90435,1
3803509286837,1789070763522540115,0,89.77,0,90435,1
3803759212287,1789070763772465405,0,89.79,0,90435,1
3804009354446,1789070764022607714,0,89.78,0,90435,1
3804259191601,1789070764272444849,0,89.78,0,90435,1
3804509053026,1789070764522306294,0,89.81,0,90435,1
3804759153830,1789070764772407048,0,89.79,0,90435,1
3805009329990,1789070765022583358,0,89.81,0,90435,1
3805259252030,1789070765272505148,0,89.80,0,90435,1
3805509252380,1789070765522505598,0,89.81,0,90435,1
3805759093169,1789070765772346367,0,89.80,0,90435,1
3806009301656,1789070766022554884,0,89.81,0,90435,1
3806259497449,1789070766272750717,0,89.81,0,90435,1
3806509450437,1789070766522703795,0,89.82,0,90435,1
3806759215001,1789070766772468309,0,89.82,0,90435,1
3807009347554,1789070767022600772,0,89.82,0,90435,1
3807259265487,1789070767272518735,0,89.78,0,90435,1
3807509523535,1789070767522776773,0,89.78,0,90435,1
3807759421708,1789070767772675036,0,89.80,0,90435,1
3808009699851,1789070768022953139,0,89.79,0,90435,1
3808259614900,1789070768272868188,0,89.85,0,90435,1
3808509788907,1789070768523042175,0,89.82,0,90435,1
3808759497526,1789070768772750654,0,89.81,0,90435,1
3809009698169,1789070769022951487,0,89.78,0,90435,1
3809259499347,1789070769272752525,0,89.76,0,90435,1
3809509288041,1789070769522541329,0,89.78,0,90435,1
3809759494904,1789070769772748232,0,89.80,0,90435,1
3810009390267,1789070770022643395,0,89.83,0,90435,1
3810259531595,1789070770272784833,0,89.84,0,90435,1
3810509343599,1789070770522596777,0,89.83,0,90435,1
3810759457927,1789070770772711175,0,89.81,0,90435,1
3811009544320,1789070771022797658,0,89.80,0,90435,1
3811259173884,1789070771272427362,0,89.80,0,90435,1
3811509192167,1789070771522445455,0,89.80,0,90435,1
3811759407335,1789070771772660473,0,89.81,0,90435,1
3812009630952,1789070772022884190,0,89.80,0,90435,1
3812259271941,1789070772272525209,0,89.82,0,90435,1
3812509462889,1789070772522716007,0,89.84,0,90435,1
3812759458197,1789070772772711345,0,89.84,0,90435,1
3813009165516,1789070773022418874,0,89.84,0,90435,1
3813259498244,1789070773272751372,0,89.84,0,90435,1
3813509445072,1789070773522698210,0,89.81,0,90435,1
3813759137921,1789070773772391159,0,89.79,0,90435,1
3814009390761,1789070774022644059,0,89.79,0,90435,1
3814259368739,1789070774272621967,0,89.78,0,90435,1
3814509327943,1789070774522581071,0,89.80,0,90435,1
3814759071671,1789070774772324909,0,89.81,0,90435,1
3815008225640,1789070775021479088,0,89.80,0,90435,1
3815258855937,1789070775272109235,0,89.83,0,90435,1
3815509174420,1789070775522427628,0,89.81,0,90435,1
3815758947788,1789070775772201046,0,89.82,0,90435,1
3816008922247,1789070776022175385,0,89.84,0,90435,1
3816259174644,1789070776272427902,0,89.83,0,90435,1
3816508998823,1789070776522252001,0,89.86,0,90435,1
3816759239700,1789070776772492948,0,89.85,0,90435,1
3817009269979,1789070777022523117,0,89.82,0,90435,1
3817259001107,1789070777272254335,0,89.84,0,90435,1
3817509110365,1789070777522363493,0,89.82,0,90435,1
3817758951793,1789070777772205061,0,89.83,0,90435,1
3818008883191,1789070778022136419,0,89.87,0,90435,1
3818258904640,1789070778272157768,0,89.86,0,90435,1
3818508998567,1789070778522251815,0,89.82,0,90435,1
3818759228355,1789070778772481593,0,89.82,0,90435,1
3819009094313,1789070779022347691,0,89.80,0,90435,1
3819259330651,1789070779272584059,0,89.79,0,90435,1
3819508875660,1789070779522128928,0,89.82,0,90435,1
3819759118808,1789070779772372056,0,89.81,0,90435,1
3820009016756,1789070780022269994,0,89.79,0,90435,1
3820259017614,1789070780272270852,0,89.77,0,90435,1
3820508957712,1789070780522210930,0,89.78,0,90435,1
3820759051980,1789070780772305158,0,89.77,0,90435,1
3821009097448,1789070781022350766,0,89.76,0,90435,1
3821259050926,1789070781272304274,0,89.74,0,90435,1
3821509251829,1789070781522504967,0,89.71,0,90435,1
3821759054108,1789070781772307346,0,89.68,0,90435,1
3822009017351,1789070782022270579,0,89.67,0,90435,1
3822259275946,1789070782272529194,0,89.72,0,90435,1
3822508877265,1789070782522130573,0,89.74,0,90435,1
3822759049974,1789070782772303392,0,89.75,0,90435,1
3823009556778,1789070783022810096,0,89.79,0,90435,1
3823258990313,1789070783272243561,0,89.76,0,90435,1
3823509207712,1789070783522460950,0,89.74,0,90435,1
3823759018646,1789070783772272004,0,89.73,0,90435,1
3824009018530,1789070784022271868,0,89.71,0,90435,1
3824259082625,1789070784272336013,0,89.66,0,90435,1
3824509563373,1789070784522816521,0,89.66,0,90435,1
3824759368088,1789070784772621366,0,89.68,0,90435,1
3825009259487,1789070785022512715,0,89.66,0,90435,1
3825259156477,1789070785272409615,0,89.68,0,90435,1
3825509351005,1789070785522604233,0,89.65,0,90435,1
3825759339130,1789070785772592568,0,89.61,0,90435,1
3826009545124,1789070786022798392,0,89.60,0,90435,1
3826259466873,1789070786272720091,0,89.63,0,90435,1
3826509529452,1789070786522782570,0,89.64,0,90435,1
3826759022097,1789070786772275355,0,89.61,0,90435,1
3827009131856,1789070787022384974,0,89.66,0,90435,1
3827259022525,1789070787272275783,0,89.62,0,90435,1
3827509018284,1789070787522271402,0,89.62,0,90435,1
3827759233329,1789070787772486457,0,89.64,0,90435,1
3828009286363,1789070788022539681,0,89.62,0,90435,1
3828259046569,1789070788272299747,0,89.62,0,90435,1
3828509129047,1789070788522382315,0,89.64,0,90435,1
3828759193376,1789070788772446654,0,89.65,0,90435,1
3829009153245,1789070789022406423,0,89.67,0,90435,1
3829259078864,1789070789272331972,0,89.70,0,90435,1
3829508897343,1789070789522150591,0,89.70,0,90435,1
3829758906882,1789070789772160130,0,89.75,0,90435,1
3830008258951,1789070790021512219,0,89.73,0,90435,1
3830258900383,1789070790272153711,0,89.76,0,90435,1
3830508923141,1789070790522176269,0,89.71,0,90435,1
3830758900134,1789070790772153512,0,89.68,0,90435,1
3831008917827,1789070791022171075,0,89.71,0,90435,1
3831258819090,1789070791272072308,0,89.68,0,90435,1
3831508926223,1789070791522179341,0,89.70,0,90435,1
3831758950156,1789070791772203414,0,89.67,0,90435,1
3832009047939,1789070792022301307,0,89.64,0,90435,1
3832258867702,1789070792272120990,0,89.61,0,90435,1
3832508942645,1789070792522195873,0,89.62,0,90435,1
3832758887633,1789070792772140761,0,89.63,0,90435,1
3833009809445,1789070793023062793,0,89.63,0,90435,1
3833259045559,1789070793272298887,0,89.62,0,90435,1
3833509207061,1789070793522460319,0,89.59,0,90435,1
3833759069445,1789070793772322823,0,89.62,0,90435,1
3834009284273,1789070794022537571,0,89.61,0,90435,1
3834258937901,1789070794272191169,0,89.61,0,90435,1
3834509189568,1789070794522442876,0,89.62,0,90435,1
3834758903767,1789070794772157045,0,89.61,0,90435,1
3835008953315,1789070795022206643,0,89.63,0,90435,1
3835258959933,1789070795272213171,0,89.66,0,90435,1
