connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
6ab8be916d6e38d7,kv,5548702600342551,5548702601696747,0,0
de2cc940bcb37d7b,api,5548702600732207,5548702601770206,0,0
