monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
3676250000000,1785914037129550062,250000000,1c6211b87c6cd120,api/east,client_to_target,1372,1
3676250000000,1785914037129580489,250000000,33afb0d7dc563a51,kv/west,client_to_target,193,0
3676250000000,1785914037129591640,250000000,33afb0d7dc563a51,kv/west,target_to_client,4,1
3676250000000,1785914037129598964,250000000,a44a81ca657113b9,kv/west,client_to_target,193,0
3676250000000,1785914037129605756,250000000,a44a81ca657113b9,kv/west,target_to_client,4,1
3676250000000,1785914037129612328,250000000,b7579da2c70b632a,api/west,client_to_target,1372,1
3676250000000,1785914037129620383,250000000,b7579da2c70b632a,api/west,target_to_client,149,0
3676500000000,1785914037423311913,250000000,1c6211b87c6cd120,api/east,target_to_client,149,0
3676500000000,1785914037423348922,250000000,9452cbdcc16b7231,kv/east,client_to_target,193,0
3676500000000,1785914037423355955,250000000,9452cbdcc16b7231,kv/east,target_to_client,4,1
3676500000000,1785914037423361375,250000000,b7579da2c70b632a,api/west,target_to_client,996,0
3676500000000,1785914037423366885,250000000,f97aae8a55ba61a8,kv/east,client_to_target,193,0
3676500000000,1785914037423372235,250000000,f97aae8a55ba61a8,kv/east,target_to_client,4,1
3676750000000,1785914037673685141,250000000,1c6211b87c6cd120,api/east,target_to_client,1471,0
3676750000000,1785914037673704207,250000000,5a3e1660b3aebb51,kv/west,client_to_target,12583115,0
3676750000000,1785914037673711210,250000000,5a3e1660b3aebb51,kv/west,target_to_client,5,1
3676750000000,1785914037673716760,250000000,8bb2213d3594ef2b,kv/west,client_to_target,12583115,0
3676750000000,1785914037673721950,250000000,8bb2213d3594ef2b,kv/west,target_to_client,5,1
3676750000000,1785914037673726879,250000000,b7579da2c70b632a,api/west,target_to_client,1898,0
3677000000000,1785914037923930953,250000000,1c6211b87c6cd120,api/east,target_to_client,2138,0
3677000000000,1785914037923952714,250000000,b7579da2c70b632a,api/west,target_to_client,1912,0
3677250000000,1785914038174625742,250000000,1c6211b87c6cd120,api/east,target_to_client,2152,0
3677250000000,1785914038174652542,250000000,b7579da2c70b632a,api/west,target_to_client,1910,0
3677500000000,1785914038425611032,250000000,1c6211b87c6cd120,api/east,target_to_client,2141,0
3677500000000,1785914038425625740,250000000,b7579da2c70b632a,api/west,target_to_client,1916,0
3677750000000,1785914038676181569,250000000,1c6211b87c6cd120,api/east,target_to_client,1917,0
3677750000000,1785914038676206556,250000000,26fdbdcb6839b30c,kv/east,client_to_target,12583115,0
3677750000000,1785914038676215853,250000000,26fdbdcb6839b30c,kv/east,target_to_client,5,1
3677750000000,1785914038676222987,250000000,9c2e1ad2b3ba4248,kv/east,client_to_target,12583115,0
3677750000000,1785914038676230210,250000000,9c2e1ad2b3ba4248,kv/east,target_to_client,5,1
3677750000000,1785914038676238496,250000000,b7579da2c70b632a,api/west,target_to_client,1899,0
3678000000000,1785914038927221706,250000000,1c6211b87c6cd120,api/east,target_to_client,1177,0
3678000000000,1785914038927250901,250000000,49a2455942c8b31d,kv/west,client_to_target,193,0
3678000000000,1785914038927259948,250000000,49a2455942c8b31d,kv/west,target_to_client,4,1
3678000000000,1785914038927266721,250000000,65eab3f5a2edbb6b,kv/west,client_to_target,193,0
3678000000000,1785914038927272982,250000000,65eab3f5a2edbb6b,kv/west,target_to_client,4,1
3678000000000,1785914038927278993,250000000,7ac63c4e5e95fe94,api/west,client_to_target,1372,1
3678000000000,1785914038927285476,250000000,7ac63c4e5e95fe94,api/west,target_to_client,149,0
3678000000000,1785914038927291777,250000000,b7579da2c70b632a,api/west,target_to_client,1922,0
3678000000000,1785914038927297909,250000000,e9bf8816187a7b83,api/east,client_to_target,1372,1
3678250000000,1785914039183434845,250000000,1c6211b87c6cd120,api/east,target_to_client,2130,0
3678250000000,1785914039183470541,250000000,7ac63c4e5e95fe94,api/west,target_to_client,996,0
3678250000000,1785914039183477765,250000000,a3fa6b613ac47b65,kv/east,client_to_target,193,0
3678250000000,1785914039183496580,250000000,a3fa6b613ac47b65,kv/east,target_to_client,4,1
3678250000000,1785914039183502230,250000000,b7579da2c70b632a,api/west,target_to_client,474,0
3678250000000,1785914039183507350,250000000,e9bf8816187a7b83,api/east,target_to_client,149,0
3678250000000,1785914039183512399,250000000,f46b84ebbd1d2f3d,kv/east,client_to_target,193,0
3678250000000,1785914039183517238,250000000,f46b84ebbd1d2f3d,kv/east,target_to_client,4,1
3678500000000,1785914039434043854,250000000,1c6211b87c6cd120,api/east,target_to_client,775,0
3678500000000,1785914039434081565,250000000,336a6125d9688487,kv/west,client_to_target,12583115,0
3678500000000,1785914039434090952,250000000,336a6125d9688487,kv/west,target_to_client,5,1
3678500000000,1785914039434097835,250000000,7ac63c4e5e95fe94,api/west,target_to_client,1905,0
3678500000000,1785914039434104718,250000000,aec28cba8ebde158,kv/west,client_to_target,12583115,0
3678500000000,1785914039434111390,250000000,aec28cba8ebde158,kv/west,target_to_client,5,1
3678500000000,1785914039434117942,250000000,b7579da2c70b632a,api/west,target_to_client,1011,0
3678500000000,1785914039434123873,250000000,e9bf8816187a7b83,api/east,target_to_client,1712,0
3678750000000,1785914039684757168,250000000,7ac63c4e5e95fe94,api/west,target_to_client,1913,0
3678750000000,1785914039684776053,250000000,e9bf8816187a7b83,api/east,target_to_client,2149,0
3679000000000,1785914039935831494,250000000,7ac63c4e5e95fe94,api/west,target_to_client,2142,0
3679000000000,1785914039935855088,250000000,e9bf8816187a7b83,api/east,target_to_client,2139,0
3679250000000,1785914040186737366,250000000,7ac63c4e5e95fe94,api/west,target_to_client,1906,0
3679250000000,1785914040186774195,250000000,e9bf8816187a7b83,api/east,target_to_client,2381,0
3679500000000,1785914040438472244,250000000,3a09a16f7234e574,kv/east,client_to_target,12583115,0
3679500000000,1785914040438494856,250000000,3a09a16f7234e574,kv/east,target_to_client,5,1
3679500000000,1785914040438501930,250000000,7ac63c4e5e95fe94,api/west,target_to_client,1674,0
3679500000000,1785914040438507520,250000000,d1d6b84dffc215cd,kv/east,client_to_target,12583115,0
3679500000000,1785914040438512680,250000000,d1d6b84dffc215cd,kv/east,target_to_client,5,1
3679500000000,1785914040438517629,250000000,e9bf8816187a7b83,api/east,target_to_client,2155,0
3679750000000,1785914040688662642,250000000,33afb0d7dc563a51,kv/west,client_to_target,193,0
3679750000000,1785914040688682940,250000000,33afb0d7dc563a51,kv/west,target_to_client,4,1
3679750000000,1785914040688689783,250000000,7ac63c4e5e95fe94,api/west,target_to_client,941,0
3679750000000,1785914040688695313,250000000,a44a81ca657113b9,kv/west,client_to_target,193,0
3679750000000,1785914040688700412,250000000,a44a81ca657113b9,kv/west,target_to_client,4,1
3679750000000,1785914040688705271,250000000,d6447496a5b596ac,api/east,client_to_target,1372,1
3679750000000,1785914040688710261,250000000,e9bf8816187a7b83,api/east,target_to_client,941,0
3679750000000,1785914040688715039,250000000,fc6c82d4baceabeb,api/west,client_to_target,1372,1
3679750000000,1785914040688719819,250000000,fc6c82d4baceabeb,api/west,target_to_client,149,0
3680000000000,1785914040939716977,250000000,7ac63c4e5e95fe94,api/west,target_to_client,1894,0
3680000000000,1785914040939729189,250000000,9452cbdcc16b7231,kv/east,client_to_target,193,0
3680000000000,1785914040939734319,250000000,9452cbdcc16b7231,kv/east,target_to_client,4,1
3680000000000,1785914040939738777,250000000,d6447496a5b596ac,api/east,target_to_client,149,0
3680000000000,1785914040939743195,250000000,e9bf8816187a7b83,api/east,target_to_client,2483,0
3680000000000,1785914040939747504,250000000,f97aae8a55ba61a8,kv/east,client_to_target,193,0
3680000000000,1785914040939752483,250000000,f97aae8a55ba61a8,kv/east,target_to_client,4,1
3680000000000,1785914040939756551,250000000,fc6c82d4baceabeb,api/west,target_to_client,1232,0
3680250000000,1785914041190058767,250000000,5a3e1660b3aebb51,kv/west,client_to_target,12583115,0
3680250000000,1785914041190076600,250000000,5a3e1660b3aebb51,kv/west,target_to_client,5,1
3680250000000,1785914041190090226,250000000,7ac63c4e5e95fe94,api/west,target_to_client,589,0
3680250000000,1785914041190095996,250000000,8bb2213d3594ef2b,kv/west,client_to_target,12583115,0
3680250000000,1785914041190101246,250000000,8bb2213d3594ef2b,kv/west,target_to_client,5,1
3680250000000,1785914041190106215,250000000,d6447496a5b596ac,api/east,target_to_client,1712,0
3680250000000,1785914041190111325,250000000,fc6c82d4baceabeb,api/west,target_to_client,1898,0
3680500000000,1785914041440607764,250000000,d6447496a5b596ac,api/east,target_to_client,2136,0
3680500000000,1785914041440628783,250000000,fc6c82d4baceabeb,api/west,target_to_client,1913,0
3680750000000,1785914041690694870,250000000,d6447496a5b596ac,api/east,target_to_client,2153,0
3680750000000,1785914041690715398,250000000,fc6c82d4baceabeb,api/west,target_to_client,1911,0
3681000000000,1785914041941324336,250000000,26fdbdcb6839b30c,kv/east,client_to_target,12583115,0
3681000000000,1785914041941349684,250000000,26fdbdcb6839b30c,kv/east,target_to_client,5,1
3681000000000,1785914041941358450,250000000,9c2e1ad2b3ba4248,kv/east,client_to_target,12583115,0
3681000000000,1785914041941365693,250000000,9c2e1ad2b3ba4248,kv/east,target_to_client,5,1
3681000000000,1785914041941372516,250000000,d6447496a5b596ac,api/east,target_to_client,2151,0
3681000000000,1785914041941379419,250000000,fc6c82d4baceabeb,api/west,target_to_client,1913,0
3681250000000,1785914042191637163,250000000,095e67bc60f7f5a6,api/east,client_to_target,74,1
3681250000000,1785914042191662540,250000000,d3b8792b414e6956,api/west,client_to_target,74,1
3681250000000,1785914042191671386,250000000,d3b8792b414e6956,api/west,target_to_client,54565,0
3681250000000,1785914042191678720,250000000,d6447496a5b596ac,api/east,target_to_client,2379,0
3681250000000,1785914042191685443,250000000,fc6c82d4baceabeb,api/west,target_to_client,1906,0
3681500000000,1785914042442317124,250000000,095e67bc60f7f5a6,api/east,target_to_client,41580,0
3681500000000,1785914042442336450,250000000,49a2455942c8b31d,kv/west,client_to_target,193,0
3681500000000,1785914042442343653,250000000,49a2455942c8b31d,kv/west,target_to_client,4,1
3681500000000,1785914042442349224,250000000,65eab3f5a2edbb6b,kv/west,client_to_target,193,0
3681500000000,1785914042442354243,250000000,65eab3f5a2edbb6b,kv/west,target_to_client,4,1
3681500000000,1785914042442359062,250000000,d15688c5fe40dc53,api/west,client_to_target,1372,1
3681500000000,1785914042442364221,250000000,d15688c5fe40dc53,api/west,target_to_client,149,0
3681500000000,1785914042442369221,250000000,d6447496a5b596ac,api/east,target_to_client,2161,0
3681500000000,1785914042442374150,250000000,fc6c82d4baceabeb,api/west,target_to_client,1919,0
3681750000000,1785914042694453781,250000000,095e67bc60f7f5a6,api/east,target_to_client,12996,0
3681750000000,1785914042694471754,250000000,a3fa6b613ac47b65,kv/east,client_to_target,193,0
3681750000000,1785914042694478747,250000000,a3fa6b613ac47b65,kv/east,target_to_client,4,1
3681750000000,1785914042694484228,250000000,d15688c5fe40dc53,api/west,target_to_client,1232,0
3681750000000,1785914042694489708,250000000,d6447496a5b596ac,api/east,target_to_client,1292,0
3681750000000,1785914042694495068,250000000,f1a4bb93ac51355b,api/east,client_to_target,1372,1
3681750000000,1785914042694499977,250000000,f1a4bb93ac51355b,api/east,target_to_client,149,0
3681750000000,1785914042694505136,250000000,f46b84ebbd1d2f3d,kv/east,client_to_target,193,0
3681750000000,1785914042694509996,250000000,f46b84ebbd1d2f3d,kv/east,target_to_client,4,1
3681750000000,1785914042694514855,250000000,fc6c82d4baceabeb,api/west,target_to_client,701,0
3682000000000,1785914042944927427,250000000,336a6125d9688487,kv/west,client_to_target,12583115,0
3682000000000,1785914042944950770,250000000,336a6125d9688487,kv/west,target_to_client,5,1
3682000000000,1785914042944959306,250000000,aec28cba8ebde158,kv/west,client_to_target,12583115,0
3682000000000,1785914042944966480,250000000,aec28cba8ebde158,kv/west,target_to_client,5,1
3682000000000,1785914042944980326,250000000,d15688c5fe40dc53,api/west,target_to_client,1909,0
3682000000000,1785914042944987128,250000000,f1a4bb93ac51355b,api/east,target_to_client,1471,0
3682000000000,1785914042944993490,250000000,fc6c82d4baceabeb,api/west,target_to_client,591,0
3682250000000,1785914043195459407,250000000,67eb5cea178fd76f,api/west,client_to_target,74,1
3682250000000,1785914043195489453,250000000,67eb5cea178fd76f,api/west,target_to_client,13860,0
3682250000000,1785914043195498671,250000000,d15688c5fe40dc53,api/west,target_to_client,1910,0
3682250000000,1785914043195505744,250000000,f1a4bb93ac51355b,api/east,target_to_client,2146,0
3682500000000,1785914043446401488,250000000,67eb5cea178fd76f,api/west,target_to_client,40700,0
3682500000000,1785914043446430672,250000000,d15688c5fe40dc53,api/west,target_to_client,1916,0
3682500000000,1785914043446440991,250000000,f1a4bb93ac51355b,api/east,target_to_client,2145,0
3682750000000,1785914043697018840,250000000,3a09a16f7234e574,kv/east,client_to_target,12583115,0
3682750000000,1785914043697045310,250000000,3a09a16f7234e574,kv/east,target_to_client,5,1
3682750000000,1785914043697054116,250000000,507e796090ff7088,api/east,client_to_target,74,1
3682750000000,1785914043697061309,250000000,507e796090ff7088,api/east,target_to_client,13860,0
3682750000000,1785914043697068172,250000000,d15688c5fe40dc53,api/west,target_to_client,1199,0
3682750000000,1785914043697074604,250000000,d1d6b84dffc215cd,kv/east,client_to_target,12583115,0
3682750000000,1785914043697081106,250000000,d1d6b84dffc215cd,kv/east,target_to_client,5,1
3682750000000,1785914043697087278,250000000,f1a4bb93ac51355b,api/east,target_to_client,2158,0
3683000000000,1785914043947710211,250000000,507e796090ff7088,api/east,target_to_client,40711,0
3683000000000,1785914043947734997,250000000,d15688c5fe40dc53,api/west,target_to_client,1414,0
3683000000000,1785914043947743884,250000000,f1a4bb93ac51355b,api/east,target_to_client,1177,0
3683250000000,1785914044198530232,250000000,0cedf735665080c5,api/west,client_to_target,1372,1
3683250000000,1785914044198558905,250000000,0cedf735665080c5,api/west,target_to_client,149,0
3683250000000,1785914044198568152,250000000,33afb0d7dc563a51,kv/west,client_to_target,193,0
3683250000000,1785914044198575336,250000000,33afb0d7dc563a51,kv/west,target_to_client,4,1
3683250000000,1785914044198582008,250000000,a44a81ca657113b9,kv/west,client_to_target,193,0
3683250000000,1785914044198588240,250000000,a44a81ca657113b9,kv/west,target_to_client,4,1
3683250000000,1785914044198594512,250000000,d15688c5fe40dc53,api/west,target_to_client,1890,0
3683250000000,1785914044198600954,250000000,f1a4bb93ac51355b,api/east,target_to_client,2127,0
3683500000000,1785914044449122533,250000000,0cedf735665080c5,api/west,target_to_client,755,0
3683500000000,1785914044449158951,250000000,9452cbdcc16b7231,kv/east,client_to_target,193,0
3683500000000,1785914044449167727,250000000,9452cbdcc16b7231,kv/east,target_to_client,4,1
3683500000000,1785914044449174760,250000000,cc9b2928a44aeba2,api/west,client_to_target,74,1
3683500000000,1785914044449181272,250000000,cc9b2928a44aeba2,api/west,target_to_client,54574,0
3683500000000,1785914044449188225,250000000,d15688c5fe40dc53,api/west,target_to_client,1653,0
3683500000000,1785914044449195008,250000000,f1a4bb93ac51355b,api/east,target_to_client,2723,0
3683500000000,1785914044449201460,250000000,f97aae8a55ba61a8,kv/east,client_to_target,193,0
3683500000000,1785914044449207762,250000000,f97aae8a55ba61a8,kv/east,target_to_client,4,1
3683500000000,1785914044449213863,250000000,fdcc38ee6166eb81,api/east,client_to_target,1372,1
3683500000000,1785914044449220155,250000000,fdcc38ee6166eb81,api/east,target_to_client,149,0
3683750000000,1785914044699679172,250000000,0cedf735665080c5,api/west,target_to_client,1903,0
3683750000000,1785914044699698699,250000000,5a3e1660b3aebb51,kv/west,client_to_target,12583115,0
