ts,route,direction,bytes,billed
1783711710.489460,api,target_to_client,246,0
1783711710.489519,api,target_to_client,244,0
1783711710.508686,api,target_to_client,246,0
1783711710.508745,api,target_to_client,242,0
1783711710.527758,api,target_to_client,243,0
1783711710.527816,api,target_to_client,243,0
1783711710.546915,api,target_to_client,250,0
1783711710.546974,api,target_to_client,243,0
1783711710.566072,api,target_to_client,250,0
1783711710.566133,api,target_to_client,243,0
1783711710.585124,api,target_to_client,242,0
1783711710.585208,api,target_to_client,242,0
1783711710.604211,api,target_to_client,245,0
1783711710.604271,api,target_to_client,242,0
1783711710.623306,api,target_to_client,244,0
1783711710.623366,api,target_to_client,242,0
1783711710.642344,api,target_to_client,244,0
1783711710.642404,api,target_to_client,242,0
1783711710.661466,api,target_to_client,249,0
1783711710.661526,api,target_to_client,243,0
1783711710.680549,api,target_to_client,246,0
1783711710.680609,api,target_to_client,242,0
1783711710.699565,api,target_to_client,251,0
1783711710.699624,api,target_to_client,242,0
1783711710.718603,api,target_to_client,246,0
1783711710.718663,api,target_to_client,242,0
1783711710.737687,api,target_to_client,244,0
1783711710.737747,api,target_to_client,243,0
1783711710.756699,api,target_to_client,249,0
1783711710.756759,api,target_to_client,242,0
1783711710.775753,api,target_to_client,242,0
1783711710.775813,api,target_to_client,244,0
1783711710.794845,api,target_to_client,242,0
1783711710.794904,api,target_to_client,242,0
1783711710.813959,api,target_to_client,242,0
1783711710.814065,api,target_to_client,242,0
1783711710.834423,api,target_to_client,242,0
1783711710.834483,api,target_to_client,292,0
1783711710.852732,api,target_to_client,250,0
1783711710.871476,api,target_to_client,244,0
1783711710.890232,api,target_to_client,245,0
1783711710.908856,api,target_to_client,247,0
1783711710.927591,api,target_to_client,246,0
1783711710.946296,api,target_to_client,246,0
1783711710.965053,api,target_to_client,243,0
1783711710.983833,api,target_to_client,248,0
1783711711.002517,api,target_to_client,248,0
1783711711.021205,api,target_to_client,242,0
1783711711.039900,api,target_to_client,245,0
1783711711.058591,api,target_to_client,246,0
1783711711.077237,api,target_to_client,246,0
1783711711.095867,api,target_to_client,244,0
1783711711.114546,api,target_to_client,246,0
1783711711.133110,api,target_to_client,246,0
1783711711.151794,api,target_to_client,245,0
1783711711.170507,api,target_to_client,249,0
1783711711.189136,api,target_to_client,250,0
1783711711.207851,api,target_to_client,250,0
1783711711.226537,api,target_to_client,244,0
1783711711.245204,api,target_to_client,244,0
1783711711.263854,api,target_to_client,244,0
1783711711.282582,api,target_to_client,248,0
1783711711.301278,api,target_to_client,246,0
1783711711.319885,api,target_to_client,243,0
1783711711.338708,api,target_to_client,248,0
1783711711.357423,api,target_to_client,250,0
1783711711.376110,api,target_to_client,252,0
1783711711.394716,api,target_to_client,250,0
1783711711.413329,api,target_to_client,242,0
1783711711.432278,api,target_to_client,244,0
1783711711.453321,api,target_to_client,247,0
1783711711.474554,api,target_to_client,246,0
1783711711.567611,api,target_to_client,248,0
1783711711.589063,api,target_to_client,250,0
1783711711.608223,api,target_to_client,242,0
1783711711.627222,api,target_to_client,244,0
1783711711.646195,api,target_to_client,245,0
1783711711.665151,api,target_to_client,245,0
1783711711.683877,api,target_to_client,244,0
1783711711.702796,api,target_to_client,249,0
1783711711.721558,api,target_to_client,242,0
1783711711.740421,api,target_to_client,242,0
1783711711.759229,api,target_to_client,242,0
1783711711.782576,api,target_to_client,242,0
1783711711.801234,api,target_to_client,250,0
1783711711.819883,api,target_to_client,244,0
1783711711.838574,api,target_to_client,244,0
1783711711.857221,api,target_to_client,244,0
1783711711.875796,api,target_to_client,249,0
1783711711.894437,api,target_to_client,242,0
1783711711.913037,api,target_to_client,242,0
1783711711.931759,api,target_to_client,242,0
1783711711.950438,api,target_to_client,242,0
1783711711.969090,api,target_to_client,244,0
1783711711.987864,api,target_to_client,245,0
1783711712.006632,api,target_to_client,246,0
1783711712.025321,api,target_to_client,251,0
1783711712.043952,api,target_to_client,244,0
1783711712.062680,api,target_to_client,246,0
1783711712.081433,api,target_to_client,244,0
1783711712.101411,api,target_to_client,249,0
1783711712.120077,api,target_to_client,242,0
1783711712.138765,api,target_to_client,247,0
1783711712.157418,api,target_to_client,244,0
1783711712.176103,api,target_to_client,246,0
1783711712.194751,api,target_to_client,242,0
1783711712.213531,api,target_to_client,241,0
1783711712.232505,api,target_to_client,241,0
1783711712.251204,api,target_to_client,241,0
1783711712.269788,api,target_to_client,241,0
1783711712.288527,api,target_to_client,241,0
1783711712.307138,api,target_to_client,231,0
1783711712.325627,api,target_to_client,239,0
1783711712.344317,api,target_to_client,232,0
1783711712.362909,api,target_to_client,232,0
1783711712.381630,api,target_to_client,232,0
1783711712.400312,api,target_to_client,234,0
1783711712.418931,api,target_to_client,232,0
1783711712.437576,api,target_to_client,234,0
1783711712.457189,api,target_to_client,282,0
1783711712.462135,api,client_to_target,48227,1
1783711712.482873,api,target_to_client,149,0
1783711712.498902,kv,client_to_target,186,0
1783711712.499171,kv,target_to_client,36,1
1783711712.499503,kv,client_to_target,186,0
1783711712.499609,kv,target_to_client,36,1
1783711712.545014,api,target_to_client,491,0
1783711712.563649,api,target_to_client,241,0
1783711712.582253,api,target_to_client,241,0
1783711712.600837,api,target_to_client,244,0
1783711712.619438,api,target_to_client,246,0
1783711712.638097,api,target_to_client,244,0
1783711712.656661,api,target_to_client,248,0
1783711712.675209,api,target_to_client,243,0
1783711712.693824,api,target_to_client,246,0
1783711712.712521,api,target_to_client,248,0
1783711712.731167,api,target_to_client,244,0
1783711712.749688,api,target_to_client,244,0
1783711712.768268,api,target_to_client,242,0
1783711712.786854,api,target_to_client,243,0
1783711712.805517,api,target_to_client,250,0
1783711712.824107,api,target_to_client,246,0
1783711712.842696,api,target_to_client,247,0
1783711712.861301,api,target_to_client,242,0
1783711712.879917,api,target_to_client,246,0
1783711712.898590,api,target_to_client,245,0
1783711712.917106,api,target_to_client,244,0
1783711712.935796,api,target_to_client,250,0
1783711712.954322,api,target_to_client,247,0
1783711712.972931,api,target_to_client,244,0
1783711712.991605,api,target_to_client,247,0
1783711713.010194,api,target_to_client,248,0
1783711713.028794,api,target_to_client,247,0
1783711713.047413,api,target_to_client,249,0
1783711713.065945,api,target_to_client,245,0
1783711713.084763,api,target_to_client,243,0
1783711713.103422,api,target_to_client,242,0
1783711713.121897,api,target_to_client,244,0
1783711713.140624,api,target_to_client,242,0
1783711713.159348,api,target_to_client,242,0
1783711713.179399,api,target_to_client,242,0
1783711713.200868,api,target_to_client,243,0
1783711713.222658,api,target_to_client,242,0
1783711713.244343,api,target_to_client,244,0
1783711713.265550,api,target_to_client,242,0
1783711713.286594,api,target_to_client,242,0
1783711713.305917,api,target_to_client,242,0
1783711713.325227,api,target_to_client,243,0
1783711713.344041,api,target_to_client,242,0
1783711713.363239,api,target_to_client,243,0
1783711713.381965,api,target_to_client,244,0
1783711713.400753,api,target_to_client,243,0
1783711713.419562,api,target_to_client,244,0
1783711713.438282,api,target_to_client,242,0
1783711713.457259,api,target_to_client,244,0
1783711713.476119,api,target_to_client,243,0
1783711713.494844,api,target_to_client,243,0
1783711713.513486,api,target_to_client,244,0
1783711713.532175,api,target_to_client,246,0
1783711713.550809,api,target_to_client,244,0
1783711713.569465,api,target_to_client,247,0
1783711713.588075,api,target_to_client,246,0
1783711713.606792,api,target_to_client,247,0
1783711713.625413,api,target_to_client,247,0
1783711713.644217,api,target_to_client,245,0
1783711713.662834,api,target_to_client,243,0
1783711713.681505,api,target_to_client,242,0
1783711713.700140,api,target_to_client,244,0
1783711713.718840,api,target_to_client,242,0
1783711713.737519,api,target_to_client,242,0
1783711713.756112,api,target_to_client,242,0
1783711713.774766,api,target_to_client,243,0
1783711713.793384,api,target_to_client,242,0
1783711713.812048,api,target_to_client,244,0
1783711713.830678,api,target_to_client,242,0
1783711713.849376,api,target_to_client,242,0
1783711713.868057,api,target_to_client,242,0
1783711713.886644,api,target_to_client,243,0
1783711713.905336,api,target_to_client,242,0
1783711713.923969,api,target_to_client,243,0
1783711713.942638,api,target_to_client,244,0
1783711713.961237,api,target_to_client,243,0
1783711713.979899,api,target_to_client,244,0
1783711713.998538,api,target_to_client,242,0
1783711714.017097,api,target_to_client,244,0
1783711714.035622,api,target_to_client,243,0
1783711714.054229,api,target_to_client,243,0
1783711714.072791,api,target_to_client,243,0
1783711714.091366,api,target_to_client,243,0
1783711714.109891,api,target_to_client,243,0
1783711714.129799,api,target_to_client,243,0
1783711714.148381,api,target_to_client,247,0
1783711714.166900,api,target_to_client,246,0
1783711714.185504,api,target_to_client,244,0
1783711714.204072,api,target_to_client,245,0
1783711714.222616,api,target_to_client,248,0
1783711714.241242,api,target_to_client,244,0
1783711714.259890,api,target_to_client,242,0
1783711714.278484,api,target_to_client,242,0
1783711714.297040,api,target_to_client,242,0
1783711714.315619,api,target_to_client,246,0
1783711714.334230,api,target_to_client,245,0
1783711714.352829,api,target_to_client,243,0
1783711714.371783,api,target_to_client,242,0
1783711714.390742,api,target_to_client,244,0
1783711714.409507,api,target_to_client,242,0
