monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
8922750000000,1785867403057836724,250000000,356c86fea855ffcf,kv/east,client_to_target,193,0
8922750000000,1785867403057872571,250000000,356c86fea855ffcf,kv/east,target_to_client,4,1
8922750000000,1785867403057883311,250000000,6a9cb0379df50c0f,kv/east,client_to_target,193,0
8922750000000,1785867403057891136,250000000,6a9cb0379df50c0f,kv/east,target_to_client,4,1
8922750000000,1785867403057898259,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,193,0
8922750000000,1785867403057905553,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,4,1
8922750000000,1785867403057912336,250000000,9bef055edfe3d4ab,kv/east,client_to_target,193,0
8922750000000,1785867403057919108,250000000,9bef055edfe3d4ab,kv/east,target_to_client,4,1
8922750000000,1785867403057925921,250000000,b2f79102aeda9bfe,api/east,client_to_target,15944,1
8922750000000,1785867403057933155,250000000,b2f79102aeda9bfe,api/east,target_to_client,149,0
8922750000000,1785867403057940218,250000000,c2e63852ff185780,kv/east,client_to_target,193,0
8922750000000,1785867403057947221,250000000,c2e63852ff185780,kv/east,target_to_client,4,1
8922750000000,1785867403057954014,250000000,e2aa176b3506727d,kv/east,client_to_target,193,0
8922750000000,1785867403057960776,250000000,e2aa176b3506727d,kv/east,target_to_client,4,1
8922750000000,1785867403057967379,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,193,0
8922750000000,1785867403057974051,250000000,ec3e9e51b5dcba65,kv/east,target_to_client,4,1
8922750000000,1785867403057980864,250000000,ec5623260d6433eb,kv/east,client_to_target,193,0
8922750000000,1785867403057987666,250000000,ec5623260d6433eb,kv/east,target_to_client,4,1
8923000000000,1785867403310073588,250000000,356c86fea855ffcf,kv/east,client_to_target,386,0
8923000000000,1785867403310097032,250000000,356c86fea855ffcf,kv/east,target_to_client,8,1
8923000000000,1785867403310110627,250000000,6a9cb0379df50c0f,kv/east,client_to_target,386,0
8923000000000,1785867403310118682,250000000,6a9cb0379df50c0f,kv/east,target_to_client,8,1
8923000000000,1785867403310125966,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,193,0
8923000000000,1785867403310133139,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,4,1
8923000000000,1785867403310139862,250000000,9bef055edfe3d4ab,kv/east,client_to_target,386,0
8923000000000,1785867403310146634,250000000,9bef055edfe3d4ab,kv/east,target_to_client,8,1
8923000000000,1785867403310153507,250000000,c2e63852ff185780,kv/east,client_to_target,386,0
8923000000000,1785867403310161071,250000000,c2e63852ff185780,kv/east,target_to_client,8,1
8923000000000,1785867403310168185,250000000,e2aa176b3506727d,kv/east,client_to_target,386,0
8923000000000,1785867403310175218,250000000,e2aa176b3506727d,kv/east,target_to_client,8,1
8923000000000,1785867403310182151,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,386,0
8923000000000,1785867403310188954,250000000,ec3e9e51b5dcba65,kv/east,target_to_client,8,1
8923000000000,1785867403310195706,250000000,ec5623260d6433eb,kv/east,client_to_target,386,0
8923000000000,1785867403310202539,250000000,ec5623260d6433eb,kv/east,target_to_client,8,1
8923250000000,1785867403560656590,250000000,356c86fea855ffcf,kv/east,client_to_target,193,0
8923250000000,1785867403560672489,250000000,356c86fea855ffcf,kv/east,target_to_client,4,1
8923250000000,1785867403560678711,250000000,6a9cb0379df50c0f,kv/east,client_to_target,193,0
8923250000000,1785867403560683701,250000000,6a9cb0379df50c0f,kv/east,target_to_client,4,1
8923250000000,1785867403560688209,250000000,9bef055edfe3d4ab,kv/east,client_to_target,193,0
8923250000000,1785867403560692727,250000000,9bef055edfe3d4ab,kv/east,target_to_client,4,1
8923250000000,1785867403560697106,250000000,c2e63852ff185780,kv/east,client_to_target,193,0
8923250000000,1785867403560701524,250000000,c2e63852ff185780,kv/east,target_to_client,4,1
8923250000000,1785867403560705972,250000000,e2aa176b3506727d,kv/east,client_to_target,193,0
8923250000000,1785867403560710581,250000000,e2aa176b3506727d,kv/east,target_to_client,4,1
8923250000000,1785867403560723916,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,193,0
8923250000000,1785867403560728584,250000000,ec3e9e51b5dcba65,kv/east,target_to_client,4,1
8923250000000,1785867403560732962,250000000,ec5623260d6433eb,kv/east,client_to_target,193,0
8923250000000,1785867403560737341,250000000,ec5623260d6433eb,kv/east,target_to_client,4,1
8924000000000,1785867404313789242,250000000,b2f79102aeda9bfe,api/east,target_to_client,1231,0
8924250000000,1785867404563861359,250000000,b2f79102aeda9bfe,api/east,target_to_client,931,0
8924500000000,1785867404814360795,250000000,b2f79102aeda9bfe,api/east,target_to_client,1697,0
8925000000000,1785867405316250847,250000000,356c86fea855ffcf,kv/east,client_to_target,12583115,0
8925000000000,1785867405316271696,250000000,356c86fea855ffcf,kv/east,target_to_client,5,1
8925000000000,1785867405316278509,250000000,6a9cb0379df50c0f,kv/east,client_to_target,12583115,0
8925000000000,1785867405316284460,250000000,6a9cb0379df50c0f,kv/east,target_to_client,5,1
8925000000000,1785867405316290131,250000000,9bef055edfe3d4ab,kv/east,client_to_target,12583115,0
8925000000000,1785867405316295701,250000000,9bef055edfe3d4ab,kv/east,target_to_client,5,1
8925000000000,1785867405316301161,250000000,c2e63852ff185780,kv/east,client_to_target,12583115,0
8925000000000,1785867405316306972,250000000,c2e63852ff185780,kv/east,target_to_client,5,1
8925000000000,1785867405316312492,250000000,e2aa176b3506727d,kv/east,client_to_target,12583115,0
8925000000000,1785867405316318073,250000000,e2aa176b3506727d,kv/east,target_to_client,5,1
8925000000000,1785867405316323503,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,12583115,0
8925000000000,1785867405316329013,250000000,ec3e9e51b5dcba65,kv/east,target_to_client,5,1
8925000000000,1785867405316334353,250000000,ec5623260d6433eb,kv/east,client_to_target,12583115,0
8925000000000,1785867405316339904,250000000,ec5623260d6433eb,kv/east,target_to_client,5,1
8925250000000,1785867405566766799,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,12583115,0
8925250000000,1785867405566804540,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,5,1
8925500000000,1785867405816981753,250000000,356c86fea855ffcf,kv/east,client_to_target,12583115,0
8925500000000,1785867405817005478,250000000,356c86fea855ffcf,kv/east,target_to_client,5,1
8925500000000,1785867405817012641,250000000,9bef055edfe3d4ab,kv/east,client_to_target,12583115,0
8925500000000,1785867405817018762,250000000,9bef055edfe3d4ab,kv/east,target_to_client,5,1
8925500000000,1785867405817024343,250000000,e2aa176b3506727d,kv/east,client_to_target,12583115,0
8925500000000,1785867405817029973,250000000,e2aa176b3506727d,kv/east,target_to_client,5,1
8925500000000,1785867405817035644,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,12583115,0
8925500000000,1785867405817041465,250000000,ec3e9e51b5dcba65,kv/east,target_to_client,5,1
8925500000000,1785867405817047085,250000000,ec5623260d6433eb,kv/east,client_to_target,12583115,0
8925500000000,1785867405817052615,250000000,ec5623260d6433eb,kv/east,target_to_client,5,1
8925750000000,1785867406067679360,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,12583115,0
8925750000000,1785867406067716489,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,5,1
8925750000000,1785867406067723893,250000000,c2e63852ff185780,kv/east,client_to_target,12583115,0
8925750000000,1785867406067729854,250000000,c2e63852ff185780,kv/east,target_to_client,5,1
8926000000000,1785867406318078027,250000000,356c86fea855ffcf,kv/east,client_to_target,12583115,0
8926000000000,1785867406318132308,250000000,356c86fea855ffcf,kv/east,target_to_client,5,1
8926000000000,1785867406318141165,250000000,6a9cb0379df50c0f,kv/east,client_to_target,12583115,0
8926000000000,1785867406318149080,250000000,6a9cb0379df50c0f,kv/east,target_to_client,5,1
8926000000000,1785867406318156273,250000000,9bef055edfe3d4ab,kv/east,client_to_target,12583115,0
8926000000000,1785867406318163306,250000000,9bef055edfe3d4ab,kv/east,target_to_client,5,1
8926000000000,1785867406318170089,250000000,e2aa176b3506727d,kv/east,client_to_target,12583115,0
8926000000000,1785867406318188634,250000000,e2aa176b3506727d,kv/east,target_to_client,5,1
8926000000000,1785867406318195587,250000000,ec5623260d6433eb,kv/east,client_to_target,12583115,0
8926000000000,1785867406318202560,250000000,ec5623260d6433eb,kv/east,target_to_client,5,1
8926250000000,1785867406569175651,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,12583115,0
8926250000000,1785867406569216327,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,5,1
8926250000000,1785867406569223751,250000000,c2e63852ff185780,kv/east,client_to_target,12583115,0
8926250000000,1785867406569229862,250000000,c2e63852ff185780,kv/east,target_to_client,5,1
8926500000000,1785867406819851917,250000000,356c86fea855ffcf,kv/east,client_to_target,12583115,0
8926500000000,1785867406819869700,250000000,356c86fea855ffcf,kv/east,target_to_client,5,1
8926500000000,1785867406819876774,250000000,6a9cb0379df50c0f,kv/east,client_to_target,12583115,0
8926500000000,1785867406819882674,250000000,6a9cb0379df50c0f,kv/east,target_to_client,5,1
8926500000000,1785867406819888125,250000000,9bef055edfe3d4ab,kv/east,client_to_target,12583115,0
8926500000000,1785867406819893675,250000000,9bef055edfe3d4ab,kv/east,target_to_client,5,1
8926500000000,1785867406819899316,250000000,e2aa176b3506727d,kv/east,client_to_target,12583115,0
8926500000000,1785867406819904876,250000000,e2aa176b3506727d,kv/east,target_to_client,5,1
8926500000000,1785867406819910236,250000000,ec5623260d6433eb,kv/east,client_to_target,12583115,0
8926500000000,1785867406819915686,250000000,ec5623260d6433eb,kv/east,target_to_client,5,1
8926750000000,1785867407071336093,250000000,6a9cb0379df50c0f,kv/east,client_to_target,12583115,0
8926750000000,1785867407071370357,250000000,6a9cb0379df50c0f,kv/east,target_to_client,5,1
8926750000000,1785867407071380006,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,12583115,0
8926750000000,1785867407071387570,250000000,7a0e67cc1237e3fc,kv/east,target_to_client,5,1
8926750000000,1785867407071394513,250000000,c2e63852ff185780,kv/east,client_to_target,12583115,0
8926750000000,1785867407071401806,250000000,c2e63852ff185780,kv/east,target_to_client,5,1
8951250000000,1785867431610971752,250000000,0fecc8620190f4df,api/east,client_to_target,3655,1
8951500000000,1785867431861740956,250000000,0fecc8620190f4df,api/east,target_to_client,149,0
8951500000000,1785867431861783035,250000000,356c86fea855ffcf,kv/east,client_to_target,383,0
8951500000000,1785867431861792523,250000000,356c86fea855ffcf,kv/east,target_to_client,4,1
8951500000000,1785867431861800177,250000000,6a9cb0379df50c0f,kv/east,client_to_target,190,0
8951500000000,1785867431861807541,250000000,7a0e67cc1237e3fc,kv/east,client_to_target,190,0
8951500000000,1785867431861814684,250000000,9bef055edfe3d4ab,kv/east,client_to_target,383,0
8951500000000,1785867431861822098,250000000,9bef055edfe3d4ab,kv/east,target_to_client,4,1
8951500000000,1785867431861829302,250000000,c2e63852ff185780,kv/east,client_to_target,193,0
8951500000000,1785867431861836465,250000000,c2e63852ff185780,kv/east,target_to_client,4,1
8951500000000,1785867431861843999,250000000,e2aa176b3506727d,kv/east,client_to_target,193,0
8951500000000,1785867431861850982,250000000,e2aa176b3506727d,kv/east,target_to_client,4,1
8951500000000,1785867431861857895,250000000,ec3e9e51b5dcba65,kv/east,client_to_target,383,0
