connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
f31884e13c3bf29e,kv,5561518115648111,5561518117171245,0,0
b02d5a7d4c36593c,api,5561518116144136,5561518117252514,0,0
