monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549303247058731,1784164033602042984,0,91.64,0,75261,1
5549303247058731,1784164033602042984,1,85.27,0,74057,1
5549303527715438,1784164033882698531,0,376.42,25,75261,1
5549303527715438,1784164033882698531,1,85.09,0,74057,1
5549303812768201,1784164034167750284,0,138.28,33,75261,1
5549303812768201,1784164034167750284,1,85.18,0,74057,1
5549304092549266,1784164034447531119,0,134.63,33,75261,1
5549304092549266,1784164034447531119,1,85.18,0,74057,1
5549304375393980,1784164034730377073,0,135.23,33,75261,1
5549304375393980,1784164034730377073,1,84.90,0,74057,1
5549304654981707,1784164035009963760,0,135.69,33,75261,1
5549304654981707,1784164035009963760,1,84.82,0,74057,1
5549304934408065,1784164035289390178,0,367.07,19,75261,1
5549304934408065,1784164035289390178,1,85.09,0,74057,1
5549305213864143,1784164035568845646,0,366.75,76,75261,1
5549305213864143,1784164035568845646,1,85.09,0,74057,1
5549305494197123,1784164035849178606,0,400.34,100,75261,1
5549305494197123,1784164035849178606,1,85.42,0,74057,1
5549305773252365,1784164036128233858,0,285.06,100,75261,1
5549305773252365,1784164036128233858,1,84.90,0,74057,1
5549306052606914,1784164036407588407,0,361.64,100,75261,1
5549306052606914,1784164036407588407,1,85.09,0,74057,1
5549306331492618,1784164036686474111,0,396.42,100,75261,1
5549306331492618,1784164036686474111,1,85.09,0,74057,1
5549306612191994,1784164036967173757,0,366.75,100,75261,1
5549306612191994,1784164036967173757,1,84.82,0,74057,1
5549306891654242,1784164037246635935,0,368.60,100,75261,1
5549306891654242,1784164037246635935,1,84.82,0,74057,1
5549307238174359,1784164037593156532,0,138.73,88,75261,1
5549307238174359,1784164037593156532,1,84.90,0,74057,1
5549307516829505,1784164037871812648,0,116.92,38,75261,1
5549307516829505,1784164037871812648,1,84.25,0,74057,1
5549307795417892,1784164038150400065,0,147.82,38,75261,1
5549307795417892,1784164038150400065,1,84.25,0,74057,1
5549308074456474,1784164038429438797,0,143.39,38,75261,1
5549308074456474,1784164038429438797,1,84.25,0,74057,1
5549308354435417,1784164038709420330,0,144.00,38,75261,1
5549308354435417,1784164038709420330,1,84.25,0,74057,1
5549308646578400,1784164039001560293,0,141.72,38,75261,1
5549308646578400,1784164039001560293,1,84.25,0,74057,1
5549308934819661,1784164039289801874,0,410.83,31,75261,1
5549308934819661,1784164039289801874,1,84.17,0,74057,1
5549309215840714,1784164039570822597,0,394.17,100,75261,1
5549309215840714,1784164039570822597,1,84.17,0,74057,1
5549309492461630,1784164039847444093,0,377.35,100,75261,1
5549309492461630,1784164039847444093,1,84.17,0,74057,1
5549309772201055,1784164040127183148,0,362.83,96,75261,1
5549309772201055,1784164040127183148,1,84.17,0,74057,1
5549310054023350,1784164040409006023,0,417.29,100,75261,1
5549310054023350,1784164040409006023,1,84.17,0,74057,1
5549310364394174,1784164040719378817,0,370.60,100,75261,1
5549310364394174,1784164040719378817,1,84.17,0,74057,1
5549310645436096,1784164041000418299,0,419.14,100,75261,1
5549310645436096,1784164041000418299,1,84.49,0,74057,1
5549310922137211,1784164041277119094,0,384.23,100,75261,1
5549310922137211,1784164041277119094,1,83.89,0,74057,1
5549311202296603,1784164041557278506,0,426.25,100,75261,1
5549311202296603,1784164041557278506,1,83.89,0,74057,1
5549311485649462,1784164041840631335,0,186.61,95,75261,1
5549311485649462,1784164041840631335,1,84.17,0,74057,1
5549311768710925,1784164042123694058,0,363.98,100,75261,1
5549311768710925,1784164042123694058,1,83.89,0,74057,1
5549312056104825,1784164042411087168,0,341.29,100,75261,1
5549312056104825,1784164042411087168,1,84.08,0,74057,1
5549312332527843,1784164042687509976,0,368.49,100,75261,1
5549312332527843,1784164042687509976,1,83.81,0,74057,1
5549312609757373,1784164042964739236,0,352.79,100,75261,1
5549312609757373,1784164042964739236,1,84.08,0,74057,1
5549312885382668,1784164043240364531,0,387.14,100,75261,1
5549312885382668,1784164043240364531,1,84.08,0,74057,1
5549313164200613,1784164043519182916,0,143.39,68,75261,1
5549313164200613,1784164043519182916,1,83.98,0,74057,1
5549313443357364,1784164043798339647,0,151.29,35,75261,1
5549313443357364,1784164043798339647,1,84.07,0,74057,1
5549313726933251,1784164044081915824,0,149.77,41,75261,1
5549313726933251,1784164044081915824,1,83.98,0,74057,1
5549314003640117,1784164044358622350,0,150.81,41,75261,1
5549314003640117,1784164044358622350,1,83.98,0,74057,1
5549314282720338,1784164044637702981,0,154.02,41,75261,1
5549314282720338,1784164044637702981,1,83.98,0,74057,1
5549314562977619,1784164044917960601,0,148.09,41,75261,1
5549314562977619,1784164044917960601,1,83.98,0,74057,1
5549314843213919,1784164045198196192,0,147.05,41,75261,1
5549314843213919,1784164045198196192,1,83.98,0,74057,1
5549315124504999,1784164045479487142,0,375.55,36,75261,1
5549315124504999,1784164045479487142,1,83.89,0,74057,1
5549315404168255,1784164045759150138,0,350.71,100,75261,1
5549315404168255,1784164045759150138,1,83.89,0,74057,1
5549315684732432,1784164046039714325,0,425.77,100,75261,1
5549315684732432,1784164046039714325,1,83.89,0,74057,1
5549315963984782,1784164046318966645,0,339.84,97,75261,1
5549315963984782,1784164046318966645,1,83.66,0,74057,1
5549316246393271,1784164046601375154,0,367.94,100,75261,1
5549316246393271,1784164046601375154,1,83.89,0,74057,1
5549316522704380,1784164046877686583,0,356.75,100,75261,1
5549316522704380,1784164046877686583,1,83.89,0,74057,1
5549316806614854,1784164047161596737,0,371.20,100,75261,1
5549316806614854,1784164047161596737,1,84.08,0,74057,1
5549317098341192,1784164047453323805,0,149.94,43,75261,1
5549317098341192,1784164047453323805,1,84.07,0,74057,1
5549317375080516,1784164047730063219,0,154.94,36,75261,1
