monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803852179130535,1784418582534112338,0,90.95,0,75261,1
5803852179130535,1784418582534112338,1,86.88,0,74059,1
5803852467339393,1784418582822321916,0,407.89,41,75261,1
5803852467339393,1784418582822321916,1,86.79,0,74059,1
5803852755556851,1784418583110538674,0,418.49,100,75261,1
5803852755556851,1784418583110538674,1,87.12,0,74059,1
5803853043318174,1784418583398300017,0,389.74,100,75261,1
5803853043318174,1784418583398300017,1,87.12,0,74059,1
5803853337979954,1784418583692962067,0,361.31,100,75261,1
5803853337979954,1784418583692962067,1,87.12,0,74059,1
5803853628638797,1784418583983621220,0,374.63,100,75261,1
5803853628638797,1784418583983621220,1,86.79,0,74059,1
5803853924138138,1784418584279120431,0,140.22,62,75261,1
5803853924138138,1784418584279120431,1,86.88,0,74059,1
5803854213796441,1784418584568778444,0,140.67,36,75261,1
5803854213796441,1784418584568778444,1,86.88,0,74059,1
5803854505528832,1784418584860511085,0,140.67,34,75261,1
5803854505528832,1784418584860511085,1,86.88,0,74059,1
5803854795820068,1784418585150802241,0,137.03,34,75261,1
5803854795820068,1784418585150802241,1,86.88,0,74059,1
5803855086616729,1784418585441598982,0,137.95,35,75261,1
5803855086616729,1784418585441598982,1,86.88,0,74059,1
5803855374524920,1784418585729506953,0,144.93,35,75261,1
5803855374524920,1784418585729506953,1,86.88,0,74059,1
5803855668354659,1784418586023336562,0,349.79,49,75261,1
5803855668354659,1784418586023336562,1,86.79,0,74059,1
5803855961943880,1784418586316926283,0,360.39,95,75261,1
5803855961943880,1784418586316926283,1,86.79,0,74059,1
5803856253196696,1784418586608178909,0,147.97,35,75261,1
5803856253196696,1784418586608178909,1,131.72,25,74059,1
5803856541663652,1784418586896646065,0,149.17,35,75261,1
5803856541663652,1784418586896646065,1,135.51,34,74059,1
5803856829150938,1784418587184132881,0,143.39,36,75261,1
5803856829150938,1784418587184132881,1,139.16,36,74059,1
5803857112628196,1784418587467610289,0,140.67,37,75261,1
5803857112628196,1784418587467610289,1,131.85,36,74059,1
5803857402660525,1784418587757642548,0,138.88,36,75261,1
5803857402660525,1784418587757642548,1,131.58,35,74059,1
5803857691889872,1784418588046871845,0,146.45,36,75261,1
5803857691889872,1784418588046871845,1,131.45,35,74059,1
5803857984083098,1784418588339065161,0,144.65,36,75261,1
5803857984083098,1784418588339065161,1,87.48,14,74059,1
5803858274761260,1784418588629742943,0,97.60,35,75261,1
5803858274761260,1784418588629742943,1,87.21,0,74059,1
5803858563211926,1784418588918193719,0,92.15,0,75261,1
5803858563211926,1784418588918193719,1,139.43,38,74059,1
5803858855944096,1784418589210925869,0,91.88,0,75261,1
5803858855944096,1784418589210925869,1,139.43,36,74059,1
5803859144424241,1784418589499406084,0,91.97,0,75261,1
5803859144424241,1784418589499406084,1,133.38,37,74059,1
5803859438288780,1784418589793270943,0,91.55,0,75261,1
5803859438288780,1784418589793270943,1,88.41,37,74059,1
5803859726375029,1784418590081357052,0,91.55,0,75261,1
5803859726375029,1784418590081357052,1,131.25,36,74059,1
5803860016040832,1784418590371022975,0,91.55,0,75261,1
5803860016040832,1784418590371022975,1,137.04,36,74059,1
