monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569881544158188,1784184611899142701,0,88.00,0,75261,1
5569881544158188,1784184611899142701,1,84.07,0,74059,1
5569881918830774,1784184612273813647,0,88.00,0,75261,1
5569881918830774,1784184612273813647,1,81.01,0,74059,1
5569882197827482,1784184612552809365,0,367.73,0,75261,1
5569882197827482,1784184612552809365,1,81.26,0,74059,1
5569882471232144,1784184612826214657,0,371.10,100,75261,1
5569882471232144,1784184612826214657,1,80.93,0,74059,1
5569882748389553,1784184613103371426,0,376.81,100,75261,1
5569882748389553,1784184613103371426,1,80.93,0,74059,1
5569883023467586,1784184613378449439,0,313.22,96,75261,1
5569883023467586,1784184613378449439,1,80.93,0,74059,1
5569883297431172,1784184613652413045,0,354.72,100,75261,1
5569883297431172,1784184613652413045,1,80.93,0,74059,1
5569883571718875,1784184613926700728,0,371.97,100,75261,1
5569883571718875,1784184613926700728,1,81.26,0,74059,1
5569883846379863,1784184614201361736,0,394.58,100,75261,1
5569883846379863,1784184614201361736,1,80.84,0,74059,1
5569884119995283,1784184614474977136,0,360.11,100,75261,1
5569884119995283,1784184614474977136,1,80.84,0,74059,1
5569884395159585,1784184614750141758,0,334.68,100,75261,1
5569884395159585,1784184614750141758,1,80.93,0,74059,1
5569884677637422,1784184615032619305,0,118.09,100,75261,1
5569884677637422,1784184615032619305,1,81.01,0,74059,1
5569884954767671,1784184615309749634,0,325.94,93,75261,1
5569884954767671,1784184615309749634,1,80.93,0,74059,1
5569885227242785,1784184615582224668,0,357.77,100,75261,1
5569885227242785,1784184615582224668,1,80.93,0,74059,1
5569885502756733,1784184615857738746,0,339.87,100,75261,1
5569885502756733,1784184615857738746,1,80.93,0,74059,1
5569885776287324,1784184616131269187,0,348.36,100,75261,1
5569885776287324,1784184616131269187,1,80.93,0,74059,1
5569886048071765,1784184616403053698,0,350.48,100,75261,1
5569886048071765,1784184616403053698,1,81.18,0,74059,1
5569886386792169,1784184616741774292,0,143.73,100,75261,1
5569886386792169,1784184616741774292,1,81.01,0,74059,1
5569886663680361,1784184617018662644,0,138.70,40,75261,1
5569886663680361,1784184617018662644,1,81.01,0,74059,1
5569886940473814,1784184617295456057,0,150.70,40,75261,1
5569886940473814,1784184617295456057,1,81.01,0,74059,1
5569887214344831,1784184617569327324,0,141.75,40,75261,1
5569887214344831,1784184617569327324,1,81.01,0,74059,1
5569887535957494,1784184617890939617,0,89.25,25,75261,1
5569887535957494,1784184617890939617,1,81.01,0,74059,1
5569887833587455,1784184618188568918,0,88.59,0,75261,1
5569887833587455,1784184618188568918,1,81.01,0,74059,1
5569888143501413,1784184618498482886,0,88.59,0,75261,1
5569888143501413,1784184618498482886,1,81.01,0,74059,1
5569888445027829,1784184618800009282,0,88.32,0,75261,1
5569888445027829,1784184618800009282,1,81.01,0,74059,1
5569888726580327,1784184619081562220,0,391.58,28,75261,1
5569888726580327,1784184619081562220,1,81.26,0,74059,1
5569889000086058,1784184619355067931,0,347.16,100,75261,1
5569889000086058,1784184619355067931,1,80.93,0,74059,1
5569889276823972,1784184619631805845,0,371.97,100,75261,1
5569889276823972,1784184619631805845,1,80.93,0,74059,1
5569889550113976,1784184619905095809,0,356.52,96,75261,1
5569889550113976,1784184619905095809,1,81.26,0,74059,1
5569889824270870,1784184620179252713,0,376.81,100,75261,1
5569889824270870,1784184620179252713,1,81.26,0,74059,1
5569890097222728,1784184620452204611,0,333.50,100,75261,1
5569890097222728,1784184620452204611,1,80.93,0,74059,1
5569890372332170,1784184620727314093,0,355.28,100,75261,1
5569890372332170,1784184620727314093,1,80.93,0,74059,1
5569890648061916,1784184621003043859,0,352.93,100,75261,1
5569890648061916,1784184621003043859,1,80.84,0,74059,1
5569890922470157,1784184621277452280,0,370.71,100,75261,1
5569890922470157,1784184621277452280,1,80.84,0,74059,1
5569891203330963,1784184621558313126,0,133.57,36,75261,1
5569891203330963,1784184621558313126,1,81.01,0,74059,1
5569891480171985,1784184621835154228,0,122.01,37,75261,1
5569891480171985,1784184621835154228,1,81.01,0,74059,1
