connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
634bc7a81b6ef576,kv,5560627758213179,5560627759679903,0,0
de8f2666e5831105,api,5560627758664074,5560627759760893,0,0
