monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552417195514494,1784167147550497627,0,92.75,0,75261,1
5552417195514494,1784167147550497627,1,83.98,0,74059,1
5552417481064060,1784167147836045823,0,92.38,0,75261,1
5552417481064060,1784167147836045823,1,83.98,0,74059,1
5552417762192849,1784167148117174342,0,370.39,0,75261,1
5552417762192849,1784167148117174342,1,83.57,0,74059,1
5552418042790754,1784167148397772287,0,374.95,100,75261,1
5552418042790754,1784167148397772287,1,83.89,0,74059,1
5552418322461837,1784167148677443340,0,365.17,100,75261,1
5552418322461837,1784167148677443340,1,83.89,0,74059,1
5552418602622176,1784167148957604169,0,358.27,96,75261,1
5552418602622176,1784167148957604169,1,84.17,0,74059,1
5552418882249740,1784167149237232143,0,383.71,100,75261,1
5552418882249740,1784167149237232143,1,83.29,0,74059,1
5552419160988503,1784167149515970116,0,367.35,100,75261,1
5552419160988503,1784167149515970116,1,83.38,0,74059,1
5552419441738386,1784167149796722899,0,135.56,98,75261,1
5552419441738386,1784167149796722899,1,83.38,0,74059,1
5552419762715954,1784167150117697847,0,143.25,33,75261,1
5552419762715954,1784167150117697847,1,83.38,0,74059,1
5552420045680465,1784167150400662708,0,144.00,36,75261,1
5552420045680465,1784167150400662708,1,83.38,0,74059,1
5552420348900817,1784167150703882600,0,94.27,16,75261,1
5552420348900817,1784167150703882600,1,83.46,0,74059,1
5552420634092257,1784167150989074130,0,356.52,0,75261,1
5552420634092257,1784167150989074130,1,83.14,0,74059,1
5552420914262706,1784167151269244589,0,378.27,91,75261,1
5552420914262706,1784167151269244589,1,83.29,0,74059,1
5552421193808590,1784167151548790483,0,392.10,100,75261,1
5552421193808590,1784167151548790483,1,83.57,0,74059,1
5552421520395213,1784167151875377596,0,273.27,100,75261,1
5552421520395213,1784167151875377596,1,83.29,0,74059,1
5552421802116767,1784167152157099040,0,379.99,100,75261,1
5552421802116767,1784167152157099040,1,83.29,0,74059,1
5552422084709772,1784167152439691765,0,371.32,100,75261,1
5552422084709772,1784167152439691765,1,82.97,0,74059,1
5552422362100388,1784167152717082581,0,391.78,100,75261,1
5552422362100388,1784167152717082581,1,83.29,0,74059,1
5552422642175277,1784167152997157930,0,149.50,73,75261,1
5552422642175277,1784167152997157930,1,83.38,0,74059,1
5552422922615913,1784167153277598416,0,153.59,36,75261,1
5552422922615913,1784167153277598416,1,82.97,0,74059,1
5552423220507318,1784167153575489061,0,96.99,22,75261,1
5552423220507318,1784167153575489061,1,83.38,0,74059,1
5552423509761188,1784167153864743121,0,322.03,0,75261,1
5552423509761188,1784167153864743121,1,83.38,0,74059,1
5552423784566209,1784167154139548122,0,377.67,77,75261,1
5552423784566209,1784167154139548122,1,83.29,0,74059,1
5552424062252732,1784167154417234605,0,379.79,100,75261,1
5552424062252732,1784167154417234605,1,82.97,0,74059,1
5552424341394981,1784167154696377544,0,382.11,100,75261,1
5552424341394981,1784167154696377544,1,83.29,0,74059,1
5552424621379762,1784167154976361725,0,371.59,100,75261,1
5552424621379762,1784167154976361725,1,83.38,0,74059,1
5552424901602460,1784167155256584813,0,138.88,99,75261,1
5552424901602460,1784167155256584813,1,83.14,0,74059,1
5552425180705789,1784167155535687972,0,144.78,36,75261,1
5552425180705789,1784167155535687972,1,83.29,0,74059,1
5552425461485972,1784167155816467845,0,145.25,36,75261,1
5552425461485972,1784167155816467845,1,83.05,0,74059,1
5552425740948967,1784167156095931180,0,148.24,36,75261,1
5552425740948967,1784167156095931180,1,83.05,0,74059,1
5552426022287945,1784167156377271168,0,144.32,36,75261,1
5552426022287945,1784167156377271168,1,83.46,0,74059,1
5552426301610002,1784167156656592595,0,141.00,36,75261,1
5552426301610002,1784167156656592595,1,83.38,0,74059,1
5552426595033740,1784167156950015553,0,139.61,36,75261,1
5552426595033740,1784167156950015553,1,83.05,0,74059,1
5552426879396138,1784167157234378341,0,94.00,0,75261,1
5552426879396138,1784167157234378341,1,83.38,0,74059,1
5552427159137961,1784167157514119874,0,382.78,40,75261,1
5552427159137961,1784167157514119874,1,83.29,0,74059,1
5552427435299469,1784167157790281382,0,400.34,100,75261,1
5552427435299469,1784167157790281382,1,83.57,0,74059,1
5552427712620755,1784167158067602678,0,429.89,100,75261,1
5552427712620755,1784167158067602678,1,83.29,0,74059,1
5552427993528387,1784167158348510280,0,388.54,96,75261,1
5552427993528387,1784167158348510280,1,82.97,0,74059,1
5552428271376098,1784167158626357991,0,365.88,100,75261,1
5552428271376098,1784167158626357991,1,82.88,0,74059,1
5552428551610837,1784167158906592720,0,407.80,100,75261,1
5552428551610837,1784167158906592720,1,82.97,0,74059,1
5552428833255641,1784167159188238644,0,342.48,100,75261,1
5552428833255641,1784167159188238644,1,83.29,0,74059,1
5552429111939184,1784167159466921367,0,411.10,100,75261,1
5552429111939184,1784167159466921367,1,82.97,0,74059,1
5552429390080773,1784167159745062676,0,345.55,100,75261,1
5552429390080773,1784167159745062676,1,83.21,0,74059,1
5552429670571208,1784167160025553111,0,348.23,94,75261,1
5552429670571208,1784167160025553111,1,83.21,0,74059,1
5552429951460960,1784167160306442863,0,367.07,100,75261,1
5552429951460960,1784167160306442863,1,83.29,0,74059,1
5552430229308161,1784167160584290054,0,361.64,100,75261,1
5552430229308161,1784167160584290054,1,82.88,0,74059,1
5552430506216162,1784167160861198045,0,381.79,100,75261,1
5552430506216162,1784167160861198045,1,82.88,0,74059,1
5552430784710847,1784167161139693070,0,368.70,100,75261,1
5552430784710847,1784167161139693070,1,82.88,0,74059,1
5552431063536539,1784167161418518422,0,344.00,100,75261,1
5552431063536539,1784167161418518422,1,83.21,0,74059,1
5552431342987605,1784167161697969808,0,144.65,62,75261,1
5552431342987605,1784167161697969808,1,83.05,0,74059,1
5552431652767083,1784167162007749436,0,151.29,35,75261,1
5552431652767083,1784167162007749436,1,83.05,0,74059,1
5552431970979908,1784167162325962571,0,95.79,26,75261,1
5552431970979908,1784167162325962571,1,83.05,0,74059,1
5552432270203930,1784167162625185713,0,95.10,0,75261,1
5552432270203930,1784167162625185713,1,83.38,0,74059,1
5552432552828074,1784167162907810157,0,103.96,19,75261,1
5552432552828074,1784167162907810157,1,83.05,0,74059,1
5552432835314800,1784167163190296673,0,155.54,41,75261,1
5552432835314800,1784167163190296673,1,83.14,0,74059,1
5552433113460529,1784167163468442752,0,186.48,47,75261,1
5552433113460529,1784167163468442752,1,83.38,0,74059,1
5552433398982485,1784167163753964648,0,177.47,49,75261,1
5552433398982485,1784167163753964648,1,83.38,0,74059,1
5552433733141494,1784167164088123527,0,143.39,44,75261,1
5552433733141494,1784167164088123527,1,83.66,0,74059,1
5552434090155348,1784167164445137261,0,94.60,0,75261,1
5552434090155348,1784167164445137261,1,83.38,0,74059,1
5552434417269226,1784167164772251729,0,94.00,0,75261,1
5552434417269226,1784167164772251729,1,83.05,0,74059,1
5552434760099049,1784167165115080862,0,93.68,0,75261,1
5552434760099049,1784167165115080862,1,83.14,0,74059,1
5552435054510578,1784167165409492641,0,94.00,36,75261,1
5552435054510578,1784167165409492641,1,83.38,0,74059,1
5552435332583647,1784167165687565700,0,150.37,33,75261,1
5552435332583647,1784167165687565700,1,83.05,0,74059,1
5552435612856485,1784167165967838548,0,142.53,37,75261,1
5552435612856485,1784167165967838548,1,83.05,0,74059,1
5552435893433160,1784167166248415203,0,145.37,37,75261,1
5552435893433160,1784167166248415203,1,83.05,0,74059,1
5552436174107673,1784167166529089726,0,224.38,37,75261,1
5552436174107673,1784167166529089726,1,83.05,0,74059,1
5552436453314401,1784167166808296564,0,143.12,34,75261,1
5552436453314401,1784167166808296564,1,83.14,0,74059,1
5552436733939756,1784167167088921659,0,147.65,37,75261,1
5552436733939756,1784167167088921659,1,83.05,0,74059,1
5552437009866416,1784167167364848469,0,146.89,37,75261,1
5552437009866416,1784167167364848469,1,83.05,0,74059,1
