monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
739638976457,1788984854562207580,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.53,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,684895.0,1788984720.123118,2032.0,1788984720.1231363,682863.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,684895.0,1788984720.1232803,684895.0,5366954160.369929,2032.0,1788984720.1233325,76.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,720.0,76.0,684971.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,196.0,27.0,566.9900970458984,1788984720.123771,884.0,49.0,1.6088387130000683,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.0
740147648529,1788984855070878980,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.540000000000003,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,684895.0,1788984720.123118,2032.0,1788984720.1231363,682863.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,684895.0,1788984720.1232803,684895.0,5366954160.369929,2032.0,1788984720.1233325,76.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,720.0,76.0,684971.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,196.0,27.0,566.9900970458984,1788984720.123771,884.0,49.0,1.6088387130000683,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.0
740657130722,1788984855580360962,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.55,62.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,0.0,0.0,0.0,1.0,0.0,684895.0,1788984720.123118,2032.0,1788984720.1231363,682863.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,684895.0,1788984720.1232803,684895.0,5366954160.369929,2032.0,1788984720.1233325,76.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,720.0,76.0,684971.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,196.0,27.0,566.9900970458984,1788984720.123771,884.0,49.0,1.6088387130000683,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.0
741166834961,1788984856090065362,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.59,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03201790747803013,715779.0,1788984720.123118,32800.0,1788984720.1231363,682979.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,715779.0,1788984720.1232803,715779.0,5366954160.369929,32800.0,1788984720.1233325,81.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,777.0,81.0,715860.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,212.0,28.0,567.0755083560944,1788984720.123771,956.0,53.0,1.7455656240000508,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.03201790747803013
741676293931,1788984856599524202,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.61,63.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,1.0,0.0,0.0,1.0,0.03203448847620627,715779.0,1788984720.123118,32800.0,1788984720.1231363,682979.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,715779.0,1788984720.1232803,715779.0,5366954160.369929,32800.0,1788984720.1233325,96.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,987.0,96.0,715875.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,212.0,28.0,567.0755083560944,1788984720.123771,1226.0,68.0,2.2567651610000894,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.03203448847620627
742186952081,1788984857110182352,17765.0,0.0,2062.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.619999999999997,64.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05874647653788756,741551.0,1788984720.123118,58416.0,1788984720.1231363,683135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,715779.0,1788984720.1232803,715779.0,5366954160.369929,32800.0,1788984720.1233325,104.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,1099.0,104.0,715883.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,212.0,28.0,567.0755083560944,1788984720.123771,1370.0,76.0,2.543049809000081,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.05874647653788756
742697324856,1788984857620555077,17765.0,0.0,2063.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.64,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05874647653788756,741551.0,1788984720.123118,58416.0,1788984720.1231363,683135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,715779.0,1788984720.1232803,715779.0,5366954160.369929,32800.0,1788984720.1233325,104.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,1099.0,104.0,715883.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,212.0,28.0,567.0755083560944,1788984720.123771,1370.0,76.0,2.543049809000081,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.05874647653788756
743206815434,1788984858130045895,17765.0,0.0,2063.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.64,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05874647653788756,741551.0,1788984720.123118,58416.0,1788984720.1231363,683135.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,715779.0,1788984720.1232803,715779.0,5366954160.369929,32800.0,1788984720.1233325,104.0,1788984720.12335,27.0,8944923600.616976,35.0,27.0,684895.0,1788984720.1234593,392.0,27.0,76.0,1788984720.1235328,1099.0,104.0,715883.0,1788984720.1235816,392.0,27.0,76.0,1788984720.1236355,162.0,27.0,27.0,1788984720.1236787,384.0,27.0,1058.0,1788984720.1237156,212.0,28.0,567.0755083560944,1788984720.123771,1370.0,76.0,2.543049809000081,1788984720.1239083,534.0,27.0,0.09684775407778325,1788984720.123963,332.0,27.0,568.5988352298737,1788984720.1240208,361.0,27.0,415.51376004400015,1788984720.124081,392.0,27.0,141.8860148169997,1788984720.124134,395.0,27.0,140.27717610399964,1788984720.1241984,590.0,27.0,1.6088387130000683,1788984720.1242516,42.0,27.0,682863.0,1788984720.1243124,1.0,40.0,5366954195.928939,40.0,5137499.0,5366954195.929008,40.0,132244.0,5366954195.929079,403.0,40.0,569.4085509630005,1788984720.2980843,81.0,40.0,569.4085509630005,5366954195.929164,0.05874647653788756
743716521759,1788984858639752120,17765.0,0.0,2063.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.7,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.05877963853423973,768851.0,1788984720.123118,85232.0,1788984720.1231363,683619.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,768851.0,1788984720.1232803,768851.0,5366954160.369929,85232.0,1788984720.1233325,131.0,1788984720.12335,28.0,8944923600.616976,36.0,28.0,712195.0,1788984720.1234593,407.0,28.0,77.0,1788984720.1235328,1244.0,117.0,768982.0,1788984720.1235816,407.0,28.0,77.0,1788984720.1236355,168.0,28.0,28.0,1788984720.1236787,399.0,28.0,1059.0,1788984720.1237156,234.0,30.0,569.5595171451569,1788984720.123771,1806.0,101.0,4.760826420000058,1788984720.1239083,554.0,28.0,0.09684775407778325,1788984720.123963,350.0,28.0,569.729300737381,1788984720.1240208,383.0,28.0,415.51378450100015,1788984720.124081,414.0,28.0,142.0023965319997,1788984720.124134,417.0,28.0,140.39355781899962,1788984720.1241984,612.0,28.0,1.6088387130000683,1788984720.1242516,49.0,28.0,683347.0,1788984720.1243124,1.0,41.0,5366954195.928939,41.0,5340930.0,5366954195.929008,41.0,132244.0,5366954195.929079,416.0,41.0,570.5629074130004,1788984720.2980843,82.0,41.0,570.5629074130004,5366954195.929164,0.05877963853423973
744226263938,1788984859149494259,17765.0,0.0,2063.0,1.0,17024446464.0,1846308864.0,1788984670.17,27.709999999999997,65.0,1048576.0,0.0,1788984720.1228452,0.0,1788984720.122876,0.0,1788984720.1228964,2.0,0.0,0.0,1.0,0.0588128005305919,768851.0,1788984720.123118,85232.0,1788984720.1231363,683619.0,1788984720.1231527,0.0,1788984720.1231701,0.0,1788984720.1231909,0.0,1788984720.12321,0.0,1788984720.1232266,768851.0,1788984720.1232803,768851.0,5366954160.369929,85232.0,1788984720.1233325,161.0,1788984720.12335,28.0,8944923600.616976,36.0,28.0,712195.0,1788984720.1234593,407.0,28.0,77.0,1788984720.1235328,1439.0,132.0,769012.0,1788984720.1235816,407.0,28.0,77.0,1788984720.1236355,168.0,28.0,28.0,1788984720.1236787,399.0,28.0,1059.0,1788984720.1237156,234.0,30.0,569.5595171451569,1788984720.123771,2346.0,131.0,5.806255138000097,1788984720.1239083,554.0,28.0,0.09684775407778325,1788984720.123963,350.0,28.0,569.729300737381,1788984720.1240208,383.0,28.0,415.51378450100015,1788984720.124081,414.0,28.0,142.0023965319997,1788984720.124134,417.0,28.0,140.39355781899962,1788984720.1241984,612.0,28.0,1.6088387130000683,1788984720.1242516,49.0,28.0,683347.0,1788984720.1243124,1.0,41.0,5366954195.928939,41.0,5340930.0,5366954195.929008,41.0,132244.0,5366954195.929079,416.0,41.0,570.5629074130004,1788984720.2980843,82.0,41.0,570.5629074130004,5366954195.929164,0.0588128005305919
