monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
11066802889794,1789013534559117438,0,101.20,0,61444,1
11067332098874,1789013535088326408,0,101.23,0,61444,1
11067801668270,1789013535557895715,0,101.17,0,61444,1
11068302506358,1789013536058734735,0,101.17,0,61444,1
11068801605452,1789013536557832686,0,101.06,0,61444,1
11069305051785,1789013537061279319,0,354.11,0,61444,1
11069806732158,1789013537562959823,0,280.17,100,61444,1
11070306852273,1789013538063080138,0,295.26,100,61444,1
11070804593012,1789013538560821989,0,276.84,86,61444,1
11071305366147,1789013539061594343,0,272.93,95,61444,1
11071810600678,1789013539566828753,0,275.47,97,61444,1
11072305156467,1789013540061383851,0,314.59,97,61444,1
11072803762540,1789013540559989944,0,317.77,100,61444,1
11073308716198,1789013541064943903,0,314.17,96,61444,1
11073804413190,1789013541560640604,0,301.49,97,61444,1
11074305453042,1789013542061680767,0,161.51,25,61444,1
11074803248438,1789013542559476012,0,143.67,22,61444,1
11075305133851,1789013543061361456,0,309.43,11,61444,1
11075803783085,1789013543560010940,0,156.10,23,61444,1
11076303500940,1789013544059728694,0,119.75,20,61444,1
11076803639724,1789013544559867289,0,102.44,0,61444,1
11077304395730,1789013545060623204,0,102.29,0,61444,1
11077802585279,1789013545558812713,0,102.28,0,61444,1
11078303261521,1789013546059491169,0,102.28,0,61444,1
11078802299789,1789013546558527133,0,102.19,0,61444,1
11079303180058,1789013547059407843,0,102.19,0,61444,1
11079802353233,1789013547558580598,0,102.09,0,61444,1
11080303350534,1789013548059577968,0,102.12,0,61444,1
11080804396922,1789013548560624586,0,102.09,0,61444,1
11081304216571,1789013549060444316,0,102.12,0,61444,1
11081802700392,1789013549558928237,0,102.08,0,61444,1
11082304092404,1789013550060320329,0,102.09,0,61444,1
11082803486073,1789013550559713918,0,102.08,0,61444,1
11083303847129,1789013551060075174,0,101.99,0,61444,1
11083803754208,1789013551559982053,0,101.90,0,61444,1
11084304468807,1789013552060696631,0,101.99,0,61444,1
11084804643047,1789013552560870421,0,101.99,0,61444,1
11085304804684,1789013553061032680,0,101.99,0,61444,1
11085802728192,1789013553558955897,0,101.89,0,61444,1
11086304399976,1789013554060627831,0,101.89,0,61444,1
11086803233878,1789013554559461583,0,101.83,0,61444,1
11087303992688,1789013555060220172,0,101.80,0,61444,1
11087802982167,1789013555559209721,0,101.80,0,61444,1
11088304244192,1789013556060471897,0,101.93,0,61444,1
11088806286321,1789013556562514096,0,101.79,0,61444,1
11089304344577,1789013557060572352,0,101.80,0,61444,1
11089802928585,1789013557559155788,0,101.79,0,61444,1
11090303718563,1789013558059945988,0,101.70,0,61444,1
11090803193388,1789013558559420933,0,101.83,0,61444,1
11091304095678,1789013559060324264,0,101.86,0,61444,1
11091803273861,1789013559559501576,0,101.73,0,61444,1
11092304035521,1789013560060263386,0,101.80,0,61444,1
11092804491548,1789013560560719193,0,101.80,0,61444,1
11093304654886,1789013561060882441,0,101.79,0,61444,1
11093803704519,1789013561559932034,0,101.73,0,61444,1
11094304140526,1789013562060368150,0,101.70,0,61444,1
11094803297811,1789013562559525385,0,101.73,0,61444,1
11095304141362,1789013563060369707,0,101.59,0,61444,1
11095803335401,1789013563559563146,0,101.79,0,61444,1
11096304071500,1789013564060298784,0,101.59,0,61444,1
11096805042916,1789013564561271793,0,101.59,0,61444,1
11097304717167,1789013565060944761,0,101.73,0,61444,1
11097803517362,1789013565559745738,0,101.59,0,61444,1
11098304434997,1789013566060662291,0,101.62,0,61444,1
11098803601660,1789013566559829024,0,101.69,0,61444,1
11099304803519,1789013567061031063,0,101.73,0,61444,1
11099804770179,1789013567560997903,0,101.73,0,61444,1
11100306336817,1789013568062564572,0,101.70,0,61444,1
11100804705697,1789013568560933372,0,101.69,0,61444,1
11101304701997,1789013569060929290,0,101.59,0,61444,1
11101803987196,1789013569560214570,0,101.69,0,61444,1
11102304549738,1789013570060777453,0,101.59,0,61444,1
11102803838815,1789013570560066610,0,101.59,0,61444,1
11103304903555,1789013571061131320,0,101.59,0,61444,1
11103804191068,1789013571560418722,0,101.49,0,61444,1
11104307322908,1789013572063550743,0,101.49,0,61444,1
11104846038426,1789013572602266381,0,101.49,0,61444,1
11105305029656,1789013573061257531,0,101.49,0,61444,1
11105804556169,1789013573560784104,0,101.49,0,61444,1
11106304883679,1789013574061111063,0,101.43,0,61444,1
11106804330733,1789013574560558307,0,101.39,0,61444,1
11107305524310,1789013575061752104,0,101.59,0,61444,1
11107806681973,1789013575562910489,0,101.49,0,61444,1
11108305853750,1789013576062081465,0,101.49,0,61444,1
11108804305735,1789013576560533430,0,101.40,0,61444,1
11109304956578,1789013577061184293,0,101.53,0,61444,1
11109804188243,1789013577560415697,0,101.43,0,61444,1
11110305126381,1789013578061353845,0,101.46,0,61444,1
11110804333168,1789013578560562135,0,101.46,0,61444,1
