monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
11069000000000,1789013537010104977,250000000,1c77df2888e550cb,kv,client_to_target,1544,0
11069000000000,1789013537010126788,250000000,1c77df2888e550cb,kv,target_to_client,32,1
11069000000000,1789013537010136937,250000000,2c14e0b662c86fbb,kv,client_to_target,1544,0
11069000000000,1789013537010146134,250000000,2c14e0b662c86fbb,kv,target_to_client,32,1
11069000000000,1789013537010154871,250000000,35f7548cb7882bfc,kv,client_to_target,1544,0
11069000000000,1789013537010163376,250000000,35f7548cb7882bfc,kv,target_to_client,32,1
11069000000000,1789013537010171692,250000000,39e6a71c40fddb66,kv,client_to_target,1544,0
11069000000000,1789013537010180128,250000000,39e6a71c40fddb66,kv,target_to_client,32,1
11069000000000,1789013537010188343,250000000,918dcba18890801f,kv,client_to_target,1544,0
11069000000000,1789013537010196689,250000000,918dcba18890801f,kv,target_to_client,32,1
11069000000000,1789013537010205696,250000000,cfb7f67061b8be33,kv,client_to_target,1544,0
11069000000000,1789013537010213991,250000000,cfb7f67061b8be33,kv,target_to_client,32,1
11069000000000,1789013537010222367,250000000,cff701778a43987a,kv,client_to_target,1544,0
11069000000000,1789013537010230783,250000000,cff701778a43987a,kv,target_to_client,32,1
11069000000000,1789013537010239089,250000000,d9925d1dae24b439,kv,client_to_target,1544,0
11069000000000,1789013537010247625,250000000,d9925d1dae24b439,kv,target_to_client,32,1
11069750000000,1789013537777312918,250000000,1c77df2888e550cb,kv,client_to_target,12583115,0
11069750000000,1789013537777349196,250000000,1c77df2888e550cb,kv,target_to_client,5,1
11069750000000,1789013537777358173,250000000,2c14e0b662c86fbb,kv,client_to_target,12583115,0
11069750000000,1789013537777365777,250000000,2c14e0b662c86fbb,kv,target_to_client,5,1
11069750000000,1789013537777372630,250000000,35f7548cb7882bfc,kv,client_to_target,12583115,0
11069750000000,1789013537777379603,250000000,35f7548cb7882bfc,kv,target_to_client,5,1
11069750000000,1789013537777386185,250000000,39e6a71c40fddb66,kv,client_to_target,12583115,0
11069750000000,1789013537777392998,250000000,39e6a71c40fddb66,kv,target_to_client,5,1
11069750000000,1789013537777399720,250000000,918dcba18890801f,kv,client_to_target,12583115,0
11069750000000,1789013537777406644,250000000,918dcba18890801f,kv,target_to_client,5,1
11069750000000,1789013537777413226,250000000,cfb7f67061b8be33,kv,client_to_target,12583115,0
11069750000000,1789013537777419989,250000000,cfb7f67061b8be33,kv,target_to_client,5,1
11069750000000,1789013537777426621,250000000,cff701778a43987a,kv,client_to_target,12583115,0
11069750000000,1789013537777433514,250000000,cff701778a43987a,kv,target_to_client,5,1
11069750000000,1789013537777440076,250000000,d9925d1dae24b439,kv,client_to_target,12583115,0
11069750000000,1789013537777446759,250000000,d9925d1dae24b439,kv,target_to_client,5,1
11070000000000,1789013538028647272,250000000,1c77df2888e550cb,kv,client_to_target,12583115,0
11070000000000,1789013538028669805,250000000,1c77df2888e550cb,kv,target_to_client,5,1
11070000000000,1789013538028678321,250000000,2c14e0b662c86fbb,kv,client_to_target,25166230,0
11070000000000,1789013538028685574,250000000,2c14e0b662c86fbb,kv,target_to_client,10,1
11070000000000,1789013538028692417,250000000,35f7548cb7882bfc,kv,client_to_target,25166230,0
11070000000000,1789013538028699400,250000000,35f7548cb7882bfc,kv,target_to_client,5,1
11070000000000,1789013538028706033,250000000,39e6a71c40fddb66,kv,client_to_target,12583115,0
11070000000000,1789013538028712765,250000000,39e6a71c40fddb66,kv,target_to_client,5,1
11070000000000,1789013538028719318,250000000,918dcba18890801f,kv,client_to_target,12583115,0
11070000000000,1789013538028726040,250000000,918dcba18890801f,kv,target_to_client,5,1
11070000000000,1789013538028732632,250000000,cfb7f67061b8be33,kv,client_to_target,12583115,0
11070000000000,1789013538028739295,250000000,cfb7f67061b8be33,kv,target_to_client,5,1
11070000000000,1789013538028758281,250000000,cff701778a43987a,kv,client_to_target,25166230,0
11070000000000,1789013538028764102,250000000,cff701778a43987a,kv,target_to_client,5,1
11070000000000,1789013538028769572,250000000,d9925d1dae24b439,kv,client_to_target,12583115,0
11070000000000,1789013538028774992,250000000,d9925d1dae24b439,kv,target_to_client,5,1
11070250000000,1789013538303695602,250000000,1c77df2888e550cb,kv,client_to_target,25170090,0
11070250000000,1789013538303729866,250000000,1c77df2888e550cb,kv,target_to_client,90,1
11070250000000,1789013538303736428,250000000,2c14e0b662c86fbb,kv,client_to_target,12590835,0
11070250000000,1789013538303741859,250000000,2c14e0b662c86fbb,kv,target_to_client,165,1
11070250000000,1789013538303746738,250000000,35f7548cb7882bfc,kv,client_to_target,12587747,0
11070250000000,1789013538303752318,250000000,35f7548cb7882bfc,kv,target_to_client,106,1
11070250000000,1789013538303757878,250000000,39e6a71c40fddb66,kv,client_to_target,25170090,0
11070250000000,1789013538303763659,250000000,39e6a71c40fddb66,kv,target_to_client,90,1
11070250000000,1789013538303769190,250000000,918dcba18890801f,kv,client_to_target,25170090,0
11070250000000,1789013538303774770,250000000,918dcba18890801f,kv,target_to_client,90,1
11070250000000,1789013538303780301,250000000,cfb7f67061b8be33,kv,client_to_target,25170862,0
11070250000000,1789013538303785741,250000000,cfb7f67061b8be33,kv,target_to_client,106,1
11070250000000,1789013538303791141,250000000,cff701778a43987a,kv,client_to_target,12587747,0
11070250000000,1789013538303796571,250000000,cff701778a43987a,kv,target_to_client,106,1
11070250000000,1789013538303801921,250000000,d9925d1dae24b439,kv,client_to_target,25170090,0
11070250000000,1789013538303807321,250000000,d9925d1dae24b439,kv,target_to_client,90,1
11070500000000,1789013538555347312,250000000,1c77df2888e550cb,kv,client_to_target,25166230,0
11070500000000,1789013538555372519,250000000,1c77df2888e550cb,kv,target_to_client,10,1
11070500000000,1789013538555380003,250000000,2c14e0b662c86fbb,kv,client_to_target,25166230,0
11070500000000,1789013538555386155,250000000,2c14e0b662c86fbb,kv,target_to_client,10,1
11070500000000,1789013538555391755,250000000,35f7548cb7882bfc,kv,client_to_target,25166230,0
11070500000000,1789013538555397346,250000000,35f7548cb7882bfc,kv,target_to_client,10,1
11070500000000,1789013538555402896,250000000,39e6a71c40fddb66,kv,client_to_target,25166230,0
11070500000000,1789013538555408447,250000000,39e6a71c40fddb66,kv,target_to_client,10,1
11070500000000,1789013538555413847,250000000,918dcba18890801f,kv,client_to_target,25166230,0
11070500000000,1789013538555419287,250000000,918dcba18890801f,kv,target_to_client,10,1
11070500000000,1789013538555424617,250000000,cfb7f67061b8be33,kv,client_to_target,25166230,0
11070500000000,1789013538555430057,250000000,cfb7f67061b8be33,kv,target_to_client,10,1
11070500000000,1789013538555435377,250000000,cff701778a43987a,kv,client_to_target,25166230,0
11070500000000,1789013538555440908,250000000,cff701778a43987a,kv,target_to_client,10,1
11070500000000,1789013538555446278,250000000,d9925d1dae24b439,kv,client_to_target,25166230,0
11070500000000,1789013538555451848,250000000,d9925d1dae24b439,kv,target_to_client,10,1
11070750000000,1789013538805891032,250000000,1c77df2888e550cb,kv,client_to_target,25166230,0
11070750000000,1789013538805926929,250000000,1c77df2888e550cb,kv,target_to_client,10,1
11070750000000,1789013538805934424,250000000,2c14e0b662c86fbb,kv,client_to_target,25166230,0
11070750000000,1789013538805940465,250000000,2c14e0b662c86fbb,kv,target_to_client,10,1
11070750000000,1789013538805946115,250000000,35f7548cb7882bfc,kv,client_to_target,25166230,0
11070750000000,1789013538805951846,250000000,35f7548cb7882bfc,kv,target_to_client,10,1
11070750000000,1789013538805957166,250000000,39e6a71c40fddb66,kv,client_to_target,25166230,0
11070750000000,1789013538805962706,250000000,39e6a71c40fddb66,kv,target_to_client,10,1
11070750000000,1789013538805968287,250000000,918dcba18890801f,kv,client_to_target,25166230,0
11070750000000,1789013538805985179,250000000,918dcba18890801f,kv,target_to_client,10,1
11070750000000,1789013538805991000,250000000,cfb7f67061b8be33,kv,client_to_target,25166230,0
11070750000000,1789013538805996750,250000000,cfb7f67061b8be33,kv,target_to_client,10,1
11070750000000,1789013538806002191,250000000,cff701778a43987a,kv,client_to_target,25166230,0
11070750000000,1789013538806007651,250000000,cff701778a43987a,kv,target_to_client,10,1
11070750000000,1789013538806013021,250000000,d9925d1dae24b439,kv,client_to_target,25166230,0
11070750000000,1789013538806018671,250000000,d9925d1dae24b439,kv,target_to_client,10,1
11071000000000,1789013539067732150,250000000,1c77df2888e550cb,kv,client_to_target,25166230,0
11071000000000,1789013539067768047,250000000,1c77df2888e550cb,kv,target_to_client,10,1
11071000000000,1789013539067775421,250000000,2c14e0b662c86fbb,kv,client_to_target,12583115,0
11071000000000,1789013539067781613,250000000,2c14e0b662c86fbb,kv,target_to_client,5,1
11071000000000,1789013539067787293,250000000,35f7548cb7882bfc,kv,client_to_target,12583115,0
11071000000000,1789013539067792843,250000000,35f7548cb7882bfc,kv,target_to_client,5,1
11071000000000,1789013539067798204,250000000,39e6a71c40fddb66,kv,client_to_target,12583115,0
11071000000000,1789013539067803704,250000000,39e6a71c40fddb66,kv,target_to_client,5,1
11071000000000,1789013539067809034,250000000,918dcba18890801f,kv,client_to_target,12583115,0
11071000000000,1789013539067814444,250000000,918dcba18890801f,kv,target_to_client,5,1
11071000000000,1789013539067819744,250000000,cfb7f67061b8be33,kv,client_to_target,12583115,0
11071000000000,1789013539067825315,250000000,cfb7f67061b8be33,kv,target_to_client,5,1
11071000000000,1789013539067830634,250000000,cff701778a43987a,kv,client_to_target,12583115,0
11071000000000,1789013539067836115,250000000,cff701778a43987a,kv,target_to_client,5,1
11071000000000,1789013539067841655,250000000,d9925d1dae24b439,kv,client_to_target,12583115,0
11071000000000,1789013539067847216,250000000,d9925d1dae24b439,kv,target_to_client,5,1
11071250000000,1789013539321219485,250000000,1c77df2888e550cb,kv,client_to_target,25166230,0
11071250000000,1789013539321238251,250000000,1c77df2888e550cb,kv,target_to_client,10,1
11071250000000,1789013539321246186,250000000,2c14e0b662c86fbb,kv,client_to_target,25166230,0
11071250000000,1789013539321253870,250000000,2c14e0b662c86fbb,kv,target_to_client,10,1
11071250000000,1789013539321261114,250000000,35f7548cb7882bfc,kv,client_to_target,25166230,0
11071250000000,1789013539321268688,250000000,35f7548cb7882bfc,kv,target_to_client,10,1
11071250000000,1789013539321275470,250000000,39e6a71c40fddb66,kv,client_to_target,25166230,0
11071250000000,1789013539321282273,250000000,39e6a71c40fddb66,kv,target_to_client,10,1
11071250000000,1789013539321288906,250000000,918dcba18890801f,kv,client_to_target,25166230,0
11071250000000,1789013539321295688,250000000,918dcba18890801f,kv,target_to_client,10,1
11071250000000,1789013539321302361,250000000,cfb7f67061b8be33,kv,client_to_target,25166230,0
11071250000000,1789013539321309164,250000000,cfb7f67061b8be33,kv,target_to_client,10,1
11071250000000,1789013539321315776,250000000,cff701778a43987a,kv,client_to_target,25166230,0
11071250000000,1789013539321322479,250000000,cff701778a43987a,kv,target_to_client,10,1
11071250000000,1789013539321329131,250000000,d9925d1dae24b439,kv,client_to_target,25166230,0
