monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561750611759487,1784176480966742650,0,87.63,0,75261,1
5561750611759487,1784176480966742650,1,82.12,0,74059,1
5561750935590714,1784176481290573317,0,87.90,0,75261,1
5561750935590714,1784176481290573317,1,82.12,0,74059,1
5561751214716648,1784176481569698511,0,197.82,0,75261,1
5561751214716648,1784176481569698511,1,81.77,0,74059,1
5561751568676708,1784176481923658871,0,400.93,100,75261,1
5561751568676708,1784176481923658871,1,84.49,0,74059,1
5561751844469416,1784176482199451289,0,402.18,100,75261,1
5561751844469416,1784176482199451289,1,81.86,0,74059,1
5561752120062695,1784176482475044838,0,340.12,97,75261,1
5561752120062695,1784176482475044838,1,81.77,0,74059,1
5561752393513217,1784176482748495440,0,369.79,100,75261,1
5561752393513217,1784176482748495440,1,81.77,0,74059,1
5561752669266175,1784176483024248068,0,333.49,100,75261,1
5561752669266175,1784176483024248068,1,81.77,0,74059,1
5561752943379939,1784176483298361802,0,133.11,90,75261,1
5561752943379939,1784176483298361802,1,81.86,0,74059,1
5561753234171204,1784176483589153097,0,137.35,31,75261,1
5561753234171204,1784176483589153097,1,81.77,0,74059,1
5561753509367988,1784176483864349871,0,137.62,36,75261,1
5561753509367988,1784176483864349871,1,81.86,0,74059,1
5561753782332084,1784176484137313957,0,137.03,36,75261,1
5561753782332084,1784176484137313957,1,81.86,0,74059,1
5561754056433719,1784176484411415602,0,138.55,36,75261,1
5561754056433719,1784176484411415602,1,81.86,0,74059,1
5561754331068828,1784176484686050681,0,141.27,36,75261,1
5561754331068828,1784176484686050681,1,81.86,0,74059,1
5561754634741841,1784176484989725604,0,89.16,5,75261,1
5561754634741841,1784176484989725604,1,81.86,0,74059,1
5561754950422832,1784176485305404995,0,88.82,0,75261,1
5561754950422832,1784176485305404995,1,81.86,0,74059,1
5561755265046394,1784176485620028137,0,88.82,0,75261,1
5561755265046394,1784176485620028137,1,81.86,0,74059,1
5561755544896650,1784176485899878423,0,368.60,50,75261,1
5561755544896650,1784176485899878423,1,81.86,0,74059,1
5561755820699357,1784176486175681110,0,364.14,100,75261,1
5561755820699357,1784176486175681110,1,81.77,0,74059,1
5561756093199938,1784176486448181731,0,360.39,100,75261,1
5561756093199938,1784176486448181731,1,81.77,0,74059,1
5561756376105363,1784176486731087116,0,349.52,96,75261,1
5561756376105363,1784176486731087116,1,82.04,0,74059,1
5561756653642833,1784176487008624606,0,367.67,100,75261,1
5561756653642833,1784176487008624606,1,81.77,0,74059,1
5561756933371310,1784176487288353073,0,391.26,100,75261,1
5561756933371310,1784176487288353073,1,81.77,0,74059,1
5561757214751871,1784176487569733614,0,350.12,100,75261,1
5561757214751871,1784176487569733614,1,81.77,0,74059,1
5561757496215380,1784176487851197243,0,397.94,100,75261,1
5561757496215380,1784176487851197243,1,81.77,0,74059,1
5561757774429233,1784176488129411276,0,365.23,100,75261,1
5561757774429233,1784176488129411276,1,81.77,0,74059,1
5561758051129002,1784176488406110755,0,336.21,91,75261,1
5561758051129002,1784176488406110755,1,81.77,0,74059,1
5561758332848679,1784176488687830452,0,339.27,100,75261,1
