monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572495670694129,1784187226025679022,0,85.86,0,75261,1
5572495670694129,1784187226025679022,1,82.54,0,74059,1
5572495995358879,1784187226350341332,0,85.78,0,75261,1
5572495995358879,1784187226350341332,1,82.78,0,74059,1
5572496326715411,1784187226681697294,0,85.86,0,75261,1
5572496326715411,1784187226681697294,1,83.46,0,74059,1
5572496607782645,1784187226962764498,0,334.11,0,75261,1
5572496607782645,1784187226962764498,1,82.46,0,74059,1
5572496881829961,1784187227236811934,0,362.01,100,75261,1
5572496881829961,1784187227236811934,1,82.78,0,74059,1
5572497158072121,1784187227513054024,0,357.44,100,75261,1
5572497158072121,1784187227513054024,1,82.78,0,74059,1
5572497434097425,1784187227789079328,0,324.68,97,75261,1
5572497434097425,1784187227789079328,1,82.70,0,74059,1
5572497707722415,1784187228062704308,0,349.79,100,75261,1
5572497707722415,1784187228062704308,1,82.70,0,74059,1
5572497985047693,1784187228340029656,0,332.89,100,75261,1
5572497985047693,1784187228340029656,1,82.70,0,74059,1
5572498259567834,1784187228614550027,0,377.67,100,75261,1
5572498259567834,1784187228614550027,1,82.70,0,74059,1
5572498534863645,1784187228889846028,0,134.77,72,75261,1
5572498534863645,1784187228889846028,1,82.54,0,74059,1
5572498842277844,1784187229197259717,0,144.00,36,75261,1
5572498842277844,1784187229197259717,1,82.78,0,74059,1
5572499185647967,1784187229540631230,0,87.72,20,75261,1
5572499185647967,1784187229540631230,1,82.54,0,74059,1
5572499497321777,1784187229852303230,0,87.03,0,75261,1
5572499497321777,1784187229852303230,1,82.78,0,74059,1
5572499817230302,1784187230172211795,0,86.79,0,75261,1
5572499817230302,1784187230172211795,1,82.54,0,74059,1
5572500142877480,1784187230497858993,0,86.71,0,75261,1
5572500142877480,1784187230497858993,1,82.78,0,74059,1
5572500429364732,1784187230784346435,0,86.79,0,75261,1
5572500429364732,1784187230784346435,1,82.87,0,74059,1
5572500704939590,1784187231059921493,0,368.32,74,75261,1
5572500704939590,1784187231059921493,1,82.78,0,74059,1
5572500978217025,1784187231333198898,0,407.29,100,75261,1
5572500978217025,1784187231333198898,1,82.70,0,74059,1
5572501253674805,1784187231608656728,0,412.88,100,75261,1
5572501253674805,1784187231608656728,1,83.05,0,74059,1
5572501535930186,1784187231890912558,0,325.28,97,75261,1
5572501535930186,1784187231890912558,1,82.70,0,74059,1
5572501816196089,1784187232171178612,0,366.26,100,75261,1
5572501816196089,1784187232171178612,1,82.70,0,74059,1
5572502095059819,1784187232450042302,0,351.04,100,75261,1
5572502095059819,1784187232450042302,1,82.70,0,74059,1
5572502376620068,1784187232731601951,0,319.85,100,75261,1
5572502376620068,1784187232731601951,1,82.70,0,74059,1
5572502649101592,1784187233004083515,0,355.65,100,75261,1
5572502649101592,1784187233004083515,1,83.05,0,74059,1
5572502931440132,1784187233286422015,0,405.50,100,75261,1
5572502931440132,1784187233286422015,1,82.70,0,74059,1
5572503205602737,1784187233560584650,0,135.69,64,75261,1
5572503205602737,1784187233560584650,1,82.54,0,74059,1
5572503482995084,1784187233837976987,0,147.20,36,75261,1
5572503482995084,1784187233837976987,1,82.87,0,74059,1
5572503831745804,1784187234186729137,0,88.82,33,75261,1
5572503831745804,1784187234186729137,1,82.78,0,74059,1
5572504148219839,1784187234503201292,0,88.59,0,75261,1
5572504148219839,1784187234503201292,1,82.54,0,74059,1
5572504457277589,1784187234812260052,0,88.50,0,75261,1
5572504457277589,1784187234812260052,1,82.46,0,74059,1
