monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552122060176899,1784166852415160172,0,90.35,0,75261,1
5552122060176899,1784166852415160172,1,84.25,0,74057,1
5552122341548866,1784166852696531049,0,90.02,0,75261,1
5552122341548866,1784166852696531049,1,84.25,0,74057,1
5552122623807295,1784166852978789448,0,373.05,100,75261,1
5552122623807295,1784166852978789448,1,83.89,0,74057,1
5552122907717557,1784166853262699680,0,361.54,100,75261,1
5552122907717557,1784166853262699680,1,84.08,0,74057,1
5552123184384890,1784166853539366893,0,367.35,100,75261,1
5552123184384890,1784166853539366893,1,84.08,0,74057,1
5552123463026504,1784166853818008557,0,390.85,96,75261,1
5552123463026504,1784166853818008557,1,84.08,0,74057,1
5552123757564741,1784166854112547484,0,355.51,100,75261,1
5552123757564741,1784166854112547484,1,84.08,0,74057,1
5552124035331084,1784166854390313097,0,330.44,100,75261,1
5552124035331084,1784166854390313097,1,83.57,0,74057,1
5552124316686711,1784166854671668574,0,365.77,100,75261,1
5552124316686711,1784166854671668574,1,83.81,0,74057,1
5552124593706761,1784166854948688614,0,362.46,100,75261,1
5552124593706761,1784166854948688614,1,83.48,0,74057,1
5552124874564983,1784166855229546866,0,145.70,98,75261,1
5552124874564983,1784166855229546866,1,83.57,0,74057,1
5552125154769502,1784166855509751715,0,150.22,38,75261,1
5552125154769502,1784166855509751715,1,83.57,0,74057,1
5552125440364077,1784166855795345830,0,144.50,38,75261,1
5552125440364077,1784166855795345830,1,83.57,0,74057,1
5552125727669386,1784166856082651239,0,92.06,10,75261,1
5552125727669386,1784166856082651239,1,83.57,0,74057,1
5552126006105792,1784166856361088274,0,392.37,100,75261,1
5552126006105792,1784166856361088274,1,83.57,0,74057,1
5552126286050793,1784166856641032736,0,388.74,100,75261,1
5552126286050793,1784166856641032736,1,83.48,0,74057,1
5552126566621617,1784166856921603460,0,357.03,97,75261,1
5552126566621617,1784166856921603460,1,83.48,0,74057,1
5552126848309571,1784166857203291484,0,354.63,99,75261,1
5552126848309571,1784166857203291484,1,83.57,0,74057,1
5552127126365341,1784166857481347504,0,382.98,100,75261,1
5552127126365341,1784166857481347504,1,83.48,0,74057,1
5552127409663189,1784166857764645232,0,349.43,100,75261,1
5552127409663189,1784166857764645232,1,83.57,0,74057,1
5552127692146535,1784166858047128878,0,143.70,59,75261,1
5552127692146535,1784166858047128878,1,83.48,0,74057,1
5552127972884308,1784166858327866181,0,141.45,36,75261,1
5552127972884308,1784166858327866181,1,83.48,0,74057,1
5552128254735021,1784166858609716814,0,149.02,37,75261,1
5552128254735021,1784166858609716814,1,83.57,0,74057,1
5552128547694454,1784166858902676277,0,92.98,25,75261,1
5552128547694454,1784166858902676277,1,83.57,0,74057,1
5552128826550215,1784166859181532498,0,381.19,0,75261,1
5552128826550215,1784166859181532498,1,83.57,0,74057,1
5552129106387018,1784166859461368931,0,411.43,100,75261,1
5552129106387018,1784166859461368931,1,83.57,0,74057,1
5552129385104541,1784166859740087104,0,418.71,100,75261,1
5552129385104541,1784166859740087104,1,83.48,0,74057,1
5552129667702986,1784166860022685059,0,323.82,97,75261,1
5552129667702986,1784166860022685059,1,83.57,0,74057,1
5552129946879234,1784166860301861117,0,389.14,100,75261,1
5552129946879234,1784166860301861117,1,83.57,0,74057,1
5552130225041223,1784166860580023386,0,347.31,100,75261,1
