monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559450134797035,1784174180489780238,0,87.30,0,75261,1
5559450134797035,1784174180489780238,1,81.44,0,74059,1
5559450420708526,1784174180775690659,0,87.30,0,75261,1
5559450420708526,1784174180775690659,1,81.53,0,74059,1
5559450746358880,1784174181101340803,0,87.30,0,75261,1
5559450746358880,1784174181101340803,1,81.26,0,74059,1
5559451029752077,1784174181384734150,0,379.79,39,75261,1
5559451029752077,1784174181384734150,1,81.53,0,74059,1
5559451308987778,1784174181663970231,0,389.74,100,75261,1
5559451308987778,1784174181663970231,1,81.18,0,74059,1
5559451592656712,1784174181947638495,0,348.33,100,75261,1
5559451592656712,1784174181947638495,1,81.44,0,74059,1
5559451874637764,1784174182229619657,0,361.31,96,75261,1
5559451874637764,1784174182229619657,1,81.44,0,74059,1
5559452149159044,1784174182504140947,0,341.31,100,75261,1
5559452149159044,1784174182504140947,1,81.77,0,74059,1
5559452423071710,1784174182778053603,0,332.56,100,75261,1
5559452423071710,1784174182778053603,1,81.44,0,74059,1
5559452707609326,1784174183062591399,0,350.12,100,75261,1
5559452707609326,1784174183062591399,1,81.18,0,74059,1
5559452983613510,1784174183338595403,0,365.23,100,75261,1
5559452983613510,1784174183338595403,1,81.77,0,74059,1
5559453267277275,1784174183622259148,0,138.09,46,75261,1
5559453267277275,1784174183622259148,1,81.53,0,74059,1
5559453547299377,1784174183902281150,0,110.66,42,75261,1
5559453547299377,1784174183902281150,1,81.26,0,74059,1
5559453828522057,1784174184183504170,0,140.08,34,75261,1
5559453828522057,1784174184183504170,1,81.26,0,74059,1
5559454105345503,1784174184460327736,0,140.86,37,75261,1
5559454105345503,1784174184460327736,1,81.26,0,74059,1
5559454380886213,1784174184735868116,0,141.27,38,75261,1
5559454380886213,1784174184735868116,1,81.26,0,74059,1
5559454683183111,1784174185038164884,0,94.00,38,75261,1
5559454683183111,1784174185038164884,1,81.26,0,74059,1
5559455000675991,1784174185355659084,0,88.82,16,75261,1
5559455000675991,1784174185355659084,1,81.26,0,74059,1
5559455331185214,1784174185686167227,0,88.82,0,75261,1
5559455331185214,1784174185686167227,1,81.53,0,74059,1
5559455615261623,1784174185970243396,0,380.39,0,75261,1
5559455615261623,1784174185970243396,1,81.44,0,74059,1
5559455891993091,1784174186246974954,0,388.54,100,75261,1
5559455891993091,1784174186246974954,1,81.18,0,74059,1
5559456172661836,1784174186527643619,0,394.58,100,75261,1
5559456172661836,1784174186527643619,1,81.44,0,74059,1
5559456452590370,1784174186807572543,0,344.95,97,75261,1
5559456452590370,1784174186807572543,1,81.26,0,74059,1
5559456732190967,1784174187087173610,0,362.24,100,75261,1
5559456732190967,1784174187087173610,1,81.44,0,74059,1
5559457017648992,1784174187372631385,0,387.34,100,75261,1
5559457017648992,1784174187372631385,1,81.18,0,74059,1
5559457295954163,1784174187650935936,0,134.63,45,75261,1
5559457295954163,1784174187650935936,1,81.26,0,74059,1
5559457571309584,1784174187926292147,0,146.12,36,75261,1
5559457571309584,1784174187926292147,1,81.26,0,74059,1
5559457853633862,1784174188208615985,0,132.18,43,75261,1
5559457853633862,1784174188208615985,1,81.26,0,74059,1
5559458136875871,1784174188491858154,0,136.76,34,75261,1
5559458136875871,1784174188491858154,1,81.26,0,74059,1
5559458413564039,1784174188768546242,0,141.27,36,75261,1
5559458413564039,1784174188768546242,1,81.26,0,74059,1
5559458751206587,1784174189106188840,0,90.35,37,75261,1
5559458751206587,1784174189106188840,1,81.26,0,74059,1
5559459068162892,1784174189423145295,0,89.75,0,75261,1
5559459068162892,1784174189423145295,1,81.61,0,74059,1
5559459362306106,1784174189717288049,0,89.43,0,75261,1
5559459362306106,1784174189717288049,1,81.26,0,74059,1
5559459643526796,1784174189998508569,0,365.23,100,75261,1
5559459643526796,1784174189998508569,1,81.26,0,74059,1
5559459921886626,1784174190276868479,0,372.18,100,75261,1
5559459921886626,1784174190276868479,1,81.26,0,74059,1
5559460210863175,1784174190565845068,0,381.91,100,75261,1
5559460210863175,1784174190565845068,1,81.44,0,74059,1
5559460492998545,1784174190847980418,0,359.20,97,75261,1
5559460492998545,1784174190847980418,1,81.18,0,74059,1
5559460767999490,1784174191122981383,0,358.00,100,75261,1
5559460767999490,1784174191122981383,1,81.44,0,74059,1
5559461045836715,1784174191400818518,0,362.83,100,75261,1
5559461045836715,1784174191400818518,1,81.44,0,74059,1
5559461326454302,1784174191681436435,0,143.12,69,75261,1
5559461326454302,1784174191681436435,1,81.26,0,74059,1
5559461636683227,1784174191991665100,0,141.27,36,75261,1
5559461636683227,1784174191991665100,1,81.26,0,74059,1
5559461912796881,1784174192267778744,0,138.28,37,75261,1
5559461912796881,1784174192267778744,1,81.26,0,74059,1
5559462218063308,1784174192573045121,0,90.53,0,75261,1
5559462218063308,1784174192573045121,1,81.53,0,74059,1
5559462539414157,1784174192894395880,0,90.35,0,75261,1
5559462539414157,1784174192894395880,1,81.26,0,74059,1
5559462824933812,1784174193179915955,0,240.53,47,75261,1
5559462824933812,1784174193179915955,1,81.18,0,74059,1
5559463099336434,1784174193454318307,0,388.35,100,75261,1
5559463099336434,1784174193454318307,1,81.26,0,74059,1
5559463380868480,1784174193735850363,0,419.14,100,75261,1
5559463380868480,1784174193735850363,1,81.26,0,74059,1
5559463663254338,1784174194018236211,0,352.23,97,75261,1
5559463663254338,1784174194018236211,1,81.18,0,74059,1
5559463940066724,1784174194295050257,0,349.79,100,75261,1
