timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:07:33.843, 0, 86.47, 0, 74059
2026/07/14 12:07:33.845, 1, 83.81, 0, 74057
2026/07/14 12:07:34.095, 0, 381.65, 74, 74059
2026/07/14 12:07:34.095, 1, 83.72, 0, 74057
2026/07/14 12:07:34.345, 0, 385.90, 100, 74059
2026/07/14 12:07:34.345, 1, 83.72, 0, 74057
2026/07/14 12:07:34.596, 0, 368.98, 100, 74059
2026/07/14 12:07:34.596, 1, 83.72, 0, 74057
2026/07/14 12:07:34.846, 0, 349.28, 97, 74059
2026/07/14 12:07:34.846, 1, 83.64, 0, 74057
2026/07/14 12:07:35.096, 0, 133.05, 80, 74059
2026/07/14 12:07:35.096, 1, 83.81, 0, 74057
2026/07/14 12:07:35.346, 0, 138.42, 34, 74059
2026/07/14 12:07:35.346, 1, 83.81, 0, 74057
2026/07/14 12:07:35.597, 0, 137.77, 34, 74059
2026/07/14 12:07:35.597, 1, 83.81, 0, 74057
2026/07/14 12:07:35.847, 0, 138.70, 34, 74059
2026/07/14 12:07:35.847, 1, 83.72, 0, 74057
2026/07/14 12:07:36.097, 0, 129.72, 34, 74059
2026/07/14 12:07:36.097, 1, 83.81, 0, 74057
2026/07/14 12:07:36.347, 0, 130.52, 34, 74059
2026/07/14 12:07:36.347, 1, 83.72, 0, 74057
2026/07/14 12:07:36.598, 0, 132.04, 34, 74059
2026/07/14 12:07:36.598, 1, 83.72, 0, 74057
2026/07/14 12:07:36.848, 0, 132.92, 34, 74059
2026/07/14 12:07:36.848, 1, 83.81, 0, 74057
2026/07/14 12:07:37.098, 0, 135.97, 34, 74059
2026/07/14 12:07:37.098, 1, 83.72, 0, 74057
2026/07/14 12:07:37.348, 0, 130.38, 34, 74059
2026/07/14 12:07:37.348, 1, 83.72, 0, 74057
2026/07/14 12:07:37.599, 0, 132.31, 34, 74059
2026/07/14 12:07:37.599, 1, 83.72, 0, 74057
2026/07/14 12:07:37.849, 0, 98.62, 34, 74059
2026/07/14 12:07:37.849, 1, 83.72, 0, 74057
2026/07/14 12:07:38.099, 0, 365.33, 60, 74059
2026/07/14 12:07:38.099, 1, 83.72, 0, 74057
2026/07/14 12:07:38.349, 0, 393.32, 100, 74059
2026/07/14 12:07:38.349, 1, 83.99, 0, 74057
2026/07/14 12:07:38.600, 0, 407.12, 100, 74059
2026/07/14 12:07:38.600, 1, 83.99, 0, 74057
2026/07/14 12:07:38.850, 0, 375.94, 100, 74059
2026/07/14 12:07:38.850, 1, 83.40, 0, 74057
2026/07/14 12:07:39.100, 0, 379.26, 100, 74059
2026/07/14 12:07:39.100, 1, 83.72, 0, 74057
2026/07/14 12:07:39.350, 0, 375.61, 100, 74059
2026/07/14 12:07:39.351, 1, 83.72, 0, 74057
2026/07/14 12:07:39.601, 0, 379.58, 100, 74059
2026/07/14 12:07:39.601, 1, 83.40, 0, 74057
2026/07/14 12:07:39.851, 0, 360.16, 100, 74059
2026/07/14 12:07:39.851, 1, 83.40, 0, 74057
2026/07/14 12:07:40.101, 0, 401.68, 100, 74059
2026/07/14 12:07:40.101, 1, 83.31, 0, 74057
2026/07/14 12:07:40.351, 0, 336.83, 100, 74059
2026/07/14 12:07:40.352, 1, 83.72, 0, 74057
2026/07/14 12:07:40.602, 0, 355.36, 94, 74059
2026/07/14 12:07:40.602, 1, 83.40, 0, 74057
2026/07/14 12:07:40.852, 0, 368.98, 100, 74059
2026/07/14 12:07:40.852, 1, 83.72, 0, 74057
2026/07/14 12:07:41.102, 0, 101.35, 94, 74059
2026/07/14 12:07:41.102, 1, 83.72, 0, 74057
2026/07/14 12:07:41.352, 0, 125.07, 26, 74059
2026/07/14 12:07:41.353, 1, 83.81, 0, 74057
2026/07/14 12:07:41.603, 0, 146.93, 34, 74059
2026/07/14 12:07:41.603, 1, 83.48, 0, 74057
2026/07/14 12:07:41.853, 0, 142.95, 37, 74059
2026/07/14 12:07:41.853, 1, 83.48, 0, 74057
2026/07/14 12:07:42.103, 0, 136.90, 37, 74059
2026/07/14 12:07:42.103, 1, 83.40, 0, 74057
2026/07/14 12:07:42.353, 0, 122.61, 37, 74059
2026/07/14 12:07:42.353, 1, 83.48, 0, 74057
2026/07/14 12:07:42.603, 0, 218.57, 38, 74059
2026/07/14 12:07:42.603, 1, 83.57, 0, 74057
2026/07/14 12:07:42.854, 0, 373.49, 71, 74059
2026/07/14 12:07:42.854, 1, 83.40, 0, 74057
2026/07/14 12:07:43.104, 0, 402.00, 100, 74059
2026/07/14 12:07:43.104, 1, 83.40, 0, 74057
2026/07/14 12:07:43.354, 0, 408.04, 100, 74059
2026/07/14 12:07:43.354, 1, 83.72, 0, 74057
2026/07/14 12:07:43.604, 0, 355.09, 96, 74059
2026/07/14 12:07:43.604, 1, 83.40, 0, 74057
2026/07/14 12:07:43.854, 0, 390.46, 100, 74059
2026/07/14 12:07:43.854, 1, 83.72, 0, 74057
2026/07/14 12:07:44.104, 0, 370.77, 100, 74059
2026/07/14 12:07:44.104, 1, 83.40, 0, 74057
2026/07/14 12:07:44.355, 0, 361.69, 100, 74059
2026/07/14 12:07:44.355, 1, 83.40, 0, 74057
2026/07/14 12:07:44.605, 0, 127.19, 98, 74059
2026/07/14 12:07:44.605, 1, 83.40, 0, 74057
2026/07/14 12:07:44.855, 0, 131.11, 41, 74059
2026/07/14 12:07:44.855, 1, 83.40, 0, 74057
2026/07/14 12:07:45.105, 0, 137.62, 12, 74059
2026/07/14 12:07:45.105, 1, 83.48, 0, 74057
2026/07/14 12:07:45.355, 0, 140.22, 35, 74059
2026/07/14 12:07:45.355, 1, 83.48, 0, 74057
2026/07/14 12:07:45.605, 0, 137.77, 35, 74059
2026/07/14 12:07:45.606, 1, 83.40, 0, 74057
2026/07/14 12:07:45.856, 0, 136.43, 35, 74059
2026/07/14 12:07:45.856, 1, 83.48, 0, 74057
2026/07/14 12:07:46.106, 0, 134.77, 31, 74059
2026/07/14 12:07:46.106, 1, 83.40, 0, 74057
2026/07/14 12:07:46.356, 0, 135.37, 31, 74059
2026/07/14 12:07:46.356, 1, 83.40, 0, 74057
2026/07/14 12:07:46.606, 0, 399.88, 79, 74059
2026/07/14 12:07:46.606, 1, 83.40, 0, 74057
2026/07/14 12:07:46.857, 0, 404.99, 100, 74059
2026/07/14 12:07:46.857, 1, 83.40, 0, 74057
2026/07/14 12:07:47.107, 0, 389.87, 100, 74059
2026/07/14 12:07:47.107, 1, 83.40, 0, 74057
2026/07/14 12:07:47.357, 0, 403.80, 92, 74059
2026/07/14 12:07:47.357, 1, 83.40, 0, 74057
2026/07/14 12:07:47.607, 0, 350.80, 100, 74059
