timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 22:08:06.546, 0, 86.19, 0, 74055
2026/07/09 22:08:06.550, 1, 83.31, 0, 74055
2026/07/09 22:08:06.800, 0, 86.19, 0, 74055
2026/07/09 22:08:06.800, 1, 83.31, 0, 74055
2026/07/09 22:08:07.051, 0, 86.19, 0, 74055
2026/07/09 22:08:07.051, 1, 83.22, 0, 74055
2026/07/09 22:08:07.301, 0, 115.96, 99, 74055
2026/07/09 22:08:07.301, 1, 83.31, 0, 74055
2026/07/09 22:08:07.551, 0, 135.70, 31, 74055
2026/07/09 22:08:07.551, 1, 83.31, 0, 74055
2026/07/09 22:08:07.801, 0, 125.93, 31, 74055
2026/07/09 22:08:07.801, 1, 83.31, 0, 74055
2026/07/09 22:08:08.052, 0, 125.34, 30, 74055
2026/07/09 22:08:08.052, 1, 83.31, 0, 74055
2026/07/09 22:08:08.302, 0, 128.66, 31, 74055
2026/07/09 22:08:08.302, 1, 83.31, 0, 74055
2026/07/09 22:08:08.552, 0, 132.04, 31, 74055
2026/07/09 22:08:08.552, 1, 83.31, 0, 74055
2026/07/09 22:08:08.802, 0, 127.47, 31, 74055
2026/07/09 22:08:08.802, 1, 83.31, 0, 74055
2026/07/09 22:08:09.052, 0, 128.99, 30, 74055
2026/07/09 22:08:09.053, 1, 83.31, 0, 74055
2026/07/09 22:08:09.303, 0, 388.94, 60, 74055
2026/07/09 22:08:09.303, 1, 83.55, 0, 74055
2026/07/09 22:08:09.553, 0, 134.44, 63, 74055
2026/07/09 22:08:09.553, 1, 83.31, 0, 74055
2026/07/09 22:08:09.803, 0, 135.70, 31, 74055
2026/07/09 22:08:09.803, 1, 83.04, 0, 74055
2026/07/09 22:08:10.053, 0, 126.54, 31, 74055
2026/07/09 22:08:10.053, 1, 83.31, 0, 74055
2026/07/09 22:08:10.303, 0, 125.07, 31, 74055
2026/07/09 22:08:10.304, 1, 83.31, 0, 74055
2026/07/09 22:08:10.554, 0, 128.66, 31, 74055
2026/07/09 22:08:10.554, 1, 87.21, 0, 74055
2026/07/09 22:08:10.804, 0, 134.90, 30, 74055
2026/07/09 22:08:10.804, 1, 83.22, 0, 74055
2026/07/09 22:08:11.055, 0, 128.26, 31, 74055
2026/07/09 22:08:11.055, 1, 83.55, 0, 74055
2026/07/09 22:08:11.305, 0, 128.86, 31, 74055
2026/07/09 22:08:11.305, 1, 83.22, 0, 74055
2026/07/09 22:08:11.555, 0, 124.94, 33, 74055
2026/07/09 22:08:11.555, 1, 83.22, 0, 74055
2026/07/09 22:08:11.805, 0, 127.66, 31, 74055
2026/07/09 22:08:11.805, 1, 83.22, 0, 74055
2026/07/09 22:08:12.056, 0, 105.50, 46, 74055
2026/07/09 22:08:12.056, 1, 83.22, 0, 74055
2026/07/09 22:08:12.306, 0, 380.39, 46, 74055
2026/07/09 22:08:12.306, 1, 83.14, 0, 74055
2026/07/09 22:08:12.556, 0, 134.90, 30, 74055
2026/07/09 22:08:12.556, 1, 83.22, 0, 74055
2026/07/09 22:08:12.807, 0, 133.70, 30, 74055
2026/07/09 22:08:12.807, 1, 83.31, 0, 74055
2026/07/09 22:08:13.057, 0, 132.50, 31, 74055
2026/07/09 22:08:13.057, 1, 83.22, 0, 74055
2026/07/09 22:08:13.307, 0, 136.57, 32, 74055
2026/07/09 22:08:13.307, 1, 83.31, 0, 74055
2026/07/09 22:08:13.557, 0, 135.70, 32, 74055
2026/07/09 22:08:13.557, 1, 83.31, 0, 74055
2026/07/09 22:08:13.808, 0, 125.66, 32, 74055
2026/07/09 22:08:13.808, 1, 83.31, 0, 74055
2026/07/09 22:08:14.058, 0, 129.91, 31, 74055
2026/07/09 22:08:14.058, 1, 83.31, 0, 74055
2026/07/09 22:08:14.308, 0, 130.79, 31, 74055
2026/07/09 22:08:14.308, 1, 83.64, 0, 74055
2026/07/09 22:08:14.558, 0, 136.29, 31, 74055
2026/07/09 22:08:14.558, 1, 83.31, 0, 74055
2026/07/09 22:08:14.808, 0, 140.55, 28, 74055
2026/07/09 22:08:14.809, 1, 83.31, 0, 74055
2026/07/09 22:08:15.059, 0, 149.33, 37, 74055
2026/07/09 22:08:15.059, 1, 83.31, 0, 74055
2026/07/09 22:08:15.309, 0, 379.26, 36, 74055
2026/07/09 22:08:15.309, 1, 83.22, 0, 74055
2026/07/09 22:08:15.559, 0, 146.60, 60, 74055
2026/07/09 22:08:15.559, 1, 83.31, 0, 74055
2026/07/09 22:08:15.809, 0, 145.08, 36, 74055
2026/07/09 22:08:15.809, 1, 83.31, 0, 74055
2026/07/09 22:08:16.060, 0, 148.13, 36, 74055
2026/07/09 22:08:16.060, 1, 83.31, 0, 74055
2026/07/09 22:08:16.310, 0, 138.70, 37, 74055
2026/07/09 22:08:16.310, 1, 83.31, 0, 74055
2026/07/09 22:08:16.560, 0, 145.67, 35, 74055
2026/07/09 22:08:16.560, 1, 83.64, 0, 74055
2026/07/09 22:08:16.810, 0, 131.45, 36, 74055
2026/07/09 22:08:16.810, 1, 83.31, 0, 74055
2026/07/09 22:08:17.061, 0, 385.02, 47, 74055
2026/07/09 22:08:17.061, 1, 83.22, 0, 74055
2026/07/09 22:08:17.311, 0, 130.19, 100, 74055
2026/07/09 22:08:17.311, 1, 83.64, 0, 74055
2026/07/09 22:08:17.561, 0, 128.66, 32, 74055
2026/07/09 22:08:17.561, 1, 83.31, 0, 74055
2026/07/09 22:08:17.811, 0, 129.59, 32, 74055
2026/07/09 22:08:17.811, 1, 83.31, 0, 74055
2026/07/09 22:08:18.061, 0, 130.52, 32, 74055
2026/07/09 22:08:18.062, 1, 83.22, 0, 74055
2026/07/09 22:08:18.312, 0, 131.58, 32, 74055
2026/07/09 22:08:18.312, 1, 83.22, 0, 74055
2026/07/09 22:08:18.562, 0, 134.30, 31, 74055
2026/07/09 22:08:18.562, 1, 83.55, 0, 74055
2026/07/09 22:08:18.812, 0, 138.88, 31, 74055
2026/07/09 22:08:18.812, 1, 83.22, 0, 74055
2026/07/09 22:08:19.062, 0, 145.25, 61, 74055
2026/07/09 22:08:19.063, 1, 83.55, 0, 74055
2026/07/09 22:08:19.313, 0, 147.65, 39, 74055
2026/07/09 22:08:19.313, 1, 83.22, 0, 74055
2026/07/09 22:08:19.563, 0, 153.10, 40, 74055
2026/07/09 22:08:19.563, 1, 83.55, 0, 74055
2026/07/09 22:08:19.813, 0, 157.99, 41, 74055
2026/07/09 22:08:19.813, 1, 83.22, 0, 74055
2026/07/09 22:08:20.063, 0, 158.43, 39, 74055
2026/07/09 22:08:20.064, 1, 83.22, 0, 74055
2026/07/09 22:08:20.314, 0, 166.94, 40, 74055
2026/07/09 22:08:20.314, 1, 83.31, 0, 74055
2026/07/09 22:08:20.564, 0, 165.13, 39, 74055
2026/07/09 22:08:20.564, 1, 83.31, 0, 74055
2026/07/09 22:08:20.814, 0, 159.03, 71, 74055
2026/07/09 22:08:20.814, 1, 83.31, 0, 74055
2026/07/09 22:08:21.064, 0, 167.86, 39, 74055
2026/07/09 22:08:21.065, 1, 83.31, 0, 74055
2026/07/09 22:08:21.315, 0, 397.10, 87, 74055
2026/07/09 22:08:21.315, 1, 83.55, 0, 74055
2026/07/09 22:08:21.565, 0, 149.33, 87, 74055
2026/07/09 22:08:21.565, 1, 83.31, 0, 74055
2026/07/09 22:08:21.815, 0, 157.23, 39, 74055
2026/07/09 22:08:21.815, 1, 83.31, 0, 74055
2026/07/09 22:08:22.065, 0, 164.21, 38, 74055
2026/07/09 22:08:22.065, 1, 83.64, 0, 74055
2026/07/09 22:08:22.316, 0, 160.88, 40, 74055
2026/07/09 22:08:22.316, 1, 83.64, 0, 74055
2026/07/09 22:08:22.566, 0, 385.02, 84, 74055
2026/07/09 22:08:22.566, 1, 83.55, 0, 74055
2026/07/09 22:08:22.816, 0, 157.23, 83, 74055
2026/07/09 22:08:22.816, 1, 83.22, 0, 74055
2026/07/09 22:08:23.066, 0, 164.21, 36, 74055
2026/07/09 22:08:23.066, 1, 83.64, 0, 74055
2026/07/09 22:08:23.317, 0, 164.81, 39, 74055
2026/07/09 22:08:23.317, 1, 83.64, 0, 74055
2026/07/09 22:08:23.567, 0, 159.03, 38, 74055
2026/07/09 22:08:23.567, 1, 83.22, 0, 74055
2026/07/09 22:08:23.817, 0, 162.08, 40, 74055
2026/07/09 22:08:23.817, 1, 83.31, 0, 74055
2026/07/09 22:08:24.067, 0, 137.17, 40, 74055
2026/07/09 22:08:24.067, 1, 83.64, 0, 74055
2026/07/09 22:08:24.318, 0, 172.71, 42, 74055
2026/07/09 22:08:24.318, 1, 83.22, 0, 74055
2026/07/09 22:08:24.568, 0, 173.64, 43, 74055
2026/07/09 22:08:24.568, 1, 83.31, 0, 74055
2026/07/09 22:08:24.818, 0, 175.12, 43, 74055
