monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
24088612272449,1788982355744325847,0,101.15,0,61442,1
24089098818365,1788982356230870201,0,101.03,0,61442,1
24089597181056,1788982356729232320,0,100.96,0,61442,1
24090097948151,1788982357229999386,0,100.96,0,61442,1
24090598500179,1788982357730551633,0,101.15,0,61442,1
24091099105110,1788982358231156515,0,100.96,0,61442,1
24091599401637,1788982358731452931,0,100.96,0,61442,1
24092098703216,1788982359230754500,0,100.96,0,61442,1
24092598563709,1788982359730614873,0,100.96,0,61442,1
24093100620747,1788982360232671991,0,101.06,0,61442,1
24093597953222,1788982360730004276,0,100.96,0,61442,1
24094097798497,1788982361229850733,0,100.96,0,61442,1
24094599095839,1788982361731147283,0,100.96,0,61442,1
24095098584010,1788982362230636306,0,100.96,0,61442,1
24095598452824,1788982362730503968,0,305.08,100,61442,1
24096097976339,1788982363230027443,0,292.44,100,61442,1
24096599825797,1788982363731877272,0,321.45,100,61442,1
24097098440270,1788982364230491364,0,277.51,100,61442,1
24097599265636,1788982364731317481,0,319.16,100,61442,1
24098098341355,1788982365230392489,0,328.35,100,61442,1
24098597481059,1788982365729532133,0,334.17,100,61442,1
24099097808585,1788982366229859769,0,327.94,100,61442,1
24099598594740,1788982366730645914,0,317.69,100,61442,1
24100098180483,1788982367230232739,0,283.67,100,61442,1
24100599163253,1788982367731214728,0,267.06,100,61442,1
24101098382487,1788982368230433972,0,284.93,100,61442,1
24101597726436,1788982368729777529,0,329.00,100,61442,1
24102098442570,1788982369230494706,0,280.75,100,61442,1
24102598248045,1788982369730299129,0,306.92,100,61442,1
24103098182665,1788982370230233939,0,328.03,100,61442,1
24103599578077,1788982370731629611,0,274.20,100,61442,1
24104099471587,1788982371231523362,0,279.26,100,61442,1
24104599593116,1788982371731644510,0,282.40,100,61442,1
24105099196697,1788982372231248181,0,280.26,100,61442,1
24105598432337,1788982372730483501,0,326.23,100,61442,1
24106097648425,1788982373229699519,0,338.29,100,61442,1
24106599441664,1788982373731493019,0,331.95,100,61442,1
24107099547063,1788982374231598547,0,296.92,100,61442,1
24107598423914,1788982374730475278,0,323.20,100,61442,1
24108099153805,1788982375231205300,0,273.42,100,61442,1
24108598213325,1788982375730264770,0,279.38,100,61442,1
24109098439270,1788982376230490604,0,277.42,100,61442,1
24109598903181,1788982376730954525,0,328.45,100,61442,1
24110098418356,1788982377230469620,0,314.61,100,61442,1
24110598557784,1788982377730609148,0,302.65,100,61442,1
24111099557466,1788982378231609501,0,294.20,100,61442,1
24111598945302,1788982378730996667,0,274.02,100,61442,1
24112098634335,1788982379230685719,0,285.22,100,61442,1
24112598954793,1788982379731006779,0,278.79,100,61442,1
24113098578383,1788982380230629637,0,307.50,100,61442,1
24113598583599,1788982380730634983,0,306.45,100,61442,1
24114098840548,1788982381230891782,0,266.38,100,61442,1
24114598161639,1788982381730213284,0,275.96,100,61442,1
24115099127279,1788982382231178853,0,279.18,100,61442,1
24115599192317,1788982382731244213,0,316.21,100,61442,1
24116099699546,1788982383231750910,0,297.98,100,61442,1
24116599265006,1788982383731316421,0,277.03,100,61442,1
24117099178260,1788982384231229704,0,288.64,100,61442,1
24117599658458,1788982384731709712,0,287.67,100,61442,1
24118099169296,1788982385231220710,0,286.98,100,61442,1
24118599544276,1788982385731595550,0,316.25,100,61442,1
24119098965258,1788982386231016592,0,286.41,100,61442,1
24119600194569,1788982386732247085,0,296.71,100,61442,1
24120099459822,1788982387231511166,0,327.50,100,61442,1
24120599174248,1788982387731226444,0,282.78,100,61442,1
24121099251636,1788982388231302970,0,273.72,100,61442,1
24121600600181,1788982388732653109,0,278.89,100,61442,1
24122100730278,1788982389232781602,0,277.83,100,61442,1
24122600208717,1788982389732260051,0,323.90,100,61442,1
24123099201798,1788982390231253212,0,281.92,100,61442,1
24123599930379,1788982390731982826,0,273.32,100,61442,1
24124100124305,1788982391232175639,0,320.32,100,61442,1
24124599981580,1788982391732032985,0,277.91,100,61442,1
24125098722474,1788982392230773858,0,283.86,100,61442,1
24125598695926,1788982392730747250,0,301.97,100,61442,1
24126102600852,1788982393234652287,0,180.59,100,61442,1
24126598882202,1788982393730933566,0,161.76,29,61442,1
24127098905771,1788982394230957106,0,109.60,17,61442,1
24127600251276,1788982394732302870,0,109.07,0,61442,1
24128099116768,1788982395231168213,0,187.62,64,61444,1
24128598233082,1788982395730284397,0,189.57,35,61444,1
24129098752195,1788982396230803539,0,109.30,7,61444,1
24129599163630,1788982396731215024,0,304.38,100,61444,1
24130099854074,1788982397231905418,0,292.83,100,61444,1
24130599548192,1788982397731599376,0,285.99,100,61444,1
24131100262932,1788982398232314447,0,287.08,100,61444,1
24131598662761,1788982398730713995,0,314.51,100,61444,1
24132099679753,1788982399231731278,0,277.91,100,61444,1
24132598709654,1788982399730761029,0,283.38,100,61444,1
24133099669028,1788982400231720483,0,282.98,100,61444,1
24133600467801,1788982400732519085,0,316.73,100,61444,1
24134099485439,1788982401231537004,0,332.48,100,61444,1
24134598761633,1788982401730814130,0,303.92,100,61444,1
24135098611978,1788982402230663513,0,283.39,100,61444,1
24135598541921,1788982402730593415,0,275.36,100,61444,1
24136098870832,1788982403230922307,0,289.71,100,61444,1
24136599205965,1788982403731257650,0,289.61,100,61444,1
24137098862144,1788982404230913408,0,321.15,100,61444,1
24137599524210,1788982404731575684,0,299.84,100,61444,1
24138098477894,1788982405230529359,0,276.15,100,61444,1
24138598733804,1788982405730785328,0,271.57,100,61444,1
24139099596552,1788982406231647916,0,292.04,100,61444,1
24139598374671,1788982406730426176,0,332.24,100,61444,1
24140098507039,1788982407230559786,0,320.42,100,61444,1
24140598594857,1788982407730646152,0,294.38,100,61444,1
24141137758375,1788982408269809729,0,312.44,100,61444,1
24141599238112,1788982408731289717,0,274.98,100,61444,1
24142099261566,1788982409231312780,0,319.66,100,61444,1
24142599755882,1788982409731807387,0,274.49,100,61444,1
24143098813542,1788982410230865247,0,332.57,100,61444,1
24143599509189,1788982410731561626,0,284.93,100,61444,1
24144099849602,1788982411231901127,0,283.08,100,61444,1
24144598987435,1788982411731038859,0,274.58,100,61444,1
24145099190705,1788982412231242129,0,276.55,100,61444,1
24145599068244,1788982412731119759,0,288.69,100,61444,1
24146098645730,1788982413230697214,0,273.53,100,61444,1
24146598925581,1788982413730977156,0,298.47,100,61444,1
24147098196618,1788982414230248283,0,273.32,100,61444,1
24147598146970,1788982414730198696,0,284.83,100,61444,1
24148098782730,1788982415230834065,0,272.16,100,61444,1
24148598875901,1788982415730927425,0,299.53,100,61444,1
24149099054802,1788982416231106126,0,304.68,100,61444,1
24149598348928,1788982416730400432,0,276.25,100,61444,1
24150098665673,1788982417230717097,0,296.04,100,61444,1
24150598482901,1788982417730534355,0,272.45,100,61444,1
24151098659811,1788982418230711205,0,295.92,100,61444,1
24151597888166,1788982418729939420,0,338.02,100,61444,1
24152098263330,1788982419230314584,0,324.96,100,61444,1
24152598850772,1788982419730902277,0,307.21,100,61444,1
24153099496153,1788982420231547667,0,283.46,100,61444,1
24153598703314,1788982420730754738,0,308.18,100,61444,1
24154098579615,1788982421230630950,0,312.94,100,61444,1
24154598636226,1788982421730687440,0,285.80,100,61444,1
24155098735927,1788982422230787362,0,286.78,100,61444,1
24155598685692,1788982422730737096,0,328.73,100,61444,1
24156098307191,1788982423230358375,0,333.14,100,61444,1
24156598858896,1788982423730910220,0,278.10,100,61444,1
24157098452763,1788982424230504157,0,305.95,100,61444,1
24157598287096,1788982424730338510,0,274.79,100,61444,1
24158099018358,1788982425231069682,0,293.89,100,61444,1
24158599123680,1788982425731175165,0,315.44,100,61444,1
24159098706113,1788982426230758038,0,291.55,100,61444,1
24159600271736,1788982426732323020,0,277.52,100,61444,1
24160098476079,1788982427230527654,0,310.34,100,61444,1
24160598489418,1788982427730540852,0,175.55,30,61444,1
24161098219189,1788982428230270633,0,143.36,23,61444,1
24161597915073,1788982428729966517,0,139.23,64,61444,1
24162098790890,1788982429230842144,0,137.54,15,61444,1
24162598405281,1788982429730456555,0,140.11,16,61444,1
24163098484813,1788982430230536318,0,140.45,16,61444,1
24163598540703,1788982430730592968,0,140.67,67,61444,1
24164098620014,1788982431230671489,0,135.71,16,61444,1
24164598251658,1788982431730303623,0,113.80,14,61444,1
24165097703673,1788982432229754937,0,313.03,100,61444,1
24165598189067,1788982432730240501,0,132.51,16,61444,1
24166098572246,1788982433230623420,0,137.80,17,61444,1
24166597786605,1788982433729837979,0,134.79,16,61444,1
24167099395374,1788982434231446628,0,303.15,100,61444,1
24167598707044,1788982434730758298,0,141.25,62,61444,1
24168097563579,1788982435229614763,0,132.68,17,61444,1
24168597566198,1788982435729617883,0,113.51,0,61444,1
24169099626592,1788982436231677806,0,324.74,0,61444,1
24169599561833,1788982436731613178,0,298.16,100,61444,1
24170098646237,1788982437230697901,0,291.56,100,61444,1
24170599771635,1788982437731823089,0,282.40,100,61444,1
24171098546011,1788982438230597445,0,288.33,100,61444,1
24171598645661,1788982438730697076,0,334.33,100,61444,1
24172099086432,1788982439231137596,0,287.55,100,61444,1
24172598603663,1788982439730654917,0,282.68,100,61444,1
24173098169642,1788982440230221186,0,275.95,100,61444,1
24173598110494,1788982440730161848,0,143.06,67,61444,1
24174097698157,1788982441229749441,0,150.53,21,61444,1
24174599173473,1788982441731224817,0,316.51,74,61444,1
24175098022278,1788982442230073782,0,305.16,100,61444,1
24175598380765,1788982442730432110,0,269.71,100,61444,1
24176097948919,1788982443230000173,0,278.11,100,61444,1
24176598462442,1788982443730513806,0,330.94,100,61444,1
24177098164246,1788982444230215591,0,281.62,100,61444,1
24177598882023,1788982444730933448,0,299.83,100,61444,1
24178098563420,1788982445230614855,0,320.89,100,61444,1
24178598453578,1788982445730504741,0,137.11,21,61444,1
24179097734832,1788982446229786006,0,121.44,19,61444,1
24179598580735,1788982446730632400,0,276.33,100,61444,1
24180099007951,1788982447231059546,0,146.22,21,61444,1
24180599036499,1788982447731087753,0,115.25,22,61444,1
24181097816438,1788982448229867982,0,114.07,0,61444,1
24181598918927,1788982448730970301,0,113.90,0,61444,1
24182098059372,1788982449230110777,0,113.89,0,61444,1
24182598674476,1788982449730725881,0,113.61,0,61444,1
24183097885053,1788982450229936388,0,113.51,0,61444,1
