monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565913837155527,1784180644192139850,0,87.39,0,75261,1
5565913837155527,1784180644192139850,1,82.54,0,74059,1
5565914135179510,1784180644490161583,0,87.72,0,75261,1
5565914135179510,1784180644490161583,1,82.54,0,74059,1
5565914415988332,1784180644770970195,0,87.72,0,75261,1
5565914415988332,1784180644770970195,1,82.54,0,74059,1
5565914695312602,1784180645050294465,0,87.72,0,75261,1
5565914695312602,1784180645050294465,1,82.54,0,74059,1
5565914984281589,1784180645339263892,0,391.99,76,75261,1
5565914984281589,1784180645339263892,1,82.46,0,74059,1
5565915258963972,1784180645613945925,0,386.55,100,75261,1
5565915258963972,1784180645613945925,1,82.46,0,74059,1
5565915533663045,1784180645888645588,0,148.40,100,75261,1
5565915533663045,1784180645888645588,1,82.46,0,74059,1
5565915810533463,1784180646165515226,0,327.74,100,75261,1
5565915810533463,1784180646165515226,1,82.46,0,74059,1
5565916085334235,1784180646440315988,0,362.29,100,75261,1
5565916085334235,1784180646440315988,1,82.46,0,74059,1
5565916359094668,1784180646714076741,0,359.89,100,75261,1
5565916359094668,1784180646714076741,1,82.12,0,74059,1
5565916633800961,1784180646988783494,0,122.01,86,75261,1
5565916633800961,1784180646988783494,1,82.54,0,74059,1
5565916906946772,1784180647261928615,0,135.37,32,75261,1
5565916906946772,1784180647261928615,1,82.21,0,74059,1
5565917181401568,1784180647536383851,0,138.09,36,75261,1
5565917181401568,1784180647536383851,1,82.21,0,74059,1
5565917481269879,1784180647836251362,0,89.25,0,75261,1
5565917481269879,1784180647836251362,1,82.21,0,74059,1
5565917799715816,1784180648154697219,0,88.92,0,75261,1
5565917799715816,1784180648154697219,1,82.21,0,74059,1
5565918118869265,1784180648473850668,0,88.92,0,75261,1
5565918118869265,1784180648473850668,1,82.21,0,74059,1
5565918411828067,1784180648766809770,0,88.59,0,75261,1
5565918411828067,1784180648766809770,1,82.54,0,74059,1
5565918688253900,1784180649043235663,0,382.58,92,75261,1
5565918688253900,1784180649043235663,1,82.46,0,74059,1
5565918962219051,1784180649317200814,0,379.86,100,75261,1
5565918962219051,1784180649317200814,1,82.12,0,74059,1
5565919267078565,1784180649622060248,0,365.33,100,75261,1
5565919267078565,1784180649622060248,1,82.46,0,74059,1
5565919540748160,1784180649895729933,0,348.96,96,75261,1
5565919540748160,1784180649895729933,1,82.46,0,74059,1
5565919815792679,1784180650170774712,0,401.08,100,75261,1
5565919815792679,1784180650170774712,1,82.46,0,74059,1
5565920088773451,1784180650443754984,0,358.97,100,75261,1
5565920088773451,1784180650443754984,1,82.46,0,74059,1
5565920361888712,1784180650716870475,0,336.30,100,75261,1
5565920361888712,1784180650716870475,1,82.12,0,74059,1
5565920639550421,1784180650994532174,0,330.19,100,75261,1
5565920639550421,1784180650994532174,1,82.12,0,74059,1
5565920916445538,1784180651271427301,0,356.85,100,75261,1
5565920916445538,1784180651271427301,1,82.12,0,74059,1
5565921189285553,1784180651544267606,0,364.41,97,75261,1
5565921189285553,1784180651544267606,1,82.12,0,74059,1
5565921493449745,1784180651848431508,0,350.16,100,75261,1
5565921493449745,1784180651848431508,1,85.51,0,74059,1
5565921767405186,1784180652122386939,0,333.83,100,75261,1
5565921767405186,1784180652122386939,1,82.12,0,74059,1
5565922042882750,1784180652397864593,0,354.72,100,75261,1
5565922042882750,1784180652397864593,1,82.12,0,74059,1
5565922315587116,1784180652670568939,0,341.66,100,75261,1
5565922315587116,1784180652670568939,1,82.12,0,74059,1
5565922591281188,1784180652946263051,0,373.22,100,75261,1
5565922591281188,1784180652946263051,1,82.12,0,74059,1
5565922892906509,1784180653247888112,0,137.17,95,75261,1
5565922892906509,1784180653247888112,1,82.21,0,74059,1
5565923167631041,1784180653522613174,0,150.85,39,75261,1
5565923167631041,1784180653522613174,1,82.21,0,74059,1
5565923440940330,1784180653795922423,0,148.72,40,75261,1
5565923440940330,1784180653795922423,1,82.21,0,74059,1
5565923713111603,1784180654068093576,0,142.95,41,75261,1
5565923713111603,1784180654068093576,1,82.21,0,74059,1
5565924018783827,1784180654373765230,0,90.44,13,75261,1
