monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791297308203807,1784406027663186110,0,86.79,0,74277,1
5791297308203807,1784406027663186110,1,82.70,0,74055,1
5791297593874184,1784406027948855697,0,379.86,21,74277,1
5791297593874184,1784406027948855697,1,82.70,0,74055,1
5791297882593239,1784406028237574932,0,377.74,100,74277,1
5791297882593239,1784406028237574932,1,82.70,0,74055,1
5791298167493464,1784406028522474977,0,374.42,100,74277,1
5791298167493464,1784406028522474977,1,82.70,0,74055,1
5791298453244550,1784406028808226593,0,346.83,97,74277,1
5791298453244550,1784406028808226593,1,82.70,0,74055,1
5791298741421761,1784406029096403774,0,363.49,100,74277,1
5791298741421761,1784406029096403774,1,82.70,0,74055,1
5791299028593922,1784406029383576275,0,131.45,68,74277,1
5791299028593922,1784406029383576275,1,82.46,0,74055,1
5791299327537289,1784406029682519412,0,133.11,34,74277,1
5791299327537289,1784406029682519412,1,82.97,0,74055,1
5791299613699471,1784406029968681284,0,133.43,35,74277,1
5791299613699471,1784406029968681284,1,83.29,0,74055,1
5791299897916943,1784406030252898776,0,133.24,35,74277,1
5791299897916943,1784406030252898776,1,82.37,0,74055,1
5791300192724854,1784406030547706667,0,133.24,35,74277,1
5791300192724854,1784406030547706667,1,82.78,0,74055,1
5791300476186414,1784406030831168517,0,136.90,34,74277,1
5791300476186414,1784406030831168517,1,82.70,0,74055,1
5791300766374703,1784406031121356366,0,98.95,23,74277,1
5791300766374703,1784406031121356366,1,82.46,0,74055,1
5791301056380654,1784406031411363017,0,88.00,0,74277,1
5791301056380654,1784406031411363017,1,82.37,0,74055,1
5791301342336168,1784406031697318101,0,87.72,0,74277,1
5791301342336168,1784406031697318101,1,82.37,0,74055,1
5791301632954063,1784406031987935896,0,87.72,0,74277,1
5791301632954063,1784406031987935896,1,82.37,0,74055,1
5791301925892423,1784406032280875166,0,87.39,0,74277,1
5791301925892423,1784406032280875166,1,82.46,0,74055,1
5791302211946666,1784406032566928459,0,87.39,0,74277,1
5791302211946666,1784406032566928459,1,82.70,0,74055,1
5791302503917987,1784406032858899870,0,87.39,0,74277,1
5791302503917987,1784406032858899870,1,82.46,0,74055,1
5791302787604624,1784406033142586577,0,87.12,0,74277,1
5791302787604624,1784406033142586577,1,82.46,0,74055,1
5791303072272832,1784406033427254845,0,87.12,0,74277,1
5791303072272832,1784406033427254845,1,82.37,0,74055,1
5791303355894590,1784406033710876523,0,87.12,0,74277,1
5791303355894590,1784406033710876523,1,82.46,0,74055,1
5791303638559689,1784406033993541822,0,87.12,0,74277,1
5791303638559689,1784406033993541822,1,82.37,0,74055,1
5791303921709982,1784406034276691885,0,87.12,0,74277,1
5791303921709982,1784406034276691885,1,82.46,0,74055,1
5791304205761756,1784406034560743629,0,87.12,0,74277,1
5791304205761756,1784406034560743629,1,82.37,0,74055,1
5791304498100993,1784406034853083476,0,87.12,0,74277,1
5791304498100993,1784406034853083476,1,82.37,0,74055,1
5791304788308052,1784406035143289925,0,86.79,0,74277,1
5791304788308052,1784406035143289925,1,82.37,0,74055,1
5791305077048426,1784406035432030529,0,86.79,0,74277,1
5791305077048426,1784406035432030529,1,83.29,16,74055,1
5791305361310398,1784406035716292581,0,87.12,0,74277,1
5791305361310398,1784406035716292581,1,127.80,34,74055,1
5791305651492177,1784406036006474550,0,86.79,0,74277,1
5791305651492177,1784406036006474550,1,133.90,34,74055,1
5791305935924987,1784406036290907330,0,87.12,0,74277,1
5791305935924987,1784406036290907330,1,129.65,34,74055,1
5791306219492156,1784406036574474509,0,86.79,0,74277,1
5791306219492156,1784406036574474509,1,131.77,34,74055,1
5791306506166303,1784406036861148556,0,86.79,0,74277,1
5791306506166303,1784406036861148556,1,136.28,34,74055,1
5791306792982447,1784406037147964720,0,86.79,0,74277,1
5791306792982447,1784406037147964720,1,128.12,34,74055,1
5791307081218997,1784406037436201180,0,86.79,0,74277,1
5791307081218997,1784406037436201180,1,126.93,34,74055,1
5791307368203150,1784406037723185363,0,87.12,0,74277,1
5791307368203150,1784406037723185363,1,129.32,34,74055,1
5791307653503551,1784406038008485754,0,86.79,0,74277,1
5791307653503551,1784406038008485754,1,133.56,34,74055,1
5791307944102256,1784406038299084419,0,86.79,0,74277,1
5791307944102256,1784406038299084419,1,127.93,34,74055,1
5791308230238248,1784406038585220531,0,87.12,0,74277,1
5791308230238248,1784406038585220531,1,130.38,34,74055,1
5791308513098704,1784406038868080897,0,87.12,0,74277,1
5791308513098704,1784406038868080897,1,133.11,34,74055,1
5791308797129408,1784406039152111701,0,86.79,0,74277,1
5791308797129408,1784406039152111701,1,130.38,34,74055,1
5791309086737754,1784406039441719987,0,86.79,0,74277,1
5791309086737754,1784406039441719987,1,136.42,34,74055,1
