monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5791300500000000,1784406031303482171,250000000,api,client_to_target,22344,1
5791300500000000,1784406031303509231,250000000,api,target_to_client,149,0
5791300500000000,1784406031303519131,250000000,kv,client_to_target,16554,0
5791300500000000,1784406031303526071,250000000,kv,target_to_client,10249348,1
5791300750000000,1784406031553707651,250000000,kv,client_to_target,558,0
5791300750000000,1784406031553734100,250000000,kv,target_to_client,31238199,1
5791301000000000,1784406031804295316,250000000,kv,client_to_target,372,0
5791301000000000,1784406031804320456,250000000,kv,target_to_client,31195261,1
5791301250000000,1784406032055483366,250000000,kv,client_to_target,558,0
5791301250000000,1784406032055507646,250000000,kv,target_to_client,31326157,1
5791301500000000,1784406032306308979,250000000,kv,client_to_target,372,0
5791301500000000,1784406032306334339,250000000,kv,target_to_client,31129672,1
5791301750000000,1784406032556432770,250000000,kv,client_to_target,558,0
5791301750000000,1784406032556460129,250000000,kv,target_to_client,31326263,1
5791302000000000,1784406032806896966,250000000,kv,client_to_target,372,0
5791302000000000,1784406032806923756,250000000,kv,target_to_client,31260956,1
5791302250000000,1784406033057871948,250000000,kv,client_to_target,558,0
5791302250000000,1784406033057896148,250000000,kv,target_to_client,31260727,1
5791302500000000,1784406033308127497,250000000,kv,client_to_target,372,0
5791302500000000,1784406033308151917,250000000,kv,target_to_client,31260797,1
5791302750000000,1784406033558335987,250000000,kv,client_to_target,558,0
5791302750000000,1784406033558361617,250000000,kv,target_to_client,31195032,1
5791303000000000,1784406033808445638,250000000,kv,client_to_target,372,0
5791303000000000,1784406033808473267,250000000,kv,target_to_client,31195367,1
5791303250000000,1784406034058754856,250000000,kv,client_to_target,558,0
5791303250000000,1784406034058774216,250000000,kv,target_to_client,31326369,1
5791303500000000,1784406034309137744,250000000,kv,client_to_target,372,0
5791303500000000,1784406034309164364,250000000,kv,target_to_client,31326068,1
5791303750000000,1784406034560202395,250000000,kv,client_to_target,558,0
5791303750000000,1784406034560227694,250000000,kv,target_to_client,31129920,1
5791304000000000,1784406034811133027,250000000,kv,client_to_target,372,0
5791304000000000,1784406034811159916,250000000,kv,target_to_client,31326280,1
5791304250000000,1784406035062130918,250000000,kv,client_to_target,558,0
5791304250000000,1784406035062156468,250000000,kv,target_to_client,31260780,1
5791304500000000,1784406035312478506,250000000,kv,client_to_target,372,0
5791304500000000,1784406035312503776,250000000,kv,target_to_client,31260744,1
5791304750000000,1784406035563410588,250000000,kv,client_to_target,558,0
5791304750000000,1784406035563442068,250000000,kv,target_to_client,31260621,1
5791305000000000,1784406035814402680,250000000,api,target_to_client,2687,0
5791305000000000,1784406035814428649,250000000,kv,target_to_client,1458335,1
5791305250000000,1784406036066479590,250000000,api,target_to_client,3168,0
5791305500000000,1784406036317301453,250000000,api,target_to_client,3185,0
5791305750000000,1784406036567803659,250000000,api,target_to_client,3158,0
5791306000000000,1784406036818483424,250000000,api,target_to_client,3184,0
5791306250000000,1784406037069657224,250000000,api,target_to_client,3183,0
5791306500000000,1784406037320614215,250000000,api,target_to_client,3179,0
5791306750000000,1784406037570856775,250000000,api,target_to_client,3097,0
5791307000000000,1784406037821605199,250000000,api,client_to_target,22363,1
5791307000000000,1784406037821630248,250000000,api,target_to_client,2839,0
5791307000000000,1784406037821639418,250000000,kv,client_to_target,8184,0
5791307000000000,1784406037821645988,250000000,kv,target_to_client,1584,1
5791307250000000,1784406038072633640,250000000,api,target_to_client,3179,0
5791307500000000,1784406038323672970,250000000,api,target_to_client,3180,0
5791307750000000,1784406038574658682,250000000,api,target_to_client,3183,0
5791308000000000,1784406038825602624,250000000,api,target_to_client,3158,0
5791308250000000,1784406039076489336,250000000,api,target_to_client,2941,0
5791308500000000,1784406039327415098,250000000,api,target_to_client,3185,0
5791308750000000,1784406039577900285,250000000,api,target_to_client,3145,0
5791309000000000,1784406039828294573,250000000,api,target_to_client,2615,0
