monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549425439636351,1784164155794618514,0,93.68,0,75261,1
5549425439636351,1784164155794618514,1,83.38,0,74057,1
5549425724427211,1784164156079409454,0,93.58,0,75261,1
5549425724427211,1784164156079409454,1,83.57,0,74057,1
5549426003091365,1784164156358073738,0,410.83,100,75261,1
5549426003091365,1784164156358073738,1,83.57,0,74057,1
5549426283329395,1784164156638311978,0,410.67,100,75261,1
5549426283329395,1784164156638311978,1,83.57,0,74057,1
5549426564952303,1784164156919934206,0,365.55,100,75261,1
5549426564952303,1784164156919934206,1,83.89,0,74057,1
5549426843526059,1784164157198507942,0,347.04,100,75261,1
5549426843526059,1784164157198507942,1,83.57,0,74057,1
5549427123030905,1784164157478012808,0,369.08,100,75261,1
5549427123030905,1784164157478012808,1,83.57,0,74057,1
5549427403809491,1784164157758791384,0,140.26,89,75261,1
5549427403809491,1784164157758791384,1,83.89,0,74057,1
5549427683186259,1784164158038168132,0,147.37,32,75261,1
5549427683186259,1784164158038168132,1,83.98,0,74057,1
5549427963607338,1784164158318589231,0,149.17,37,75261,1
5549427963607338,1784164158318589231,1,83.98,0,74057,1
5549428268597626,1784164158623580299,0,146.12,37,75261,1
5549428268597626,1784164158623580299,1,83.66,0,74057,1
5549428622349985,1784164158977331868,0,403.70,16,75261,1
5549428622349985,1784164158977331868,1,83.57,0,74057,1
5549428906104014,1784164159261086797,0,399.92,100,75261,1
5549428906104014,1784164159261086797,1,83.57,0,74057,1
5549429183828357,1784164159538810280,0,384.83,100,75261,1
5549429183828357,1784164159538810280,1,83.89,0,74057,1
5549429463109506,1784164159818091379,0,367.94,97,75261,1
5549429463109506,1784164159818091379,1,83.57,0,74057,1
5549429745085480,1784164160100067763,0,377.28,100,75261,1
5549429745085480,1784164160100067763,1,83.57,0,74057,1
5549430026428311,1784164160381410504,0,138.88,96,75261,1
5549430026428311,1784164160381410504,1,83.48,0,74057,1
5549430303480780,1784164160658463013,0,145.97,31,75261,1
5549430303480780,1784164160658463013,1,83.57,0,74057,1
5549430582926397,1784164160937908620,0,145.52,36,75261,1
5549430582926397,1784164160937908620,1,83.66,0,74057,1
5549430863181997,1784164161218164250,0,131.91,39,75261,1
5549430863181997,1784164161218164250,1,83.66,0,74057,1
5549431142981611,1784164161497963834,0,147.22,34,75261,1
5549431142981611,1784164161497963834,1,83.57,0,74057,1
5549431422897715,1784164161777879968,0,141.60,37,75261,1
5549431422897715,1784164161777879968,1,83.57,0,74057,1
5549431714352964,1784164162069334677,0,133.11,37,75261,1
5549431714352964,1784164162069334677,1,83.66,0,74057,1
5549432007699837,1784164162362682360,0,381.91,23,75261,1
5549432007699837,1784164162362682360,1,83.57,0,74057,1
5549432286338941,1784164162641320814,0,381.58,100,75261,1
5549432286338941,1784164162641320814,1,83.57,0,74057,1
5549432562905235,1784164162917887488,0,385.42,100,75261,1
5549432562905235,1784164162917887488,1,83.57,0,74057,1
5549432842654749,1784164163197636612,0,360.94,98,75261,1
5549432842654749,1784164163197636612,1,83.89,0,74057,1
5549433127314650,1784164163482296173,0,161.90,100,75261,1
5549433127314650,1784164163482296173,1,83.57,0,74057,1
5549433452349068,1784164163807330961,0,145.25,72,75261,1
5549433452349068,1784164163807330961,1,83.98,0,74057,1
5549433731466148,1784164164086448021,0,146.12,36,75261,1
5549433731466148,1784164164086448021,1,83.66,0,74057,1
5549434013588761,1784164164368570644,0,140.53,36,75261,1
5549434013588761,1784164164368570644,1,83.98,0,74057,1
5549434294703004,1784164164649684867,0,145.10,36,75261,1
5549434294703004,1784164164649684867,1,83.66,0,74057,1
5549434573548657,1784164164928530800,0,145.52,36,75261,1
5549434573548657,1784164164928530800,1,83.74,0,74057,1
5549434854094994,1784164165209076957,0,142.98,36,75261,1
5549434854094994,1784164165209076957,1,83.66,0,74057,1
5549435137309208,1784164165492291091,0,171.43,15,75261,1
5549435137309208,1784164165492291091,1,83.57,0,74057,1
5549435447800156,1784164165802782369,0,402.96,90,75261,1
5549435447800156,1784164165802782369,1,83.89,0,74057,1
5549435727187474,1784164166082169357,0,413.82,100,75261,1
5549435727187474,1784164166082169357,1,83.89,0,74057,1
5549436005997097,1784164166360978980,0,392.18,100,75261,1
5549436005997097,1784164166360978980,1,83.57,0,74057,1
5549436284715871,1784164166639697734,0,402.78,100,75261,1
5549436284715871,1784164166639697734,1,83.57,0,74057,1
5549436565106970,1784164166920088823,0,379.08,100,75261,1
5549436565106970,1784164166920088823,1,83.57,0,74057,1
5549436844424649,1784164167199406532,0,382.38,100,75261,1
5549436844424649,1784164167199406532,1,83.89,0,74057,1
5549437132036343,1784164167487018526,0,364.25,100,75261,1
5549437132036343,1784164167487018526,1,83.89,0,74057,1
5549437411766188,1784164167766748501,0,355.28,100,75261,1
5549437411766188,1784164167766748501,1,83.57,0,74057,1
5549437692103667,1784164168047085900,0,151.29,100,75261,1
5549437692103667,1784164168047085900,1,83.66,0,74057,1
5549437971964151,1784164168326946694,0,148.09,36,75261,1
5549437971964151,1784164168326946694,1,83.66,0,74057,1
5549438259164379,1784164168614146482,0,150.22,27,75261,1
5549438259164379,1784164168614146482,1,83.57,0,74057,1
5549438542999407,1784164168898010919,0,96.30,0,75261,1
5549438542999407,1784164168898010919,1,83.66,0,74057,1
5549438827122172,1784164169182103965,0,95.20,0,75261,1
5549438827122172,1784164169182103965,1,83.66,0,74057,1
5549439104890185,1784164169459872288,0,94.78,0,75261,1
5549439104890185,1784164169459872288,1,83.57,0,74057,1
