monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548826000000000,1784163556813054920,250000000,api,client_to_target,32058,1
5548826000000000,1784163556813094859,250000000,api,target_to_client,149,0
5548828500000000,1784163559317503402,250000000,api,target_to_client,2448,0
5548828750000000,1784163559567917160,250000000,api,target_to_client,3158,0
5548829000000000,1784163559818701964,250000000,api,target_to_client,3578,0
5548829250000000,1784163560069089812,250000000,api,client_to_target,25919,1
5548829250000000,1784163560069114292,250000000,api,target_to_client,149,0
5548831000000000,1784163561822276922,250000000,api,target_to_client,2939,0
5548831250000000,1784163562073693850,250000000,api,target_to_client,3181,0
5548831500000000,1784163562324725362,250000000,api,target_to_client,3174,0
5548831750000000,1784163562575705784,250000000,api,target_to_client,2634,0
5548832000000000,1784163562826105931,250000000,api,client_to_target,35762,1
5548832000000000,1784163562826130101,250000000,api,target_to_client,149,0
5548834750000000,1784163565587065753,250000000,api,target_to_client,973,0
5548835000000000,1784163565837703789,250000000,api,target_to_client,3182,0
5548835250000000,1784163566088614741,250000000,api,target_to_client,3329,0
5548835500000000,1784163566339038679,250000000,api,client_to_target,36981,1
5548835500000000,1784163566339063259,250000000,api,target_to_client,905,0
5548838750000000,1784163569595058861,250000000,api,target_to_client,3669,0
5548839000000000,1784163569845377560,250000000,api,target_to_client,3169,0
5548839250000000,1784163570095632459,250000000,api,target_to_client,3168,0
5548839500000000,1784163570346642240,250000000,api,target_to_client,3386,0
5548839750000000,1784163570597306206,250000000,api,target_to_client,2149,0
5548840000000000,1784163570847563895,250000000,api,client_to_target,32026,1
5548840000000000,1784163570847588254,250000000,api,target_to_client,2839,0
5548840000000000,1784163570847597074,250000000,kv,client_to_target,186,0
5548840000000000,1784163570847604014,250000000,kv,target_to_client,36,1
5548840250000000,1784163571098483887,250000000,api,target_to_client,3178,0
5548840500000000,1784163571349007834,250000000,api,target_to_client,3429,0
5548840750000000,1784163571600021416,250000000,api,target_to_client,3177,0
5548841000000000,1784163571852052648,250000000,api,target_to_client,3400,0
5548841250000000,1784163572102978550,250000000,api,target_to_client,3190,0
5548841500000000,1784163572353836934,250000000,api,target_to_client,3421,0
5548841750000000,1784163572604050193,250000000,api,target_to_client,3104,0
5548842000000000,1784163572854918136,250000000,api,client_to_target,25887,1
5548842000000000,1784163572854938136,250000000,api,target_to_client,3299,0
5548842000000000,1784163572854945706,250000000,kv,client_to_target,186,0
5548842000000000,1784163572854950976,250000000,kv,target_to_client,36,1
5548842250000000,1784163573105827689,250000000,api,target_to_client,3437,0
5548842500000000,1784163573105848929,250000000,api,target_to_client,3180,0
5548842750000000,1784163573356021679,250000000,api,target_to_client,3076,0
5548843000000000,1784163573606791073,250000000,api,client_to_target,35730,1
5548843000000000,1784163573606811713,250000000,api,target_to_client,3367,0
5548843000000000,1784163573606819253,250000000,kv,client_to_target,186,0
5548843000000000,1784163573606824703,250000000,kv,target_to_client,36,1
5548843250000000,1784163573857595367,250000000,api,target_to_client,3178,0
5548843500000000,1784163574108071234,250000000,api,target_to_client,3412,0
5548843750000000,1784163574358999666,250000000,api,client_to_target,36949,1
5548843750000000,1784163574359019826,250000000,api,target_to_client,3274,0
5548843750000000,1784163574359027446,250000000,kv,client_to_target,186,0
5548843750000000,1784163574359033176,250000000,kv,target_to_client,36,1
5548844000000000,1784163574609923129,250000000,api,target_to_client,3189,0
5548844250000000,1784163574860816782,250000000,api,target_to_client,3132,0
5548844500000000,1784163575111216840,250000000,api,target_to_client,2383,0
