ts,route,direction,bytes,billed
1783709124.932668,api,client_to_target,38252,1
1783709124.967050,api,target_to_client,149,0
1783709124.980351,kv,client_to_target,186,0
1783709124.980729,kv,target_to_client,36,1
1783709128.708373,api,target_to_client,491,0
1783709128.762281,api,target_to_client,241,0
1783709128.780746,api,target_to_client,241,0
1783709128.846720,api,target_to_client,244,0
1783709128.866118,api,target_to_client,246,0
1783709128.884488,api,target_to_client,244,0
1783709128.902913,api,target_to_client,248,0
1783709128.921232,api,target_to_client,243,0
1783709128.939559,api,target_to_client,246,0
1783709128.957868,api,target_to_client,247,0
1783709128.976328,api,target_to_client,244,0
1783709128.994667,api,target_to_client,246,0
1783709129.013053,api,target_to_client,246,0
1783709129.031366,api,target_to_client,247,0
1783709129.053867,api,target_to_client,246,0
1783709129.072237,api,target_to_client,243,0
1783709129.090640,api,target_to_client,244,0
1783709129.108881,api,target_to_client,245,0
1783709129.127258,api,target_to_client,245,0
1783709129.145668,api,target_to_client,243,0
1783709129.163895,api,target_to_client,243,0
1783709129.182258,api,target_to_client,246,0
1783709129.200641,api,target_to_client,246,0
1783709129.219081,api,target_to_client,243,0
1783709129.237402,api,target_to_client,243,0
1783709129.255631,api,target_to_client,242,0
1783709129.273962,api,target_to_client,246,0
1783709129.292325,api,target_to_client,246,0
1783709129.310565,api,target_to_client,243,0
1783709129.328980,api,target_to_client,249,0
1783709129.347102,api,target_to_client,250,0
1783709129.365281,api,target_to_client,250,0
1783709129.383581,api,target_to_client,242,0
1783709129.401891,api,target_to_client,245,0
1783709129.420187,api,target_to_client,244,0
1783709129.438686,api,target_to_client,246,0
1783709129.456749,api,target_to_client,246,0
1783709129.475070,api,target_to_client,243,0
1783709129.493459,api,target_to_client,248,0
1783709129.511721,api,target_to_client,250,0
1783709129.529973,api,target_to_client,248,0
1783709129.548311,api,target_to_client,246,0
1783709129.566649,api,target_to_client,250,0
1783709129.584930,api,target_to_client,242,0
1783709129.603279,api,target_to_client,245,0
1783709129.621602,api,target_to_client,249,0
1783709129.640012,api,target_to_client,244,0
1783709129.658327,api,target_to_client,250,0
1783709129.676647,api,target_to_client,242,0
1783709129.694942,api,target_to_client,244,0
1783709129.713342,api,target_to_client,244,0
1783709129.731662,api,target_to_client,249,0
1783709129.749860,api,target_to_client,246,0
1783709129.768112,api,target_to_client,243,0
1783709129.786466,api,target_to_client,249,0
1783709129.804797,api,target_to_client,250,0
1783709129.823194,api,target_to_client,250,0
1783709129.841514,api,target_to_client,242,0
1783709129.859836,api,target_to_client,250,0
