dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:f83cb4fb-9128-96bc-d34e-45d5a60bbfb9,R,committed,1.735060453414917,6.436992406845093,0.09627246856689453,6.533264875411987,8.166058540344238,17.54501247406006,18.010655403137207,2.5510787963867188e-05,9.37825345993042
1,claude:bdba197a-9cb5-4aeb-eac4-51667277285d,R,committed,9.150084257125854,7.196641445159912,0.9647932052612305,8.161434650421143,16.339526414871216,29.128511667251587,29.595330715179443,1.5735626220703125e-05,12.684114456176758
2,claude:a12ca21e-a3c8-cebd-b3e1-e4613ba13f9c,R,committed,18.91391658782959,7.013442277908325,0.10223603248596191,7.115678310394287,25.92076349258423,26.92196559906006,27.373071670532227,3.8623809814453125e-05,1.0025720596313477
