monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565398296199994,1784180128651182167,0,87.39,0,75261,1
5565398296199994,1784180128651182167,1,82.21,0,74059,1
5565398616613855,1784180128971595988,0,87.72,0,75261,1
5565398616613855,1784180128971595988,1,82.54,0,74059,1
5565398898870888,1784180129253853121,0,87.39,34,75261,1
5565398898870888,1784180129253853121,1,82.54,0,74059,1
5565399175567127,1784180129530549540,0,339.60,100,75261,1
5565399175567127,1784180129530549540,1,82.46,0,74059,1
5565399454566378,1784180129809548291,0,399.88,100,75261,1
5565399454566378,1784180129809548291,1,82.46,0,74059,1
5565399734656737,1784180130089638590,0,340.19,95,75261,1
5565399734656737,1784180130089638590,1,82.46,0,74059,1
5565400012841668,1784180130367823851,0,359.89,100,75261,1
5565400012841668,1784180130367823851,1,82.46,0,74059,1
5565400296385106,1784180130651366989,0,336.22,100,75261,1
5565400296385106,1784180130651366989,1,82.46,0,74059,1
5565400577871228,1784180130932853261,0,354.13,100,75261,1
5565400577871228,1784180130932853261,1,82.54,0,74059,1
5565400857466343,1784180131212448336,0,136.90,29,75261,1
5565400857466343,1784180131212448336,1,82.54,0,74059,1
5565401135087321,1784180131490069354,0,135.37,34,75261,1
5565401135087321,1784180131490069354,1,82.54,0,74059,1
5565401412556290,1784180131767538153,0,131.72,34,75261,1
5565401412556290,1784180131767538153,1,82.54,0,74059,1
5565401714423191,1784180132069404644,0,89.52,5,75261,1
5565401714423191,1784180132069404644,1,81.94,0,74059,1
5565402029824751,1784180132384806224,0,89.85,0,75261,1
5565402029824751,1784180132384806224,1,82.21,0,74059,1
5565402340107441,1784180132695089194,0,88.92,0,75261,1
5565402340107441,1784180132695089194,1,82.21,0,74059,1
5565402624890734,1784180132979872557,0,88.92,0,75261,1
5565402624890734,1784180132979872557,1,82.21,0,74059,1
5565402929770119,1784180133284752882,0,402.00,60,75261,1
5565402929770119,1784180133284752882,1,82.12,0,74059,1
5565403205965394,1784180133560947257,0,412.88,100,75261,1
5565403205965394,1784180133560947257,1,82.12,0,74059,1
5565403483511883,1784180133838493776,0,231.68,96,75261,1
5565403483511883,1784180133838493776,1,82.21,0,74059,1
5565403763511283,1784180134118493126,0,361.36,100,75261,1
5565403763511283,1784180134118493126,1,82.12,0,74059,1
5565404043504303,1784180134398486146,0,358.97,100,75261,1
5565404043504303,1784180134398486146,1,82.12,0,74059,1
5565404338234658,1784180134693216901,0,133.24,100,75261,1
5565404338234658,1784180134693216901,1,82.21,0,74059,1
5565404616038703,1784180134971020566,0,135.37,32,75261,1
5565404616038703,1784180134971020566,1,82.21,0,74059,1
5565404894082916,1784180135249064999,0,142.68,34,75261,1
5565404894082916,1784180135249064999,1,82.21,0,74059,1
5565405175365061,1784180135530347064,0,129.32,38,75261,1
5565405175365061,1784180135530347064,1,81.94,0,74059,1
5565405454769078,1784180135809751351,0,133.24,33,75261,1
5565405454769078,1784180135809751351,1,81.94,0,74059,1
5565405733399094,1784180136088381097,0,139.62,35,75261,1
5565405733399094,1784180136088381097,1,81.94,0,74059,1
5565406076466816,1784180136431448599,0,89.52,35,75261,1
5565406076466816,1784180136431448599,1,81.94,0,74059,1
5565406390040307,1784180136745021760,0,89.25,0,75261,1
5565406390040307,1784180136745021760,1,82.21,0,74059,1
5565406712612982,1784180137067594455,0,89.25,0,75261,1
5565406712612982,1784180137067594455,1,81.94,0,74059,1
5565406998089517,1784180137353071350,0,88.92,0,75261,1
5565406998089517,1784180137353071350,1,82.12,0,74059,1
5565407276088280,1784180137631070133,0,397.10,80,75261,1
5565407276088280,1784180137631070133,1,82.12,0,74059,1
5565407556913120,1784180137911895103,0,388.35,100,75261,1
5565407556913120,1784180137911895103,1,82.12,0,74059,1
5565407834214912,1784180138189196775,0,232.91,100,75261,1
5565407834214912,1784180138189196775,1,81.94,0,74059,1
5565408116552744,1784180138471534607,0,383.77,88,75261,1
5565408116552744,1784180138471534607,1,82.12,0,74059,1
5565408394600217,1784180138749582380,0,366.86,100,75261,1
5565408394600217,1784180138749582380,1,82.12,0,74059,1
5565408673339872,1784180139028321815,0,356.24,100,75261,1
5565408673339872,1784180139028321815,1,82.12,0,74059,1
