monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5562072766039548,1784176803121021241,0,87.30,0,75261,1
5562072766039548,1784176803121021241,1,81.86,0,74059,1
5562073063779029,1784176803418760422,0,87.30,0,75261,1
5562073063779029,1784176803418760422,1,81.86,0,74059,1
5562073344059808,1784176803699041541,0,342.32,9,75261,1
5562073344059808,1784176803699041541,1,81.86,0,74059,1
5562073623948050,1784176803978929793,0,376.75,100,75261,1
5562073623948050,1784176803978929793,1,81.77,0,74059,1
5562073903975511,1784176804258957284,0,405.83,100,75261,1
5562073903975511,1784176804258957284,1,82.04,0,74059,1
5562074183467648,1784176804538449161,0,356.75,99,75261,1
5562074183467648,1784176804538449161,1,81.77,0,74059,1
5562074463817036,1784176804818798529,0,350.71,96,75261,1
5562074463817036,1784176804818798529,1,81.77,0,74059,1
5562074744097014,1784176805099079017,0,331.64,100,75261,1
5562074744097014,1784176805099079017,1,82.04,0,74059,1
5562075023186255,1784176805378168098,0,330.77,100,75261,1
5562075023186255,1784176805378168098,1,82.04,0,74059,1
5562075303450613,1784176805658432456,0,360.72,100,75261,1
5562075303450613,1784176805658432456,1,81.77,0,74059,1
5562075583207187,1784176805938188940,0,353.39,100,75261,1
5562075583207187,1784176805938188940,1,81.77,0,74059,1
5562075859417127,1784176806214398700,0,351.64,100,75261,1
5562075859417127,1784176806214398700,1,81.86,0,74059,1
5562076137739786,1784176806492721299,0,352.27,100,75261,1
5562076137739786,1784176806492721299,1,81.77,0,74059,1
5562076419038814,1784176806774020247,0,360.11,100,75261,1
5562076419038814,1784176806774020247,1,81.77,0,74059,1
5562076693944587,1784176807048926360,0,136.42,87,75261,1
5562076693944587,1784176807048926360,1,81.86,0,74059,1
5562076973264685,1784176807328247078,0,147.65,37,75261,1
5562076973264685,1784176807328247078,1,81.53,0,74059,1
5562077254151788,1784176807609133521,0,139.15,37,75261,1
5562077254151788,1784176807609133521,1,81.53,0,74059,1
5562077538177218,1784176807893159371,0,130.38,37,75261,1
5562077538177218,1784176807893159371,1,81.86,0,74059,1
5562077837705871,1784176808192687264,0,107.61,36,75261,1
5562077837705871,1784176808192687264,1,81.53,0,74059,1
5562078153190031,1784176808508171514,0,90.02,0,75261,1
5562078153190031,1784176808508171514,1,81.86,0,74059,1
5562078468293935,1784176808823275428,0,89.75,0,75261,1
5562078468293935,1784176808823275428,1,81.44,0,74059,1
