monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573468883369314,1784188199238350797,0,89.43,0,75261,1
5573468883369314,1784188199238350797,1,81.94,0,74055,1
5573469164486084,1784188199519467587,0,372.51,0,75261,1
5573469164486084,1784188199519467587,1,82.04,0,74055,1
5573469443681508,1784188199798662931,0,135.97,68,75261,1
5573469443681508,1784188199798662931,1,81.86,0,74055,1
5573469724442032,1784188200079424865,0,141.27,32,75261,1
5573469724442032,1784188200079424865,1,82.12,0,74055,1
5573470002350691,1784188200357332894,0,131.72,32,75261,1
5573470002350691,1784188200357332894,1,82.21,0,74055,1
5573470285739454,1784188200640721287,0,135.09,32,75261,1
5573470285739454,1784188200640721287,1,81.86,0,74055,1
5573470563880610,1784188200918862443,0,346.47,65,75261,1
5573470563880610,1784188200918862443,1,82.12,0,74055,1
5573470846293985,1784188201201275828,0,350.44,100,75261,1
5573470846293985,1784188201201275828,1,82.04,0,74055,1
5573471124104865,1784188201479086838,0,375.22,100,75261,1
5573471124104865,1784188201479086838,1,82.46,0,74055,1
5573471400115007,1784188201755096930,0,363.11,100,75261,1
5573471400115007,1784188201755096930,1,81.77,0,74055,1
5573471675958641,1784188202030940494,0,341.39,100,75261,1
5573471675958641,1784188202030940494,1,81.77,0,74055,1
5573471952144371,1784188202307126224,0,367.35,100,75261,1
5573471952144371,1784188202307126224,1,81.77,0,74055,1
5573472248102881,1784188202603085044,0,142.20,97,75261,1
5573472248102881,1784188202603085044,1,81.86,0,74055,1
5573472528682958,1784188202883665231,0,135.23,35,75261,1
5573472528682958,1784188202883665231,1,82.78,0,74055,1
5573472807939131,1784188203162921324,0,136.42,35,75261,1
5573472807939131,1784188203162921324,1,81.94,0,74055,1
5573473087085005,1784188203442066868,0,360.11,38,75261,1
5573473087085005,1784188203442066868,1,82.12,0,74055,1
5573473364443280,1784188203719425123,0,365.33,100,75261,1
5573473364443280,1784188203719425123,1,82.04,0,74055,1
5573473638877211,1784188203993859074,0,413.98,100,75261,1
5573473638877211,1784188203993859074,1,82.04,0,74055,1
5573473912398253,1784188204267380116,0,155.54,98,75261,1
5573473912398253,1784188204267380116,1,81.77,0,74055,1
5573474185851066,1784188204540833249,0,336.21,97,75261,1
5573474185851066,1784188204540833249,1,82.04,0,74055,1
5573474461091717,1784188204816073570,0,359.52,100,75261,1
5573474461091717,1784188204816073570,1,81.86,0,74055,1
5573474742899849,1784188205097881782,0,336.80,100,75261,1
5573474742899849,1784188205097881782,1,82.04,0,74055,1
5573475018058511,1784188205373040824,0,143.12,100,75261,1
5573475018058511,1784188205373040824,1,82.12,0,74055,1
5573475298727577,1784188205653709750,0,143.12,57,75261,1
5573475298727577,1784188205653709750,1,81.86,0,74055,1
5573475581723974,1784188205936705727,0,141.00,36,75261,1
5573475581723974,1784188205936705727,1,81.86,0,74055,1
5573475872723105,1784188206227704948,0,376.75,100,75261,1
5573475872723105,1784188206227704948,1,81.77,0,74055,1
5573476153035555,1784188206508017358,0,400.34,100,75261,1
5573476153035555,1784188206508017358,1,81.77,0,74055,1
5573476429616750,1784188206784598693,0,405.92,98,75261,1
5573476429616750,1784188206784598693,1,81.86,0,74055,1
5573476712669077,1784188207067651000,0,325.88,97,75261,1
5573476712669077,1784188207067651000,1,82.12,0,74055,1
5573476991678972,1784188207346660845,0,353.43,100,75261,1
5573476991678972,1784188207346660845,1,82.12,0,74055,1
5573477265875626,1784188207620857479,0,371.59,100,75261,1
5573477265875626,1784188207620857479,1,82.12,0,74055,1
5573477544794573,1784188207899776446,0,359.20,100,75261,1
5573477544794573,1784188207899776446,1,82.12,0,74055,1
5573477818929848,1784188208173911821,0,351.91,100,75261,1
5573477818929848,1784188208173911821,1,82.04,0,74055,1
5573478093064252,1784188208448046135,0,338.35,100,75261,1
5573478093064252,1784188208448046135,1,82.12,0,74055,1
5573478371948559,1784188208726930482,0,351.64,93,75261,1
