monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567327432872779,1784182057787855732,0,89.25,0,75261,1
5567327432872779,1784182057787855732,1,82.54,0,74059,1
5567327788520951,1784182058143503184,0,88.92,0,75261,1
5567327788520951,1784182058143503184,1,82.54,0,74059,1
5567328071630442,1784182058426612655,0,380.78,0,75261,1
5567328071630442,1784182058426612655,1,82.78,0,74059,1
5567328355300357,1784182058710282120,0,365.33,100,75261,1
5567328355300357,1784182058710282120,1,82.78,0,74059,1
5567328632995208,1784182058987976961,0,349.55,100,75261,1
5567328632995208,1784182058987976961,1,82.78,0,74059,1
5567328912291322,1784182059267273085,0,360.16,96,75261,1
5567328912291322,1784182059267273085,1,82.78,0,74059,1
5567329194680051,1784182059549661814,0,353.20,100,75261,1
5567329194680051,1784182059549661814,1,83.05,0,74059,1
5567329474062244,1784182059829044147,0,352.64,100,75261,1
5567329474062244,1784182059829044147,1,83.05,0,74059,1
5567329754106939,1784182060109088682,0,398.03,100,75261,1
5567329754106939,1784182060109088682,1,82.46,0,74059,1
5567330035028095,1784182060390010188,0,375.94,100,75261,1
5567330035028095,1784182060390010188,1,82.54,0,74059,1
5567330315421916,1784182060670403819,0,387.74,100,75261,1
5567330315421916,1784182060670403819,1,82.87,0,74059,1
5567330593378675,1784182060948360428,0,335.63,100,75261,1
5567330593378675,1784182060948360428,1,82.78,0,74059,1
5567330873476789,1784182061228458542,0,336.22,100,75261,1
5567330873476789,1784182061228458542,1,82.46,0,74059,1
5567331158157943,1784182061513139956,0,349.55,100,75261,1
5567331158157943,1784182061513139956,1,82.78,0,74059,1
5567331524454856,1784182061879436689,0,135.97,100,75261,1
5567331524454856,1784182061879436689,1,82.87,0,74059,1
5567331804784448,1784182062159766571,0,145.08,37,75261,1
5567331804784448,1784182062159766571,1,82.87,0,74059,1
5567332084365369,1784182062439347122,0,147.80,39,75261,1
5567332084365369,1784182062439347122,1,82.87,0,74059,1
5567332441335676,1784182062796317079,0,95.30,40,75261,1
5567332441335676,1784182062796317079,1,82.87,0,74059,1
5567332742384807,1784182063097366210,0,90.72,0,75261,1
5567332742384807,1784182063097366210,1,82.87,0,74059,1
5567333060225150,1784182063415206713,0,90.12,0,75261,1
5567333060225150,1784182063415206713,1,82.87,0,74059,1
5567333373013720,1784182063727995293,0,89.85,0,75261,1
5567333373013720,1784182063727995293,1,82.87,0,74059,1
5567333662062865,1784182064017044618,0,324.49,67,75261,1
5567333662062865,1784182064017044618,1,82.87,0,74059,1
5567333941940292,1784182064296922035,0,362.88,100,75261,1
5567333941940292,1784182064296922035,1,82.46,0,74059,1
5567334223669319,1784182064578651072,0,358.97,100,75261,1
5567334223669319,1784182064578651072,1,82.78,0,74059,1
5567334504794912,1784182064859776775,0,369.25,100,75261,1
5567334504794912,1784182064859776775,1,82.87,0,74059,1
5567334784836937,1784182065139818760,0,361.36,100,75261,1
5567334784836937,1784182065139818760,1,82.78,0,74059,1
5567335063534908,1784182065418516841,0,362.88,100,75261,1
5567335063534908,1784182065418516841,1,82.87,0,74059,1
5567335346485981,1784182065701467744,0,345.07,100,75261,1
5567335346485981,1784182065701467744,1,82.87,0,74059,1
5567335626791623,1784182065981773356,0,338.35,100,75261,1
5567335626791623,1784182065981773356,1,82.78,0,74059,1
5567335904593553,1784182066259575296,0,336.55,100,75261,1
5567335904593553,1784182066259575296,1,82.87,0,74059,1
5567336188765363,1784182066543747216,0,322.62,100,75261,1
5567336188765363,1784182066543747216,1,82.78,0,74059,1
5567336471346630,1784182066826328673,0,338.35,95,75261,1
5567336471346630,1784182066826328673,1,82.78,0,74059,1
5567336754205684,1784182067109187437,0,133.84,97,75261,1
5567336754205684,1784182067109187437,1,82.87,0,74059,1
5567337034946451,1784182067389928224,0,142.68,33,75261,1
5567337034946451,1784182067389928224,1,82.87,0,74059,1
5567337315887587,1784182067670869450,0,143.27,38,75261,1
5567337315887587,1784182067670869450,1,82.87,0,74059,1
5567337619168193,1784182067974150876,0,91.97,20,75261,1
5567337619168193,1784182067974150876,1,82.87,0,74059,1
5567337930902054,1784182068285883467,0,91.05,0,75261,1
5567337930902054,1784182068285883467,1,82.87,0,74059,1
5567338248578900,1784182068603560313,0,90.72,0,75261,1
5567338248578900,1784182068603560313,1,82.87,0,74059,1
5567338533354512,1784182068888336215,0,90.44,0,75261,1
5567338533354512,1784182068888336215,1,82.87,0,74059,1
5567338814599144,1784182069169581057,0,355.32,66,75261,1
5567338814599144,1784182069169581057,1,82.78,0,74059,1
5567339139550259,1784182069494532152,0,370.83,100,75261,1
5567339139550259,1784182069494532152,1,82.87,0,74059,1
5567339417042952,1784182069772024705,0,378.06,100,75261,1
5567339417042952,1784182069772024705,1,82.78,0,74059,1
5567339695054780,1784182070050036523,0,406.25,100,75261,1
5567339695054780,1784182070050036523,1,82.87,0,74059,1
5567339972477215,1784182070327458968,0,334.11,100,75261,1
5567339972477215,1784182070327458968,1,82.78,0,74059,1
5567340253040894,1784182070608022767,0,360.16,100,75261,1
5567340253040894,1784182070608022767,1,82.87,0,74059,1
5567340531548827,1784182070886530670,0,363.49,100,75261,1
5567340531548827,1784182070886530670,1,82.78,0,74059,1
5567340814617828,1784182071169599591,0,368.05,100,75261,1
5567340814617828,1784182071169599591,1,82.78,0,74059,1
5567341095857811,1784182071450839564,0,368.65,100,75261,1
5567341095857811,1784182071450839564,1,82.87,0,74059,1
5567341374584421,1784182071729566304,0,357.44,94,75261,1
5567341374584421,1784182071729566304,1,82.78,0,74059,1
5567341654866713,1784182072009848496,0,376.54,100,75261,1
5567341654866713,1784182072009848496,1,82.78,0,74059,1
5567341939126982,1784182072294108715,0,366.86,100,75261,1
5567341939126982,1784182072294108715,1,83.14,0,74059,1
5567342225751783,1784182072580733726,0,384.43,100,75261,1
5567342225751783,1784182072580733726,1,82.78,0,74059,1
5567342506289993,1784182072861271736,0,146.60,71,75261,1
5567342506289993,1784182072861271736,1,82.87,0,74059,1
5567342784346081,1784182073139327824,0,145.08,33,75261,1
5567342784346081,1784182073139327824,1,82.87,0,74059,1
5567343152214226,1784182073507196659,0,146.93,40,75261,1
5567343152214226,1784182073507196659,1,82.54,0,74059,1
5567343480316725,1784182073835298298,0,91.64,0,75261,1
5567343480316725,1784182073835298298,1,82.87,0,74059,1
5567343796228471,1784182074151209874,0,91.37,0,75261,1
5567343796228471,1784182074151209874,1,82.87,0,74059,1
5567344082720714,1784182074437702457,0,91.05,0,75261,1
5567344082720714,1784182074437702457,1,82.87,0,74059,1
5567344370910878,1784182074725892641,0,409.84,100,75261,1
5567344370910878,1784182074725892641,1,82.87,0,74059,1
5567344653742962,1784182075008724745,0,411.69,100,75261,1
5567344653742962,1784182075008724745,1,82.54,0,74059,1
5567344968266203,1784182075323247946,0,391.07,100,75261,1
5567344968266203,1784182075323247946,1,82.78,0,74059,1
5567345246706256,1784182075601688049,0,356.85,95,75261,1
5567345246706256,1784182075601688049,1,82.78,0,74059,1
5567345528482742,1784182075883464505,0,391.39,100,75261,1
5567345528482742,1784182075883464505,1,82.87,0,74059,1
5567345808602267,1784182076163584130,0,336.55,100,75261,1
5567345808602267,1784182076163584130,1,82.78,0,74059,1
5567346086095151,1784182076441076984,0,386.83,100,75261,1
5567346086095151,1784182076441076984,1,82.87,0,74059,1
5567346367040246,1784182076722022389,0,387.15,100,75261,1
5567346367040246,1784182076722022389,1,82.78,0,74059,1
5567346642949217,1784182076997931060,0,369.58,100,75261,1
5567346642949217,1784182076997931060,1,82.46,0,74059,1
5567346922898934,1784182077277880787,0,358.14,93,75261,1
5567346922898934,1784182077277880787,1,82.21,0,74059,1
5567347204132296,1784182077559114039,0,345.07,100,75261,1
5567347204132296,1784182077559114039,1,82.12,0,74059,1
5567347487509174,1784182077842490927,0,388.35,100,75261,1
5567347487509174,1784182077842490927,1,82.46,0,74059,1
5567347766843447,1784182078121825190,0,365.01,100,75261,1
5567347766843447,1784182078121825190,1,82.12,0,74059,1
5567348045784155,1784182078400766018,0,340.19,100,75261,1
5567348045784155,1784182078400766018,1,82.12,0,74059,1
5567348326257875,1784182078681239318,0,363.21,100,75261,1
5567348326257875,1784182078681239318,1,82.46,0,74059,1
5567348614137943,1784182078969119716,0,142.02,33,75261,1
5567348614137943,1784182078969119716,1,82.21,0,74059,1
5567348895895150,1784182079250876903,0,149.33,39,75261,1
5567348895895150,1784182079250876903,1,82.21,0,74059,1
5567349201048405,1784182079556030968,0,92.84,40,75261,1
5567349201048405,1784182079556030968,1,82.21,0,74059,1
5567349514648236,1784182079869629629,0,92.57,0,75261,1
5567349514648236,1784182079869629629,1,82.21,0,74059,1
