monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803281000000000,1784418011624299646,250000000,0903b4509fff51f5,kv,client_to_target,186,0
5803281000000000,1784418011624322755,250000000,0903b4509fff51f5,kv,target_to_client,36,1
5803281000000000,1784418011624332585,250000000,0cd6cb2ff68b7712,kv,client_to_target,186,0
5803281000000000,1784418011624339985,250000000,0cd6cb2ff68b7712,kv,target_to_client,36,1
5803281000000000,1784418011624346235,250000000,0d11d377fd788e19,kv,client_to_target,186,0
5803281000000000,1784418011624352725,250000000,0d11d377fd788e19,kv,target_to_client,36,1
5803281000000000,1784418011624358735,250000000,0d76f5b946e92af1,kv,client_to_target,186,0
5803281000000000,1784418011624364925,250000000,0d76f5b946e92af1,kv,target_to_client,36,1
5803281000000000,1784418011624370835,250000000,0e00d35c4d032ffb,kv,client_to_target,186,0
5803281000000000,1784418011624376925,250000000,0e00d35c4d032ffb,kv,target_to_client,36,1
5803281000000000,1784418011624382865,250000000,0f1c890ab5c654bf,kv,client_to_target,186,0
5803281000000000,1784418011624389165,250000000,0f1c890ab5c654bf,kv,target_to_client,36,1
5803281000000000,1784418011624395495,250000000,195c85e5df2ab9ca,api,client_to_target,22344,1
5803281000000000,1784418011624401854,250000000,195c85e5df2ab9ca,api,target_to_client,149,0
5803281000000000,1784418011624407924,250000000,1adae83eba4e676e,kv,client_to_target,186,0
5803281000000000,1784418011624414034,250000000,1adae83eba4e676e,kv,target_to_client,36,1
5803281000000000,1784418011624419904,250000000,204e08a6299d6f0f,kv,client_to_target,186,0
5803281000000000,1784418011624426054,250000000,204e08a6299d6f0f,kv,target_to_client,36,1
5803281000000000,1784418011624431984,250000000,2280b8bd78b8badc,kv,client_to_target,186,0
5803281000000000,1784418011624438134,250000000,2280b8bd78b8badc,kv,target_to_client,36,1
5803281000000000,1784418011624444114,250000000,247b0e81f54f1c3c,kv,client_to_target,186,0
5803281000000000,1784418011624450444,250000000,247b0e81f54f1c3c,kv,target_to_client,36,1
5803281000000000,1784418011624456414,250000000,2589fdbffbbb8dd3,kv,client_to_target,186,0
5803281000000000,1784418011624462424,250000000,2589fdbffbbb8dd3,kv,target_to_client,36,1
5803281000000000,1784418011624468274,250000000,26dac3d50dd8a86b,kv,client_to_target,186,0
5803281000000000,1784418011624474364,250000000,26dac3d50dd8a86b,kv,target_to_client,36,1
5803281000000000,1784418011624480554,250000000,27589a0992103b7f,kv,client_to_target,186,0
5803281000000000,1784418011624488784,250000000,27589a0992103b7f,kv,target_to_client,36,1
5803281000000000,1784418011624494963,250000000,3e12233c9a8d7135,kv,client_to_target,186,0
5803281000000000,1784418011624501123,250000000,3e12233c9a8d7135,kv,target_to_client,36,1
5803281000000000,1784418011624507163,250000000,4c397dc0337762e4,kv,client_to_target,186,0
5803281000000000,1784418011624513033,250000000,4c397dc0337762e4,kv,target_to_client,36,1
5803281000000000,1784418011624519353,250000000,4c7374f35c978817,kv,client_to_target,186,0
5803281000000000,1784418011624525273,250000000,4c7374f35c978817,kv,target_to_client,7055396,1
5803281000000000,1784418011624531503,250000000,4cc7e36fbd8aec91,kv,client_to_target,186,0
5803281000000000,1784418011624537393,250000000,4cc7e36fbd8aec91,kv,target_to_client,36,1
5803281000000000,1784418011624543123,250000000,4cde0012d55c1b4a,kv,client_to_target,186,0
5803281000000000,1784418011624548963,250000000,4cde0012d55c1b4a,kv,target_to_client,36,1
5803281000000000,1784418011624554783,250000000,4ec79b2098e36263,kv,client_to_target,186,0
5803281000000000,1784418011624560613,250000000,4ec79b2098e36263,kv,target_to_client,36,1
5803281000000000,1784418011624566333,250000000,53c6fc5dbd0afa9f,kv,client_to_target,186,0
5803281000000000,1784418011624572403,250000000,53c6fc5dbd0afa9f,kv,target_to_client,36,1
5803281000000000,1784418011624578303,250000000,54a8ee8aa703f0dd,kv,client_to_target,186,0
5803281000000000,1784418011624584242,250000000,54a8ee8aa703f0dd,kv,target_to_client,36,1
5803281000000000,1784418011624590172,250000000,58ac98e4b25c1568,kv,client_to_target,186,0
5803281000000000,1784418011624601832,250000000,58ac98e4b25c1568,kv,target_to_client,36,1
5803281000000000,1784418011624608162,250000000,5922ece5c8744553,kv,client_to_target,186,0
5803281000000000,1784418011624614112,250000000,5922ece5c8744553,kv,target_to_client,36,1
5803281000000000,1784418011624620052,250000000,5b0150bba431fe46,kv,client_to_target,186,0
5803281000000000,1784418011624625932,250000000,5b0150bba431fe46,kv,target_to_client,36,1
5803281000000000,1784418011624631902,250000000,5b936017d2027050,kv,client_to_target,186,0
5803281000000000,1784418011624637852,250000000,5b936017d2027050,kv,target_to_client,36,1
5803281000000000,1784418011624643822,250000000,5c08a510b34106d2,kv,client_to_target,186,0
5803281000000000,1784418011624649832,250000000,5c08a510b34106d2,kv,target_to_client,12582948,1
5803281000000000,1784418011624656332,250000000,6239f18c40181af9,kv,client_to_target,186,0
5803281000000000,1784418011624662212,250000000,6239f18c40181af9,kv,target_to_client,36,1
5803281000000000,1784418011624667972,250000000,67a7cc84ee39c751,kv,client_to_target,186,0
5803281000000000,1784418011624673821,250000000,67a7cc84ee39c751,kv,target_to_client,36,1
5803281000000000,1784418011624679661,250000000,6be9f08caae7c7f4,kv,client_to_target,186,0
5803281000000000,1784418011624685411,250000000,6be9f08caae7c7f4,kv,target_to_client,36,1
5803281000000000,1784418011624691431,250000000,702266e3a7c54ad0,kv,client_to_target,186,0
5803281000000000,1784418011624697381,250000000,702266e3a7c54ad0,kv,target_to_client,36,1
5803281000000000,1784418011624703401,250000000,7426e09b4e419c5e,kv,client_to_target,186,0
5803281000000000,1784418011624709101,250000000,7426e09b4e419c5e,kv,target_to_client,36,1
5803281000000000,1784418011624714891,250000000,747fdfe813f86aa0,kv,client_to_target,186,0
5803281000000000,1784418011624720631,250000000,747fdfe813f86aa0,kv,target_to_client,36,1
5803281000000000,1784418011624726391,250000000,757178b707523adb,kv,client_to_target,186,0
5803281000000000,1784418011624732041,250000000,757178b707523adb,kv,target_to_client,36,1
5803281000000000,1784418011624737761,250000000,75cd059a82ceca17,kv,client_to_target,186,0
5803281000000000,1784418011624743631,250000000,75cd059a82ceca17,kv,target_to_client,36,1
5803281000000000,1784418011624749511,250000000,78d8f2557c4a9fc6,kv,client_to_target,186,0
5803281000000000,1784418011624755421,250000000,78d8f2557c4a9fc6,kv,target_to_client,36,1
5803281000000000,1784418011624761150,250000000,7c4058c7f47ad0e1,kv,client_to_target,186,0
5803281000000000,1784418011624766960,250000000,7c4058c7f47ad0e1,kv,target_to_client,36,1
5803281000000000,1784418011624772940,250000000,7c4560d80893a591,kv,client_to_target,186,0
5803281000000000,1784418011624778660,250000000,7c4560d80893a591,kv,target_to_client,36,1
5803281000000000,1784418011624784420,250000000,8113b17da24fc0a0,kv,client_to_target,186,0
5803281000000000,1784418011624790290,250000000,8113b17da24fc0a0,kv,target_to_client,36,1
5803281000000000,1784418011624796270,250000000,84be583d3060e377,kv,client_to_target,186,0
5803281000000000,1784418011624802120,250000000,84be583d3060e377,kv,target_to_client,36,1
5803281000000000,1784418011624807920,250000000,85638afc5974f0c5,kv,client_to_target,186,0
5803281000000000,1784418011624813820,250000000,85638afc5974f0c5,kv,target_to_client,36,1
5803281000000000,1784418011624819700,250000000,8587db9db6772d70,kv,client_to_target,186,0
5803281000000000,1784418011624825460,250000000,8587db9db6772d70,kv,target_to_client,36,1
5803281000000000,1784418011624831280,250000000,887c09d86502fc04,kv,client_to_target,186,0
5803281000000000,1784418011624837310,250000000,887c09d86502fc04,kv,target_to_client,36,1
5803281000000000,1784418011624843310,250000000,893125bbee2f7918,kv,client_to_target,186,0
5803281000000000,1784418011624849230,250000000,893125bbee2f7918,kv,target_to_client,36,1
5803281000000000,1784418011624855129,250000000,8c9191d6ee67bfdc,kv,client_to_target,186,0
5803281000000000,1784418011624860969,250000000,8c9191d6ee67bfdc,kv,target_to_client,36,1
5803281000000000,1784418011624869809,250000000,929e541340a6adf0,kv,client_to_target,186,0
5803281000000000,1784418011624876029,250000000,929e541340a6adf0,kv,target_to_client,36,1
5803281000000000,1784418011624881859,250000000,92f9874c40f2a8f7,kv,client_to_target,186,0
5803281000000000,1784418011624887709,250000000,92f9874c40f2a8f7,kv,target_to_client,36,1
5803281000000000,1784418011624893479,250000000,949c36da3c856df6,kv,client_to_target,186,0
5803281000000000,1784418011624899279,250000000,949c36da3c856df6,kv,target_to_client,36,1
5803281000000000,1784418011624905089,250000000,94e8c4beb70f835d,kv,client_to_target,186,0
5803281000000000,1784418011624911029,250000000,94e8c4beb70f835d,kv,target_to_client,36,1
5803281000000000,1784418011624916879,250000000,9e77eb5d408ec074,kv,client_to_target,186,0
5803281000000000,1784418011624922769,250000000,9e77eb5d408ec074,kv,target_to_client,36,1
5803281000000000,1784418011624928709,250000000,9ec80d6adab94896,kv,client_to_target,186,0
5803281000000000,1784418011624934609,250000000,9ec80d6adab94896,kv,target_to_client,36,1
5803281000000000,1784418011624940448,250000000,a03ed29e9894a106,kv,client_to_target,186,0
5803281000000000,1784418011624946298,250000000,a03ed29e9894a106,kv,target_to_client,36,1
