dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:fb9cea0c-efd8-bd5e-9f8c-4f30a3b163aa,S,committed,4.71744966506958,48.408610105514526,0.0,48.408610105514526,53.11649680137634,53.126059770584106,55.1171236038208,2.2649765014648438e-05,0.03690791130065918
1,codex:3e752390-73eb-a2a7-2f0d-488ff61e1b1f,S,committed,4.684056520462036,48.439608573913574,0.0,48.439608573913574,53.115978956222534,53.12366509437561,54.97582197189331,3.123283386230469e-05,0.03370070457458496
2,claude:bc495ad8-0ba5-8231-bac2-c393ac427307,R,committed,4.375613689422607,48.755165815353394,0.40761637687683105,49.162782192230225,53.11584496498108,55.567288637161255,56.95989537239075,2.4557113647460938e-05,2.9400739669799805
3,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,57.61409091949463,23.707491159439087,0.6567981243133545,24.36428928375244,81.30550169944763,83.7160849571228,84.17916917800903,2.2172927856445312e-05,1.914536952972412
4,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,85.10994338989258,14.566657543182373,0.13557744026184082,14.702234983444214,99.67034363746643,113.44620370864868,113.87941908836365,2.574920654296875e-05,13.757274627685547
5,codex:50213662-26c1-da31-28f7-88a6f1bb2d62,S,committed,55.73677086830139,18.59347915649414,5.950044631958008,24.54352378845215,74.32329320907593,81.3175139427185,82.19274735450745,1.8835067749023438e-05,7.36130428314209
6,claude:ef2a78d0-bd0d-fa87-2e79-2a0ecd87fc38,R,committed,100.67299699783325,5.380850553512573,0.0,5.380850553512573,106.04737615585327,106.05384755134583,106.56638407707214,4.267692565917969e-05,0.0009920597076416016
7,codex:05b7bdc0-9aab-1889-bf09-2de576242ae8,R,committed,107.10904169082642,4.874269485473633,0.0,4.874269485473633,111.97778534889221,111.98331117630005,112.42790174484253,2.5272369384765625e-05,0.001039266586303711
