timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 16:34:03.353, 0, 88.13, 46, 73395
2026/07/14 16:34:03.356, 1, 87.50, 0, 74057
2026/07/14 16:34:03.606, 0, 358.99, 0, 74277
2026/07/14 16:34:03.606, 1, 87.50, 0, 74057
2026/07/14 16:34:03.856, 0, 365.93, 100, 74277
2026/07/14 16:34:03.856, 1, 87.77, 0, 74057
2026/07/14 16:34:04.106, 0, 368.64, 100, 74277
2026/07/14 16:34:04.106, 1, 86.90, 0, 74057
2026/07/14 16:34:04.357, 0, 301.08, 100, 74277
2026/07/14 16:34:04.357, 1, 86.58, 0, 74057
2026/07/14 16:34:04.607, 0, 332.72, 100, 74277
2026/07/14 16:34:04.607, 1, 87.18, 0, 74057
2026/07/14 16:34:04.857, 0, 359.22, 100, 74277
2026/07/14 16:34:04.857, 1, 86.31, 0, 74057
2026/07/14 16:34:05.107, 0, 363.12, 100, 74277
2026/07/14 16:34:05.107, 1, 86.58, 0, 74057
2026/07/14 16:34:05.358, 0, 338.11, 100, 74277
2026/07/14 16:34:05.358, 1, 86.31, 0, 74057
2026/07/14 16:34:05.608, 0, 368.64, 100, 74277
2026/07/14 16:34:05.608, 1, 86.31, 0, 74057
2026/07/14 16:34:05.858, 0, 250.10, 100, 74277
2026/07/14 16:34:05.858, 1, 86.58, 0, 74057
2026/07/14 16:34:06.108, 0, 133.48, 63, 74277
2026/07/14 16:34:06.109, 1, 86.31, 0, 74057
2026/07/14 16:34:06.360, 0, 114.43, 34, 74277
2026/07/14 16:34:06.360, 1, 88.09, 0, 74057
2026/07/14 16:34:06.610, 0, 139.17, 35, 74277
2026/07/14 16:34:06.610, 1, 86.40, 0, 74057
2026/07/14 16:34:06.860, 0, 144.05, 36, 74277
2026/07/14 16:34:06.860, 1, 86.08, 0, 74057
2026/07/14 16:34:07.111, 0, 138.57, 37, 74277
2026/07/14 16:34:07.111, 1, 86.08, 0, 74057
2026/07/14 16:34:07.361, 0, 140.42, 37, 74277
2026/07/14 16:34:07.361, 1, 85.99, 0, 74057
2026/07/14 16:34:07.611, 0, 135.59, 37, 74277
2026/07/14 16:34:07.611, 1, 85.99, 0, 74057
2026/07/14 16:34:07.861, 0, 141.28, 36, 74277
2026/07/14 16:34:07.861, 1, 86.08, 0, 74057
2026/07/14 16:34:08.111, 0, 137.71, 37, 74277
2026/07/14 16:34:08.112, 1, 85.75, 0, 74057
2026/07/14 16:34:08.362, 0, 90.16, 37, 74277
2026/07/14 16:34:08.362, 1, 85.99, 0, 74057
2026/07/14 16:34:08.612, 0, 408.46, 35, 74277
2026/07/14 16:34:08.612, 1, 85.67, 0, 74057
2026/07/14 16:34:08.862, 0, 397.16, 100, 74277
2026/07/14 16:34:08.862, 1, 85.67, 0, 74057
2026/07/14 16:34:09.112, 0, 369.45, 100, 74277
2026/07/14 16:34:09.113, 1, 85.67, 0, 74057
2026/07/14 16:34:09.363, 0, 362.90, 96, 74277
2026/07/14 16:34:09.363, 1, 85.67, 0, 74057
2026/07/14 16:34:09.613, 0, 357.75, 100, 74277
2026/07/14 16:34:09.613, 1, 85.67, 0, 74057
2026/07/14 16:34:09.863, 0, 346.91, 100, 74277
2026/07/14 16:34:09.863, 1, 85.67, 0, 74057
2026/07/14 16:34:10.113, 0, 339.89, 100, 74277
2026/07/14 16:34:10.114, 1, 85.39, 0, 74057
2026/07/14 16:34:10.364, 0, 373.40, 100, 74277
2026/07/14 16:34:10.364, 1, 85.39, 0, 74057
2026/07/14 16:34:10.614, 0, 390.23, 100, 74277
2026/07/14 16:34:10.614, 1, 85.67, 0, 74057
2026/07/14 16:34:10.864, 0, 354.18, 100, 74277
2026/07/14 16:34:10.864, 1, 85.67, 0, 74057
2026/07/14 16:34:11.114, 0, 354.18, 100, 74277
2026/07/14 16:34:11.115, 1, 85.67, 0, 74057
2026/07/14 16:34:11.365, 0, 357.48, 100, 74277
2026/07/14 16:34:11.365, 1, 85.39, 0, 74057
2026/07/14 16:34:11.615, 0, 137.98, 91, 74277
2026/07/14 16:34:11.615, 1, 85.48, 0, 74057
