monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561054014971950,1784175784369954513,0,90.35,0,75261,1
5561054014971950,1784175784369954513,1,81.01,0,74059,1
5561054295278793,1784175784650260786,0,90.02,0,75261,1
5561054295278793,1784175784650260786,1,81.01,0,74059,1
5561054628250309,1784175784983232632,0,90.02,0,75261,1
5561054628250309,1784175784983232632,1,80.93,0,74059,1
5561054906915129,1784175785261897482,0,89.75,0,75261,1
5561054906915129,1784175785261897482,1,81.26,0,74059,1
5561055180359282,1784175785535341115,0,392.78,55,75261,1
5561055180359282,1784175785535341115,1,80.84,0,74059,1
5561055455982032,1784175785810963885,0,403.05,100,75261,1
5561055455982032,1784175785810963885,1,80.84,0,74059,1
5561055729740621,1784175786084722474,0,364.63,100,75261,1
5561055729740621,1784175786084722474,1,81.26,0,74059,1
5561056007216943,1784175786362198866,0,363.11,96,75261,1
5561056007216943,1784175786362198866,1,81.18,0,74059,1
5561056281232109,1784175786636213992,0,388.86,100,75261,1
5561056281232109,1784175786636213992,1,80.93,0,74059,1
5561056555321625,1784175786910303508,0,344.95,100,75261,1
5561056555321625,1784175786910303508,1,80.84,0,74059,1
5561056830270432,1784175787185252405,0,335.28,100,75261,1
5561056830270432,1784175787185252405,1,80.84,0,74059,1
5561057106289668,1784175787461271541,0,364.63,100,75261,1
5561057106289668,1784175787461271541,1,80.84,0,74059,1
5561057379870279,1784175787734852242,0,356.48,100,75261,1
5561057379870279,1784175787734852242,1,81.18,0,74059,1
5561057654761687,1784175788009743560,0,357.07,100,75261,1
5561057654761687,1784175788009743560,1,81.18,0,74059,1
5561057929081420,1784175788284063283,0,339.25,100,75261,1
5561057929081420,1784175788284063283,1,81.18,0,74059,1
5561058207915139,1784175788562897022,0,377.67,100,75261,1
5561058207915139,1784175788562897022,1,81.18,0,74059,1
5561058483046014,1784175788838027887,0,356.15,100,75261,1
5561058483046014,1784175788838027887,1,81.26,0,74059,1
5561058760636725,1784175789115618588,0,331.97,100,75261,1
5561058760636725,1784175789115618588,1,81.18,0,74059,1
5561059044731530,1784175789399713523,0,374.63,100,75261,1
5561059044731530,1784175789399713523,1,81.18,0,74059,1
5561059322899215,1784175789677881638,0,142.53,49,75261,1
5561059322899215,1784175789677881638,1,81.26,0,74059,1
5561059598680624,1784175789953662817,0,142.80,38,75261,1
5561059598680624,1784175789953662817,1,81.26,0,74059,1
5561059874391933,1784175790229374246,0,143.73,40,75261,1
5561059874391933,1784175790229374246,1,80.93,0,74059,1
5561060148608978,1784175790503591211,0,143.39,40,75261,1
5561060148608978,1784175790503591211,1,81.34,0,74059,1
5561060421728493,1784175790776710756,0,148.57,40,75261,1
5561060421728493,1784175790776710756,1,81.26,0,74059,1
5561060699169625,1784175791054151478,0,147.37,40,75261,1
5561060699169625,1784175791054151478,1,81.26,0,74059,1
5561060973360700,1784175791328343053,0,141.87,40,75261,1
5561060973360700,1784175791328343053,1,80.93,0,74059,1
5561061304496125,1784175791659478098,0,91.64,40,75261,1
5561061304496125,1784175791659478098,1,81.26,0,74059,1
5561061616498381,1784175791971479824,0,95.20,0,75261,1
5561061616498381,1784175791971479824,1,85.18,0,74059,1
5561061927823714,1784175792282805157,0,91.28,0,75261,1
5561061927823714,1784175792282805157,1,80.93,0,74059,1
5561062202926609,1784175792557908452,0,403.38,41,75261,1
5561062202926609,1784175792557908452,1,80.84,0,74059,1
5561062476811397,1784175792831793280,0,396.10,100,75261,1
5561062476811397,1784175792831793280,1,81.18,0,74059,1
5561062753732724,1784175793108714607,0,384.63,100,75261,1
5561062753732724,1784175793108714607,1,81.18,0,74059,1
5561063032329255,1784175793387311138,0,343.16,97,75261,1
5561063032329255,1784175793387311138,1,81.26,0,74059,1
5561063304906276,1784175793659888139,0,365.23,100,75261,1
5561063304906276,1784175793659888139,1,81.18,0,74059,1
5561063581912702,1784175793936894895,0,137.03,57,75261,1
5561063581912702,1784175793936894895,1,81.26,0,74059,1
5561063856805790,1784175794211787993,0,138.28,34,75261,1
5561063856805790,1784175794211787993,1,81.26,0,74059,1
5561064133117004,1784175794488099317,0,135.83,35,75261,1
5561064133117004,1784175794488099317,1,81.26,0,74059,1
5561064407776474,1784175794762758327,0,138.14,35,75261,1
5561064407776474,1784175794762758327,1,81.26,0,74059,1
5561064685373474,1784175795040355307,0,136.42,35,75261,1
5561064685373474,1784175795040355307,1,81.26,0,74059,1
5561064959829706,1784175795314811699,0,136.42,35,75261,1
5561064959829706,1784175795314811699,1,81.26,0,74059,1
5561065321010210,1784175795675991983,0,91.55,13,75261,1
5561065321010210,1784175795675991983,1,80.93,0,74059,1
5561065639235434,1784175795994216947,0,91.28,0,75261,1
5561065639235434,1784175795994216947,1,81.26,0,74059,1
5561065953862974,1784175796308844437,0,90.95,0,75261,1
5561065953862974,1784175796308844437,1,81.26,0,74059,1
5561066236342785,1784175796591324648,0,345.55,13,75261,1
5561066236342785,1784175796591324648,1,81.44,0,74059,1
5561066532303062,1784175796887285025,0,379.47,100,75261,1
5561066532303062,1784175796887285025,1,80.93,0,74059,1
5561066807347488,1784175797162329371,0,392.78,100,75261,1
5561066807347488,1784175797162329371,1,81.18,0,74059,1
5561067081802400,1784175797436784373,0,374.95,99,75261,1
5561067081802400,1784175797436784373,1,81.18,0,74059,1
5561067355434791,1784175797710416724,0,357.07,100,75261,1
5561067355434791,1784175797710416724,1,81.18,0,74059,1
5561067632803373,1784175797987785236,0,373.11,100,75261,1
5561067632803373,1784175797987785236,1,81.18,0,74059,1
5561067946148946,1784175798301130929,0,133.84,100,75261,1
5561067946148946,1784175798301130929,1,81.26,0,74059,1
5561068220822246,1784175798575804109,0,146.45,34,75261,1
5561068220822246,1784175798575804109,1,81.26,0,74059,1
5561068496400527,1784175798851382740,0,145.52,36,75261,1
5561068496400527,1784175798851382740,1,81.26,0,74059,1
5561068844530521,1784175799199511994,0,92.48,33,75261,1
5561068844530521,1784175799199511994,1,81.26,0,74059,1
5561069157931413,1784175799512912866,0,91.55,0,75261,1
5561069157931413,1784175799512912866,1,81.01,0,74059,1
5561069465689072,1784175799820670675,0,91.28,0,75261,1
5561069465689072,1784175799820670675,1,81.26,0,74059,1
5561069747443561,1784175800102425314,0,91.37,17,75261,1
5561069747443561,1784175800102425314,1,81.26,0,74059,1
5561070022091541,1784175800377073414,0,394.58,100,75261,1
5561070022091541,1784175800377073414,1,81.26,0,74059,1
5561070295569533,1784175800650551386,0,140.40,35,75261,1
5561070295569533,1784175800650551386,1,81.26,0,74059,1
5561070571306352,1784175800926288535,0,131.58,32,75261,1
5561070571306352,1784175800926288535,1,80.93,0,74059,1
5561070846514237,1784175801201496450,0,141.87,32,75261,1
5561070846514237,1784175801201496450,1,81.26,0,74059,1
5561071153368844,1784175801508350627,0,140.40,31,75261,1
5561071153368844,1784175801508350627,1,81.26,0,74059,1
5561071461963935,1784175801816945378,0,90.95,0,75261,1
5561071461963935,1784175801816945378,1,81.34,0,74059,1
5561071776920061,1784175802131901594,0,90.63,0,75261,1
5561071776920061,1784175802131901594,1,81.26,0,74059,1
5561072061288194,1784175802416270087,0,90.63,0,75261,1
5561072061288194,1784175802416270087,1,81.26,0,74059,1
5561072339497009,1784175802694478832,0,90.63,0,75261,1
5561072339497009,1784175802694478832,1,81.26,0,74059,1
5561072617618674,1784175802972601157,0,90.63,0,75261,1
5561072617618674,1784175802972601157,1,81.53,0,74059,1
5561072891640540,1784175803246622433,0,90.63,58,75261,1
5561072891640540,1784175803246622433,1,81.26,0,74059,1
5561073166578557,1784175803521560770,0,90.63,0,75261,1
5561073166578557,1784175803521560770,1,81.26,0,74059,1
5561073442735513,1784175803797717756,0,90.35,10,75261,1
5561073442735513,1784175803797717756,1,81.26,0,74059,1
5561073717244074,1784175804072226677,0,172.21,55,75261,1
5561073717244074,1784175804072226677,1,81.26,0,74059,1
5561074004952993,1784175804359935186,0,184.68,52,75261,1
5561074004952993,1784175804359935186,1,81.26,0,74059,1
5561074286516914,1784175804641498897,0,186.80,53,75261,1
5561074286516914,1784175804641498897,1,81.26,0,74059,1
5561074778334820,1784175805133317613,0,133.70,33,75261,1
5561074778334820,1784175805133317613,1,81.26,0,74059,1
5561075128707312,1784175805483690125,0,133.43,32,75261,1
5561075128707312,1784175805483690125,1,81.26,0,74059,1
5561075488462160,1784175805843443833,0,130.65,31,75261,1
5561075488462160,1784175805843443833,1,81.26,0,74059,1
5561075946820441,1784175806301801874,0,90.35,0,75261,1
5561075946820441,1784175806301801874,1,81.26,0,74059,1
5561076387048143,1784175806742029756,0,90.95,0,75261,1
5561076387048143,1784175806742029756,1,81.26,0,74059,1
5561076716293387,1784175807071275090,0,90.02,0,75261,1
5561076716293387,1784175807071275090,1,81.26,0,74059,1
5561077051457961,1784175807406439384,0,90.02,0,75261,1
5561077051457961,1784175807406439384,1,81.26,0,74059,1
5561077379996981,1784175807734978394,0,89.75,0,75261,1
5561077379996981,1784175807734978394,1,81.34,0,74059,1
5561077679364074,1784175808034345487,0,89.75,0,75261,1
5561077679364074,1784175808034345487,1,81.26,0,74059,1
5561078057793615,1784175808412775018,0,89.75,0,75261,1
5561078057793615,1784175808412775018,1,81.26,0,74059,1
5561078366334696,1784175808721316129,0,89.75,0,75261,1
5561078366334696,1784175808721316129,1,81.26,0,74059,1
5561078718593819,1784175809073576932,0,89.66,0,75261,1
5561078718593819,1784175809073576932,1,81.53,0,74059,1
5561078998434197,1784175809353416740,0,125.53,59,75261,1
5561078998434197,1784175809353416740,1,81.53,0,74059,1
5561079273482343,1784175809628465526,0,141.00,36,75261,1
5561079273482343,1784175809628465526,1,81.26,0,74059,1
5561079548066744,1784175809903048977,0,142.80,41,75261,1
5561079548066744,1784175809903048977,1,81.26,0,74059,1
5561079824386027,1784175810179368210,0,140.67,37,75261,1
5561079824386027,1784175810179368210,1,81.26,0,74059,1
5561080098713881,1784175810453696134,0,139.48,45,75261,1
5561080098713881,1784175810453696134,1,81.53,0,74059,1
5561080375838696,1784175810730820579,0,142.20,35,75261,1
5561080375838696,1784175810730820579,1,81.26,0,74059,1
5561080649706674,1784175811004688927,0,136.42,35,75261,1
5561080649706674,1784175811004688927,1,81.26,0,74059,1
5561080926536762,1784175811281519035,0,135.23,35,75261,1
5561080926536762,1784175811281519035,1,81.26,0,74059,1
5561081199975844,1784175811554957717,0,135.56,35,75261,1
5561081199975844,1784175811554957717,1,81.26,0,74059,1
5561081476090220,1784175811831072543,0,135.83,45,75261,1
5561081476090220,1784175811831072543,1,81.26,0,74059,1
5561081750172606,1784175812105154639,0,140.67,35,75261,1
5561081750172606,1784175812105154639,1,81.26,0,74059,1
5561082026871035,1784175812381853298,0,143.73,36,75261,1
5561082026871035,1784175812381853298,1,81.26,0,74059,1
5561082301349287,1784175812656331520,0,137.35,36,75261,1
5561082301349287,1784175812656331520,1,81.26,0,74059,1
5561082577886438,1784175812932868671,0,130.65,39,75261,1
5561082577886438,1784175812932868671,1,81.26,0,74059,1
5561082854098663,1784175813209081176,0,137.03,32,75261,1
5561082854098663,1784175813209081176,1,81.26,0,74059,1
