connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
e99a32c7f1a50fe8,kv,5561053967685293,5561053969183778,0,0
524d7a16d07d5c54,api,5561053968157099,5561053969267677,0,0
