monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890368197273728,1784505098552256421,0,89.25,0,75257,1
5890368197273728,1784505098552256421,1,81.77,0,74055,1
5890368485491544,1784505098840473437,0,89.16,0,75257,1
5890368485491544,1784505098840473437,1,81.77,0,74055,1
5890368769338418,1784505099124321861,0,89.25,0,75257,1
5890368769338418,1784505099124321861,1,81.77,0,74055,1
5890369076111834,1784505099431094457,0,351.08,78,75259,1
5890369076111834,1784505099431094457,1,81.96,0,74055,1
5890369362752184,1784505099717734317,0,374.42,100,75259,1
5890369362752184,1784505099717734317,1,81.96,0,74055,1
5890369655059395,1784505100010041358,0,390.66,100,75259,1
5890369655059395,1784505100010041358,1,81.60,0,74055,1
5890369944134804,1784505100299116887,0,365.33,90,75259,1
5890369944134804,1784505100299116887,1,81.68,0,74055,1
5890370236515305,1784505100591497068,0,350.48,100,75259,1
5890370236515305,1784505100591497068,1,85.00,0,74055,1
5890370522783468,1784505100877765231,0,395.23,100,75259,1
5890370522783468,1784505100877765231,1,81.60,0,74055,1
5890370814040368,1784505101169022761,0,362.24,100,75259,1
5890370814040368,1784505101169022761,1,81.68,0,74055,1
5890371098758285,1784505101453739788,0,338.59,100,75259,1
5890371098758285,1784505101453739788,1,81.68,0,74055,1
5890371382173383,1784505101737154906,0,331.04,100,75259,1
5890371382173383,1784505101737154906,1,81.60,0,74055,1
5890371695683430,1784505102050665163,0,304.72,97,75261,1
5890371695683430,1784505102050665163,1,81.77,0,74055,1
5890371979936501,1784505102334918384,0,140.82,37,75261,1
5890371979936501,1784505102334918384,1,81.77,0,74055,1
5890372266116315,1784505102621098208,0,138.28,35,75261,1
5890372266116315,1784505102621098208,1,81.68,0,74055,1
5890372550877461,1784505102905859344,0,375.34,100,75261,1
5890372550877461,1784505102905859344,1,81.96,0,74055,1
5890372835425130,1784505103190407023,0,408.81,100,75261,1
5890372835425130,1784505103190407023,1,81.68,0,74055,1
5890373115600136,1784505103470582079,0,406.70,99,75261,1
5890373115600136,1784505103470582079,1,81.68,0,74055,1
5890373401933678,1784505103756915551,0,350.44,97,75261,1
5890373401933678,1784505103756915551,1,81.60,0,74055,1
5890373690903858,1784505104045885791,0,403.05,100,75261,1
5890373690903858,1784505104045885791,1,81.68,0,74055,1
5890373978056794,1784505104333038677,0,360.11,100,75261,1
5890373978056794,1784505104333038677,1,81.68,0,74055,1
5890374262149516,1784505104617131389,0,397.94,100,75261,1
5890374262149516,1784505104617131389,1,81.68,0,74055,1
5890374547368508,1784505104902350401,0,372.18,100,75261,1
5890374547368508,1784505104902350401,1,81.60,0,74055,1
5890374836939153,1784505105191921096,0,359.79,100,75261,1
5890374836939153,1784505105191921096,1,81.87,0,74055,1
5890375124513375,1784505105479495078,0,135.97,38,75261,1
5890375124513375,1784505105479495078,1,81.77,0,74055,1
5890375409787487,1784505105764769340,0,140.22,34,75261,1
5890375409787487,1784505105764769340,1,81.77,0,74055,1
5890375696726554,1784505106051708227,0,140.67,36,75261,1
5890375696726554,1784505106051708227,1,81.77,0,74055,1
5890375981616389,1784505106336597842,0,147.52,36,75261,1
5890375981616389,1784505106336597842,1,82.04,0,74055,1
5890376271817129,1784505106626798622,0,138.28,36,75261,1
5890376271817129,1784505106626798622,1,81.77,0,74055,1
5890376560445112,1784505106915427155,0,396.10,100,75261,1
5890376560445112,1784505106915427155,1,81.68,0,74055,1
5890376848412720,1784505107203394583,0,347.16,100,75261,1
5890376848412720,1784505107203394583,1,81.68,0,74055,1
5890377132959928,1784505107487941861,0,360.76,100,75261,1
5890377132959928,1784505107487941861,1,81.68,0,74055,1
5890377419726075,1784505107774707958,0,403.38,91,75261,1
5890377419726075,1784505107774707958,1,81.68,0,74055,1
5890377706109616,1784505108061091469,0,358.37,100,75261,1
5890377706109616,1784505108061091469,1,81.68,0,74055,1
5890377989819765,1784505108344801638,0,358.97,100,75261,1
5890377989819765,1784505108344801638,1,81.68,0,74055,1
5890378284751688,1784505108639734401,0,335.60,100,75261,1
5890378284751688,1784505108639734401,1,81.68,0,74055,1
5890378575753521,1784505108930735634,0,352.00,100,75261,1
5890378575753521,1784505108930735634,1,81.68,0,74055,1
5890378862036563,1784505109217018546,0,357.40,100,75261,1
5890378862036563,1784505109217018546,1,81.68,0,74055,1
5890379150382994,1784505109505364927,0,143.39,47,75261,1
5890379150382994,1784505109505364927,1,81.77,0,74055,1
5890379434547119,1784505109789529222,0,143.73,37,75261,1
5890379434547119,1784505109789529222,1,81.68,0,74055,1
5890379723425674,1784505110078407537,0,146.77,37,75261,1
5890379723425674,1784505110078407537,1,81.77,0,74055,1
5890380011987623,1784505110366969536,0,146.45,37,75261,1
5890380011987623,1784505110366969536,1,81.68,0,74055,1
5890380300777829,1784505110655759762,0,140.22,37,75261,1
5890380300777829,1784505110655759762,1,81.77,0,74055,1
5890380595905209,1784505110950887322,0,142.95,37,75261,1
5890380595905209,1784505110950887322,1,82.04,0,74055,1
5890380880090654,1784505111235072547,0,393.79,66,75261,1
5890380880090654,1784505111235072547,1,81.96,0,74055,1
5890381166798072,1784505111521779965,0,417.62,100,75261,1
5890381166798072,1784505111521779965,1,81.96,0,74055,1
5890381453518719,1784505111808500732,0,404.57,100,75261,1
5890381453518719,1784505111808500732,1,81.96,0,74055,1
5890381742137468,1784505112097119391,0,358.27,100,75261,1
5890381742137468,1784505112097119391,1,81.96,0,74055,1
5890382028915955,1784505112383897878,0,340.47,100,75261,1
5890382028915955,1784505112383897878,1,81.96,0,74055,1
5890382324355052,1784505112679337185,0,338.59,100,75261,1
5890382324355052,1784505112679337185,1,81.68,0,74055,1
5890382609823683,1784505112964805626,0,393.98,100,75261,1
