monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895762500000000,1784510493121197933,250000000,01fecaa8c3071d5a,kv,client_to_target,186,0
5895762500000000,1784510493121207203,250000000,01fecaa8c3071d5a,kv,target_to_client,36,1
5895762500000000,1784510493121210843,250000000,139a0a33b1ef1ff5,kv,client_to_target,186,0
5895762500000000,1784510493121213793,250000000,139a0a33b1ef1ff5,kv,target_to_client,36,1
5895762500000000,1784510493121216463,250000000,2ff0399552e97961,kv,client_to_target,186,0
5895762500000000,1784510493121219093,250000000,2ff0399552e97961,kv,target_to_client,36,1
5895762500000000,1784510493121221513,250000000,31fa598f7cf3f5b6,kv,client_to_target,186,0
5895762500000000,1784510493121224042,250000000,31fa598f7cf3f5b6,kv,target_to_client,36,1
5895762500000000,1784510493121226402,250000000,3669bcf196fe8cad,kv,client_to_target,186,0
5895762500000000,1784510493121228822,250000000,3669bcf196fe8cad,kv,target_to_client,36,1
5895762500000000,1784510493121231232,250000000,3ddbef065acd4176,kv,client_to_target,186,0
5895762500000000,1784510493121233622,250000000,3ddbef065acd4176,kv,target_to_client,36,1
5895762500000000,1784510493121236072,250000000,4eadd896fbe1bc0a,kv,client_to_target,186,0
5895762500000000,1784510493121238572,250000000,4eadd896fbe1bc0a,kv,target_to_client,36,1
5895762500000000,1784510493121241112,250000000,5a229819c285a57e,kv,client_to_target,186,0
5895762500000000,1784510493121243532,250000000,5a229819c285a57e,kv,target_to_client,36,1
5895762500000000,1784510493121245942,250000000,611e9a4712638ef9,kv,client_to_target,186,0
5895762500000000,1784510493121248332,250000000,611e9a4712638ef9,kv,target_to_client,36,1
5895762500000000,1784510493121250672,250000000,64e01cb865be9681,kv,client_to_target,186,0
5895762500000000,1784510493121253132,250000000,64e01cb865be9681,kv,target_to_client,36,1
5895762500000000,1784510493121255462,250000000,6a92aab022e17819,kv,client_to_target,186,0
5895762500000000,1784510493121257852,250000000,6a92aab022e17819,kv,target_to_client,36,1
5895762500000000,1784510493121260192,250000000,741752fef9a06514,kv,client_to_target,186,0
5895762500000000,1784510493121262572,250000000,741752fef9a06514,kv,target_to_client,36,1
5895762500000000,1784510493121264902,250000000,7cb25df192dc6a2c,kv,client_to_target,186,0
5895762500000000,1784510493121267322,250000000,7cb25df192dc6a2c,kv,target_to_client,36,1
5895762500000000,1784510493121269722,250000000,8285c2939a93e1d5,kv,client_to_target,186,0
5895762500000000,1784510493121272982,250000000,8285c2939a93e1d5,kv,target_to_client,36,1
5895762500000000,1784510493121275452,250000000,948990fd7dc42e0f,kv,client_to_target,186,0
5895762500000000,1784510493121277872,250000000,948990fd7dc42e0f,kv,target_to_client,36,1
5895762500000000,1784510493121280312,250000000,95ee7074b1daf459,kv,client_to_target,186,0
