monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895500441411201,1784510230796393934,0,89.16,0,75259,1
5895500441411201,1784510230796393934,1,83.29,0,74057,1
5895500730564142,1784510231085545605,0,358.37,17,75259,1
5895500730564142,1784510231085545605,1,83.21,0,74057,1
5895501012634764,1784510231367616197,0,365.88,100,75259,1
5895501012634764,1784510231367616197,1,83.21,0,74057,1
5895501297152242,1784510231652133825,0,356.85,100,75259,1
5895501297152242,1784510231652133825,1,83.21,0,74057,1
5895501578290998,1784510231933272721,0,356.24,98,75259,1
5895501578290998,1784510231933272721,1,82.88,0,74057,1
5895501863767431,1784510232218748854,0,332.58,100,75259,1
5895501863767431,1784510232218748854,1,83.21,0,74057,1
5895502145962012,1784510232500944005,0,362.83,100,75259,1
5895502145962012,1784510232500944005,1,83.21,0,74057,1
5895502439140180,1784510232794123143,0,357.40,100,75259,1
5895502439140180,1784510232794123143,1,83.21,0,74057,1
5895502724153295,1784510233079135258,0,360.11,100,75259,1
5895502724153295,1784510233079135258,1,83.12,0,74057,1
5895503005155573,1784510233360137266,0,407.62,100,75259,1
5895503005155573,1784510233360137266,1,83.12,0,74057,1
5895503285898712,1784510233640880155,0,206.25,94,75259,1
5895503285898712,1784510233640880155,1,83.12,0,74057,1
5895503565095570,1784510233920077333,0,331.64,100,75259,1
5895503565095570,1784510233920077333,1,83.12,0,74057,1
5895503846025668,1784510234201007301,0,357.67,100,75259,1
5895503846025668,1784510234201007301,1,83.12,0,74057,1
5895504125412845,1784510234480394278,0,337.40,100,75259,1
5895504125412845,1784510234480394278,1,82.80,0,74057,1
5895504405207369,1784510234760189152,0,348.60,100,75259,1
5895504405207369,1784510234760189152,1,83.12,0,74057,1
5895504685507781,1784510235040489544,0,383.71,100,75259,1
5895504685507781,1784510235040489544,1,83.12,0,74057,1
5895504973779407,1784510235328760870,0,360.61,100,75259,1
5895504973779407,1784510235328760870,1,83.12,0,74057,1
5895505253942109,1784510235608923902,0,337.40,100,75259,1
5895505253942109,1784510235608923902,1,83.12,0,74057,1
5895505532809879,1784510235887791402,0,365.50,100,75259,1
5895505532809879,1784510235887791402,1,83.12,0,74057,1
5895505812440735,1784510236167422358,0,377.88,100,75259,1
5895505812440735,1784510236167422358,1,83.12,0,74057,1
5895506094798645,1784510236449780078,0,335.36,96,75259,1
5895506094798645,1784510236449780078,1,83.21,0,74057,1
5895506383182300,1784510236738163753,0,358.86,100,75259,1
5895506383182300,1784510236738163753,1,83.48,0,74057,1
5895506664137968,1784510237019119681,0,360.72,100,75259,1
5895506664137968,1784510237019119681,1,82.80,0,74057,1
5895506944786688,1784510237299768141,0,335.95,100,75259,1
5895506944786688,1784510237299768141,1,82.88,0,74057,1
5895507223507148,1784510237578489001,0,399.73,100,75259,1
5895507223507148,1784510237578489001,1,82.88,0,74057,1
5895507507195981,1784510237862177434,0,375.22,100,75259,1
5895507507195981,1784510237862177434,1,82.80,0,74057,1
5895507787311543,1784510238142293206,0,367.67,100,75259,1
5895507787311543,1784510238142293206,1,82.80,0,74057,1
5895508066873599,1784510238421855072,0,339.84,100,75259,1
5895508066873599,1784510238421855072,1,82.88,0,74057,1
5895508358387817,1784510238713370050,0,142.80,89,75259,1
5895508358387817,1784510238713370050,1,82.97,0,74057,1
5895508678331164,1784510239033312827,0,135.83,34,75259,1
5895508678331164,1784510239033312827,1,82.97,0,74057,1
5895508961186001,1784510239316167804,0,367.35,24,75259,1
5895508961186001,1784510239316167804,1,83.21,0,74057,1
5895509245086093,1784510239600068116,0,424.25,100,75259,1
5895509245086093,1784510239600068116,1,82.88,0,74057,1
5895509524882147,1784510239879863740,0,403.05,100,75259,1
5895509524882147,1784510239879863740,1,83.21,0,74057,1
5895509815380331,1784510240170362404,0,162.84,100,75259,1
5895509815380331,1784510240170362404,1,83.21,0,74057,1
5895510098205588,1784510240453187411,0,373.70,100,75259,1
5895510098205588,1784510240453187411,1,82.88,0,74057,1
5895510379542624,1784510240734524267,0,349.19,100,75259,1
5895510379542624,1784510240734524267,1,83.21,0,74057,1
5895510658775862,1784510241013757465,0,343.16,100,75259,1
5895510658775862,1784510241013757465,1,82.88,0,74057,1
5895510936970635,1784510241291952708,0,338.94,100,75259,1
5895510936970635,1784510241291952708,1,82.88,0,74057,1
5895511218645599,1784510241573627202,0,402.18,100,75259,1
5895511218645599,1784510241573627202,1,83.21,0,74057,1
5895511508776545,1784510241863758348,0,364.35,100,75259,1
5895511508776545,1784510241863758348,1,83.29,0,74057,1
5895511827967996,1784510242182949859,0,352.57,96,75259,1
5895511827967996,1784510242182949859,1,85.92,0,74057,1
5895512115545326,1784510242470527109,0,366.48,100,75259,1
5895512115545326,1784510242470527109,1,83.29,0,74057,1
5895512395350321,1784510242750331744,0,364.35,100,75259,1
5895512395350321,1784510242750331744,1,83.21,0,74057,1
5895512678274227,1784510243033255820,0,340.19,100,75259,1
5895512678274227,1784510243033255820,1,83.21,0,74057,1
5895512959720863,1784510243314702386,0,370.39,100,75259,1
5895512959720863,1784510243314702386,1,82.88,0,74057,1
5895513301258897,1784510243656240510,0,396.69,100,75259,1
5895513301258897,1784510243656240510,1,83.12,0,74057,1
5895513593386862,1784510243948369785,0,341.04,100,75259,1
5895513593386862,1784510243948369785,1,82.88,0,74057,1
5895513874617299,1784510244229599192,0,365.88,100,75259,1
5895513874617299,1784510244229599192,1,83.12,0,74057,1
5895514154366380,1784510244509348243,0,129.05,100,75259,1
5895514154366380,1784510244509348243,1,82.88,0,74057,1
5895514444384489,1784510244799366352,0,337.73,92,75259,1
5895514444384489,1784510244799366352,1,82.88,0,74057,1
5895514724887262,1784510245079869115,0,330.77,100,75259,1
5895514724887262,1784510245079869115,1,82.88,0,74057,1
5895515004594503,1784510245359576386,0,377.35,100,75259,1
5895515004594503,1784510245359576386,1,83.12,0,74057,1
5895515285868889,1784510245640850762,0,372.51,100,75259,1
5895515285868889,1784510245640850762,1,83.12,0,74057,1
5895515568525151,1784510245923507264,0,342.84,100,75259,1
5895515568525151,1784510245923507264,1,83.12,0,74057,1
5895515851468550,1784510246206450363,0,342.84,100,75259,1
5895515851468550,1784510246206450363,1,82.80,0,74057,1
5895516133123172,1784510246488105085,0,366.69,100,75259,1
5895516133123172,1784510246488105085,1,83.12,0,74057,1
5895516413744984,1784510246768726887,0,341.96,100,75259,1
5895516413744984,1784510246768726887,1,83.12,0,74057,1
5895516721518036,1784510247076502129,0,129.18,97,75259,1
5895516721518036,1784510247076502129,1,83.29,0,74057,1
5895517013770863,1784510247368752726,0,156.47,37,75259,1
5895517013770863,1784510247368752726,1,82.97,0,74057,1
5895517305732252,1784510247660714145,0,398.55,41,75259,1
5895517305732252,1784510247660714145,1,82.88,0,74057,1
5895517595767011,1784510247950748874,0,401.59,100,75259,1
