monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5924890250000000,1784539620935159747,250000000,50f46bbde51cbd89,kv,client_to_target,2520,0
5924890250000000,1784539620935185786,250000000,50f46bbde51cbd89,kv,target_to_client,48,1
5924890250000000,1784539620935195716,250000000,583829d5926b74fa,kv,client_to_target,2520,0
5924890250000000,1784539620935202586,250000000,583829d5926b74fa,kv,target_to_client,48,1
5924890250000000,1784539620935208276,250000000,6c8d35ae7bfd2b6c,kv,client_to_target,2520,0
5924890250000000,1784539620935213676,250000000,6c8d35ae7bfd2b6c,kv,target_to_client,48,1
5924890250000000,1784539620935219116,250000000,76828e0818de3ea3,kv,client_to_target,2520,0
5924890250000000,1784539620935224216,250000000,76828e0818de3ea3,kv,target_to_client,48,1
5924890250000000,1784539620935229206,250000000,cb198518f495237c,kv,client_to_target,2520,0
5924890250000000,1784539620935234146,250000000,cb198518f495237c,kv,target_to_client,48,1
5924890250000000,1784539620935239046,250000000,d0d19fd72992fced,kv,client_to_target,2520,0
5924890250000000,1784539620935244026,250000000,d0d19fd72992fced,kv,target_to_client,48,1
5924890250000000,1784539620935249026,250000000,e05aea38db5ac7a4,kv,client_to_target,2520,0
5924890250000000,1784539620935253916,250000000,e05aea38db5ac7a4,kv,target_to_client,48,1
5924890250000000,1784539620935258926,250000000,e3b04e7660a5b9f0,kv,client_to_target,2520,0
5924890250000000,1784539620935264136,250000000,e3b04e7660a5b9f0,kv,target_to_client,48,1
5924891000000000,1784539621686907711,250000000,50f46bbde51cbd89,kv,client_to_target,12583132,0
5924891000000000,1784539621686927141,250000000,50f46bbde51cbd89,kv,target_to_client,5,1
5924891000000000,1784539621686931111,250000000,583829d5926b74fa,kv,client_to_target,12583132,0
5924891000000000,1784539621686934121,250000000,583829d5926b74fa,kv,target_to_client,5,1
5924891000000000,1784539621686936641,250000000,6c8d35ae7bfd2b6c,kv,client_to_target,12583132,0
5924891000000000,1784539621686939211,250000000,6c8d35ae7bfd2b6c,kv,target_to_client,5,1
5924891000000000,1784539621686941781,250000000,76828e0818de3ea3,kv,client_to_target,12583132,0
5924891000000000,1784539621686944201,250000000,76828e0818de3ea3,kv,target_to_client,5,1
5924891000000000,1784539621686946571,250000000,cb198518f495237c,kv,client_to_target,12583132,0
5924891000000000,1784539621686949051,250000000,cb198518f495237c,kv,target_to_client,5,1
5924891000000000,1784539621686951561,250000000,d0d19fd72992fced,kv,client_to_target,12583132,0
5924891000000000,1784539621686954281,250000000,d0d19fd72992fced,kv,target_to_client,5,1
5924891000000000,1784539621686956641,250000000,e05aea38db5ac7a4,kv,client_to_target,12583132,0
5924891000000000,1784539621686959090,250000000,e05aea38db5ac7a4,kv,target_to_client,5,1
5924891000000000,1784539621686961410,250000000,e3b04e7660a5b9f0,kv,client_to_target,12583132,0
5924891000000000,1784539621686963870,250000000,e3b04e7660a5b9f0,kv,target_to_client,5,1
5924891250000000,1784539621937545692,250000000,50f46bbde51cbd89,kv,client_to_target,25166264,0
5924891250000000,1784539621937556962,250000000,50f46bbde51cbd89,kv,target_to_client,10,1
5924891250000000,1784539621937561332,250000000,583829d5926b74fa,kv,client_to_target,37749396,0
5924891250000000,1784539621937565172,250000000,583829d5926b74fa,kv,target_to_client,10,1
5924891250000000,1784539621937568372,250000000,6c8d35ae7bfd2b6c,kv,client_to_target,25166264,0
5924891250000000,1784539621937571472,250000000,6c8d35ae7bfd2b6c,kv,target_to_client,10,1
5924891250000000,1784539621937574422,250000000,76828e0818de3ea3,kv,client_to_target,25166264,0
5924891250000000,1784539621937577442,250000000,76828e0818de3ea3,kv,target_to_client,10,1
5924891250000000,1784539621937580402,250000000,cb198518f495237c,kv,client_to_target,25166264,0
5924891250000000,1784539621937583382,250000000,cb198518f495237c,kv,target_to_client,10,1
5924891250000000,1784539621937586321,250000000,d0d19fd72992fced,kv,client_to_target,25166264,0
5924891250000000,1784539621937589341,250000000,d0d19fd72992fced,kv,target_to_client,10,1
5924891250000000,1784539621937598011,250000000,e05aea38db5ac7a4,kv,client_to_target,37749396,0
5924891250000000,1784539621937601611,250000000,e05aea38db5ac7a4,kv,target_to_client,15,1
5924891250000000,1784539621937604811,250000000,e3b04e7660a5b9f0,kv,client_to_target,25166264,0
5924891250000000,1784539621937608331,250000000,e3b04e7660a5b9f0,kv,target_to_client,10,1
5924891500000000,1784539622187980675,250000000,50f46bbde51cbd89,kv,client_to_target,12583132,0
5924891500000000,1784539622188033695,250000000,50f46bbde51cbd89,kv,target_to_client,5,1
5924891500000000,1784539622188043664,250000000,583829d5926b74fa,kv,target_to_client,5,1
5924891500000000,1784539622188050554,250000000,6c8d35ae7bfd2b6c,kv,client_to_target,12583132,0
5924891500000000,1784539622188057404,250000000,6c8d35ae7bfd2b6c,kv,target_to_client,5,1
5924891500000000,1784539622188063594,250000000,76828e0818de3ea3,kv,client_to_target,12583132,0
5924891500000000,1784539622188069874,250000000,76828e0818de3ea3,kv,target_to_client,5,1
5924891500000000,1784539622188075794,250000000,cb198518f495237c,kv,client_to_target,12583132,0
