monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549342852363823,1784164073207347176,0,91.28,0,75261,1
5549342852363823,1784164073207347176,1,85.18,0,74057,1
5549343134445867,1784164073489427910,0,91.28,0,75261,1
5549343134445867,1784164073489427910,1,85.18,0,74057,1
5549343420845123,1784164073775826626,0,376.15,100,75261,1
5549343420845123,1784164073775826626,1,85.09,0,74057,1
5549343701568289,1784164074056550072,0,398.21,100,75261,1
5549343701568289,1784164074056550072,1,85.09,0,74057,1
5549343989242953,1784164074344225076,0,404.57,100,75261,1
5549343989242953,1784164074344225076,1,85.09,0,74057,1
5549344264184251,1784164074619166124,0,364.35,100,75261,1
5549344264184251,1784164074619166124,1,85.09,0,74057,1
5549344543885956,1784164074898868319,0,379.08,100,75261,1
5549344543885956,1784164074898868319,1,85.09,0,74057,1
5549344838921235,1784164075193904458,0,340.12,100,75261,1
5549344838921235,1784164075193904458,1,85.00,0,74057,1
5549345117145324,1784164075472127187,0,345.88,100,75261,1
5549345117145324,1784164075472127187,1,85.09,0,74057,1
5549345396311654,1784164075751293857,0,138.28,99,75261,1
5549345396311654,1784164075751293857,1,84.90,0,74057,1
5549345677281638,1784164076032263401,0,142.38,40,75261,1
5549345677281638,1784164076032263401,1,85.09,0,74057,1
5549345955809144,1784164076310791087,0,140.53,44,75261,1
5549345955809144,1784164076310791087,1,84.90,0,74057,1
5549346237834158,1784164076592815981,0,145.85,37,75261,1
5549346237834158,1784164076592815981,1,84.90,0,74057,1
5549346517816391,1784164076872798264,0,143.12,37,75261,1
5549346517816391,1784164076872798264,1,84.90,0,74057,1
5549346796262017,1784164077151243900,0,144.50,37,75261,1
5549346796262017,1784164077151243900,1,84.90,0,74057,1
5549347074361537,1784164077429343360,0,371.32,22,75261,1
5549347074361537,1784164077429343360,1,84.82,0,74057,1
5549347353640436,1784164077708622859,0,386.15,100,75261,1
5549347353640436,1784164077708622859,1,84.82,0,74057,1
5549347631994083,1784164077986975766,0,409.74,100,75261,1
5549347631994083,1784164077986975766,1,84.82,0,74057,1
5549347917430438,1784164078272412611,0,164.47,99,75261,1
5549347917430438,1784164078272412611,1,84.82,0,74057,1
5549348196213781,1784164078551195654,0,386.62,96,75261,1
5549348196213781,1784164078551195654,1,84.82,0,74057,1
5549348472986332,1784164078827968215,0,364.03,100,75261,1
5549348472986332,1784164078827968215,1,84.49,0,74057,1
5549348754508302,1784164079109490145,0,347.99,100,75261,1
5549348754508302,1784164079109490145,1,84.49,0,74057,1
5549349040990377,1784164079395972240,0,386.62,100,75261,1
5549349040990377,1784164079395972240,1,84.73,0,74057,1
5549349321129938,1784164079676111791,0,384.90,100,75261,1
5549349321129938,1784164079676111791,1,84.40,0,74057,1
5549349600855863,1784164079955838316,0,137.21,92,75261,1
5549349600855863,1784164079955838316,1,84.49,0,74057,1
5549349882272053,1784164080237256906,0,145.52,33,75261,1
5549349882272053,1784164080237256906,1,84.49,0,74057,1
5549350186768818,1784164080541750301,0,146.77,36,75261,1
5549350186768818,1784164080541750301,1,84.90,0,74057,1
5549350480619588,1784164080835601751,0,390.39,100,75261,1
5549350480619588,1784164080835601751,1,84.49,0,74057,1
5549350758075573,1784164081113057456,0,359.20,100,75261,1
5549350758075573,1784164081113057456,1,84.49,0,74057,1
5549351032745453,1784164081387727666,0,388.14,100,75261,1
5549351032745453,1784164081387727666,1,84.49,0,74057,1
5549351313746287,1784164081668728190,0,363.38,96,75261,1
5549351313746287,1784164081668728190,1,84.73,0,74057,1
5549351594450613,1784164081949432486,0,367.56,100,75261,1
5549351594450613,1784164081949432486,1,84.49,0,74057,1
5549351920467997,1784164082275450260,0,149.17,81,75261,1
5549351920467997,1784164082275450260,1,84.49,0,74057,1
