monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567053904114603,1784181784259103406,0,86.19,0,75261,1
5567053904114603,1784181784259103406,1,81.34,0,74059,1
5567054186764297,1784181784541746180,0,86.19,0,75261,1
5567054186764297,1784181784541746180,1,81.01,0,74059,1
5567054469101955,1784181784824083868,0,86.28,0,75261,1
5567054469101955,1784181784824083868,1,81.34,0,74059,1
5567054748451848,1784181785103433731,0,398.17,74,75261,1
5567054748451848,1784181785103433731,1,81.26,0,74059,1
5567055040522674,1784181785395504887,0,379.26,100,75261,1
5567055040522674,1784181785395504887,1,81.34,0,74059,1
5567055320879495,1784181785675861368,0,386.03,100,75261,1
5567055320879495,1784181785675861368,1,81.26,0,74059,1
5567055601520473,1784181785956503396,0,368.11,100,75261,1
5567055601520473,1784181785956503396,1,81.01,0,74059,1
5567055880334182,1784181786235316055,0,326.28,100,75261,1
5567055880334182,1784181786235316055,1,81.34,0,74059,1
5567056161286326,1784181786516268219,0,334.18,100,75261,1
5567056161286326,1784181786516268219,1,81.34,0,74059,1
5567056441555868,1784181786796537731,0,355.36,100,75261,1
5567056441555868,1784181786796537731,1,81.26,0,74059,1
5567056724664597,1784181787079647210,0,129.91,92,75261,1
5567056724664597,1784181787079647210,1,81.34,0,74059,1
5567057007604628,1784181787362586961,0,138.42,28,75261,1
5567057007604628,1784181787362586961,1,81.34,0,74059,1
5567057284400170,1784181787639382033,0,130.52,40,75261,1
5567057284400170,1784181787639382033,1,81.34,0,74059,1
5567057564194648,1784181787919177261,0,143.27,33,75261,1
5567057564194648,1784181787919177261,1,81.01,0,74059,1
5567057844534199,1784181788199516752,0,138.42,37,75261,1
5567057844534199,1784181788199516752,1,81.01,0,74059,1
5567058125087958,1784181788480070221,0,136.29,36,75261,1
5567058125087958,1784181788480070221,1,81.34,0,74059,1
5567058498410551,1784181788853393384,0,88.59,14,75261,1
5567058498410551,1784181788853393384,1,81.01,0,74059,1
5567058801111935,1784181789156093388,0,88.00,0,75261,1
5567058801111935,1784181789156093388,1,81.01,0,74059,1
5567059116027850,1784181789471009613,0,88.00,0,75261,1
5567059116027850,1784181789471009613,1,81.01,0,74059,1
5567059404255640,1784181789759237583,0,87.72,0,75261,1
5567059404255640,1784181789759237583,1,81.01,0,74059,1
5567059690222167,1784181790045204050,0,400.15,8,75261,1
5567059690222167,1784181790045204050,1,80.93,0,74059,1
5567059967818999,1784181790322800952,0,394.11,100,75261,1
5567059967818999,1784181790322800952,1,81.26,0,74059,1
5567060245548170,1784181790600530183,0,345.99,100,75261,1
5567060245548170,1784181790600530183,1,80.93,0,74059,1
5567060525584045,1784181790880565898,0,356.52,97,75261,1
5567060525584045,1784181790880565898,1,81.01,0,74059,1
5567060832396382,1784181791187378265,0,364.19,100,75261,1
5567060832396382,1784181791187378265,1,81.01,0,74059,1
5567061112211189,1784181791467193222,0,352.37,94,75261,1
5567061112211189,1784181791467193222,1,81.34,0,74059,1
5567061391874964,1784181791746857337,0,146.60,29,75261,1
5567061391874964,1784181791746857337,1,81.34,0,74059,1
5567061672753682,1784181792027735535,0,139.62,36,75261,1
5567061672753682,1784181792027735535,1,84.67,0,74059,1
5567061952889699,1784181792307871782,0,129.59,40,75261,1
5567061952889699,1784181792307871782,1,81.01,0,74059,1
5567062238427890,1784181792593409813,0,142.68,31,75261,1
5567062238427890,1784181792593409813,1,81.34,0,74059,1
5567062515655303,1784181792870637176,0,137.77,36,75261,1
5567062515655303,1784181792870637176,1,81.34,0,74059,1
5567062877226249,1784181793232208832,0,109.86,36,75261,1
5567062877226249,1784181793232208832,1,81.34,0,74059,1
5567063190474540,1784181793545456003,0,88.59,0,75261,1
5567063190474540,1784181793545456003,1,81.34,0,74059,1
5567063513398551,1784181793868380024,0,88.41,0,75261,1
5567063513398551,1784181793868380024,1,81.01,0,74059,1
5567063795426675,1784181794150408398,0,88.00,0,75261,1
5567063795426675,1784181794150408398,1,81.01,0,74059,1
5567064087788672,1784181794442771515,0,383.30,100,75261,1
5567064087788672,1784181794442771515,1,80.93,0,74059,1
5567064365960953,1784181794720942836,0,409.84,100,75261,1
5567064365960953,1784181794720942836,1,80.93,0,74059,1
5567064649626257,1784181795004608130,0,383.77,100,75261,1
5567064649626257,1784181795004608130,1,81.01,0,74059,1
5567064928828336,1784181795283810659,0,329.93,100,75261,1
5567064928828336,1784181795283810659,1,81.34,0,74059,1
5567065206597603,1784181795561579505,0,365.98,100,75261,1
5567065206597603,1784181795561579505,1,80.93,0,74059,1
5567065486975647,1784181795841957530,0,353.57,100,75261,1
5567065486975647,1784181795841957530,1,81.34,0,74059,1
5567065764810852,1784181796119792915,0,128.20,49,75261,1
5567065764810852,1784181796119792915,1,81.01,0,74059,1
5567066044830431,1784181796399812674,0,136.29,34,75261,1
5567066044830431,1784181796399812674,1,81.01,0,74059,1
5567066322677056,1784181796677659549,0,135.97,36,75261,1
5567066322677056,1784181796677659549,1,81.34,0,74059,1
5567066635048628,1784181796990030381,0,89.85,29,75261,1
5567066635048628,1784181796990030381,1,81.34,0,74059,1
5567066951057774,1784181797306040037,0,89.01,0,75261,1
5567066951057774,1784181797306040037,1,81.01,0,74059,1
5567067267076200,1784181797622058203,0,88.92,0,75261,1
5567067267076200,1784181797622058203,1,81.01,0,74059,1
5567067551294137,1784181797906276030,0,88.59,0,75261,1
5567067551294137,1784181797906276030,1,81.01,0,74059,1
5567067829871814,1784181798184854287,0,396.51,57,75261,1
5567067829871814,1784181798184854287,1,81.01,0,74059,1
5567068109892163,1784181798464874035,0,391.66,100,75261,1
5567068109892163,1784181798464874035,1,81.34,0,74059,1
5567068385243529,1784181798740225392,0,350.84,100,75261,1
5567068385243529,1784181798740225392,1,81.01,0,74059,1
5567068667534129,1784181799022515992,0,354.72,96,75261,1
5567068667534129,1784181799022515992,1,81.26,0,74059,1
5567068945219607,1784181799300201730,0,351.77,100,75261,1
5567068945219607,1784181799300201730,1,81.26,0,74059,1
5567069224908650,1784181799579890503,0,332.32,100,75261,1
5567069224908650,1784181799579890503,1,81.34,0,74059,1
5567069502975072,1784181799857956925,0,355.32,100,75261,1
5567069502975072,1784181799857956925,1,81.26,0,74059,1
5567069786543587,1784181800141526750,0,133.57,29,75261,1
5567069786543587,1784181800141526750,1,81.34,0,74059,1
5567070066547866,1784181800421530099,0,142.02,34,75261,1
5567070066547866,1784181800421530099,1,81.34,0,74059,1
5567070381193149,1784181800736175222,0,90.12,6,75261,1
5567070381193149,1784181800736175222,1,81.01,0,74059,1
5567070711762767,1784181801066744220,0,89.52,0,75261,1
5567070711762767,1784181801066744220,1,81.09,0,74059,1
5567071033716700,1784181801388698153,0,90.12,0,75261,1
5567071033716700,1784181801388698153,1,81.01,0,74059,1
5567071352512572,1784181801707494675,0,89.25,0,75261,1
5567071352512572,1784181801707494675,1,81.34,0,74059,1
5567071653105798,1784181802008088561,0,88.92,0,75261,1
5567071653105798,1784181802008088561,1,81.01,0,74059,1
5567071944669435,1784181802299652678,0,134.90,7,75261,1
5567071944669435,1784181802299652678,1,379.86,10,74059,1
5567072229122069,1784181802584105102,0,137.35,31,75261,1
5567072229122069,1784181802584105102,1,391.66,100,74059,1
5567072517476406,1784181802872459239,0,138.55,44,75261,1
5567072517476406,1784181802872459239,1,389.87,99,74059,1
5567072797420635,1784181803152403328,0,136.76,37,75261,1
5567072797420635,1784181803152403328,1,323.23,100,74059,1
5567073112470203,1784181803467451956,0,88.92,14,75261,1
5567073112470203,1784181803467451956,1,356.85,100,74059,1
5567073430482335,1784181803785464498,0,88.92,0,75261,1
5567073430482335,1784181803785464498,1,333.50,100,74059,1
5567073736847060,1784181804091828903,0,88.59,0,75261,1
5567073736847060,1784181804091828903,1,342.95,100,74059,1
5567074023407778,1784181804378390111,0,88.59,0,75261,1
5567074023407778,1784181804378390111,1,125.93,52,74059,1
