monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551867250000000,1784166598076029805,250000000,api,client_to_target,40179,1
5551867250000000,1784166598076056704,250000000,api,target_to_client,149,0
5551867250000000,1784166598076066144,250000000,kv,client_to_target,29202,0
5551867250000000,1784166598076073264,250000000,kv,target_to_client,10722836,1
5551867500000000,1784166598327027966,250000000,kv,client_to_target,558,0
5551867500000000,1784166598327052956,250000000,kv,target_to_client,31291394,1
5551867750000000,1784166598577388032,250000000,kv,client_to_target,372,0
5551867750000000,1784166598577411292,250000000,kv,target_to_client,31326386,1
5551868000000000,1784166598827475151,250000000,kv,client_to_target,558,0
5551868000000000,1784166598827497731,250000000,kv,target_to_client,31129708,1
5551868250000000,1784166599077793348,250000000,kv,client_to_target,372,0
5551868250000000,1784166599077818918,250000000,kv,target_to_client,31326121,1
5551868500000000,1784166599328144094,250000000,kv,client_to_target,558,0
5551868500000000,1784166599328170094,250000000,kv,target_to_client,31260727,1
5551868750000000,1784166599578975727,250000000,kv,client_to_target,372,0
5551868750000000,1784166599579009977,250000000,kv,target_to_client,31260956,1
5551869000000000,1784166599829843579,250000000,kv,client_to_target,558,0
5551869000000000,1784166599829869019,250000000,kv,target_to_client,31260780,1
5551869250000000,1784166600080943090,250000000,kv,client_to_target,372,0
5551869250000000,1784166600080967630,250000000,kv,target_to_client,31195155,1
5551869500000000,1784166600331858352,250000000,kv,client_to_target,558,0
5551869500000000,1784166600331882242,250000000,kv,target_to_client,31260833,1
5551869750000000,1784166600582318888,250000000,kv,client_to_target,372,0
5551869750000000,1784166600582343417,250000000,kv,target_to_client,31260585,1
5551870000000000,1784166600833314389,250000000,kv,client_to_target,558,0
5551870000000000,1784166600833337269,250000000,kv,target_to_client,31260939,1
5551870250000000,1784166601083526537,250000000,kv,client_to_target,372,0
5551870250000000,1784166601083551157,250000000,kv,target_to_client,31260744,1
5551870500000000,1784166601333596375,250000000,kv,client_to_target,558,0
5551870500000000,1784166601333620355,250000000,kv,target_to_client,31195244,1
5551870750000000,1784166601584238000,250000000,kv,client_to_target,372,0
5551870750000000,1784166601584262399,250000000,kv,target_to_client,31326280,1
5551871000000000,1784166601834796795,250000000,kv,client_to_target,558,0
5551871000000000,1784166601834820594,250000000,kv,target_to_client,31129708,1
5551871250000000,1784166602085642047,250000000,kv,client_to_target,372,0
5551871250000000,1784166602085668277,250000000,kv,target_to_client,31391816,1
5551871500000000,1784166602335717316,250000000,kv,client_to_target,558,0
5551871500000000,1784166602335742696,250000000,kv,target_to_client,31129708,1
5551871750000000,1784166602586459569,250000000,kv,client_to_target,372,0
5551871750000000,1784166602586484659,250000000,kv,target_to_client,31326280,1
5551872000000000,1784166602836686917,250000000,kv,client_to_target,558,0
5551872000000000,1784166602836711697,250000000,kv,target_to_client,31260780,1
5551872250000000,1784166603087736088,250000000,kv,client_to_target,372,0
5551872250000000,1784166603087758508,250000000,kv,target_to_client,31195208,1
5551872500000000,1784166603338455381,250000000,kv,client_to_target,558,0
5551872500000000,1784166603338478891,250000000,kv,target_to_client,31195191,1
5551872750000000,1784166603588931107,250000000,kv,client_to_target,372,0
5551872750000000,1784166603588956587,250000000,kv,target_to_client,31391816,1
5551873000000000,1784166603839864749,250000000,kv,client_to_target,372,0
5551873000000000,1784166603839888569,250000000,kv,target_to_client,31129725,1
5551873250000000,1784166604090242065,250000000,kv,client_to_target,558,0
5551873250000000,1784166604090265745,250000000,kv,target_to_client,31195244,1
5551873500000000,1784166604340800290,250000000,kv,client_to_target,372,0
5551873500000000,1784166604340832750,250000000,kv,target_to_client,31326280,1
5551873750000000,1784166604591199396,250000000,kv,client_to_target,558,0
5551873750000000,1784166604591224316,250000000,kv,target_to_client,31326316,1
5551874000000000,1784166604842142318,250000000,kv,client_to_target,372,0
5551874000000000,1784166604842167728,250000000,kv,target_to_client,31129672,1
5551874250000000,1784166605093027040,250000000,kv,client_to_target,558,0
5551874250000000,1784166605093050920,250000000,kv,target_to_client,31391799,1
5551874500000000,1784166605343665984,250000000,kv,client_to_target,372,0
5551874500000000,1784166605343690654,250000000,kv,target_to_client,31195208,1
5551874750000000,1784166605594533427,250000000,kv,client_to_target,558,0
5551874750000000,1784166605594556427,250000000,kv,target_to_client,31260833,1
5551875000000000,1784166605844827194,250000000,kv,client_to_target,372,0
5551875000000000,1784166605844879493,250000000,kv,target_to_client,30212168,1
5551875250000000,1784166606095194680,250000000,api,target_to_client,2941,0
5551875500000000,1784166606346058153,250000000,api,target_to_client,3147,0
5551875750000000,1784166606596565228,250000000,api,target_to_client,3096,0
5551876250000000,1784166607099529313,250000000,api,client_to_target,40327,1
5551876500000000,1784166607350146977,250000000,api,target_to_client,2844,0
5551876500000000,1784166607350169577,250000000,kv,client_to_target,14508,0
5551876500000000,1784166607350177697,250000000,kv,target_to_client,2808,1
5551876750000000,1784166607601067039,250000000,api,target_to_client,3152,0
5551877000000000,1784166607851584894,250000000,api,target_to_client,3337,0
5551877750000000,1784166608602403646,250000000,api,client_to_target,38304,1
5551877750000000,1784166608602422106,250000000,api,target_to_client,149,0
5551877750000000,1784166608602425996,250000000,kv,client_to_target,28272,0
5551877750000000,1784166608602428886,250000000,kv,target_to_client,21238871,1
5551878000000000,1784166608853493546,250000000,kv,client_to_target,558,0
5551878000000000,1784166608853516456,250000000,kv,target_to_client,31326210,1
5551878250000000,1784166609104480198,250000000,kv,client_to_target,372,0
5551878250000000,1784166609104501308,250000000,kv,target_to_client,31260797,1
5551878500000000,1784166609355225551,250000000,kv,client_to_target,558,0
5551878500000000,1784166609355271651,250000000,kv,target_to_client,31195191,1
5551878750000000,1784166609355275141,250000000,kv,client_to_target,372,0
5551878750000000,1784166609355277861,250000000,kv,target_to_client,31195208,1
5551879000000000,1784166609606157293,250000000,kv,client_to_target,558,0
5551879000000000,1784166609606179073,250000000,kv,target_to_client,31326316,1
5551879250000000,1784166609856920386,250000000,kv,client_to_target,372,0
5551879250000000,1784166609856959426,250000000,kv,target_to_client,31260744,1
5551879500000000,1784166610107363562,250000000,kv,client_to_target,558,0
5551879500000000,1784166610107390762,250000000,kv,target_to_client,31260780,1
5551879750000000,1784166610358161675,250000000,kv,client_to_target,372,0
5551879750000000,1784166610358205385,250000000,kv,target_to_client,31195261,1
5551880000000000,1784166610609227176,250000000,kv,client_to_target,558,0
5551880000000000,1784166610609253656,250000000,kv,target_to_client,31260886,1
5551880250000000,1784166610859461203,250000000,kv,client_to_target,372,0
5551880250000000,1784166610859494473,250000000,kv,target_to_client,31260638,1
5551880500000000,1784166611110488875,250000000,kv,client_to_target,558,0
5551880500000000,1784166611110508314,250000000,kv,target_to_client,31260992,1
5551880750000000,1784166611360818351,250000000,kv,client_to_target,372,0
5551880750000000,1784166611360850211,250000000,kv,target_to_client,31260479,1
5551881000000000,1784166611611947001,250000000,kv,client_to_target,372,0
5551881000000000,1784166611611970641,250000000,kv,target_to_client,31260850,1
5551881250000000,1784166611862518996,250000000,kv,client_to_target,558,0
5551881250000000,1784166611862599136,250000000,kv,target_to_client,31195138,1
5551881500000000,1784166612113374829,250000000,kv,client_to_target,372,0
5551881500000000,1784166612113393599,250000000,kv,target_to_client,31195261,1
