monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559844355856368,1784174574710840761,0,89.43,0,75261,1
5559844355856368,1784174574710840761,1,82.87,0,74059,1
5559844636336973,1784174574991319006,0,89.43,0,75261,1
5559844636336973,1784174574991319006,1,82.87,0,74059,1
5559844917910256,1784174575272892259,0,89.43,0,75261,1
5559844917910256,1784174575272892259,1,83.05,0,74059,1
5559845198220233,1784174575553202096,0,358.27,56,75261,1
5559845198220233,1784174575553202096,1,82.70,0,74059,1
5559845493913429,1784174575848895562,0,349.19,100,75261,1
5559845493913429,1784174575848895562,1,82.78,0,74059,1
5559845777103856,1784174576132085629,0,372.51,100,75261,1
5559845777103856,1784174576132085629,1,83.05,0,74059,1
5559846060049725,1784174576415032628,0,350.12,100,75261,1
5559846060049725,1784174576415032628,1,82.70,0,74059,1
5559846336193605,1784174576691175448,0,351.91,100,75261,1
5559846336193605,1784174576691175448,1,82.70,0,74059,1
5559846616189435,1784174576971171368,0,330.44,100,75261,1
5559846616189435,1784174576971171368,1,82.70,0,74059,1
5559846889945100,1784174577244926963,0,330.11,100,75261,1
5559846889945100,1784174577244926963,1,82.78,0,74059,1
5559847168787252,1784174577523769105,0,405.83,100,75261,1
5559847168787252,1784174577523769105,1,82.70,0,74059,1
5559847443796334,1784174577798778177,0,351.64,100,75261,1
5559847443796334,1784174577798778177,1,82.97,0,74059,1
5559847725092801,1784174578080074654,0,348.33,92,75261,1
5559847725092801,1784174578080074654,1,82.70,0,74059,1
5559848000812845,1784174578355794678,0,340.71,100,75261,1
5559848000812845,1784174578355794678,1,82.97,0,74059,1
5559848277077534,1784174578632059477,0,343.16,100,75261,1
5559848277077534,1784174578632059477,1,82.70,0,74059,1
5559848550899659,1784174578905881872,0,134.76,56,75261,1
5559848550899659,1784174578905881872,1,82.78,0,74059,1
5559848833942407,1784174579188924540,0,144.00,34,75261,1
5559848833942407,1784174579188924540,1,83.05,0,74059,1
5559849110404114,1784174579465386917,0,141.72,39,75261,1
5559849110404114,1784174579465386917,1,83.05,0,74059,1
5559849413405574,1784174579768387627,0,150.22,39,75261,1
5559849413405574,1784174579768387627,1,82.78,0,74059,1
5559849721921527,1784174580076904050,0,90.95,0,75261,1
5559849721921527,1784174580076904050,1,82.78,0,74059,1
5559850039578064,1784174580394559527,0,90.63,0,75261,1
5559850039578064,1784174580394559527,1,82.78,0,74059,1
5559850336149041,1784174580691130814,0,361.31,0,75261,1
5559850336149041,1784174580691130814,1,82.78,0,74059,1
5559850615687366,1784174580970669119,0,369.46,100,75261,1
5559850615687366,1784174580970669119,1,82.70,0,74059,1
5559850891228442,1784174581246210365,0,395.09,100,75261,1
5559850891228442,1784174581246210365,1,82.97,0,74059,1
5559851165988987,1784174581520970850,0,377.35,96,75261,1
5559851165988987,1784174581520970850,1,82.97,0,74059,1
5559851443321555,1784174581798303328,0,360.11,100,75261,1
5559851443321555,1784174581798303328,1,82.78,0,74059,1
5559851720877870,1784174582075859983,0,355.55,100,75261,1
