monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552441494677325,1784167171849660028,0,92.57,0,75261,1
5552441494677325,1784167171849660028,1,83.14,0,74059,1
5552441776799235,1784167172131781178,0,92.15,0,75261,1
5552441776799235,1784167172131781178,1,83.05,0,74059,1
5552442100351167,1784167172455333050,0,375.22,59,75261,1
5552442100351167,1784167172455333050,1,83.29,0,74059,1
5552442376420156,1784167172731402049,0,377.08,100,75261,1
5552442376420156,1784167172731402049,1,83.29,0,74059,1
5552442654278018,1784167173009259911,0,364.35,100,75261,1
5552442654278018,1784167173009259911,1,82.97,0,74059,1
5552442934463226,1784167173289445419,0,381.91,100,75261,1
5552442934463226,1784167173289445419,1,83.05,0,74059,1
5552443212871412,1784167173567854295,0,344.95,100,75261,1
5552443212871412,1784167173567854295,1,83.29,0,74059,1
5552443519046386,1784167173874028269,0,368.81,100,75261,1
5552443519046386,1784167173874028269,1,83.29,0,74059,1
5552443796880717,1784167174151863060,0,238.08,96,75261,1
5552443796880717,1784167174151863060,1,83.05,0,74059,1
5552444076526321,1784167174431508564,0,144.65,37,75261,1
5552444076526321,1784167174431508564,1,83.14,0,74059,1
5552444375218688,1784167174730200491,0,94.60,37,75261,1
5552444375218688,1784167174730200491,1,83.05,0,74059,1
5552444660377168,1784167175015359051,0,365.23,0,75261,1
5552444660377168,1784167175015359051,1,83.05,0,74059,1
5552444944880944,1784167175299862837,0,410.83,100,75261,1
5552444944880944,1784167175299862837,1,83.29,0,74059,1
5552445226167802,1784167175581149665,0,425.00,100,75261,1
5552445226167802,1784167175581149665,1,83.29,0,74059,1
5552445505794036,1784167175860775909,0,169.49,97,75261,1
5552445505794036,1784167175860775909,1,83.29,0,74059,1
5552445784223526,1784167176139205769,0,338.59,100,75261,1
5552445784223526,1784167176139205769,1,83.29,0,74059,1
5552446063510014,1784167176418492527,0,408.81,100,75261,1
5552446063510014,1784167176418492527,1,83.29,0,74059,1
5552446341952744,1784167176696934637,0,380.26,100,75261,1
5552446341952744,1784167176696934637,1,82.97,0,74059,1
5552446621336061,1784167176976318244,0,423.06,100,75261,1
5552446621336061,1784167176976318244,1,83.29,0,74059,1
5552446900390012,1784167177255371895,0,364.95,100,75261,1
5552446900390012,1784167177255371895,1,82.97,0,74059,1
5552447182977315,1784167177537959188,0,382.51,100,75261,1
5552447182977315,1784167177537959188,1,82.97,0,74059,1
5552447464230776,1784167177819213039,0,354.63,94,75261,1
5552447464230776,1784167177819213039,1,83.29,0,74059,1
5552447743275578,1784167178098258371,0,378.47,100,75261,1
5552447743275578,1784167178098258371,1,83.29,0,74059,1
5552448021379692,1784167178376361655,0,367.56,100,75261,1
5552448021379692,1784167178376361655,1,82.97,0,74059,1
5552448300837968,1784167178655819871,0,351.04,100,75261,1
5552448300837968,1784167178655819871,1,82.97,0,74059,1
5552448581248241,1784167178936230124,0,369.19,100,75261,1
5552448581248241,1784167178936230124,1,82.97,0,74059,1
5552448861411317,1784167179216393520,0,210.23,100,75261,1
5552448861411317,1784167179216393520,1,83.05,0,74059,1
5552449142216434,1784167179497198637,0,150.37,35,75261,1
5552449142216434,1784167179497198637,1,82.97,0,74059,1
5552449422059175,1784167179777041728,0,156.47,41,75261,1
5552449422059175,1784167179777041728,1,83.05,0,74059,1
5552449702360239,1784167180057342462,0,149.77,41,75261,1
5552449702360239,1784167180057342462,1,83.14,0,74059,1
5552449984265521,1784167180339247734,0,147.97,41,75261,1
5552449984265521,1784167180339247734,1,83.38,0,74059,1
5552450263613298,1784167180618596491,0,148.74,41,75261,1
5552450263613298,1784167180618596491,1,83.38,0,74059,1
5552450541343958,1784167180896326471,0,147.05,41,75261,1
5552450541343958,1784167180896326471,1,83.14,0,74059,1
5552450835611978,1784167181190593771,0,95.20,41,75261,1
5552450835611978,1784167181190593771,1,83.14,0,74059,1
5552451122208415,1784167181477190648,0,348.92,0,75261,1
5552451122208415,1784167181477190648,1,83.05,0,74059,1
5552451402855595,1784167181757837478,0,364.03,100,75261,1
5552451402855595,1784167181757837478,1,83.29,0,74059,1
5552451680442406,1784167182035424309,0,381.26,100,75261,1
5552451680442406,1784167182035424309,1,86.29,0,74059,1
5552451956436000,1784167182311417873,0,245.97,97,75261,1
5552451956436000,1784167182311417873,1,83.29,0,74059,1
5552452236100183,1784167182591082356,0,376.15,100,75261,1
5552452236100183,1784167182591082356,1,83.29,0,74059,1
5552452515358342,1784167182870340575,0,368.60,100,75261,1
5552452515358342,1784167182870340575,1,83.57,0,74059,1
5552452795184003,1784167183150166146,0,146.45,66,75261,1
5552452795184003,1784167183150166146,1,83.05,0,74059,1
5552453074670388,1784167183429652671,0,148.42,36,75261,1
5552453074670388,1784167183429652671,1,82.97,0,74059,1
5552453352847352,1784167183707829565,0,141.60,36,75261,1
5552453352847352,1784167183707829565,1,83.14,0,74059,1
5552453634689675,1784167183989671968,0,144.65,36,75261,1
5552453634689675,1784167183989671968,1,83.29,0,74059,1
5552453916510688,1784167184271492941,0,148.09,36,75261,1
5552453916510688,1784167184271492941,1,83.14,0,74059,1
5552454194187798,1784167184549170001,0,143.58,36,75261,1
5552454194187798,1784167184549170001,1,83.05,0,74059,1
5552454489295087,1784167184844276950,0,94.60,24,75261,1
5552454489295087,1784167184844276950,1,83.05,0,74059,1
5552454773383229,1784167185128365442,0,397.94,65,75261,1
5552454773383229,1784167185128365442,1,83.29,0,74059,1
5552455052101235,1784167185407083108,0,410.33,100,75261,1
5552455052101235,1784167185407083108,1,83.29,0,74059,1
5552455333346556,1784167185688328709,0,418.05,100,75261,1
5552455333346556,1784167185688328709,1,82.97,0,74059,1
5552455614043245,1784167185969025138,0,363.11,97,75261,1
5552455614043245,1784167185969025138,1,82.97,0,74059,1
5552455893831726,1784167186248814279,0,372.45,100,75261,1
5552455893831726,1784167186248814279,1,82.97,0,74059,1
5552456171261650,1784167186526243583,0,349.52,100,75261,1
5552456171261650,1784167186526243583,1,83.29,0,74059,1
5552456452133686,1784167186807115549,0,140.26,94,75261,1
5552456452133686,1784167186807115549,1,83.05,0,74059,1
5552456732172414,1784167187087154647,0,144.65,32,75261,1
5552456732172414,1784167187087154647,1,83.05,0,74059,1
5552457010142770,1784167187365125003,0,145.85,37,75261,1
5552457010142770,1784167187365125003,1,83.05,0,74059,1
5552457309171465,1784167187664153268,0,116.44,37,75261,1
5552457309171465,1784167187664153268,1,83.29,0,74059,1
5552457600537316,1784167187955519069,0,94.51,0,75261,1
5552457600537316,1784167187955519069,1,83.05,0,74059,1
5552457904700409,1784167188259682282,0,94.27,0,75261,1
5552457904700409,1784167188259682282,1,83.05,0,74059,1
5552458187119964,1784167188542102177,0,131.31,20,75261,1
5552458187119964,1784167188542102177,1,83.14,0,74059,1
5552458465820910,1784167188820803153,0,146.12,36,75261,1
5552458465820910,1784167188820803153,1,83.05,0,74059,1
5552458746080995,1784167189101062868,0,141.13,37,75261,1
5552458746080995,1784167189101062868,1,83.38,0,74059,1
5552459024563984,1784167189379547227,0,141.87,37,75261,1
5552459024563984,1784167189379547227,1,83.05,0,74059,1
5552459304531453,1784167189659513676,0,145.85,37,75261,1
5552459304531453,1784167189659513676,1,82.78,0,74059,1
5552459584802448,1784167189939784961,0,141.27,37,75261,1
5552459584802448,1784167189939784961,1,82.78,0,74059,1
5552459866395630,1784167190221377473,0,106.63,37,75261,1
5552459866395630,1784167190221377473,1,82.78,0,74059,1
5552460146349209,1784167190501331082,0,145.40,56,75261,1
5552460146349209,1784167190501331082,1,82.54,0,74059,1
5552460425158969,1784167190780140862,0,141.00,39,75261,1
5552460425158969,1784167190780140862,1,82.46,0,74059,1
5552460705085388,1784167191060067261,0,147.65,40,75261,1
5552460705085388,1784167191060067261,1,82.78,0,74059,1
5552460987131446,1784167191342113339,0,186.61,41,75261,1
5552460987131446,1784167191342113339,1,82.78,0,74059,1
5552461263603508,1784167191618585461,0,145.52,34,75261,1
5552461263603508,1784167191618585461,1,82.70,0,74059,1
5552461543205691,1784167191898190113,0,139.90,36,75261,1
5552461543205691,1784167191898190113,1,82.87,0,74059,1
5552461827938203,1784167192182920906,0,144.65,36,75261,1
5552461827938203,1784167192182920906,1,82.78,0,74059,1
5552462109395947,1784167192464377990,0,146.77,36,75261,1
