dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:a12ba4aa-e366-86ba-e02b-cad4d98801ce,R,committed,0.042937278747558594,8.433136224746704,0.09557938575744629,8.52871561050415,8.469624042510986,15.085634469985962,15.104453325271606,0.46640753746032715,6.142914295196533
1,claude:182ab721-e93e-b060-2eec-e63525561590,R,committed,8.51311182975769,6.440552711486816,0.10281586647033691,6.543368577957153,14.949634790420532,15.21867036819458,15.238707065582275,1.2159347534179688e-05,0.2658078670501709
