monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577182309983357,1784191912664966130,0,89.52,0,75261,1
5577182309983357,1784191912664966130,1,82.87,0,74057,1
5577182662264992,1784191913017247185,0,360.76,0,75261,1
5577182662264992,1784191913017247185,1,82.78,0,74057,1
5577182940789306,1784191913295771129,0,381.98,100,75261,1
5577182940789306,1784191913295771129,1,82.46,0,74057,1
5577183220064131,1784191913575046314,0,379.58,100,75261,1
5577183220064131,1784191913575046314,1,82.78,0,74057,1
5577183496769377,1784191913851751660,0,341.99,97,75261,1
5577183496769377,1784191913851751660,1,82.46,0,74057,1
5577183772587832,1784191914127569725,0,341.66,100,75261,1
5577183772587832,1784191914127569725,1,82.78,0,74057,1
5577184053978203,1784191914408960256,0,141.27,31,75261,1
5577184053978203,1784191914408960256,1,82.87,0,74057,1
5577184334824330,1784191914689806613,0,147.05,36,75261,1
5577184334824330,1784191914689806613,1,82.54,0,74057,1
5577184675817916,1784191915030799919,0,137.77,36,75261,1
5577184675817916,1784191915030799919,1,82.87,0,74057,1
5577184953741137,1784191915308723140,0,139.02,36,75261,1
5577184953741137,1784191915308723140,1,82.87,0,74057,1
5577185231607249,1784191915586589282,0,137.17,36,75261,1
5577185231607249,1784191915586589282,1,82.54,0,74057,1
5577185511743885,1784191915866726318,0,139.90,36,75261,1
5577185511743885,1784191915866726318,1,82.54,0,74057,1
5577185792264266,1784191916147246699,0,140.55,36,75261,1
5577185792264266,1784191916147246699,1,82.87,0,74057,1
5577186084671758,1784191916439654151,0,370.17,66,75261,1
5577186084671758,1784191916439654151,1,82.78,0,74057,1
5577186363600017,1784191916718581860,0,366.86,100,75261,1
5577186363600017,1784191916718581860,1,82.78,0,74057,1
5577186643069351,1784191916998051244,0,358.64,100,75261,1
5577186643069351,1784191916998051244,1,82.46,0,74057,1
5577186922054619,1784191917277036832,0,377.47,97,75261,1
5577186922054619,1784191917277036832,1,82.54,0,74057,1
5577187200597253,1784191917555579096,0,328.99,100,75261,1
5577187200597253,1784191917555579096,1,82.78,0,74057,1
5577187478665173,1784191917833647036,0,341.99,100,75261,1
5577187478665173,1784191917833647036,1,82.46,0,74057,1
5577187753862836,1784191918108844679,0,354.40,100,75261,1
5577187753862836,1784191918108844679,1,82.78,0,74057,1
5577188031361262,1784191918386343125,0,285.63,100,75261,1
5577188031361262,1784191918386343125,1,82.78,0,74057,1
5577188314111097,1784191918669093590,0,144.47,31,75261,1
5577188314111097,1784191918669093590,1,82.87,0,74057,1
5577188591336046,1784191918946318409,0,120.48,37,75261,1
5577188591336046,1784191918946318409,1,82.87,0,74057,1
5577188871473371,1784191919226455554,0,99.22,26,75261,1
5577188871473371,1784191919226455554,1,82.87,0,74057,1
5577189151590927,1784191919506573290,0,356.24,94,75261,1
5577189151590927,1784191919506573290,1,82.46,0,74057,1
5577189429598567,1784191919784580410,0,390.14,100,75261,1
5577189429598567,1784191919784580410,1,82.78,0,74057,1
5577189704715731,1784191920059697584,0,412.78,100,75261,1
5577189704715731,1784191920059697584,1,82.78,0,74057,1
5577189981721273,1784191920336703186,0,373.49,97,75261,1
5577189981721273,1784191920336703186,1,82.78,0,74057,1
5577190311405381,1784191920666387234,0,356.75,100,75261,1
5577190311405381,1784191920666387234,1,82.78,0,74057,1
5577190589577559,1784191920944559412,0,348.03,100,75261,1
5577190589577559,1784191920944559412,1,82.78,0,74057,1
5577190866181916,1784191921221163759,0,399.73,100,75261,1
5577190866181916,1784191921221163759,1,82.78,0,74057,1
5577191144719440,1784191921499702163,0,363.21,100,75261,1
5577191144719440,1784191921499702163,1,83.05,0,74057,1
5577191423774208,1784191921778756511,0,128.99,100,75261,1
5577191423774208,1784191921778756511,1,83.14,0,74057,1
5577191705417946,1784191922060399959,0,144.32,37,75261,1
5577191705417946,1784191922060399959,1,82.54,0,74057,1
5577191983645323,1784191922338627586,0,146.27,39,75261,1
5577191983645323,1784191922338627586,1,82.54,0,74057,1
5577192326461548,1784191922681443541,0,388.35,26,75261,1
5577192326461548,1784191922681443541,1,82.78,0,74057,1
5577192604286580,1784191922959268863,0,373.22,100,75261,1
5577192604286580,1784191922959268863,1,82.78,0,74057,1
5577192884457445,1784191923239439338,0,359.89,100,75261,1
5577192884457445,1784191923239439338,1,82.78,0,74057,1
5577193163268856,1784191923518250719,0,376.21,97,75261,1
5577193163268856,1784191923518250719,1,82.78,0,74057,1
5577193444159023,1784191923799140936,0,358.37,100,75261,1
5577193444159023,1784191923799140936,1,82.78,0,74057,1
5577193724064681,1784191924079046564,0,337.75,100,75261,1
5577193724064681,1784191924079046564,1,82.78,0,74057,1
5577194001873013,1784191924356855046,0,361.36,100,75261,1
5577194001873013,1784191924356855046,1,82.78,0,74057,1
5577194283400662,1784191924638382965,0,147.52,68,75261,1
5577194283400662,1784191924638382965,1,82.87,0,74057,1
5577194561328554,1784191924916310887,0,144.15,38,75261,1
5577194561328554,1784191924916310887,1,82.87,0,74057,1
5577194845667860,1784191925200650323,0,130.79,27,75261,1
5577194845667860,1784191925200650323,1,82.54,0,74057,1
5577195123399953,1784191925478381986,0,142.95,36,75261,1
5577195123399953,1784191925478381986,1,82.87,0,74057,1
5577195401901918,1784191925756884251,0,138.70,36,75261,1
5577195401901918,1784191925756884251,1,82.87,0,74057,1
5577195683763073,1784191926038745046,0,139.29,36,75261,1
5577195683763073,1784191926038745046,1,82.54,0,74057,1
5577195963787400,1784191926318769433,0,139.62,36,75261,1
5577195963787400,1784191926318769433,1,82.87,0,74057,1
5577196241983598,1784191926596965601,0,145.08,36,75261,1
5577196241983598,1784191926596965601,1,82.87,0,74057,1
5577196523750274,1784191926878732267,0,106.53,28,75261,1
5577196523750274,1784191926878732267,1,82.87,0,74057,1
5577196801956382,1784191927156938675,0,142.68,36,75261,1
