monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895957500000000,1784510688314974566,250000000,0fc5564019c5c512,kv,client_to_target,186,0
5895957500000000,1784510688314996686,250000000,0fc5564019c5c512,kv,target_to_client,36,1
5895957500000000,1784510688315000986,250000000,1b079913e3ab3fcc,kv,client_to_target,186,0
5895957500000000,1784510688315003996,250000000,1b079913e3ab3fcc,kv,target_to_client,36,1
5895957500000000,1784510688315006646,250000000,39589cb63b720bb7,kv,client_to_target,186,0
5895957500000000,1784510688315009216,250000000,39589cb63b720bb7,kv,target_to_client,36,1
5895957500000000,1784510688315011606,250000000,5ee53f1cb67ddd02,api,client_to_target,33348,1
5895957500000000,1784510688315014285,250000000,601e32dc5b8779aa,api,client_to_target,33348,1
5895957500000000,1784510688315016895,250000000,751cc602e9d397eb,kv,client_to_target,186,0
5895957500000000,1784510688315019475,250000000,751cc602e9d397eb,kv,target_to_client,36,1
5895957500000000,1784510688315021895,250000000,82a87e51caa8189b,kv,client_to_target,186,0
5895957500000000,1784510688315024285,250000000,82a87e51caa8189b,kv,target_to_client,36,1
5895957500000000,1784510688315026715,250000000,861ba34cf2fd9f59,api,client_to_target,33347,1
5895957500000000,1784510688315029195,250000000,9efb7aab92b3ec0a,kv,client_to_target,186,0
5895957500000000,1784510688315031655,250000000,9efb7aab92b3ec0a,kv,target_to_client,36,1
5895957500000000,1784510688315034055,250000000,9f8f4abb9ecefec5,kv,client_to_target,186,0
5895957500000000,1784510688315036435,250000000,9f8f4abb9ecefec5,kv,target_to_client,36,1
5895957500000000,1784510688315038785,250000000,aac1b12884d3994f,kv,client_to_target,186,0
5895957500000000,1784510688315041125,250000000,aac1b12884d3994f,kv,target_to_client,36,1
5895957500000000,1784510688315043475,250000000,baab4ea797718efc,kv,client_to_target,186,0
5895957500000000,1784510688315045785,250000000,baab4ea797718efc,kv,target_to_client,36,1
5895957500000000,1784510688315048145,250000000,c865ae2b39c9ef98,kv,client_to_target,186,0
5895957500000000,1784510688315050525,250000000,c865ae2b39c9ef98,kv,target_to_client,36,1
5895957500000000,1784510688315053675,250000000,db9615438469d304,kv,client_to_target,186,0
5895957500000000,1784510688315056055,250000000,db9615438469d304,kv,target_to_client,36,1
5895957500000000,1784510688315058395,250000000,e3402c01838ca52d,kv,client_to_target,186,0
5895957500000000,1784510688315060785,250000000,e3402c01838ca52d,kv,target_to_client,36,1
5895957500000000,1784510688315064945,250000000,e6fce3b5b620e90c,api,client_to_target,33348,1
5895957500000000,1784510688315067365,250000000,e6fce3b5b620e90c,api,target_to_client,149,0
5895957500000000,1784510688315069915,250000000,e9bdb5b03130b199,kv,client_to_target,186,0
5895957500000000,1784510688315072405,250000000,e9bdb5b03130b199,kv,target_to_client,36,1
5895957500000000,1784510688315074775,250000000,fde113baf04e59c8,kv,client_to_target,186,0
5895957500000000,1784510688315077115,250000000,fde113baf04e59c8,kv,target_to_client,36,1
5895957500000000,1784510688315079415,250000000,fe8b3f8bc337e6ef,kv,client_to_target,186,0
5895957500000000,1784510688315081695,250000000,fe8b3f8bc337e6ef,kv,target_to_client,36,1
5895957750000000,1784510688565991251,250000000,040acf71e2652a63,kv,client_to_target,186,0
5895957750000000,1784510688566004071,250000000,040acf71e2652a63,kv,target_to_client,36,1
5895957750000000,1784510688566008841,250000000,04ae48b7da62b2ec,kv,client_to_target,186,0
5895957750000000,1784510688566012361,250000000,04ae48b7da62b2ec,kv,target_to_client,36,1
5895957750000000,1784510688566015571,250000000,06aadf7918e34417,kv,client_to_target,186,0
5895957750000000,1784510688566018561,250000000,06aadf7918e34417,kv,target_to_client,36,1
5895957750000000,1784510688566021721,250000000,0d76996427820600,kv,client_to_target,186,0
5895957750000000,1784510688566024771,250000000,0d76996427820600,kv,target_to_client,36,1
5895957750000000,1784510688566027761,250000000,0fab11a1e0899385,kv,client_to_target,186,0
