monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571042250000000,1784185772914634743,250000000,kv,target_to_client,7798820,1
5571042500000000,1784185773165623818,250000000,kv,target_to_client,7798784,1
5571042750000000,1784185773415960009,250000000,kv,client_to_target,186,0
5571042750000000,1784185773415993299,250000000,kv,target_to_client,7798820,1
5571043000000000,1784185773667018373,250000000,kv,client_to_target,186,0
5571043000000000,1784185773667040802,250000000,kv,target_to_client,7864303,1
5571043250000000,1784185773917913458,250000000,kv,target_to_client,7798784,1
5571043500000000,1784185774168990711,250000000,kv,client_to_target,186,0
5571043500000000,1784185774169016041,250000000,kv,target_to_client,7798820,1
5571043750000000,1784185774419844967,250000000,kv,target_to_client,7798784,1
5571044000000000,1784185774670111309,250000000,kv,client_to_target,186,0
5571044000000000,1784185774670133449,250000000,kv,target_to_client,7864409,1
5571044250000000,1784185774920843916,250000000,kv,client_to_target,186,0
5571044250000000,1784185774920867456,250000000,kv,target_to_client,7798820,1
5571044500000000,1784185775171673262,250000000,kv,target_to_client,7798784,1
5571044750000000,1784185775422017224,250000000,kv,client_to_target,186,0
5571044750000000,1784185775422043194,250000000,kv,target_to_client,7798820,1
5571045000000000,1784185775672399165,250000000,kv,client_to_target,186,0
5571045000000000,1784185775672419125,250000000,kv,target_to_client,7798820,1
5571045250000000,1784185775923319060,250000000,kv,target_to_client,7864320,1
5571045500000000,1784185776173435775,250000000,kv,client_to_target,186,0
5571045500000000,1784185776173466745,250000000,kv,target_to_client,7798820,1
5571045750000000,1784185776423507910,250000000,kv,target_to_client,7798784,1
5571046000000000,1784185776674019760,250000000,kv,client_to_target,186,0
5571046000000000,1784185776674052699,250000000,kv,target_to_client,7798714,1
5571046250000000,1784185776924212163,250000000,kv,client_to_target,186,0
5571046250000000,1784185776924230203,250000000,kv,target_to_client,7864409,1
5571046500000000,1784185777175009640,250000000,kv,target_to_client,7798784,1
5571046750000000,1784185777425965894,250000000,kv,client_to_target,186,0
5571046750000000,1784185777426002324,250000000,kv,target_to_client,7798820,1
5571047000000000,1784185777676788050,250000000,kv,client_to_target,186,0
5571047000000000,1784185777676809770,250000000,kv,target_to_client,7798820,1
5571047250000000,1784185777927445778,250000000,kv,target_to_client,7798784,1
5571047500000000,1784185778178275694,250000000,kv,client_to_target,186,0
5571047500000000,1784185778178297274,250000000,kv,target_to_client,7864409,1
5571047750000000,1784185778429121590,250000000,kv,target_to_client,7798784,1
5571048000000000,1784185778679659789,250000000,kv,client_to_target,186,0
5571048000000000,1784185778679685629,250000000,kv,target_to_client,7798820,1
5571048250000000,1784185778930403406,250000000,kv,client_to_target,186,0
5571048250000000,1784185778930429776,250000000,kv,target_to_client,7798820,1
5571048500000000,1784185779181440530,250000000,kv,target_to_client,7798784,1
5571048750000000,1784185779432160997,250000000,kv,client_to_target,186,0
5571048750000000,1784185779432188327,250000000,kv,target_to_client,7798820,1
5571049000000000,1784185779682787706,250000000,kv,target_to_client,7864320,1
5571049250000000,1784185779933194567,250000000,kv,client_to_target,186,0
5571049250000000,1784185779933228616,250000000,kv,target_to_client,7798820,1
5571049500000000,1784185780183386650,250000000,kv,client_to_target,186,0
5571049500000000,1784185780183411830,250000000,kv,target_to_client,7798820,1
5571049750000000,1784185780434153327,250000000,kv,target_to_client,7798784,1
5571050000000000,1784185780684362260,250000000,kv,client_to_target,186,0
5571050000000000,1784185780684385320,250000000,kv,target_to_client,7798820,1
5571050250000000,1784185780934776381,250000000,kv,client_to_target,186,0
5571050250000000,1784185780934799211,250000000,kv,target_to_client,7864356,1
5571050500000000,1784185781185649257,250000000,kv,target_to_client,7798784,1
5571050750000000,1784185781436153857,250000000,kv,client_to_target,186,0
5571050750000000,1784185781436177436,250000000,kv,target_to_client,7798820,1
5571051000000000,1784185781686633497,250000000,kv,target_to_client,7798784,1
5571051250000000,1784185781937655771,250000000,kv,client_to_target,186,0
5571051250000000,1784185781937681610,250000000,kv,target_to_client,7798820,1
5571051500000000,1784185782187837764,250000000,kv,client_to_target,186,0
5571051500000000,1784185782187861824,250000000,kv,target_to_client,7864356,1
5571051750000000,1784185782438410163,250000000,kv,target_to_client,7798784,1
5571052000000000,1784185782689270929,250000000,kv,client_to_target,186,0
5571052000000000,1784185782689295469,250000000,kv,target_to_client,7798820,1
5571052250000000,1784185782940143904,250000000,kv,client_to_target,186,0
5571052250000000,1784185782940165084,250000000,kv,target_to_client,7864356,1
5571052500000000,1784185783191070049,250000000,kv,target_to_client,7798784,1
5571052750000000,1784185783441866906,250000000,kv,client_to_target,186,0
5571052750000000,1784185783441888475,250000000,kv,target_to_client,7798820,1
5571053000000000,1784185783692515754,250000000,kv,target_to_client,7798784,1
5571053250000000,1784185783942658898,250000000,kv,client_to_target,186,0
5571053250000000,1784185783942680748,250000000,kv,target_to_client,7798820,1
5571053500000000,1784185784193517714,250000000,kv,client_to_target,186,0
5571053500000000,1784185784193538823,250000000,kv,target_to_client,7864356,1
5571053750000000,1784185784443805926,250000000,kv,target_to_client,7798784,1
5571054000000000,1784185784694040609,250000000,kv,client_to_target,186,0
5571054000000000,1784185784694071199,250000000,kv,target_to_client,7798820,1
5571054250000000,1784185784944674927,250000000,kv,client_to_target,186,0
5571054250000000,1784185784944701187,250000000,kv,target_to_client,7798820,1
5571054500000000,1784185785195479264,250000000,kv,target_to_client,7798784,1
5571054750000000,1784185785445942934,250000000,kv,client_to_target,186,0
5571054750000000,1784185785445964134,250000000,kv,target_to_client,7864356,1
5571055000000000,1784185785696684541,250000000,kv,target_to_client,7798784,1
5571055250000000,1784185785947660625,250000000,kv,client_to_target,186,0
5571055250000000,1784185785947682925,250000000,kv,target_to_client,7798820,1
5571055500000000,1784185786198373003,250000000,kv,client_to_target,186,0
5571055500000000,1784185786198397792,250000000,kv,target_to_client,7798820,1
5571055750000000,1784185786448885003,250000000,kv,target_to_client,7798784,1
5571056000000000,1784185786699020597,250000000,kv,client_to_target,186,0
5571056000000000,1784185786699044166,250000000,kv,target_to_client,7864356,1
5571056250000000,1784185786949931362,250000000,kv,target_to_client,7798784,1
5571056500000000,1784185787200047256,250000000,kv,client_to_target,186,0
5571056500000000,1784185787200075856,250000000,kv,target_to_client,7798820,1
5571056750000000,1784185787450367748,250000000,kv,client_to_target,186,0
5571056750000000,1784185787450392718,250000000,kv,target_to_client,7798820,1
5571057000000000,1784185787700651261,250000000,kv,target_to_client,7864320,1
5571057250000000,1784185787951169421,250000000,kv,client_to_target,186,0
5571057250000000,1784185787951194690,250000000,kv,target_to_client,7798820,1
5571057500000000,1784185788202104285,250000000,kv,client_to_target,186,0
5571057500000000,1784185788202128365,250000000,kv,target_to_client,7798820,1
5571057750000000,1784185788452253219,250000000,kv,target_to_client,6815744,1
5571058000000000,1784185788702802699,250000000,kv,client_to_target,14694,0
5571058000000000,1784185788702825398,250000000,kv,target_to_client,7080626,1
5571058250000000,1784185788953465977,250000000,kv,client_to_target,186,0
5571058250000000,1784185788953487126,250000000,kv,target_to_client,7864462,1
5571058500000000,1784185789204162304,250000000,kv,target_to_client,7798784,1
5571058750000000,1784185789454603765,250000000,kv,client_to_target,186,0
5571058750000000,1784185789454626055,250000000,kv,target_to_client,7798820,1
5571059000000000,1784185789705420501,250000000,kv,client_to_target,186,0
5571059000000000,1784185789705445251,250000000,kv,target_to_client,7798820,1
5571059250000000,1784185789955926921,250000000,kv,target_to_client,7864320,1
5571059500000000,1784185790206172204,250000000,kv,client_to_target,186,0
5571059500000000,1784185790206194323,250000000,kv,target_to_client,7733231,1
5571059750000000,1784185790457137478,250000000,kv,target_to_client,7864320,1
5571060000000000,1784185790707462480,250000000,kv,client_to_target,186,0
5571060000000000,1784185790707484910,250000000,kv,target_to_client,7798873,1
5571060250000000,1784185790958013349,250000000,kv,client_to_target,186,0
5571060250000000,1784185790958039289,250000000,kv,target_to_client,7798820,1
5571060500000000,1784185791208511189,250000000,kv,target_to_client,7864320,1
5571060750000000,1784185791458819662,250000000,kv,client_to_target,186,0
5571060750000000,1784185791458842931,250000000,kv,target_to_client,7798714,1
5571061000000000,1784185791709818666,250000000,kv,client_to_target,186,0
5571061000000000,1784185791709840615,250000000,kv,target_to_client,7798926,1
5571061250000000,1784185791960759520,250000000,kv,target_to_client,7798784,1
5571061500000000,1784185792211014043,250000000,kv,client_to_target,186,0
5571061500000000,1784185792211036263,250000000,kv,target_to_client,7798767,1
5571061750000000,1784185792461275626,250000000,kv,target_to_client,7864320,1
5571062000000000,1784185792711872475,250000000,kv,client_to_target,186,0
5571062000000000,1784185792711900064,250000000,kv,target_to_client,7798873,1
5571062250000000,1784185792962394544,250000000,kv,client_to_target,186,0
5571062250000000,1784185792962419154,250000000,kv,target_to_client,7798767,1
