monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5555243000000000,1784169973609394571,250000000,api,client_to_target,100835,1
5555243000000000,1784169973609428351,250000000,api,target_to_client,596,0
5555244750000000,1784169975363011766,250000000,api,target_to_client,491,0
5555245750000000,1784169976364683724,250000000,api,target_to_client,732,0
5555246750000000,1784169977366822827,250000000,api,target_to_client,482,0
5555248000000000,1784169978619687522,250000000,api,target_to_client,976,0
5555249250000000,1784169979871601196,250000000,api,target_to_client,1955,0
5555249500000000,1784169980121772233,250000000,api,target_to_client,12725,0
5555249750000000,1784169980372687973,250000000,api,target_to_client,13605,0
5555250000000000,1784169980623617302,250000000,api,target_to_client,10215,0
5555250250000000,1784169980874183575,250000000,api,target_to_client,8023,0
5555250500000000,1784169981124613699,250000000,api,target_to_client,6375,0
5555250750000000,1784169981375477419,250000000,api,target_to_client,6522,0
5555251000000000,1784169981626830504,250000000,api,target_to_client,3055,0
5555251250000000,1784169981878180958,250000000,api,target_to_client,523,0
5555255500000000,1784169986135452574,250000000,api,client_to_target,24869,1
5555255500000000,1784169986135484963,250000000,api,target_to_client,1366,0
5555255500000000,1784169986135493093,250000000,kv,client_to_target,186,0
5555255500000000,1784169986135498993,250000000,kv,target_to_client,36,1
5555255750000000,1784169986385915288,250000000,api,target_to_client,3196,0
5555256000000000,1784169986636859567,250000000,api,target_to_client,3413,0
5555256250000000,1784169986887578258,250000000,api,target_to_client,3114,0
5555256500000000,1784169987138194100,250000000,api,client_to_target,22363,1
5555256500000000,1784169987138214110,250000000,api,target_to_client,3297,0
5555256500000000,1784169987138221980,250000000,kv,client_to_target,186,0
5555256500000000,1784169987138227780,250000000,kv,target_to_client,36,1
5555256750000000,1784169987388492786,250000000,api,target_to_client,3436,0
5555257000000000,1784169987639051029,250000000,api,target_to_client,3171,0
5555257250000000,1784169987889807880,250000000,api,target_to_client,3101,0
5555257500000000,1784169988140661080,250000000,api,client_to_target,27588,1
5555257500000000,1784169988140683890,250000000,api,target_to_client,3552,0
5555257500000000,1784169988140691730,250000000,kv,client_to_target,186,0
5555257500000000,1784169988140697750,250000000,kv,target_to_client,36,1
5555257750000000,1784169988391627989,250000000,api,target_to_client,3190,0
5555258000000000,1784169988641922685,250000000,api,target_to_client,3422,0
5555258250000000,1784169988892532277,250000000,api,client_to_target,25887,1
5555258250000000,1784169988892552897,250000000,api,target_to_client,3265,0
5555258250000000,1784169988892561007,250000000,kv,client_to_target,186,0
5555258250000000,1784169988892566957,250000000,kv,target_to_client,36,1
5555258500000000,1784169989142844003,250000000,api,target_to_client,3429,0
5555258750000000,1784169989393062210,250000000,api,target_to_client,3174,0
5555259000000000,1784169989644286456,250000000,api,target_to_client,3155,0
5555259250000000,1784169989895103116,250000000,api,target_to_client,1921,0
