monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5556586500000000,1784171317299524734,250000000,api,client_to_target,61404,1
5556586500000000,1784171317299546624,250000000,api,target_to_client,298,0
5556586750000000,1784171317549729446,250000000,kv,client_to_target,36270,0
5556586750000000,1784171317549741976,250000000,kv,target_to_client,220142338,1
5556587000000000,1784171317799805638,250000000,kv,client_to_target,4650,0
5556587000000000,1784171317799825228,250000000,kv,target_to_client,313000571,1
5556587250000000,1784171318049955370,250000000,kv,client_to_target,15624,0
5556587250000000,1784171318049966850,250000000,kv,target_to_client,264195024,1
5556587500000000,1784171318300122742,250000000,kv,client_to_target,4650,0
5556587500000000,1784171318300134312,250000000,kv,target_to_client,310117252,1
5556587750000000,1784171318550411453,250000000,kv,client_to_target,4650,0
5556587750000000,1784171318550437542,250000000,kv,target_to_client,314377251,1
5556588000000000,1784171318801676606,250000000,api,target_to_client,3904,0
5556588000000000,1784171318801704016,250000000,kv,client_to_target,1116,0
5556588000000000,1784171318801714486,250000000,kv,target_to_client,74760620,1
5556588250000000,1784171319052062057,250000000,api,target_to_client,6343,0
5556588500000000,1784171319302662085,250000000,api,target_to_client,6261,0
5556588750000000,1784171319553667421,250000000,api,target_to_client,4387,0
5556589000000000,1784171319805294932,250000000,api,target_to_client,3177,0
5556589250000000,1784171320055529213,250000000,api,target_to_client,3173,0
5556589500000000,1784171320305977373,250000000,api,target_to_client,2855,0
5556590000000000,1784171320807247210,250000000,api,client_to_target,43361,1
5556590000000000,1784171320807266230,250000000,api,target_to_client,149,0
5556590000000000,1784171320807271550,250000000,kv,client_to_target,32364,0
5556590000000000,1784171320807275230,250000000,kv,target_to_client,48109582,1
5556590250000000,1784171321057407672,250000000,kv,client_to_target,4650,0
5556590250000000,1784171321057423231,250000000,kv,target_to_client,311952260,1
5556590500000000,1784171321307649983,250000000,kv,client_to_target,4650,0
5556590500000000,1784171321307670483,250000000,kv,target_to_client,312476548,1
5556590750000000,1784171321557964884,250000000,api,client_to_target,25868,1
5556590750000000,1784171321558003943,250000000,api,target_to_client,149,0
5556590750000000,1784171321558011633,250000000,kv,client_to_target,4650,0
5556590750000000,1784171321558016343,250000000,kv,target_to_client,312411065,1
5556591000000000,1784171321808138045,250000000,api,target_to_client,491,0
5556591000000000,1784171321808150855,250000000,kv,client_to_target,21948,0
5556591000000000,1784171321808154375,250000000,kv,target_to_client,199725208,1
5556591250000000,1784171322058290627,250000000,kv,client_to_target,4650,0
5556591250000000,1784171322058303857,250000000,kv,target_to_client,311624421,1
5556591500000000,1784171322309201133,250000000,api,target_to_client,1698,0
5556591500000000,1784171322309221163,250000000,kv,client_to_target,2976,0
5556591500000000,1784171322309225873,250000000,kv,target_to_client,192135956,1
5556591750000000,1784171322560181419,250000000,api,target_to_client,5888,0
5556592000000000,1784171322810819958,250000000,api,target_to_client,6172,0
5556592250000000,1784171323061232058,250000000,api,target_to_client,1512,0
5556594750000000,1784171325566721258,250000000,api,client_to_target,29416,1
5556594750000000,1784171325566740247,250000000,api,target_to_client,149,0
5556594750000000,1784171325566744947,250000000,kv,client_to_target,10230,0
5556594750000000,1784171325566748227,250000000,kv,target_to_client,1980,1
5556595000000000,1784171325817765713,250000000,api,target_to_client,2937,0
5556595000000000,1784171325817778113,250000000,kv,client_to_target,372,0
5556595000000000,1784171325817782623,250000000,kv,target_to_client,72,1
5556595250000000,1784171326068395991,250000000,api,target_to_client,3173,0
5556595500000000,1784171326319177059,250000000,api,target_to_client,2935,0
5556595750000000,1784171326569908866,250000000,api,target_to_client,3055,0
5556596000000000,1784171326820881342,250000000,api,client_to_target,32026,1
5556596000000000,1784171326820893172,250000000,api,target_to_client,3120,0
5556596000000000,1784171326820898002,250000000,kv,client_to_target,11532,0
5556596000000000,1784171326820901352,250000000,kv,target_to_client,2232,1
5556596250000000,1784171327071977517,250000000,api,target_to_client,3178,0
5556596500000000,1784171327322927393,250000000,api,target_to_client,3178,0
5556596750000000,1784171327573925389,250000000,api,target_to_client,2942,0
5556597000000000,1784171327824424398,250000000,api,target_to_client,3157,0
5556597250000000,1784171328075477584,250000000,api,target_to_client,2936,0
5556597500000000,1784171328326538339,250000000,api,target_to_client,3189,0
5556597750000000,1784171328576753000,250000000,api,target_to_client,3151,0
5556598000000000,1784171328827183970,250000000,api,client_to_target,43380,1
5556598000000000,1784171328827208280,250000000,api,target_to_client,3246,0
5556598000000000,1784171328827217500,250000000,kv,client_to_target,3906,0
5556598000000000,1784171328827224540,250000000,kv,target_to_client,756,1
5556598250000000,1784171329078108786,250000000,api,target_to_client,2690,0
5556598250000000,1784171329078132936,250000000,kv,client_to_target,11904,0
5556598250000000,1784171329078142106,250000000,kv,target_to_client,2304,1
5556598500000000,1784171329328303248,250000000,api,target_to_client,3181,0
5556598750000000,1784171329578391280,250000000,api,target_to_client,3174,0
5556599000000000,1784171329829440106,250000000,api,client_to_target,25887,1
5556599000000000,1784171329829464155,250000000,api,target_to_client,2783,0
5556599000000000,1784171329829473255,250000000,kv,client_to_target,9300,0
5556599000000000,1784171329829479775,250000000,kv,target_to_client,1800,1
5556599250000000,1784171330080286873,250000000,api,target_to_client,3429,0
5556599500000000,1784171330330718862,250000000,api,target_to_client,3420,0
5556599750000000,1784171330581326961,250000000,api,target_to_client,3143,0
5556600000000000,1784171330831764881,250000000,api,target_to_client,1687,0
