timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 17:18:24.973, 0, 88.50, 0, 74047
2026/07/08 17:18:24.977, 1, 83.98, 0, 74047
2026/07/08 17:18:25.227, 0, 88.59, 0, 74047
2026/07/08 17:18:25.227, 1, 84.07, 0, 74047
2026/07/08 17:18:25.477, 0, 88.50, 0, 74047
2026/07/08 17:18:25.478, 1, 83.98, 0, 74047
2026/07/08 17:18:25.728, 0, 257.83, 21, 74047
2026/07/08 17:18:25.728, 1, 84.17, 0, 74047
2026/07/08 17:18:25.978, 0, 365.23, 100, 74047
2026/07/08 17:18:25.978, 1, 83.89, 0, 74047
2026/07/08 17:18:26.228, 0, 371.91, 100, 74047
2026/07/08 17:18:26.228, 1, 83.89, 0, 74047
2026/07/08 17:18:26.478, 0, 276.86, 92, 74047
2026/07/08 17:18:26.479, 1, 83.57, 0, 74047
2026/07/08 17:18:26.729, 0, 387.95, 100, 74047
2026/07/08 17:18:26.729, 1, 83.89, 0, 74047
2026/07/08 17:18:26.979, 0, 331.04, 100, 74047
2026/07/08 17:18:26.979, 1, 83.89, 0, 74047
2026/07/08 17:18:27.229, 0, 359.15, 100, 74047
2026/07/08 17:18:27.229, 1, 83.89, 0, 74047
2026/07/08 17:18:27.479, 0, 354.95, 100, 74047
2026/07/08 17:18:27.480, 1, 83.89, 0, 74047
2026/07/08 17:18:27.730, 0, 382.78, 100, 74047
2026/07/08 17:18:27.730, 1, 83.89, 0, 74047
2026/07/08 17:18:27.980, 0, 109.74, 74, 74047
2026/07/08 17:18:27.980, 1, 83.98, 0, 74047
2026/07/08 17:18:28.230, 0, 140.67, 35, 74047
2026/07/08 17:18:28.230, 1, 83.66, 0, 74047
2026/07/08 17:18:28.480, 0, 136.15, 36, 74047
2026/07/08 17:18:28.481, 1, 84.07, 0, 74047
2026/07/08 17:18:28.731, 0, 141.60, 36, 74047
2026/07/08 17:18:28.731, 1, 83.98, 0, 74047
2026/07/08 17:18:28.981, 0, 136.76, 36, 74047
2026/07/08 17:18:28.981, 1, 83.98, 0, 74047
2026/07/08 17:18:29.231, 0, 134.63, 36, 74047
2026/07/08 17:18:29.231, 1, 83.66, 0, 74047
2026/07/08 17:18:29.481, 0, 138.14, 36, 74047
2026/07/08 17:18:29.482, 1, 83.98, 0, 74047
2026/07/08 17:18:29.732, 0, 137.21, 36, 74047
2026/07/08 17:18:29.732, 1, 83.98, 0, 74047
2026/07/08 17:18:29.982, 0, 142.80, 36, 74047
2026/07/08 17:18:29.982, 1, 83.98, 0, 74047
2026/07/08 17:18:30.232, 0, 138.41, 35, 74047
2026/07/08 17:18:30.232, 1, 83.98, 0, 74047
2026/07/08 17:18:30.482, 0, 134.30, 35, 74047
2026/07/08 17:18:30.482, 1, 84.25, 0, 74047
2026/07/08 17:18:30.733, 0, 137.21, 35, 74047
2026/07/08 17:18:30.733, 1, 83.98, 0, 74047
2026/07/08 17:18:30.983, 0, 135.83, 33, 74047
2026/07/08 17:18:30.983, 1, 83.66, 0, 74047
2026/07/08 17:18:31.233, 0, 143.12, 35, 74047
2026/07/08 17:18:31.233, 1, 84.07, 0, 74047
2026/07/08 17:18:31.483, 0, 136.15, 36, 74047
2026/07/08 17:18:31.483, 1, 83.98, 0, 74047
2026/07/08 17:18:31.734, 0, 107.94, 36, 74047
2026/07/08 17:18:31.734, 1, 83.66, 0, 74047
2026/07/08 17:18:31.984, 0, 121.29, 22, 74047
2026/07/08 17:18:31.984, 1, 83.66, 0, 74047
2026/07/08 17:18:32.234, 0, 118.56, 22, 74047
2026/07/08 17:18:32.234, 1, 83.66, 0, 74047
2026/07/08 17:18:32.484, 0, 117.31, 19, 74047
2026/07/08 17:18:32.485, 1, 83.66, 0, 74047
2026/07/08 17:18:32.735, 0, 389.14, 19, 74047
2026/07/08 17:18:32.735, 1, 83.89, 0, 74047
2026/07/08 17:18:32.985, 0, 375.83, 100, 74047
2026/07/08 17:18:32.985, 1, 83.89, 0, 74047
2026/07/08 17:18:33.235, 0, 349.79, 100, 74047
2026/07/08 17:18:33.235, 1, 83.89, 0, 74047
2026/07/08 17:18:33.485, 0, 291.42, 92, 74047
2026/07/08 17:18:33.485, 1, 83.89, 0, 74047
2026/07/08 17:18:33.736, 0, 380.06, 100, 74047
2026/07/08 17:18:33.736, 1, 83.89, 0, 74047
2026/07/08 17:18:33.986, 0, 375.17, 100, 74047
2026/07/08 17:18:33.986, 1, 83.89, 0, 74047
2026/07/08 17:18:34.236, 0, 387.54, 100, 74047
2026/07/08 17:18:34.236, 1, 83.81, 0, 74047
2026/07/08 17:18:34.486, 0, 363.43, 100, 74047
2026/07/08 17:18:34.486, 1, 83.89, 0, 74047
2026/07/08 17:18:34.737, 0, 396.10, 100, 74047
2026/07/08 17:18:34.737, 1, 83.89, 0, 74047
2026/07/08 17:18:34.987, 0, 378.87, 100, 74047
2026/07/08 17:18:34.987, 1, 83.89, 0, 74047
2026/07/08 17:18:35.237, 0, 280.22, 100, 74047
2026/07/08 17:18:35.237, 1, 83.98, 0, 74047
2026/07/08 17:18:35.487, 0, 337.73, 100, 74047
2026/07/08 17:18:35.487, 1, 84.17, 0, 74047
2026/07/08 17:18:35.737, 0, 359.15, 100, 74047
2026/07/08 17:18:35.738, 1, 83.89, 0, 74047
2026/07/08 17:18:35.988, 0, 142.20, 81, 74047
2026/07/08 17:18:35.988, 1, 83.98, 0, 74047
2026/07/08 17:18:36.238, 0, 142.20, 36, 74047
2026/07/08 17:18:36.238, 1, 83.98, 0, 74047
2026/07/08 17:18:36.488, 0, 140.08, 35, 74047
2026/07/08 17:18:36.488, 1, 84.34, 0, 74047
2026/07/08 17:18:36.738, 0, 144.65, 38, 74047
2026/07/08 17:18:36.738, 1, 84.25, 0, 74047
2026/07/08 17:18:36.988, 0, 143.39, 38, 74047
2026/07/08 17:18:36.988, 1, 83.98, 0, 74047
2026/07/08 17:18:37.239, 0, 147.37, 38, 74047
2026/07/08 17:18:37.239, 1, 83.98, 0, 74047
2026/07/08 17:18:37.489, 0, 141.87, 37, 74047
2026/07/08 17:18:37.489, 1, 83.98, 0, 74047
2026/07/08 17:18:37.739, 0, 147.05, 38, 74047
2026/07/08 17:18:37.739, 1, 83.98, 0, 74047
2026/07/08 17:18:37.989, 0, 141.87, 38, 74047
2026/07/08 17:18:37.989, 1, 83.98, 0, 74047
2026/07/08 17:18:38.239, 0, 149.17, 37, 74047
2026/07/08 17:18:38.239, 1, 83.98, 0, 74047
2026/07/08 17:18:38.489, 0, 145.25, 37, 74047
2026/07/08 17:18:38.489, 1, 83.98, 0, 74047
2026/07/08 17:18:38.739, 0, 360.99, 38, 74047
2026/07/08 17:18:38.740, 1, 83.89, 0, 74047
2026/07/08 17:18:38.990, 0, 390.66, 100, 74047
2026/07/08 17:18:38.990, 1, 83.89, 0, 74047
2026/07/08 17:18:39.240, 0, 411.26, 100, 74047
2026/07/08 17:18:39.240, 1, 83.89, 0, 74047
2026/07/08 17:18:39.490, 0, 356.75, 100, 74047
2026/07/08 17:18:39.490, 1, 83.98, 0, 74047
2026/07/08 17:18:39.740, 0, 145.70, 83, 74047
2026/07/08 17:18:39.740, 1, 83.98, 0, 74047
2026/07/08 17:18:39.990, 0, 145.52, 83, 74047
2026/07/08 17:18:39.990, 1, 87.30, 0, 74047
2026/07/08 17:18:40.240, 0, 141.00, 34, 74047
2026/07/08 17:18:40.241, 1, 83.98, 0, 74047
2026/07/08 17:18:40.491, 0, 139.61, 34, 74047
2026/07/08 17:18:40.491, 1, 84.25, 0, 74047
2026/07/08 17:18:40.741, 0, 135.56, 35, 74047
2026/07/08 17:18:40.741, 1, 83.98, 0, 74047
2026/07/08 17:18:40.991, 0, 352.83, 54, 74047
2026/07/08 17:18:40.991, 1, 83.89, 0, 74047
2026/07/08 17:18:41.241, 0, 363.11, 100, 74047
2026/07/08 17:18:41.241, 1, 83.89, 0, 74047
2026/07/08 17:18:41.491, 0, 379.47, 100, 74047
2026/07/08 17:18:41.491, 1, 83.89, 0, 74047
2026/07/08 17:18:41.741, 0, 402.18, 100, 74047
2026/07/08 17:18:41.742, 1, 83.89, 0, 74047
2026/07/08 17:18:41.992, 0, 389.47, 100, 74047
2026/07/08 17:18:41.992, 1, 84.17, 0, 74047
2026/07/08 17:18:42.242, 0, 355.51, 100, 74047
2026/07/08 17:18:42.242, 1, 84.17, 0, 74047
2026/07/08 17:18:42.492, 0, 395.09, 100, 74047
2026/07/08 17:18:42.492, 1, 83.89, 0, 74047
2026/07/08 17:18:42.742, 0, 333.76, 100, 74047
2026/07/08 17:18:42.742, 1, 83.89, 0, 74047
2026/07/08 17:18:42.992, 0, 392.51, 100, 74047
2026/07/08 17:18:42.993, 1, 83.89, 0, 74047
