ts,route,direction,bytes,billed
1783556534.910671,api,client_to_target,48450,1
1783556534.953521,api,target_to_client,149,0
1783556534.964063,kv,client_to_target,186,0
1783556534.964525,kv,target_to_client,36,1
1783556540.406088,api,target_to_client,491,0
1783556540.467895,api,target_to_client,241,0
1783556540.488024,api,target_to_client,241,0
1783556540.507292,api,target_to_client,244,0
1783556540.526740,api,target_to_client,246,0
1783556540.546116,api,target_to_client,244,0
1783556540.565348,api,target_to_client,248,0
1783556540.584791,api,target_to_client,243,0
1783556540.604023,api,target_to_client,246,0
1783556540.623346,api,target_to_client,247,0
1783556540.646104,api,target_to_client,244,0
1783556540.665762,api,target_to_client,246,0
1783556540.685225,api,target_to_client,246,0
1783556540.704614,api,target_to_client,247,0
1783556540.723928,api,target_to_client,244,0
1783556540.743308,api,target_to_client,244,0
1783556540.762723,api,target_to_client,243,0
1783556540.782036,api,target_to_client,244,0
1783556540.805478,api,target_to_client,245,0
1783556540.824729,api,target_to_client,243,0
1783556540.844155,api,target_to_client,246,0
1783556540.863411,api,target_to_client,246,0
1783556540.882876,api,target_to_client,244,0
1783556540.902202,api,target_to_client,242,0
1783556540.921539,api,target_to_client,243,0
1783556540.940903,api,target_to_client,254,0
1783556540.960255,api,target_to_client,242,0
1783556540.979554,api,target_to_client,246,0
1783556540.998888,api,target_to_client,246,0
1783556541.018294,api,target_to_client,243,0
1783556541.037686,api,target_to_client,249,0
1783556541.056876,api,target_to_client,250,0
1783556541.076110,api,target_to_client,250,0
1783556541.095432,api,target_to_client,242,0
1783556541.114915,api,target_to_client,245,0
1783556541.134253,api,target_to_client,244,0
1783556541.153448,api,target_to_client,246,0
1783556541.172745,api,target_to_client,246,0
1783556541.192096,api,target_to_client,243,0
1783556541.211389,api,target_to_client,248,0
1783556541.231095,api,target_to_client,250,0
1783556541.250308,api,target_to_client,248,0
1783556541.269699,api,target_to_client,246,0
1783556541.289017,api,target_to_client,250,0
1783556541.308192,api,target_to_client,242,0
1783556541.327394,api,target_to_client,245,0
1783556541.347398,api,target_to_client,249,0
1783556541.366887,api,target_to_client,244,0
1783556541.386096,api,target_to_client,250,0
1783556541.405286,api,target_to_client,242,0
1783556541.424670,api,target_to_client,244,0
1783556541.443951,api,target_to_client,244,0
1783556541.463160,api,target_to_client,249,0
1783556541.482393,api,target_to_client,246,0
1783556541.501656,api,target_to_client,243,0
1783556541.520975,api,target_to_client,249,0
1783556541.540224,api,target_to_client,250,0
1783556541.559417,api,target_to_client,250,0
1783556541.578764,api,target_to_client,242,0
1783556541.597957,api,target_to_client,250,0
1783556541.617147,api,target_to_client,242,0
1783556541.636464,api,target_to_client,244,0
1783556541.657689,api,target_to_client,249,0
