timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 22:42:48.091, 0, 86.19, 0, 74055
2026/07/09 22:42:48.095, 1, 83.31, 0, 74055
2026/07/09 22:42:48.345, 0, 85.86, 0, 74055
2026/07/09 22:42:48.345, 1, 83.31, 0, 74055
2026/07/09 22:42:48.595, 0, 85.78, 0, 74055
2026/07/09 22:42:48.596, 1, 83.31, 0, 74055
2026/07/09 22:42:48.846, 0, 158.87, 81, 74055
2026/07/09 22:42:48.848, 1, 83.14, 0, 74055
2026/07/09 22:42:49.098, 0, 102.17, 16, 74055
2026/07/09 22:42:49.098, 1, 83.22, 0, 74055
2026/07/09 22:42:49.348, 0, 135.23, 24, 74055
2026/07/09 22:42:49.348, 1, 83.22, 0, 74055
2026/07/09 22:42:49.598, 0, 125.53, 31, 74055
2026/07/09 22:42:49.598, 1, 83.22, 0, 74055
2026/07/09 22:42:49.849, 0, 126.73, 31, 74055
2026/07/09 22:42:49.849, 1, 83.55, 0, 74055
2026/07/09 22:42:50.099, 0, 128.26, 31, 74055
2026/07/09 22:42:50.099, 1, 83.14, 0, 74055
2026/07/09 22:42:50.349, 0, 134.30, 31, 74055
2026/07/09 22:42:50.349, 1, 83.14, 0, 74055
2026/07/09 22:42:50.599, 0, 126.14, 30, 74055
2026/07/09 22:42:50.599, 1, 83.22, 0, 74055
2026/07/09 22:42:50.850, 0, 133.24, 31, 74055
2026/07/09 22:42:50.850, 1, 83.31, 0, 74055
2026/07/09 22:42:51.100, 0, 378.06, 37, 74055
2026/07/09 22:42:51.100, 1, 83.22, 0, 74055
2026/07/09 22:42:51.350, 0, 125.07, 31, 74055
2026/07/09 22:42:51.350, 1, 83.22, 0, 74055
2026/07/09 22:42:51.600, 0, 128.99, 30, 74055
2026/07/09 22:42:51.600, 1, 83.31, 0, 74055
2026/07/09 22:42:51.851, 0, 128.39, 30, 74055
2026/07/09 22:42:51.851, 1, 83.31, 0, 74055
2026/07/09 22:42:52.101, 0, 131.72, 31, 74055
2026/07/09 22:42:52.101, 1, 83.22, 0, 74055
2026/07/09 22:42:52.351, 0, 125.93, 31, 74055
2026/07/09 22:42:52.351, 1, 83.31, 0, 74055
2026/07/09 22:42:52.601, 0, 132.64, 31, 74055
2026/07/09 22:42:52.601, 1, 83.31, 0, 74055
2026/07/09 22:42:52.851, 0, 132.31, 31, 74055
2026/07/09 22:42:52.852, 1, 83.04, 0, 74055
2026/07/09 22:42:53.102, 0, 119.76, 34, 74055
2026/07/09 22:42:53.102, 1, 83.31, 0, 74055
2026/07/09 22:42:53.352, 0, 124.41, 29, 74055
2026/07/09 22:42:53.352, 1, 83.31, 0, 74055
2026/07/09 22:42:53.602, 0, 123.54, 29, 74055
2026/07/09 22:42:53.602, 1, 83.22, 0, 74055
2026/07/09 22:42:53.852, 0, 122.01, 29, 74055
2026/07/09 22:42:53.853, 1, 83.31, 0, 74055
2026/07/09 22:42:54.103, 0, 387.42, 94, 74055
2026/07/09 22:42:54.103, 1, 83.22, 0, 74055
2026/07/09 22:42:54.353, 0, 128.39, 29, 74055
2026/07/09 22:42:54.353, 1, 83.31, 0, 74055
2026/07/09 22:42:54.603, 0, 133.57, 31, 74055
2026/07/09 22:42:54.603, 1, 83.31, 0, 74055
2026/07/09 22:42:54.853, 0, 126.86, 31, 74055
2026/07/09 22:42:54.854, 1, 83.64, 0, 74055
2026/07/09 22:42:55.104, 0, 129.91, 32, 74055
2026/07/09 22:42:55.104, 1, 83.31, 0, 74055
2026/07/09 22:42:55.354, 0, 134.44, 31, 74055
2026/07/09 22:42:55.354, 1, 83.31, 0, 74055
2026/07/09 22:42:55.604, 0, 127.79, 31, 74055
2026/07/09 22:42:55.604, 1, 83.31, 0, 74055
2026/07/09 22:42:55.854, 0, 130.79, 31, 74055
2026/07/09 22:42:55.855, 1, 83.31, 0, 74055
2026/07/09 22:42:56.105, 0, 134.44, 31, 74055
2026/07/09 22:42:56.105, 1, 83.22, 0, 74055
2026/07/09 22:42:56.355, 0, 127.79, 31, 74055
2026/07/09 22:42:56.355, 1, 83.22, 0, 74055
2026/07/09 22:42:56.605, 0, 134.03, 38, 74055
2026/07/09 22:42:56.605, 1, 83.22, 0, 74055
2026/07/09 22:42:56.855, 0, 141.87, 35, 74055
2026/07/09 22:42:56.856, 1, 83.22, 0, 74055
2026/07/09 22:42:57.106, 0, 356.85, 56, 74055
2026/07/09 22:42:57.106, 1, 83.55, 0, 74055
2026/07/09 22:42:57.356, 0, 148.57, 79, 74055
2026/07/09 22:42:57.356, 1, 83.22, 0, 74055
2026/07/09 22:42:57.606, 0, 141.00, 35, 74055
2026/07/09 22:42:57.606, 1, 83.55, 0, 74055
2026/07/09 22:42:57.857, 0, 145.52, 35, 74055
2026/07/09 22:42:57.857, 1, 83.14, 0, 74055
2026/07/09 22:42:58.107, 0, 153.58, 36, 74055
2026/07/09 22:42:58.107, 1, 83.22, 0, 74055
2026/07/09 22:42:58.357, 0, 145.40, 35, 74055
2026/07/09 22:42:58.357, 1, 83.64, 0, 74055
2026/07/09 22:42:58.607, 0, 144.15, 35, 74055
2026/07/09 22:42:58.607, 1, 83.64, 0, 74055
2026/07/09 22:42:58.857, 0, 333.50, 31, 74055
2026/07/09 22:42:58.857, 1, 83.22, 0, 74055
2026/07/09 22:42:59.108, 0, 130.79, 84, 74055
2026/07/09 22:42:59.108, 1, 83.55, 0, 74055
2026/07/09 22:42:59.358, 0, 127.47, 74, 74055
2026/07/09 22:42:59.358, 1, 83.31, 0, 74055
2026/07/09 22:42:59.608, 0, 126.54, 32, 74055
2026/07/09 22:42:59.608, 1, 83.31, 0, 74055
2026/07/09 22:42:59.858, 0, 137.77, 32, 74055
2026/07/09 22:42:59.858, 1, 83.31, 0, 74055
2026/07/09 22:43:00.109, 0, 126.86, 32, 74055
2026/07/09 22:43:00.109, 1, 83.64, 0, 74055
2026/07/09 22:43:00.359, 0, 129.91, 32, 74055
2026/07/09 22:43:00.359, 1, 83.64, 0, 74055
2026/07/09 22:43:00.609, 0, 135.04, 36, 74055
2026/07/09 22:43:00.609, 1, 83.22, 0, 74055
2026/07/09 22:43:00.859, 0, 144.80, 66, 74055
2026/07/09 22:43:00.860, 1, 83.31, 0, 74055
2026/07/09 22:43:01.110, 0, 138.70, 36, 74055
2026/07/09 22:43:01.110, 1, 83.31, 0, 74055
2026/07/09 22:43:01.360, 0, 148.72, 36, 74055
2026/07/09 22:43:01.360, 1, 83.31, 0, 74055
2026/07/09 22:43:01.610, 0, 159.03, 45, 74055
2026/07/09 22:43:01.611, 1, 83.64, 0, 74055
2026/07/09 22:43:01.861, 0, 152.38, 39, 74055
2026/07/09 22:43:01.861, 1, 83.31, 0, 74055
2026/07/09 22:43:02.111, 0, 387.15, 45, 74055
2026/07/09 22:43:02.111, 1, 83.22, 0, 74055
2026/07/09 22:43:02.361, 0, 166.33, 38, 74055
2026/07/09 22:43:02.361, 1, 83.31, 0, 74055
2026/07/09 22:43:02.612, 0, 159.95, 40, 74055
2026/07/09 22:43:02.612, 1, 83.31, 0, 74055
2026/07/09 22:43:02.862, 0, 366.26, 38, 74055
2026/07/09 22:43:02.862, 1, 83.22, 0, 74055
2026/07/09 22:43:03.112, 0, 162.08, 75, 74055
2026/07/09 22:43:03.112, 1, 83.31, 0, 74055
2026/07/09 22:43:03.363, 0, 349.88, 67, 74055
2026/07/09 22:43:03.363, 1, 83.55, 0, 74055
2026/07/09 22:43:03.613, 0, 396.24, 100, 74055
2026/07/09 22:43:03.613, 1, 83.46, 0, 74055
2026/07/09 22:43:03.863, 0, 162.84, 54, 74055
2026/07/09 22:43:03.863, 1, 83.22, 0, 74055
2026/07/09 22:43:04.113, 0, 154.02, 45, 74055
2026/07/09 22:43:04.113, 1, 83.22, 0, 74055
2026/07/09 22:43:04.364, 0, 166.76, 41, 74055
2026/07/09 22:43:04.364, 1, 83.55, 0, 74055
2026/07/09 22:43:04.614, 0, 167.96, 43, 74055
2026/07/09 22:43:04.614, 1, 83.55, 0, 74055
2026/07/09 22:43:04.864, 0, 160.71, 38, 74055
2026/07/09 22:43:04.864, 1, 83.22, 0, 74055
2026/07/09 22:43:05.114, 0, 157.06, 38, 74055
2026/07/09 22:43:05.114, 1, 83.46, 0, 74055
2026/07/09 22:43:05.365, 0, 157.99, 41, 74055
2026/07/09 22:43:05.365, 1, 83.22, 0, 74055
2026/07/09 22:43:05.615, 0, 165.23, 38, 74055
2026/07/09 22:43:05.615, 1, 83.22, 0, 74055
2026/07/09 22:43:05.865, 0, 154.18, 38, 74055
2026/07/09 22:43:05.865, 1, 83.22, 0, 74055
2026/07/09 22:43:06.115, 0, 119.29, 44, 74055
2026/07/09 22:43:06.116, 1, 83.64, 0, 74055
2026/07/09 22:43:06.366, 0, 157.83, 64, 74055
2026/07/09 22:43:06.366, 1, 83.22, 0, 74055
2026/07/09 22:43:06.616, 0, 176.64, 76, 74055
2026/07/09 22:43:06.616, 1, 83.64, 0, 74055
2026/07/09 22:43:06.866, 0, 174.24, 40, 74055
2026/07/09 22:43:06.866, 1, 83.64, 0, 74055
2026/07/09 22:43:07.116, 0, 163.88, 41, 74055
2026/07/09 22:43:07.117, 1, 83.31, 0, 74055
2026/07/09 22:43:07.367, 0, 170.41, 40, 74055
2026/07/09 22:43:07.367, 1, 83.31, 0, 74055
2026/07/09 22:43:07.617, 0, 91.05, 41, 74055
2026/07/09 22:43:07.617, 1, 83.22, 0, 74055
2026/07/09 22:43:07.867, 0, 390.14, 100, 74055
2026/07/09 22:43:07.867, 1, 83.22, 0, 74055
2026/07/09 22:43:08.118, 0, 391.66, 78, 74055
2026/07/09 22:43:08.118, 1, 83.55, 0, 74055
2026/07/09 22:43:08.368, 0, 166.60, 79, 74055
2026/07/09 22:43:08.368, 1, 83.64, 0, 74055
2026/07/09 22:43:08.618, 0, 163.01, 40, 74055
2026/07/09 22:43:08.618, 1, 83.64, 0, 74055
2026/07/09 22:43:08.868, 0, 162.41, 41, 74055
2026/07/09 22:43:08.868, 1, 83.22, 0, 74055
2026/07/09 22:43:09.119, 0, 169.99, 46, 74055
2026/07/09 22:43:09.119, 1, 83.31, 0, 74055
2026/07/09 22:43:09.369, 0, 186.07, 46, 74055
2026/07/09 22:43:09.369, 1, 83.22, 0, 74055
2026/07/09 22:43:09.619, 0, 159.95, 43, 74055
2026/07/09 22:43:09.619, 1, 83.04, 0, 74055
2026/07/09 22:43:09.869, 0, 172.11, 40, 74055
2026/07/09 22:43:09.870, 1, 83.04, 0, 74055
2026/07/09 22:43:10.120, 0, 170.86, 42, 74055
2026/07/09 22:43:10.120, 1, 83.04, 0, 74055
2026/07/09 22:43:10.370, 0, 131.72, 42, 74055
2026/07/09 22:43:10.372, 1, 83.04, 0, 74055
2026/07/09 22:43:10.622, 0, 162.68, 55, 74055
2026/07/09 22:43:10.622, 1, 85.68, 0, 74055
2026/07/09 22:43:10.873, 0, 152.65, 38, 74055
2026/07/09 22:43:10.873, 1, 82.95, 0, 74055
2026/07/09 22:43:11.123, 0, 157.34, 47, 74055
2026/07/09 22:43:11.123, 1, 83.22, 0, 74055
2026/07/09 22:43:11.373, 0, 160.12, 43, 74055
2026/07/09 22:43:11.373, 1, 82.95, 0, 74055
2026/07/09 22:43:11.623, 0, 166.16, 44, 74055
2026/07/09 22:43:11.624, 1, 83.22, 0, 74055
