ts,route,direction,bytes,billed
1783662240.115369,api,client_to_target,10668,1
1783662240.144882,api,target_to_client,149,0
1783662240.150469,kv,client_to_target,186,0
1783662240.150891,kv,target_to_client,36,1
1783662241.090260,api,target_to_client,491,0
1783662241.143055,api,target_to_client,241,0
1783662241.162206,api,target_to_client,241,0
1783662241.181124,api,target_to_client,244,0
1783662241.200025,api,target_to_client,246,0
1783662241.218927,api,target_to_client,244,0
1783662241.237808,api,target_to_client,248,0
1783662241.256831,api,target_to_client,243,0
1783662241.276109,api,target_to_client,246,0
1783662241.294976,api,target_to_client,248,0
1783662241.314009,api,target_to_client,244,0
1783662241.333086,api,target_to_client,244,0
1783662241.351890,api,target_to_client,242,0
1783662241.370731,api,target_to_client,243,0
1783662241.389785,api,target_to_client,250,0
1783662241.408619,api,target_to_client,246,0
1783662241.427686,api,target_to_client,247,0
1783662241.446375,api,target_to_client,242,0
1783662241.465300,api,target_to_client,252,0
1783662241.484148,api,target_to_client,243,0
1783662241.502924,api,target_to_client,253,0
1783662241.521784,api,target_to_client,245,0
1783662241.540784,api,target_to_client,246,0
1783662241.559634,api,target_to_client,249,0
1783662241.578443,api,target_to_client,242,0
1783662241.597302,api,target_to_client,246,0
1783662241.616240,api,target_to_client,246,0
1783662241.635075,api,target_to_client,243,0
1783662241.654099,api,target_to_client,249,0
1783662241.672950,api,target_to_client,250,0
1783662241.691712,api,target_to_client,250,0
1783662241.710659,api,target_to_client,242,0
1783662241.729620,api,target_to_client,245,0
1783662241.748290,api,target_to_client,249,0
1783662241.767029,api,target_to_client,242,0
1783662241.785641,api,target_to_client,244,0
1783662241.804311,api,target_to_client,247,0
1783662241.823050,api,target_to_client,247,0
1783662241.841756,api,target_to_client,246,0
1783662241.860456,api,target_to_client,245,0
1783662241.879098,api,target_to_client,244,0
1783662241.898077,api,target_to_client,242,0
1783662241.916974,api,target_to_client,242,0
1783662241.935930,api,target_to_client,243,0
1783662241.954875,api,target_to_client,244,0
1783662241.973585,api,target_to_client,243,0
1783662241.992414,api,target_to_client,243,0
1783662242.011227,api,target_to_client,244,0
1783662242.029943,api,target_to_client,242,0
1783662242.048863,api,target_to_client,242,0
1783662242.067685,api,target_to_client,242,0
1783662242.086528,api,target_to_client,243,0
1783662242.105377,api,target_to_client,243,0
1783662242.124257,api,target_to_client,242,0
1783662242.143085,api,target_to_client,242,0
1783662242.161896,api,target_to_client,242,0
1783662242.180627,api,target_to_client,242,0
1783662242.199420,api,target_to_client,243,0
1783662242.218104,api,target_to_client,242,0
1783662242.236920,api,target_to_client,243,0
1783662242.255732,api,target_to_client,243,0
1783662242.274502,api,target_to_client,242,0
1783662242.293247,api,target_to_client,242,0
1783662242.311898,api,target_to_client,243,0
1783662242.330598,api,target_to_client,242,0
1783662242.349387,api,target_to_client,242,0
1783662242.368108,api,target_to_client,244,0
1783662242.386817,api,target_to_client,244,0
1783662242.405588,api,target_to_client,244,0
1783662242.424313,api,target_to_client,242,0
1783662242.443011,api,target_to_client,242,0
1783662242.461744,api,target_to_client,244,0
1783662242.480546,api,target_to_client,244,0
1783662242.499285,api,target_to_client,242,0
1783662242.518051,api,target_to_client,244,0
1783662242.536862,api,target_to_client,246,0
1783662242.555698,api,target_to_client,249,0
1783662242.574601,api,target_to_client,244,0
1783662242.593962,api,target_to_client,250,0
1783662242.612719,api,target_to_client,247,0
1783662242.631486,api,target_to_client,244,0
1783662242.650168,api,target_to_client,247,0
1783662242.668893,api,target_to_client,248,0
1783662242.687647,api,target_to_client,247,0
1783662242.706148,api,target_to_client,249,0
1783662242.724955,api,target_to_client,245,0
1783662242.743896,api,target_to_client,244,0
1783662242.765612,api,target_to_client,242,0
1783662242.785194,api,target_to_client,242,0
1783662242.804044,api,target_to_client,243,0
1783662242.822721,api,target_to_client,244,0
1783662242.841516,api,target_to_client,243,0
1783662242.860092,api,target_to_client,243,0
1783662242.878795,api,target_to_client,244,0
1783662242.897543,api,target_to_client,242,0
1783662242.916345,api,target_to_client,242,0
1783662242.936945,api,target_to_client,242,0
1783662242.956230,api,target_to_client,243,0
1783662242.974945,api,target_to_client,243,0
1783662242.993663,api,target_to_client,242,0
1783662243.012470,api,target_to_client,242,0
1783662243.031233,api,target_to_client,242,0
1783662243.053097,api,target_to_client,242,0
1783662243.072072,api,target_to_client,243,0
1783662243.090795,api,target_to_client,242,0
1783662243.109508,api,target_to_client,243,0
1783662243.128119,api,target_to_client,243,0
1783662243.146828,api,target_to_client,242,0
1783662243.165567,api,target_to_client,242,0
1783662243.184274,api,target_to_client,243,0
1783662243.202958,api,target_to_client,242,0
1783662243.221704,api,target_to_client,244,0
1783662243.240510,api,target_to_client,246,0
1783662243.259185,api,target_to_client,246,0
1783662243.277819,api,target_to_client,243,0
1783662243.296493,api,target_to_client,250,0
1783662243.315206,api,target_to_client,250,0
1783662243.333935,api,target_to_client,242,0
1783662243.352697,api,target_to_client,245,0
1783662243.371413,api,target_to_client,244,0
1783662243.390105,api,target_to_client,246,0
1783662243.408864,api,target_to_client,246,0
1783662243.427624,api,target_to_client,244,0
1783662243.446372,api,target_to_client,249,0
1783662243.465060,api,target_to_client,246,0
1783662243.483734,api,target_to_client,245,0
1783662243.502475,api,target_to_client,249,0
1783662243.521095,api,target_to_client,244,0
1783662243.539728,api,target_to_client,252,0
1783662243.558397,api,target_to_client,242,0
1783662243.577167,api,target_to_client,244,0
1783662243.595771,api,target_to_client,247,0
1783662243.614478,api,target_to_client,246,0
1783662243.633110,api,target_to_client,243,0
1783662243.651802,api,target_to_client,249,0
1783662243.670523,api,target_to_client,250,0
1783662243.689106,api,target_to_client,250,0
1783662243.707751,api,target_to_client,242,0
1783662243.726085,api,target_to_client,244,0
1783662243.745144,api,target_to_client,248,0
1783662243.763967,api,target_to_client,244,0
1783662243.783087,api,target_to_client,245,0
1783662243.801836,api,target_to_client,249,0
1783662243.820542,api,target_to_client,242,0
1783662243.839245,api,target_to_client,247,0
1783662243.857795,api,target_to_client,245,0
1783662243.876379,api,target_to_client,246,0
1783662243.895010,api,target_to_client,253,0
1783662243.913625,api,target_to_client,244,0
1783662243.932243,api,target_to_client,246,0
1783662243.950838,api,target_to_client,244,0
1783662243.969672,api,target_to_client,249,0
1783662243.988318,api,target_to_client,242,0
1783662244.006913,api,target_to_client,241,0
1783662244.025793,api,target_to_client,241,0
1783662244.044410,api,target_to_client,241,0
1783662244.063294,api,target_to_client,241,0
1783662244.082017,api,target_to_client,241,0
1783662244.100751,api,target_to_client,231,0
1783662244.119423,api,target_to_client,238,0
1783662244.138140,api,target_to_client,234,0
1783662244.156896,api,target_to_client,235,0
1783662244.175619,api,target_to_client,239,0
1783662244.194315,api,target_to_client,232,0
1783662244.213078,api,target_to_client,237,0
1783662244.231787,api,target_to_client,235,0
1783662244.250564,api,target_to_client,236,0
1783662244.269272,api,target_to_client,236,0
1783662244.288011,api,target_to_client,243,0
1783662244.306640,api,target_to_client,232,0
1783662244.326841,api,target_to_client,287,0
1783662244.534421,api,client_to_target,10872,1
1783662244.542099,api,target_to_client,149,0
1783662244.547067,kv,client_to_target,186,0
1783662244.547443,kv,target_to_client,36,1
1783662244.989194,api,target_to_client,491,0
1783662245.008123,api,target_to_client,241,0
1783662245.026967,api,target_to_client,241,0
1783662245.045671,api,target_to_client,244,0
1783662245.064606,api,target_to_client,246,0
1783662245.083287,api,target_to_client,244,0
1783662245.136123,api,target_to_client,248,0
